,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2035,2022-03-19 15:00:58,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.5,111,110,109,1660.5166,2184.466,81.53846,76.92308,81.53846,76.92308,79.23077,35,38,37,39,39,3904.45386,3904.45386,3904.45386,3904.45386,35.33339,31.1095486,0,1.79637086,100.114204,36.9999352,5.89749146,10.0417023,48,48,0,0,0,48,15,0,786,200,505,0.8,0.675,0.8,23,1,0,99,2028.55151,84.24964,25,1.51199615,100,1111.4502,69.1106339,26,1.52015221
2036,2022-03-19 15:00:59,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,25.0,118,27.5,111,110,109,1668.72681,2195.122,68.25397,82.53968,66.6666641,69.84126,71.82539,29,41,27,41,41,3904.45386,3904.45386,3904.45386,3904.45386,33.8771973,27.1403866,0,1.57755768,100.1142,37.6984138,6.00882339,9.93037,47,48,0,0,0,47,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2037,2022-03-19 15:01:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,118,27.5,111,110,109,1695.97986,2188.00659,48.4375,32.8125,29.6875,31.25,35.546875,28,29,40,28,40,3904.454,3904.454,3904.454,3904.454,25.937006,17.3138142,0,1.458304,100.114204,38.33079,6.109619,9.829575,46,48,0,0,0,46,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2038,2022-03-19 15:01:01,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.5,111,109,109,1681.19556,2180.937,29.6875,15.625,25.0,28.125,24.609375,27,28,26,26,28,3904.45386,3904.45386,3904.45386,4004.568,20.05419,12.9784622,0,1.28773665,100.1142,38.81031,6.18605042,9.753143,48,48,0,0,0,48,16,0,787,808,144,0.775000036,0.85,0.8,9,6,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2039,2022-03-19 15:01:02,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,117,27.5,110,110,109,1658.47668,2180.937,18.75,20.3125,42.1875,32.8125,28.515625,29,32,30,30,32,3904.45361,4004.56787,3904.45361,3904.45361,20.6362839,14.6899042,0,2.07552457,100.1142,39.1451035,6.239414,9.69977951,48,50,0,0,0,48,16,0,786,214,392,0.8,0.675,0.8,27,2,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2040,2022-03-19 15:01:03,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.5,111,110,109,1664.61157,2184.466,32.8125,29.6875,35.9375,42.1875,35.15625,27,28,28,42,42,3904.454,3904.454,3904.454,3904.454,20.69679,16.1804218,0,1.5036341,100.114204,41.2259674,6.571087,9.368107,49,52,0,0,0,49,22,0,855,1750,212,0.9620001,0.85,0.818,1,0,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2041,2022-03-19 15:01:04,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.5,111,110,109,1652.38684,2188.00659,12.5,25.0,26.5625,28.125,23.046875,27,29,26,29,29,4004.56787,3904.45361,3904.45361,3904.45361,16.901432,11.9401093,0,1.43946779,100.1142,41.2534447,6.575466,9.363728,48,50,0,0,0,48,16,0,787,770,123,0.8,0.675,0.8,6,3,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2042,2022-03-19 15:01:05,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.5,111,110,109,1652.38684,2188.00659,13.8461533,7.69230747,12.3076916,21.53846,13.8461475,26,27,26,26,28,3904.454,3904.454,3904.454,3904.454,13.8503895,8.907823,0,1.44940829,100.114212,41.2798157,6.57967,9.359524,48,50,0,0,0,48,17,0,786,802,234,0.775000036,0.85,0.8,12,3,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2043,2022-03-19 15:01:06,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.5,111,110,109,1648.35168,2184.466,17.1875,15.625,18.75,23.4375,18.75,27,28,27,26,28,3904.45386,3904.45386,3904.45386,3904.45386,13.9338655,9.12041,0,1.46451819,100.114204,41.1832962,6.56428528,9.374908,48,50,0,0,0,48,13,0,786,278,186,0.8,0.675,0.8,11,6,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2044,2022-03-19 15:01:07,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.5,111,110,109,1654.41174,2184.466,21.875,20.3125,26.5625,26.5625,23.828125,27,29,28,28,29,3904.45313,3904.45313,4004.56738,3904.45313,17.0651474,11.8931952,0,1.63159645,100.114182,42.1091347,6.711857,9.227337,49,50,0,0,0,49,16,0,788,840,117,0.8,0.675,0.8,6,1,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2045,2022-03-19 15:01:08,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,25.5,118,27.5,111,110,109,1664.61157,2180.937,27.6923065,30.76923,30.76923,50.7692337,35.0000038,30,38,27,28,32,3904.45435,3904.45435,3904.45435,3904.45435,19.9366264,13.6860094,0,1.432033,100.114212,42.3236237,6.746044,9.19315,48,50,0,0,0,48,16,0,787,606,173,0.8,0.675,0.8,15,5,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2046,2022-03-19 15:01:09,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.5,118,27.5,111,110,109,1674.938,2198.697,29.2307682,32.30769,41.53846,33.8461533,34.23077,28,29,41,38,38,4004.56787,3904.45386,3904.45386,3904.45386,21.65159,15.5332155,0,1.42433143,100.1142,42.85072,6.830059,9.109135,48,50,0,0,0,48,17,0,787,870,142,0.775000036,0.85,0.8,7,4,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2047,2022-03-19 15:01:10,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.5,118,27.5,111,110,109,1660.5166,2184.466,17.1875,29.6875,42.1875,23.4375,28.125,27,30,30,31,31,3904.45386,3904.45386,4004.568,4004.568,21.0459633,15.3440285,0,1.40156019,100.114204,42.8155365,6.82445145,9.114742,49,50,0,0,0,49,17,0,787,818,136,0.775000036,0.85,0.8,13,4,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2048,2022-03-19 15:01:11,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.5,111,110,109,1640.34021,2170.418,19.9999981,18.4615364,21.53846,23.0769215,20.7692261,27,28,26,26,28,3904.45337,3904.45337,3904.45337,3904.45337,14.14815,9.188624,0,1.4438653,100.114189,43.2650452,6.896099,9.043095,49,50,0,0,0,49,15,0,787,678,154,0.8,0.675,0.8,6,7,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2049,2022-03-19 15:01:12,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.5,111,110,109,1644.33618,2170.418,13.8461533,18.4615364,15.3846149,13.8461533,15.3846149,27,29,32,30,32,3904.45361,3904.45361,3904.45361,3904.45361,14.6914272,9.85873,0,1.47200477,100.1142,43.1858749,6.88348,9.055714,48,50,0,0,0,48,17,0,787,868,123,0.775000036,0.85,0.8,11,4,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2050,2022-03-19 15:01:13,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.5,111,110,109,1664.61157,2188.00659,10.76923,15.3846149,13.8461533,13.8461533,13.4615421,26,29,26,27,29,3904.454,4004.56836,3904.454,4004.56836,14.3334274,9.315918,0,1.43513024,100.114204,42.981823,6.850956,9.088238,49,50,0,0,0,49,17,0,787,814,194,0.8,0.85,0.8,8,6,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2051,2022-03-19 15:01:14,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.5,111,110,109,1656.44177,2188.00659,17.1875,25.0,18.75,23.4375,21.09375,27,29,27,28,29,4004.569,3904.45483,3904.45483,3904.45483,14.7418785,9.775591,0,1.44184875,100.114227,42.9355164,6.84357452,9.095619,49,50,0,0,0,49,17,0,787,688,233,0.8,0.85,0.8,18,9,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2052,2022-03-19 15:01:15,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.5,111,110,109,1654.41174,2202.284,15.625,18.75,15.625,20.3125,17.578125,27,28,29,29,29,3904.45386,3904.45386,3904.45386,3904.45386,14.7122908,9.677824,0,1.452852,100.114204,43.2613335,6.895508,9.043686,48,50,0,0,0,48,13,0,786,368,120,0.775000036,0.675,0.8,8,3,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2053,2022-03-19 15:01:16,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.5,111,110,109,1664.61157,2198.697,18.75,21.875,15.625,23.4375,19.921875,26,29,27,27,29,4004.56763,3904.45361,4004.56763,4004.56763,14.96584,9.998372,0,1.44504368,100.1142,43.1332436,6.87509155,9.064102,49,50,0,0,0,49,18,0,786,860,181,0.775000036,0.85,0.8,18,6,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2054,2022-03-19 15:01:17,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.5,111,110,109,1662.56152,2188.00659,19.9999981,23.0769215,19.9999981,24.6153831,21.9230766,28,30,28,30,30,4004.56787,3904.45361,4004.56787,3904.45361,15.2038784,10.2146349,0,1.46619356,100.1142,43.2181129,6.88861847,9.050575,49,50,0,0,0,49,17,0,787,904,103,0.775000036,0.675,0.8,8,3,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2055,2022-03-19 15:01:18,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.5,111,110,109,1656.44177,2184.466,18.4615364,18.4615364,16.9230766,16.9230766,17.6923027,27,28,29,28,29,3904.45313,4004.56714,3904.45313,4004.56714,15.13072,10.148159,0,1.45471716,100.114182,43.21531,6.888172,9.051022,49,50,0,0,0,49,19,0,787,872,212,0.775000036,0.85,0.8,23,7,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2056,2022-03-19 15:01:19,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.5,111,110,109,1652.38684,2184.466,32.8125,40.625,29.6875,31.25,33.59375,27,31,28,28,31,3904.45435,3904.45435,3904.45435,3904.45435,18.8869877,13.2015762,0,1.43266368,100.11422,43.3720474,6.9131546,9.026039,49,50,0,0,0,49,16,0,788,828,114,0.775000036,0.675,0.8,4,3,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2057,2022-03-19 15:01:20,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,118,27.5,111,110,109,1664.61157,2188.00659,32.30769,33.8461533,39.9999962,39.9999962,36.53846,28,32,27,30,30,3904.45435,3904.45435,3904.45435,3904.45435,18.0517349,12.0437994,0,1.259647,100.114212,43.3918152,6.91630554,9.022888,49,50,0,0,0,49,16,0,786,650,201,0.8,0.85,0.8,18,9,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2058,2022-03-19 15:01:21,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.5,111,110,109,1654.41174,2188.00659,28.125,31.25,37.5,37.5,33.59375,28,33,26,27,31,3904.45386,4004.568,3904.45386,3904.45386,18.0380459,11.9707127,0,1.25962055,100.114204,43.3963661,6.91703033,9.022163,49,50,0,0,0,49,17,0,788,882,129,0.775000036,0.85,0.8,10,5,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2059,2022-03-19 15:01:22,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.5,110,110,109,1644.33618,2184.466,26.1538448,30.76923,41.53846,27.6923065,31.5384636,27,28,27,32,32,3904.45386,3904.45386,3904.45386,3904.45386,18.0332775,12.1429539,0,1.26289451,100.114204,43.41491,6.91998672,9.019207,49,50,0,0,0,49,17,0,787,888,120,0.775000036,0.85,0.8,8,4,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2060,2022-03-19 15:01:23,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.5,111,110,109,1652.38684,2195.122,31.25,28.125,45.3125,37.5,35.546875,27,28,27,31,31,4004.56787,3904.45386,4004.56787,3904.45386,18.0074444,11.96703,0,1.248658,100.1142,43.4433632,6.9245224,9.014671,49,50,0,0,0,49,17,0,787,846,112,0.8,0.675,0.8,5,3,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2061,2022-03-19 15:01:24,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.5,111,110,109,1664.61157,2180.937,27.6923065,33.8461533,38.4615364,35.384613,33.8461533,27,27,26,32,32,3904.45386,3904.45386,3904.45386,3904.45386,18.0090561,11.9287252,0,1.25313234,100.114204,43.4588051,6.926983,9.012211,49,50,0,0,0,49,18,0,787,838,181,0.775000036,0.85,0.8,13,6,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
2062,2022-03-19 15:01:25,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.5,111,110,109,1656.44177,2180.937,18.4615364,39.9999962,50.7692337,26.1538448,33.8461533,27,28,27,32,32,3904.45386,3904.45386,3904.45386,3904.45386,17.9742813,11.9243488,0,1.25458252,100.114204,43.4728775,6.929226,9.009968,49,50,0,0,0,49,17,0,788,904,111,0.775000036,0.85,0.8,7,4,0,99,2028.71667,84.24938,25,1.51198,100,1111.45068,69.1106339,26,1.520152
