,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6640,2022-03-19 16:18:45,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.0,111,110,109,1660.5166,2180.937,60.9375,67.1875,57.8125,68.75,63.671875,37,38,38,39,39,3904.45386,3904.45386,3904.45386,3904.45386,31.7481327,26.2067738,0,2.19959974,100.114204,43.935997,7.003044,8.93615,52,52,0,0,0,52,18,0,788,902,199,0.775000036,0.85,0.8,10,3,0,99,2030.67126,84.26109,25,1.51269329,100,1111.61877,69.1106339,25,1.52008176
6641,2022-03-19 16:18:46,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.0,111,110,109,1646.34143,2180.937,35.9375,56.25,37.5,37.5,41.796875,28,28,27,28,29,3904.45361,4004.56763,3904.45361,4004.56763,24.2100677,17.9552231,0,1.80906785,100.114189,44.48557,7.090641,8.848553,53,54,0,0,0,53,17,0,786,612,153,0.775000036,0.675,0.8,13,6,0,99,2030.67126,84.26109,25,1.51269329,100,1111.61877,69.1106339,25,1.52008176
6642,2022-03-19 16:18:48,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,118,27.0,111,110,109,1654.41174,2188.00659,42.1875,45.3125,28.125,32.8125,37.109375,29,31,34,29,34,4004.56836,3904.454,3904.454,3904.454,26.5988121,18.24448,0,1.64734554,100.114212,44.7981529,7.140465,8.798729,51,50,0,0,0,51,10,0,786,200,35,0.775000036,0.675,0.8,0,1,0,99,2030.67126,84.26109,25,1.51269329,100,1111.61877,69.1106339,25,1.52008176
6643,2022-03-19 16:18:48,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,117,27.0,110,110,109,1650.3667,2188.00659,45.3125,59.375,54.6875,50.0,52.34375,35,32,28,30,35,3904.45361,3904.45361,3904.45361,3904.45361,29.7100029,20.82886,0,1.79741335,100.1142,44.8939857,7.155739,8.783455,51,52,0,0,0,51,15,0,787,802,103,0.775000036,0.85,0.8,4,3,0,99,2030.67126,84.26109,25,1.51269329,100,1111.61877,69.1106339,25,1.52008176
6644,2022-03-19 16:18:50,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1654.41174,2188.00659,21.53846,23.0769215,12.3076916,9.230768,16.5384655,26,28,26,26,28,3904.45361,4004.56787,3904.45361,3904.45361,14.2298107,8.41106,0,1.3314079,100.1142,44.7824554,7.13796234,8.801231,52,52,0,0,0,52,13,0,786,362,163,0.775000036,0.85,0.8,9,7,0,99,2030.67126,84.26109,25,1.51269329,100,1111.61877,69.1106339,25,1.52008176
6645,2022-03-19 16:18:51,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,117,27.0,111,110,109,1664.61157,2188.00659,13.8461533,21.53846,7.69230747,10.76923,13.4615364,31,33,26,27,33,4004.56787,3904.45361,3904.45361,3904.45361,15.3053827,9.601942,0,1.43521929,100.1142,40.652607,6.479698,9.459496,52,54,0,0,0,52,13,0,786,272,146,0.775000036,0.675,0.8,7,6,0,99,2030.67126,84.26109,25,1.51269329,100,1111.61877,69.1106339,25,1.52008176
6646,2022-03-19 16:18:52,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.0,111,110,109,1656.44177,2188.00659,35.9375,40.625,31.25,42.1875,37.5,34,38,37,39,39,3904.45386,3904.45386,3904.45386,3904.45386,24.8754539,17.2954826,0,1.75920367,100.114204,41.41561,6.60131454,9.337879,51,52,0,0,0,51,10,0,786,200,35,0.775000036,0.675,0.8,0,1,0,99,2030.67126,84.26109,25,1.51269329,100,1111.61877,69.1106339,25,1.52008176
6647,2022-03-19 16:18:53,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1644.33618,2180.937,23.4375,29.6875,29.6875,34.375,29.296875,27,27,25,27,28,3904.45459,4004.5686,3904.45459,3904.45459,20.8639374,13.9088106,0,1.63296366,100.11422,41.2235756,6.57070541,9.368488,52,52,0,0,0,52,15,0,787,738,148,0.8,0.675,0.8,7,4,0,99,2030.67126,84.26109,25,1.51269329,100,1111.61877,69.1106339,25,1.52008176
6648,2022-03-19 16:18:54,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,110,110,109,1654.41174,2180.937,17.1875,15.625,12.5,28.125,18.359375,28,29,27,28,29,3904.45361,3904.45361,4004.56763,3904.45361,16.8768444,10.4366894,0,1.45222652,100.114189,41.3190422,6.58592224,9.35327148,52,52,0,0,0,52,12,0,786,370,55,0.775000036,0.675,0.8,1,1,0,99,2030.67126,84.26109,25,1.51269329,100,1111.61877,69.1106339,25,1.52008176
6649,2022-03-19 16:18:55,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,111,110,109,1654.41174,2188.00659,10.76923,16.9230766,7.69230747,12.3076916,11.9230747,26,27,25,26,27,4004.568,3904.454,3904.454,3904.454,14.4554739,8.134162,0,1.29767561,100.114204,41.3169136,6.58558273,9.353611,51,52,0,0,0,51,13,0,786,420,124,0.775000036,0.85,0.8,7,6,0,99,2030.67126,84.26109,25,1.51269329,100,1111.61877,69.1106339,25,1.52008176
6650,2022-03-19 16:18:56,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.0,111,110,109,1646.34143,2180.937,32.30769,58.4615364,39.9999962,33.8461533,41.1538467,28,39,27,29,39,3904.45361,3904.45361,4004.56787,3904.45361,26.316906,19.3973255,0,1.933105,100.1142,42.5338478,6.77955246,9.159641,52,52,0,0,0,52,15,0,787,612,88,0.775000036,0.675,0.8,3,2,0,99,2030.68408,84.2621155,25,1.512691,100,1111.61877,69.1106339,25,1.52008188
6651,2022-03-19 16:18:57,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.0,111,110,109,1662.56152,2188.00659,37.5,42.1875,32.8125,40.625,38.28125,29,30,27,29,31,3904.45386,4004.568,3904.45386,3904.45386,24.3380871,18.5313244,0,1.84433,100.114204,43.2105751,6.887417,9.051777,52,52,0,0,0,52,22,0,784,282,499,0.8,0.85,0.8,60,5,0,99,2030.68408,84.2621155,25,1.512691,100,1111.61877,69.1106339,25,1.52008188
6652,2022-03-19 16:18:58,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.416,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1664.61157,2180.937,29.6875,28.125,28.125,23.4375,27.34375,28,30,28,29,30,3904.45386,3904.45386,3904.45386,3904.45386,17.4341164,11.9028864,0,1.53549981,100.114204,43.0787735,6.8664093,9.072784,53,54,0,0,0,53,21,0,787,1044,187,0.775000036,0.85,0.8,16,3,0,99,2030.68408,84.2621155,25,1.512691,100,1111.61877,69.1106339,25,1.52008188
