,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
367,2022-03-19 14:33:04,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,33,25.0,118,25.5,111,110,110,1648.35168,2188.00659,26.5625,20.3125,26.5625,28.125,25.390625,28,29,28,29,30,4004.56787,3904.45361,3904.45361,3904.45361,19.2156,14.198143,0,1.6119709,100.1142,35.04956,5.58661652,10.3525772,50,52,0,0,0,50,17,0,787,894,161,0.775000036,0.85,0.8,6,4,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
368,2022-03-19 14:33:05,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,34,25.0,118,25.5,111,110,110,1656.44177,2184.466,10.9375,21.875,14.0625,32.8125,19.921875,28,30,30,29,30,3904.45361,3904.45361,3904.45361,3904.45361,18.1137581,13.1247931,0,1.47686458,100.1142,35.1848755,5.608185,10.3310089,50,52,0,0,0,50,17,0,787,912,122,0.775000036,0.675,0.8,6,3,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
369,2022-03-19 14:33:06,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,31,25.0,118,25.5,111,110,110,1640.34021,2188.00659,19.9999981,13.8461533,18.4615364,26.1538448,19.615387,28,28,28,28,29,3904.454,3904.454,3904.454,3904.454,17.8489,12.6788568,0,1.55336809,100.114204,35.4258957,5.64660263,10.2925911,50,52,0,0,0,50,18,0,787,788,219,0.775000036,0.85,0.8,17,9,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
370,2022-03-19 14:33:07,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.008,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,30,25.0,118,25.5,111,110,110,1648.35168,2184.466,21.53846,23.0769215,15.3846149,21.53846,20.38461,34,27,37,27,35,3904.453,3904.453,3904.453,3904.453,16.0743122,10.9932032,0,1.42818415,100.114174,35.47712,5.654766,10.2844276,50,52,0,0,0,50,18,0,787,828,237,0.775000036,0.85,0.8,15,7,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
371,2022-03-19 14:33:08,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,29,25.0,118,25.5,111,110,110,1660.5166,2184.466,10.9375,18.75,26.5625,18.75,18.75,28,29,28,35,35,3904.45459,3904.45459,3904.45459,3904.45459,16.774437,11.6558819,0,1.51662517,100.11422,35.51828,5.66132736,10.2778664,50,52,0,0,0,50,17,0,787,860,153,0.775000036,0.85,0.8,10,6,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
372,2022-03-19 14:33:09,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,31,25.0,118,25.5,111,110,110,1652.38684,2180.937,12.5,18.75,20.3125,18.75,17.578125,27,29,27,27,29,3904.45386,3904.45386,3904.45386,3904.45386,17.2570629,12.2327118,0,1.508083,100.114204,35.63495,5.679924,10.25927,51,50,0,0,0,51,19,0,788,952,248,0.775000036,0.85,0.8,11,4,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
373,2022-03-19 14:33:10,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,33,25.0,118,25.5,111,110,110,1634.38257,2170.418,21.875,34.375,29.6875,35.9375,30.46875,31,33,35,38,38,3904.45435,3904.45435,3904.45435,3904.45435,20.535305,15.5184021,0,1.60722256,100.114212,36.0719681,5.74958038,10.1896133,50,52,0,0,0,50,18,0,788,998,207,0.775000036,0.85,0.8,4,3,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
374,2022-03-19 14:33:11,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.528,1.008,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,34,25.0,118,25.5,111,110,110,1658.47668,2188.00659,32.30769,50.7692337,47.6923065,46.1538429,44.23077,29,32,29,30,32,3904.45337,3904.45337,3904.45337,3904.45337,22.5811329,17.48849,0,1.70120955,100.114189,36.134,5.759468,10.1797256,50,52,0,0,0,50,17,0,788,1000,122,0.8,0.85,0.8,0,1,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
375,2022-03-19 14:33:12,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,34,25.0,118,25.5,111,110,110,1652.38684,2180.937,44.6153831,47.6923065,46.1538429,44.6153831,45.7692261,33,30,27,28,33,4004.56787,4004.56787,3904.45386,3904.45386,24.114706,19.0199013,0,1.60150182,100.1142,36.3159142,5.78846359,10.15073,50,50,0,0,0,50,20,0,787,1000,246,0.775000036,0.85,0.8,12,4,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
376,2022-03-19 14:33:13,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,35,25.0,118,25.5,111,110,110,1664.61157,2198.697,46.875,34.375,35.9375,48.4375,41.40625,29,38,30,30,37,3904.45386,3904.45386,3904.45386,4004.568,24.49786,19.4344177,0,1.68480837,100.114204,36.4047737,5.80262756,10.1365662,51,52,0,0,0,51,17,0,787,922,129,0.775000036,0.675,0.8,1,1,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
377,2022-03-19 14:33:14,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,36,25.0,118,25.5,111,110,110,1652.38684,2184.466,46.1538429,38.4615364,35.384613,66.15385,46.538456,32,39,31,41,41,3904.45386,3904.45386,3904.45386,3904.45386,26.5765629,21.5149479,0,1.65007532,100.114204,36.6203156,5.83698273,10.102211,50,52,0,0,0,50,18,0,788,970,172,0.8,0.85,0.8,9,5,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
378,2022-03-19 14:33:15,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,37,25.0,118,25.5,111,110,110,1654.41174,2180.937,54.6875,56.25,54.6875,64.0625,57.421875,37,39,40,35,36,3904.45386,3904.45386,3904.45386,3904.45386,29.4059658,24.2793484,0,1.8313725,100.1142,36.5744324,5.82967,10.1095238,50,52,0,0,0,50,18,0,787,914,166,0.775000036,0.85,0.8,12,6,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
379,2022-03-19 14:33:16,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,38,25.0,118,25.5,111,110,110,1648.35168,2188.00659,53.8461571,64.61538,75.38461,60.0000038,63.46154,36,32,34,36,38,3904.453,3904.453,3904.453,3904.453,28.6342545,23.57272,0,1.75529337,100.114174,36.72574,5.85378647,10.0854073,50,52,0,0,0,50,17,0,787,890,133,0.775000036,0.85,0.8,9,5,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
380,2022-03-19 14:33:17,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,35,25.0,118,25.5,111,110,110,1656.44177,2184.466,49.2063446,52.3809547,55.5555573,61.9047623,54.7619057,32,37,37,40,38,3904.454,3904.454,3904.454,3904.454,25.9855137,20.9935036,0,1.66622233,100.114204,36.9810524,5.89448166,10.0447121,51,52,0,0,0,51,18,0,787,1202,199,0.8,0.85,0.8,1,4,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
381,2022-03-19 14:33:18,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,38,25.0,118,25.5,111,110,110,1664.61157,2184.466,62.5,53.125,70.3125,76.5625,65.625,31,35,32,37,37,3904.45459,3904.45459,3904.45459,3904.45459,29.1553516,24.0865726,0,1.7974385,100.11422,37.56492,5.987545,9.951649,51,52,0,0,0,51,17,0,787,920,132,0.8,0.675,0.8,3,1,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
382,2022-03-19 14:33:19,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,37,25.0,118,25.5,111,110,110,1644.33618,2188.00659,60.0000038,58.4615364,50.7692337,83.07693,63.0769272,31,35,36,34,36,3904.454,3904.454,3904.454,3904.454,28.1394787,23.0900745,0,2.012279,100.114204,38.7489471,6.17626953,9.762924,50,52,0,0,0,50,17,0,787,1000,112,0.8,0.85,0.8,0,1,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
383,2022-03-19 14:33:20,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,37,25.0,118,25.5,111,110,110,1658.47668,2184.466,50.0,57.8125,43.75,68.75,55.078125,34,36,37,38,38,3904.45386,3904.45386,3904.45386,3904.45386,28.5664558,23.4268513,0,2.03977013,100.1142,39.079483,6.22895432,9.710239,50,52,0,0,0,50,17,0,788,996,96,0.775000036,0.85,0.8,1,1,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
384,2022-03-19 14:33:21,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,35,25.0,118,25.5,111,110,110,1654.41174,2188.00659,30.76923,41.53846,44.6153831,47.6923065,41.1538429,29,30,36,31,36,3904.454,3904.454,3904.454,3904.454,23.8719254,18.6929379,0,1.91893947,100.114212,38.2839775,6.10215759,9.837036,51,52,0,0,0,51,17,0,786,732,202,0.775000036,0.85,0.8,9,8,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
385,2022-03-19 14:33:22,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,30,25.0,118,25.5,111,110,110,1660.5166,2184.466,25.0,32.8125,20.3125,20.3125,24.609375,27,28,26,32,32,3904.454,3904.454,3904.454,3904.454,18.9281845,13.7614632,0,1.6526835,100.114204,38.3620224,6.11459732,9.824596,50,52,0,0,0,50,17,0,787,928,110,0.775000036,0.85,0.8,5,4,0,99,2027.02966,84.19749,25,1.51159859,100,1111.40186,69.1106339,25,1.52018034
386,2022-03-19 14:33:23,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,33,25.0,118,25.5,111,110,110,1652.38684,2180.937,32.8125,42.1875,32.8125,39.0625,36.71875,28,29,28,29,30,3904.45361,3904.45361,3904.45361,3904.45361,20.962923,15.905529,0,1.76225841,100.1142,36.9820328,5.894638,10.0445557,51,52,0,0,0,51,17,0,788,970,120,0.775000036,0.85,0.8,3,2,0,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
387,2022-03-19 14:33:24,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,30,25.0,118,25.5,111,110,110,1658.47668,2188.00659,15.3846149,19.9999981,19.9999981,19.9999981,18.8461533,28,29,26,27,29,3904.454,3904.454,3904.454,3904.454,16.8817959,11.7768488,0,1.5676142,100.114212,37.0514145,5.905697,10.0334969,51,52,0,0,0,51,17,0,787,976,131,0.775000036,0.85,0.8,4,2,0,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
388,2022-03-19 14:33:25,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,30,25.0,118,25.5,111,110,110,1650.3667,2188.00659,20.3125,25.0,29.6875,29.6875,26.171875,29,33,32,33,33,3904.45215,3904.45215,3904.45215,3904.45215,18.6457348,13.5257883,0,1.681193,100.114159,37.0741272,5.909317,10.0298767,51,52,0,0,0,51,17,0,787,840,155,0.8,0.675,0.8,2,3,0,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
389,2022-03-19 14:33:26,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,31,25.0,118,25.5,111,110,110,1640.34021,2177.41943,23.4375,28.125,28.125,15.625,23.828125,28,30,27,28,30,4004.56958,3904.45532,3904.45532,3904.45532,16.7959957,11.7090311,0,1.566437,100.114235,37.1559067,5.922352,10.0168419,51,54,0,0,0,51,18,0,787,992,166,0.775000036,0.85,0.8,3,3,0,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
390,2022-03-19 14:33:27,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,29,25.0,118,25.5,111,110,110,1658.47668,2198.697,25.0,15.625,10.9375,23.4375,18.75,31,29,28,28,31,3904.45361,3904.45361,3904.45361,3904.45361,17.76443,12.6682138,0,1.62871218,100.1142,37.3229561,5.94897842,9.990215,51,52,0,0,0,51,17,0,787,996,131,0.775000036,0.85,0.8,4,2,0,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
391,2022-03-19 14:33:28,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,32,25.0,118,25.5,111,110,110,1650.3667,2188.00659,20.3125,23.4375,29.6875,15.625,22.265625,27,32,28,29,32,3904.45386,3904.45386,3904.45386,3904.45386,18.37864,13.2557459,0,1.642909,100.1142,37.36281,5.95533,9.983864,51,52,0,0,0,51,17,0,787,996,117,0.775000036,0.85,0.8,1,2,0,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
392,2022-03-19 14:33:29,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,34,25.0,118,25.5,111,110,110,1642.33582,2188.00659,43.75,29.6875,42.1875,43.75,39.84375,32,34,33,34,34,3904.45386,3904.45386,3904.45386,3904.45386,23.4124527,18.7625961,0,1.80917609,100.114204,37.753006,6.01752472,9.921669,51,52,0,0,0,51,19,0,787,1194,214,0.8,0.85,0.8,5,3,0,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
393,2022-03-19 14:33:30,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,36,25.0,118,25.5,111,110,110,1656.44177,2195.122,47.6923065,53.8461571,63.0769272,55.384613,54.9999962,33,35,33,37,37,3904.45459,3904.45459,3904.45459,3904.45459,28.22776,23.5539,0,2.13290048,100.11422,38.2015038,6.089012,9.850182,51,52,0,0,0,51,21,0,787,1002,285,0.775000036,0.85,0.8,21,2,0,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
394,2022-03-19 14:33:31,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,1.008,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,34,25.0,118,25.5,111,110,110,1658.47668,2188.00659,47.6923065,36.9230728,43.07692,44.6153831,43.07692,30,33,31,33,33,3904.452,3904.452,3904.452,4004.56616,23.9370289,19.2903633,0,1.89042032,100.114151,38.53908,6.14281845,9.796375,51,52,0,0,0,51,22,0,786,896,452,0.8,0.675,0.8,37,1,0,99,2027.23584,84.1975,26,1.51157939,100,1111.40186,69.1106339,25,1.5201807
