,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4908,2022-03-19 15:49:33,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.0,118,27.0,111,110,109,1666.66663,2180.937,57.8125,64.0625,65.625,54.6875,60.546875,34,31,34,37,37,3904.45361,3904.45361,3904.45361,3904.45361,32.4657822,24.7501564,0,1.55063522,100.1142,37.7504463,6.01711655,9.922077,46,48,0,0,0,46,11,0,787,236,49,0.775000036,0.675,0.8,1,1,0,99,2030.38623,84.25746,25,1.51254714,100,1111.61877,69.1106339,25,1.520079
4909,2022-03-19 15:49:34,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.0,118,27.0,111,110,109,1662.56152,2180.937,54.6875,70.3125,51.5625,64.0625,60.15625,34,40,29,40,40,3904.45459,3904.45459,3904.45459,3904.45459,32.24326,25.4629269,0,1.54783428,100.11422,38.4771652,6.13295,9.806244,46,48,0,0,0,46,13,0,788,588,50,0.775000036,0.675,0.8,0,1,0,99,2030.38623,84.25746,25,1.51254714,100,1111.61877,69.1106339,25,1.520079
4910,2022-03-19 15:49:35,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.0,118,27.0,111,110,109,1658.47668,2180.937,46.1538429,60.0000038,47.6923065,33.8461533,46.9230766,34,43,35,39,43,3904.45337,3904.45337,3904.45337,3904.45337,29.2829685,21.8583775,0,1.60454786,100.114189,38.3021927,6.10506058,9.834133,46,46,0,0,0,46,11,0,787,220,124,0.775000036,0.675,0.8,4,1,0,99,2030.38623,84.25746,25,1.51254714,100,1111.61877,69.1106339,25,1.520079
4911,2022-03-19 15:49:36,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.0,118,27.0,111,110,109,1658.47668,2188.00659,57.8125,71.875,62.5,67.1875,64.84375,37,34,38,39,39,3904.45459,3904.45459,3904.45459,3904.45459,33.4361725,26.0537453,0,1.76770961,100.11422,38.5459,6.14390564,9.795288,46,48,0,0,0,46,19,0,793,1150,129,0.775000036,0.85,0.8,11,1,0,99,2030.38623,84.25746,25,1.51254714,100,1111.61877,69.1106339,25,1.520079
4912,2022-03-19 15:49:37,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.0,118,27.0,111,110,109,1656.44177,2188.00659,45.3125,68.75,54.6875,45.3125,53.515625,31,37,29,31,37,4004.568,3904.45386,4004.568,4004.568,29.4412956,23.0431328,0,1.75783908,100.114204,38.87397,6.19619751,9.742996,46,48,0,0,0,47,16,0,788,1036,106,0.775000036,0.85,0.8,1,3,0,99,2030.38623,84.25746,25,1.51254714,100,1111.61877,69.1106339,25,1.520079
4913,2022-03-19 15:49:38,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.0,118,27.0,111,110,109,1654.41174,2184.466,23.4375,48.4375,26.5625,35.9375,33.59375,28,37,27,29,37,4004.56763,4004.56763,4004.56763,4004.56763,24.8993378,15.7464905,0,1.46498978,100.114189,38.88984,6.19872665,9.740467,45,46,0,0,0,45,10,0,787,200,47,0.775000036,0.675,0.8,0,1,0,99,2030.38623,84.25746,25,1.51254714,100,1111.61877,69.1106339,25,1.520079
4914,2022-03-19 15:49:39,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,26.0,118,27.0,111,110,109,1648.35168,2166.934,17.1875,53.125,34.375,26.5625,32.8125,27,28,27,29,29,4004.56787,3904.45361,3904.45361,3904.45361,22.8571,15.7652807,0,1.62409067,100.1142,39.21073,6.249874,9.68932,47,50,0,0,0,47,19,0,788,1364,154,0.775000036,0.85,0.8,4,2,0,99,2030.38623,84.25746,25,1.51254714,100,1111.61877,69.1106339,25,1.520079
4915,2022-03-19 15:49:40,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.0,118,27.0,111,110,109,1666.66663,2184.466,25.0,39.0625,31.25,29.6875,31.25,28,28,27,28,29,4004.56836,3904.454,3904.454,3904.454,22.6496925,14.7203531,0,1.56948578,100.114204,39.2357635,6.25386429,9.685329,47,48,0,0,0,47,17,0,788,1212,57,0.775000036,0.85,0.8,1,0,0,99,2030.38623,84.25746,25,1.51254714,100,1111.61877,69.1106339,25,1.520079
4916,2022-03-19 15:49:41,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,26.0,118,27.0,111,110,109,1656.44177,2184.466,13.8461533,19.9999981,15.3846149,16.9230766,16.53846,26,28,26,26,28,4004.568,3904.454,3904.454,3904.454,16.8614635,10.124444,0,1.44247043,100.114204,39.42237,6.28360748,9.655586,46,48,0,0,0,46,10,0,786,216,36,0.775000036,0.675,0.8,0,1,0,99,2030.38623,84.25746,25,1.51254714,100,1111.61877,69.1106339,25,1.520079
4917,2022-03-19 15:49:42,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,26.0,118,27.0,111,110,109,1646.34143,2184.466,12.3076916,32.30769,26.1538448,13.8461533,21.1538486,31,30,28,36,36,3904.45361,3904.45361,3904.45361,3904.45361,19.87549,12.5618114,0,1.65101206,100.1142,40.0591469,6.385105,9.554089,47,48,0,0,0,47,19,0,787,1138,198,0.8,0.85,0.8,12,3,0,99,2030.38623,84.25746,25,1.51254714,100,1111.61877,69.1106339,25,1.520079
4918,2022-03-19 15:49:43,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,30,26.0,118,27.0,111,110,110,1654.41174,2180.937,20.3125,17.1875,4.6875,12.5,13.671875,26,27,25,26,28,3904.45435,4004.56836,3904.45435,3904.45435,15.1053953,8.214258,0,1.37644386,100.114212,39.41411,6.28229141,9.656902,47,50,0,0,0,47,17,0,787,1162,73,0.775000036,0.85,0.8,0,0,0,99,2030.38623,84.25746,25,1.51254714,100,1111.61877,69.1106339,25,1.520079
4919,2022-03-19 15:49:44,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,118,27.0,111,110,109,1666.66663,2188.00659,10.76923,15.3846149,12.3076916,10.76923,12.3076916,27,28,26,27,28,3904.45361,3904.45361,3904.45361,4004.56763,15.0997677,8.321911,0,1.39865458,100.1142,39.68424,6.325348,9.613846,47,50,0,0,0,47,18,0,788,1190,79,0.775000036,0.85,0.8,0,1,0,99,2030.40784,84.2579956,25,1.51254463,100,1111.61877,69.1106339,25,1.52007914
4920,2022-03-19 15:49:45,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,26.0,118,27.0,111,110,109,1656.44177,2188.00659,10.9375,17.1875,15.625,17.1875,15.234375,27,28,26,27,29,3904.45361,3904.45361,3904.45361,3904.45361,16.1118965,9.727943,0,1.51294613,100.1142,39.51408,6.2982254,9.640968,47,50,0,0,0,47,17,0,788,1094,125,0.775000036,0.85,0.8,4,2,0,99,2030.40784,84.2579956,25,1.51254463,100,1111.61877,69.1106339,25,1.52007914
4921,2022-03-19 15:49:46,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.432,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,30,26.0,118,27.0,111,110,109,1646.34143,2184.466,25.0,15.625,12.5,9.375,15.625,34,27,25,27,34,3904.45386,3904.45386,3904.45386,3904.45386,16.5884628,10.0341606,0,1.426133,100.114204,39.3450661,6.271286,9.667908,47,48,0,0,0,47,17,0,802,1064,67,0.775000036,0.85,0.8,1,0,0,99,2030.40784,84.2579956,25,1.51254463,100,1111.61877,69.1106339,25,1.52007914
4922,2022-03-19 15:49:47,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,26.0,118,27.0,111,110,109,1654.41174,2188.00659,28.125,40.625,28.125,26.5625,30.859375,36,34,31,29,36,3904.45386,3904.45386,3904.45386,3904.45386,20.99103,14.5249271,0,1.6811564,100.114204,40.1488953,6.39941025,9.53978348,48,50,0,0,0,48,19,0,788,1444,71,0.775000036,0.85,0.8,0,0,0,99,2030.40784,84.2579956,25,1.51254463,100,1111.61877,69.1106339,25,1.52007914
