,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7975,2022-03-19 16:41:17,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.0,117,27.5,110,109,109,1648.35168,2180.937,39.9999962,67.69231,55.384613,50.7692337,53.46154,31,36,31,31,36,3904.45361,3904.45361,3904.45361,3904.45361,29.38947,22.5970058,0,1.52135456,100.1142,39.9157677,6.36225128,9.576942,48,50,0,0,0,48,11,1555,786,240,118,0.775000036,0.675,0.8,0,2,40,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7976,2022-03-19 16:41:18,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,118,27.5,110,109,109,1656.44177,2184.466,43.75,53.125,50.0,51.5625,49.609375,30,37,32,33,36,3904.45435,3904.45435,3904.45435,3904.45435,27.4326038,21.0161018,0,1.56746876,100.114212,40.1968575,6.407055,9.532139,48,50,0,0,0,48,17,1550,785,268,398,0.8,0.675,0.8,42,2,40,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7977,2022-03-19 16:41:19,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,117,27.5,110,110,109,1666.66663,2184.466,43.75,37.5,37.5,40.625,39.84375,30,31,29,29,31,3904.454,3904.454,3904.454,4004.56836,25.1460152,18.8617344,0,1.550379,100.114212,40.2938347,6.422512,9.516682,47,48,0,0,0,47,13,1535,786,354,166,0.775000036,0.85,0.8,10,7,40,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7978,2022-03-19 16:41:20,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.5,110,109,109,1658.47668,2184.466,56.25,59.375,56.25,62.5,58.59375,34,36,36,38,38,3904.45337,3904.45337,3904.45337,3904.45337,29.860508,24.522953,0,1.90327048,100.114189,41.27149,6.57834244,9.360851,48,50,0,0,0,48,22,1504,786,996,315,0.8,0.85,0.8,22,3,39,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7979,2022-03-19 16:41:21,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,117,27.5,110,109,109,1656.44177,2188.00659,70.3125,64.0625,68.75,70.3125,68.359375,33,37,36,38,38,3904.45361,3904.45361,3904.45361,3904.45361,30.1590843,25.6592445,0,2.39974427,100.1142,43.4846764,6.93110657,9.008087,48,50,0,0,0,48,20,1481,786,670,287,0.8,0.85,0.8,26,13,38,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7980,2022-03-19 16:41:22,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,110,109,109,1652.38684,2184.466,75.38461,61.53846,76.92308,70.7692261,71.15385,34,37,36,37,36,3904.45435,3904.45435,3904.45435,3904.45435,32.49383,28.049942,0,2.49903178,100.114212,46.1586876,7.35732269,8.581871,48,50,0,0,0,48,25,1452,784,754,427,0.8,0.85,0.8,41,13,38,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7981,2022-03-19 16:41:23,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.5,111,109,109,1648.35168,2188.00659,83.07693,72.30769,84.61539,75.38461,78.84615,33,37,35,37,37,3904.45386,3904.45386,3904.45386,3904.45386,31.5026035,27.0328522,0,2.42982912,100.114204,47.37127,7.550598,8.388596,47,50,0,0,0,47,19,1428,786,580,373,0.8,0.675,0.8,19,8,37,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7982,2022-03-19 16:41:24,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,110,109,109,1654.41174,2184.466,71.875,75.0,73.4375,78.125,74.609375,31,35,33,33,35,3904.45337,3904.45337,3904.45337,3904.45337,30.736412,26.2419262,0,2.44792581,100.114189,49.2352524,7.847702,8.091492,48,50,0,0,0,48,23,0,785,848,401,0.8,0.85,0.8,38,7,0,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7983,2022-03-19 16:41:25,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,26.5,118,27.5,110,109,109,1666.66663,2188.00659,53.125,48.4375,50.0,48.4375,50.0,31,32,31,33,33,3904.454,3904.454,3904.454,3904.454,25.6594772,20.9601727,0,1.97365928,100.114212,49.5984764,7.90559769,8.033596,47,50,0,0,0,47,22,0,786,774,450,0.8,0.675,0.8,25,3,0,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7984,2022-03-19 16:41:26,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,26.5,118,27.5,110,109,109,1648.35168,2188.00659,67.69231,52.30769,41.53846,47.6923065,52.30769,34,36,33,34,36,3904.45239,3904.45239,3904.45239,3904.45239,25.1798744,20.4538918,0,1.998812,100.114166,45.7549629,7.29297256,8.646221,48,50,0,0,0,48,24,0,785,892,479,0.8,0.85,0.8,43,6,0,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7985,2022-03-19 16:41:28,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,26.5,117,27.5,110,109,109,1654.41174,2184.466,56.92308,46.1538429,58.4615364,44.6153831,51.53846,28,29,28,28,31,3904.45581,3904.45581,4004.57,3904.45581,24.7680683,19.8105927,0,2.02031541,100.11425,45.91175,7.31796265,8.621231,47,50,0,0,0,47,19,0,787,1060,166,0.775000036,0.85,0.8,5,2,0,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7986,2022-03-19 16:41:29,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,110,109,109,1664.61157,2184.466,29.2307682,46.1538429,44.6153831,35.384613,38.8461533,39,36,35,39,39,3904.45313,3904.45313,3904.45313,3904.45313,26.33165,20.2046337,0,1.60404074,100.114182,46.95017,7.48347855,8.455715,46,48,0,0,0,46,10,0,787,202,74,0.775000036,0.675,0.8,3,1,0,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7987,2022-03-19 16:41:30,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,118,27.5,111,110,109,1658.47668,2184.466,31.25,42.1875,29.6875,51.5625,38.671875,37,30,27,29,34,4004.568,3904.45386,3904.45386,3904.45386,23.4781113,17.5501328,0,1.53005123,100.114204,46.7108421,7.44533157,8.493862,46,48,0,0,0,46,16,0,788,818,141,0.775000036,0.85,0.8,2,2,0,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7988,2022-03-19 16:41:31,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,26.5,117,27.5,110,109,109,1656.44177,2180.937,44.6153831,47.6923065,39.9999962,30.76923,40.76923,33,34,35,36,36,3904.45361,3904.45361,3904.45361,3904.45361,26.0457363,19.4670582,0,1.6387527,100.1142,47.63252,7.59223938,8.346954,47,48,0,0,0,47,20,0,786,252,481,0.8,0.675,0.8,55,1,0,99,2031.3219,84.26063,25,1.51296568,100,1111.61877,69.1106339,25,1.52008426
7989,2022-03-19 16:41:32,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.3920002,1.0,0.15200001,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,118,27.5,111,110,109,1662.56152,2188.00659,64.61538,58.4615364,49.2307663,72.30769,61.15384,31,37,32,33,37,3904.454,3904.454,3904.454,3904.454,28.69813,24.2826,0,2.28120685,100.114204,48.0364075,7.656616,8.28257751,51,52,0,0,0,51,50,0,780,1750,887,0.8,0.85,0.8,73,16,0,99,2031.336,84.2629,25,1.51296473,100,1111.61877,69.1106339,25,1.52008426
