,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
249,2022-03-19 14:31:06,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,1.024,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,29,24.5,118,25.0,111,111,110,1638.34949,2184.466,20.3125,18.75,17.1875,17.1875,18.359375,27,28,27,27,29,3904.454,3904.454,3904.454,3904.454,16.3265972,11.28401,0,1.4656595,100.114204,34.5169525,5.50172424,10.4374695,49,50,0,0,0,49,14,0,786,252,222,0.775000036,0.675,0.8,9,7,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
250,2022-03-19 14:31:07,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,1.024,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,30,24.5,118,25.0,111,111,110,1656.44177,2195.122,29.6875,31.25,26.5625,26.5625,28.515625,29,33,29,41,41,4004.56836,3904.454,3904.454,3904.454,20.9181557,15.799264,0,1.62397289,100.114212,34.57669,5.51124573,10.427948,49,50,0,0,0,49,15,0,787,666,150,0.775000036,0.85,0.8,7,5,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
251,2022-03-19 14:31:08,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,1.024,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,31,24.5,118,25.0,111,111,110,1654.41174,2184.466,14.0625,15.625,20.3125,23.4375,18.359375,26,27,28,27,29,3904.45337,3904.45337,3904.45337,4004.56763,17.07998,12.0851746,0,1.4790746,100.114189,34.9389572,5.568989,10.3702049,49,50,0,0,0,49,17,0,785,720,225,0.775000036,0.85,0.8,13,7,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
252,2022-03-19 14:31:09,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.42400026,3.42400026,1.0,0.15200001,1.024,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,29,24.5,118,25.0,111,111,110,1648.35168,2188.00659,14.0625,12.5,12.5,12.5,12.890625,28,32,26,28,32,4004.568,3904.45386,3904.45386,3904.45386,15.695034,10.7002439,0,1.45892024,100.1142,35.1272659,5.599003,10.3401909,49,50,0,0,0,49,16,0,787,724,162,0.775000036,0.675,0.8,8,3,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
253,2022-03-19 14:31:10,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.448,1.016,3.40800023,3.40800023,1.0,0.15200001,1.024,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,31,24.5,118,25.0,111,111,110,1650.3667,2184.466,20.3125,21.875,26.5625,39.0625,26.953125,27,29,27,27,29,3904.45386,3904.45386,3904.45386,3904.45386,17.4440556,12.40056,0,1.48804033,100.114204,35.01806,5.58159637,10.3575974,50,50,0,0,0,50,17,0,788,874,146,0.775000036,0.85,0.8,9,5,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
254,2022-03-19 14:31:11,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.42400026,3.42400026,1.0,0.15200001,1.024,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,30,24.5,118,25.0,111,111,110,1656.44177,2188.00659,9.375,17.1875,18.75,17.1875,15.625,30,30,30,30,30,3904.45386,3904.45386,3904.45386,3904.45386,15.9977512,11.0035267,0,1.455079,100.114204,35.1217651,5.59812546,10.3410683,49,50,0,0,0,49,17,0,787,638,240,0.8,0.85,0.8,17,13,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
255,2022-03-19 14:31:12,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.40800023,1.0,0.15200001,1.024,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,34,24.5,118,25.0,111,111,110,1638.34949,2188.00659,27.6923065,29.2307682,30.76923,26.1538448,28.46154,28,30,29,30,31,3904.454,3904.454,3904.454,3904.454,20.38267,15.4614105,0,1.67007089,100.114204,35.3695145,5.637615,10.3015785,50,50,0,0,0,50,17,0,787,820,169,0.775000036,0.85,0.8,11,7,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
256,2022-03-19 14:31:13,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.40800023,1.0,0.15200001,1.024,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,33,24.5,118,25.0,111,111,110,1646.34143,2188.00659,31.25,35.9375,25.0,23.4375,28.90625,28,30,28,30,30,3904.45361,4004.56787,3904.45361,3904.45361,20.4197159,15.3444328,0,1.49519718,100.1142,35.55832,5.66770935,10.2714844,49,50,0,0,0,49,17,0,788,840,165,0.8,0.675,0.8,7,5,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
257,2022-03-19 14:31:14,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,1.024,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,33,24.5,118,25.0,111,111,110,1658.47668,2188.00659,26.5625,34.375,34.375,31.25,31.640625,29,33,34,31,34,3904.45313,3904.45313,3904.45313,3904.45313,21.9292,16.91519,0,1.61808026,100.114182,36.34327,5.792824,10.14637,50,50,0,0,0,50,16,0,788,1000,138,0.775000036,0.85,0.8,6,1,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
258,2022-03-19 14:31:15,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,1.024,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,35,24.5,118,25.0,111,111,110,1638.34949,2188.00659,37.5,29.6875,50.0,51.5625,42.1875,29,30,28,29,30,3904.45459,3904.45459,3904.45459,3904.45459,21.90146,16.842432,0,1.53081059,100.11422,35.7490845,5.6981163,10.2410774,49,50,0,0,0,49,15,0,786,624,206,0.775000036,0.85,0.8,12,7,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
259,2022-03-19 14:31:16,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.40800023,1.0,0.15200001,1.024,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,34,24.5,118,25.0,111,111,110,1646.34143,2188.00659,40.625,28.125,26.5625,50.0,36.328125,28,30,36,33,33,3904.45435,3904.45435,3904.45435,3904.45435,22.3770771,17.4109859,0,1.55599916,100.114212,35.9963837,5.73753357,10.20166,49,50,0,0,0,49,16,0,787,778,133,0.775000036,0.85,0.8,6,4,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
260,2022-03-19 14:31:17,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.40800023,1.0,0.15200001,1.024,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,35,24.5,118,25.0,111,111,110,1636.36365,2184.466,29.2307682,39.9999962,49.2307663,47.6923065,41.53846,28,30,30,37,37,3904.45313,3904.45313,3904.45313,3904.45313,22.4562035,17.5289764,0,1.55124414,100.114182,35.916832,5.72485352,10.21434,50,50,0,0,0,50,18,0,787,934,159,0.8,0.675,0.8,9,4,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
261,2022-03-19 14:31:18,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,1.024,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,34,24.5,118,25.0,111,111,110,1646.34143,2188.00659,29.6875,32.8125,43.75,53.125,39.84375,29,33,33,29,33,3904.45435,3904.45435,3904.45435,3904.45435,22.03827,17.0054035,0,1.53620017,100.11422,36.06469,5.74842072,10.190773,50,52,0,0,0,50,18,0,788,1000,211,0.775000036,0.85,0.8,1,3,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
262,2022-03-19 14:31:19,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.40800023,1.0,0.15200001,1.024,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,34,24.5,118,25.0,111,111,110,1656.44177,2177.41943,39.0625,32.8125,34.375,42.1875,37.109375,30,37,37,33,37,3904.45361,3904.45361,3904.45361,4004.56787,23.1791325,18.1670742,0,1.63220906,100.1142,36.1067123,5.75511932,10.1840744,50,52,0,0,0,50,17,0,788,1006,98,0.8,0.85,0.8,0,2,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
263,2022-03-19 14:31:20,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,1.016,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,35,24.5,118,25.0,111,111,110,1646.34143,2177.41943,35.384613,44.6153831,36.9230728,41.53846,39.61538,28,31,35,29,35,3904.45386,3904.45386,3904.45386,3904.45386,21.7599068,16.842,0,1.54421461,100.114204,32.7609329,5.22182846,10.7173653,50,50,0,0,0,50,17,0,788,988,138,0.8,0.85,0.8,0,1,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
264,2022-03-19 14:31:21,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.15200001,1.024,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,34,25.0,118,25.0,111,111,110,1656.44177,2184.466,18.75,29.6875,31.25,53.125,33.203125,31,32,32,39,39,3904.454,3904.454,3904.454,3904.454,22.714325,17.9325161,0,1.68067241,100.114204,33.12857,5.280426,10.6587677,50,52,0,0,0,50,17,0,787,826,181,0.8,0.85,0.8,8,5,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
265,2022-03-19 14:31:22,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,1.016,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,33,25.0,118,25.0,111,111,110,1660.5166,2195.122,30.76923,23.0769215,26.1538448,24.6153831,26.1538448,28,32,30,29,31,3904.45386,3904.45386,3904.45386,3904.45386,19.3848038,14.4397078,0,1.60360348,100.114204,33.1472549,5.2834053,10.6557884,50,52,0,0,0,50,17,0,787,974,100,0.775000036,0.85,0.8,1,2,0,99,2026.98755,84.1973343,26,1.51160371,100,1111.40186,69.1106339,25,1.52017975
266,2022-03-19 14:31:23,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.40800023,1.0,0.15200001,1.016,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,31,25.0,118,25.0,111,111,110,1638.34949,2184.466,18.75,29.6875,23.4375,29.6875,25.390625,29,31,29,30,31,3904.45337,3904.45337,3904.45337,3904.45337,18.5636024,13.4770308,0,1.58740628,100.114189,33.3758163,5.31983566,10.6193581,50,52,0,0,0,50,16,0,788,842,134,0.8,0.675,0.8,1,1,0,99,2026.9967,84.19766,26,1.51160252,100,1111.40186,69.1106339,25,1.52018
267,2022-03-19 14:31:24,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,1.016,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,32,25.0,118,25.0,111,111,110,1646.34143,2184.466,26.1538448,23.0769215,27.6923065,29.2307682,26.5384617,27,30,29,29,30,3904.45386,3904.45386,3904.45386,3904.45386,18.3920383,13.3714161,0,1.67746925,100.114204,33.32852,5.312298,10.6268959,50,52,0,0,0,50,16,0,788,878,191,0.775000036,0.85,0.8,5,5,0,99,2026.9967,84.19766,26,1.51160252,100,1111.40186,69.1106339,25,1.52018
268,2022-03-19 14:31:25,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.15200001,1.016,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,30,25.0,118,25.0,111,111,110,1638.34949,2188.00659,26.5625,25.0,15.625,15.625,20.703125,27,28,27,28,29,3904.45435,3904.45435,3904.45435,3904.45435,16.5340462,11.4987268,0,1.55566919,100.11422,33.4186249,5.32666,10.6125336,50,52,0,0,0,50,17,0,788,1000,107,0.775000036,0.85,0.8,1,1,0,99,2026.9967,84.19766,26,1.51160252,100,1111.40186,69.1106339,25,1.52018
269,2022-03-19 14:31:26,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.15200001,1.016,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,30,25.0,118,25.0,111,111,110,1654.41174,2184.466,15.625,26.5625,18.75,26.5625,21.875,29,31,36,30,36,4004.56714,3904.45313,3904.45313,3904.45313,18.0275726,13.07712,0,1.66363859,100.114182,34.15088,5.44337463,10.4958191,50,52,0,0,0,50,18,0,787,994,167,0.775000036,0.85,0.8,1,2,0,99,2026.9967,84.19766,26,1.51160252,100,1111.40186,69.1106339,25,1.52018
270,2022-03-19 14:31:27,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,1.016,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,31,25.0,118,25.0,111,111,110,1646.34143,2188.00659,15.625,26.5625,17.1875,12.5,17.96875,27,28,29,28,29,3904.45459,3904.45459,3904.45459,3904.45459,16.6453857,11.6981087,0,1.56919265,100.11422,33.4669266,5.334358,10.6048355,50,52,0,0,0,50,17,0,787,1000,201,0.775000036,0.85,0.8,3,2,0,99,2026.9967,84.19766,26,1.51160252,100,1111.40186,69.1106339,25,1.52018
271,2022-03-19 14:31:28,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.40800023,3.40800023,1.0,0.15200001,1.016,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,30,25.0,118,25.0,111,111,110,1638.34949,2188.00659,18.75,31.25,18.75,17.1875,21.484375,27,29,30,28,30,3904.45386,3904.45386,4004.568,3904.45386,16.9389114,11.9703264,0,1.59444392,100.114204,33.696373,5.37092972,10.568264,50,52,0,0,0,50,13,0,787,380,163,0.775000036,0.675,0.8,10,5,0,99,2026.9967,84.19766,26,1.51160252,100,1111.40186,69.1106339,25,1.52018
272,2022-03-19 14:31:29,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,1.016,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,32,25.0,118,25.0,111,111,110,1648.35168,2188.00659,21.875,15.625,26.5625,14.0625,19.53125,28,28,30,29,30,3904.45386,3904.45386,4004.56787,3904.45386,17.95896,12.95945,0,1.64104855,100.1142,33.5878525,5.353634,10.58556,50,50,0,0,0,50,17,0,788,998,128,0.775000036,0.85,0.8,3,1,0,99,2026.9967,84.19766,26,1.51160252,100,1111.40186,69.1106339,25,1.52018
273,2022-03-19 14:31:30,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,1.016,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,30,25.0,118,25.0,111,111,110,1650.3667,2180.937,17.1875,18.75,20.3125,23.4375,19.921875,27,29,29,27,29,3904.45459,3904.45459,3904.45459,3904.45459,16.5434685,11.5552292,0,1.5580405,100.11422,33.6541519,5.36420059,10.5749931,50,52,0,0,0,50,17,0,788,986,190,0.8,0.85,0.8,2,3,0,99,2026.9967,84.19766,26,1.51160252,100,1111.40186,69.1106339,25,1.52018
274,2022-03-19 14:31:31,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,1.016,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,34,25.0,118,25.0,111,111,110,1640.34021,2180.937,43.07692,43.07692,44.6153831,38.4615364,42.3076935,30,31,39,29,39,3904.45337,3904.45337,3904.45337,3904.45337,22.3907223,17.5999126,0,1.80965793,100.114189,34.0669937,5.430004,10.50919,51,52,0,0,0,51,21,0,787,978,287,0.775000036,0.85,0.8,24,3,0,99,2026.9967,84.19766,26,1.51160252,100,1111.40186,69.1106339,25,1.52018
275,2022-03-19 14:31:32,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,1.016,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,35,25.0,118,25.0,111,111,110,1656.44177,2180.937,60.9375,62.5,42.1875,62.5,57.03125,30,36,31,32,36,3904.45435,3904.45435,3904.45435,3904.45435,26.49859,21.89248,0,1.98879957,100.114212,34.6347275,5.52049637,10.4186974,50,52,0,0,0,50,25,0,786,990,516,0.8,0.85,0.8,50,2,0,99,2026.9967,84.19766,26,1.51160252,100,1111.40186,69.1106339,25,1.52018
276,2022-03-19 14:31:33,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.016,3.40800023,3.40800023,1.0,0.15200001,1.016,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,34,25.0,118,25.0,111,110,110,1652.38684,2188.00659,53.125,54.6875,51.5625,46.875,51.5625,33,36,36,36,36,3904.45337,3904.45337,3904.45337,3904.45337,25.40081,20.7381039,0,1.98624969,100.114189,35.1425552,5.60144043,10.3377533,50,52,0,0,0,50,17,0,787,998,108,0.8,0.85,0.8,4,1,0,99,2026.9967,84.19766,26,1.51160252,100,1111.40186,69.1106339,25,1.52018
