,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7829,2022-03-19 16:38:50,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,40,26.0,117,27.5,110,109,109,1691.72937,2188.00659,45.3125,76.5625,68.75,76.5625,66.796875,29,32,36,38,38,3904.45313,3904.45313,3904.45313,3904.45313,34.0480957,25.73134,0,1.59447348,100.114189,35.9847031,5.735672,10.2035217,47,48,0,0,0,47,11,0,787,270,55,0.775000036,0.675,0.8,0,1,0,99,2031.2251,84.2632446,25,1.51297438,100,1111.61877,69.1106339,25,1.5200839
7830,2022-03-19 16:38:51,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,40,26.0,118,27.5,110,109,109,1681.19556,2188.00659,50.0,70.3125,67.1875,76.5625,66.015625,31,38,41,31,41,3904.45386,3904.45386,3904.45386,3904.45386,34.2676,25.2432518,0,1.46615,100.114204,35.95491,5.7309227,10.208271,47,48,0,0,0,47,10,0,787,200,36,0.775000036,0.675,0.8,0,1,0,99,2031.2251,84.2632446,25,1.51297438,100,1111.61877,69.1106339,25,1.5200839
7831,2022-03-19 16:38:52,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.0,117,27.5,110,109,109,1670.79211,2188.00659,45.3125,60.9375,54.6875,71.875,58.203125,30,30,39,39,39,3904.45386,3904.45386,3904.45386,3904.45386,32.9199257,23.8479748,0,1.443262,100.114204,36.55519,5.826603,10.1125908,47,48,0,0,0,47,10,0,787,200,32,0.775000036,0.675,0.8,0,1,0,99,2031.2251,84.2632446,25,1.51297438,100,1111.61877,69.1106339,25,1.5200839
7832,2022-03-19 16:38:53,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,26.0,117,27.5,110,109,109,1681.19556,2180.937,56.25,73.4375,60.9375,64.0625,63.671875,33,38,38,39,39,3904.45386,3904.45386,3904.45386,3904.45386,33.0156822,24.9111919,0,1.509192,100.1142,36.76384,5.85985947,10.0793343,48,48,0,0,0,48,10,0,787,202,36,0.775000036,0.675,0.8,0,1,0,99,2031.2251,84.2632446,25,1.51297438,100,1111.61877,69.1106339,25,1.5200839
7833,2022-03-19 16:38:54,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.0,117,27.5,110,109,109,1674.938,2188.00659,92.1875,90.625,87.5,92.1875,90.625,36,38,37,37,38,3904.454,3904.454,3904.454,3904.454,37.9823227,31.71051,0,2.29037166,100.114204,37.0672569,5.908222,10.0309715,48,48,0,0,0,48,10,0,787,200,47,0.775000036,0.675,0.8,0,1,0,99,2031.2251,84.2632446,25,1.51297438,100,1111.61877,69.1106339,25,1.5200839
7834,2022-03-19 16:38:55,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,40,26.0,118,27.5,110,110,109,1670.79211,2184.466,100.0,100.0,100.0,100.0,100.0,36,38,38,39,40,3904.454,3904.454,3904.454,3904.454,39.1543922,33.7064629,0,2.47543335,100.114204,37.9084473,6.042301,9.896893,53,54,0,0,0,58,90,1,1713,1750,1266,0.918000042,0.85,0.91200006,68,44,0,99,2031.2251,84.2632446,25,1.51297438,100,1111.61877,69.1106339,25,1.5200839
7835,2022-03-19 16:38:56,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,0.992000043,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,39,26.0,118,27.5,110,109,109,1666.66663,2188.00659,100.0,100.0,100.0,100.0,100.0,36,38,36,39,39,3904.454,3904.454,3904.454,3904.454,38.1112328,33.58926,0,2.62057757,100.114204,38.5323067,6.141739,9.797455,54,56,0,0,0,56,62,1062,812,1736,1078,0.8,0.85,0.91200006,88,43,27,99,2031.2251,84.2632446,25,1.51297438,100,1111.61877,69.1106339,25,1.5200839
7836,2022-03-19 16:38:57,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.3920002,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,40,26.5,118,27.5,110,109,109,1666.66663,2180.937,100.0,95.3125,95.3125,96.875,96.875,36,38,35,37,38,3904.45313,3904.45313,3904.45313,3904.45313,36.7985649,32.43784,0,2.341205,100.114182,38.3104973,6.10638428,9.832809,56,58,0,0,0,63,114,1307,1737,1750,1266,0.9620001,0.85,0.91200006,88,58,34,99,2031.2251,84.2632446,25,1.51297438,100,1111.61877,69.1106339,25,1.5200839
7837,2022-03-19 16:38:58,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.3920002,0.992000043,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,110,109,109,1668.72681,2180.937,79.6875,95.3125,64.0625,76.5625,78.90625,32,36,30,33,36,3904.454,3904.454,3904.454,3904.454,31.86861,27.549963,0,1.9749161,100.114212,38.4049835,6.1214447,9.817749,54,56,0,0,0,56,60,1415,1286,1750,1266,0.8,0.85,0.91200006,69,40,37,99,2031.2251,84.2632446,25,1.51297438,100,1111.61877,69.1106339,25,1.5200839
7838,2022-03-19 16:38:59,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.008,3.40800023,3.3920002,1.0,0.15200001,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,118,27.5,110,109,109,1662.56152,2180.937,60.9375,93.75,32.8125,40.625,57.03125,31,36,29,32,36,3904.45361,3904.45361,3904.45361,3904.45361,27.8952656,23.6161251,0,1.83396125,100.1142,38.5832367,6.14985657,9.789337,54,56,0,0,0,55,55,1475,885,1750,1266,0.8,0.85,0.91200006,78,38,38,99,2031.2251,84.2632446,25,1.51297438,100,1111.61877,69.1106339,25,1.5200839
7839,2022-03-19 16:39:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.008,3.40800023,3.3920002,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,118,27.5,110,109,109,1646.34143,2180.937,60.9375,85.9375,45.3125,62.5,63.671875,34,37,36,36,37,3904.45435,3904.45435,3904.45435,3904.45435,29.2279282,24.9158058,0,1.97788334,100.114212,38.494278,6.13567734,9.803516,54,56,0,0,0,55,57,1511,1195,1750,1266,0.8,0.85,0.91200006,69,38,39,99,2031.2251,84.2632446,25,1.51297438,100,1111.61877,69.1106339,25,1.5200839
7840,2022-03-19 16:39:01,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.3920002,1.0,0.15200001,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,118,27.5,110,109,109,1654.41174,2180.937,64.0625,93.75,40.625,48.4375,61.71875,32,36,30,33,36,3904.45337,3904.45337,3904.45337,3904.45337,26.6852779,22.44213,0,1.733636,100.114189,38.5180931,6.139473,9.799721,54,56,0,0,0,56,63,1535,1328,1750,1265,0.8,0.85,0.91200006,69,40,40,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
7841,2022-03-19 16:39:02,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,110,109,109,1658.47668,2188.00659,39.9999962,55.384613,38.4615364,49.2307663,45.7692261,32,37,36,38,38,3904.45361,3904.45361,3904.45361,3904.45361,27.5927467,21.0577583,0,1.55563331,100.1142,40.0044823,6.37639236,9.562801,49,50,0,0,0,49,15,1563,787,662,148,0.775000036,0.85,0.8,6,2,41,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
7842,2022-03-19 16:39:03,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,110,109,109,1650.3667,2184.466,67.1875,59.375,68.75,62.5,64.453125,34,32,31,31,34,3904.454,3904.454,3904.454,4004.56836,30.6931076,24.26449,0,1.59752011,100.114212,40.0214043,6.37908936,9.560104,48,50,0,0,0,48,10,1558,787,202,42,0.775000036,0.675,0.8,0,1,41,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
7843,2022-03-19 16:39:04,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,117,27.5,110,109,109,1656.44177,2188.00659,27.6923065,36.9230728,33.8461533,27.6923065,31.5384636,31,33,31,37,34,4004.5686,3904.45435,3904.45435,3904.45435,23.8403416,17.8432026,0,1.47106957,100.11422,40.21658,6.410198,9.52899551,48,50,0,0,0,48,10,1543,787,202,62,0.775000036,0.675,0.8,0,1,40,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
7844,2022-03-19 16:39:05,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,118,27.5,110,109,109,1658.47668,2180.937,50.7692337,52.30769,49.2307663,38.4615364,47.6923065,37,39,40,42,42,3904.453,3904.453,3904.453,3904.453,27.7897873,21.87149,0,1.74443889,100.114182,40.8778419,6.5155983,9.423595,48,52,0,0,0,48,21,1514,786,744,248,0.8,0.85,0.8,31,13,39,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
7845,2022-03-19 16:39:06,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,110,109,109,1658.47668,2188.00659,70.7692261,64.61538,76.92308,70.7692261,70.7692261,35,37,37,38,38,3904.45459,3904.45459,3904.45459,3904.45459,31.3312359,26.57456,0,2.353976,100.11422,42.7110939,6.807804,9.13139,48,50,0,0,0,48,24,1484,785,910,534,0.775000036,0.85,0.8,43,4,39,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
7846,2022-03-19 16:39:07,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,110,109,109,1648.35168,2177.41943,84.375,81.25,78.125,75.0,79.6875,33,36,35,35,36,3904.45313,3904.45313,3904.45313,3904.45313,31.2145138,26.6940327,0,2.35386157,100.114182,44.73251,7.130001,8.809193,48,50,0,0,0,48,21,1460,786,896,382,0.8,0.85,0.8,26,4,38,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
7847,2022-03-19 16:39:08,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,110,109,109,1642.33582,2170.418,78.78787,74.242424,75.757576,90.90909,79.92424,34,36,34,38,38,3904.45337,3904.45337,3904.45337,3904.45337,32.5904655,28.1647358,0,2.43856955,100.114189,46.6770744,7.439949,8.499245,48,52,0,0,0,48,25,1426,786,1000,504,0.775000036,0.85,0.8,38,2,37,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
7848,2022-03-19 16:39:09,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,117,28.0,110,109,109,1664.61157,2188.00659,81.25,78.125,71.875,76.5625,76.953125,34,38,36,37,39,3904.454,3904.454,3904.454,3904.454,32.0632477,27.6144218,0,2.489739,100.114212,48.7851219,7.775955,8.163239,48,52,0,0,0,48,27,0,786,1556,715,0.8,0.85,0.8,27,2,0,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
7849,2022-03-19 16:39:10,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,26.5,117,27.5,110,109,109,1658.47668,2184.466,62.5,59.375,56.25,57.8125,58.984375,31,32,30,30,32,3904.45435,3904.45435,4004.5686,3904.45435,26.4573917,22.09513,0,2.0609808,100.11422,49.64553,7.91309738,8.026096,48,52,0,0,0,48,19,0,786,584,297,0.8,0.675,0.8,26,10,0,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
7850,2022-03-19 16:39:11,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.008,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,26.5,117,28.0,110,109,109,1656.44177,2188.00659,55.384613,49.2307663,41.53846,44.6153831,47.6923065,29,33,31,32,33,3904.45337,3904.45337,4004.56763,3904.45337,22.5299225,18.1864433,0,1.74872077,100.114189,48.7769623,7.77465439,8.164539,48,50,0,0,0,48,15,0,787,726,103,0.775000036,0.675,0.8,2,1,0,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
7851,2022-03-19 16:39:12,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,26.5,118,27.5,110,109,109,1664.61157,2184.466,75.38461,64.61538,63.0769272,63.0769272,66.53847,34,35,35,35,37,3904.45483,3904.45483,3904.45483,3904.45483,29.6401386,24.8303986,0,2.40314341,100.114227,46.1600037,7.3575325,8.581661,48,50,0,0,0,48,20,0,786,1174,211,0.775000036,0.85,0.8,7,3,0,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
7852,2022-03-19 16:39:13,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.968000054,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,110,109,109,1656.44177,2180.937,45.3125,54.6875,39.0625,37.5,44.140625,30,36,37,32,37,3904.454,3904.454,3904.454,3904.454,24.6932564,18.9086189,0,1.56949449,100.114204,46.39337,7.39472961,8.544464,47,48,0,0,0,47,16,0,787,602,208,0.775000036,0.675,0.8,7,6,0,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
7853,2022-03-19 16:39:14,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,117,27.5,110,109,109,1648.35168,2188.00659,31.25,43.75,40.625,35.9375,37.890625,37,29,27,29,37,3904.45386,3904.45386,3904.45386,3904.45386,23.7991886,18.0224342,0,1.52258909,100.114204,46.77599,7.455715,8.483479,47,48,0,0,0,47,13,0,787,454,77,0.775000036,0.675,0.8,0,1,0,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
7854,2022-03-19 16:39:15,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,117,27.5,110,109,109,1666.66663,2180.937,48.4375,42.1875,39.0625,40.625,42.578125,31,38,35,34,38,3904.45337,3904.45337,3904.45337,3904.45337,27.23833,20.7203674,0,1.764481,100.114189,47.6244774,7.59095764,8.348236,48,48,0,0,0,48,21,0,785,808,445,0.8,0.85,0.8,40,5,0,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
7855,2022-03-19 16:39:16,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.008,3.40800023,3.40800023,1.0,0.15200001,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,26.5,118,27.5,110,109,109,1656.44177,2180.937,58.4615364,55.384613,49.2307663,55.384613,54.6153831,29,31,28,32,32,3904.45361,3904.45361,3904.45361,3904.45361,26.0322723,21.6901588,0,2.103129,100.1142,48.1420975,7.673462,8.265732,50,52,0,0,0,51,51,0,780,1750,859,0.8,0.85,0.8,74,15,0,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
7856,2022-03-19 16:39:17,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.008,3.40800023,3.3920002,1.0,0.15200001,0.968000054,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,26.5,118,27.5,111,109,109,1646.34143,2180.937,35.384613,33.8461533,35.384613,38.4615364,35.76923,28,29,27,29,30,3904.454,3904.454,3904.454,3904.454,20.7342262,16.4187183,0,1.80550027,100.114212,48.4574356,7.72372437,8.215469,52,52,0,0,0,53,44,715,932,1750,738,0.8,0.85,0.8,49,12,18,99,2031.25464,84.26287,25,1.51297176,100,1111.61877,69.1106339,25,1.520084
