,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
12469,12469,2022-03-21 17:10:12-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2166.934,29.6875,16.40625,17.1875,3.90625,0.78125,5.46875,12.2395811,28,29,32,27,24,25,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,22.94987,18.0352917,0,1.42654479,100.138115,43.97575,6.99743271,8.914593,43,46,0,0,0,43,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180634,
12470,12470,2022-03-21 17:10:13-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,35.15625,21.875,1.57489777,0.78125,0.78125,7.03125,11.1999807,32,25,23,24,22,24,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.3186226,16.365715,0,1.29282212,100.138107,44.253437,7.04161835,8.870407,43,46,0,0,0,43,10,0,793,200,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180634,
12471,12471,2022-03-21 17:10:14-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1917.61365,2173.913,39.84375,14.84375,2.34375,0.7692337,0.0,8.59375,11.0657034,34,25,25,24,24,26,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,22.4870586,17.6123219,0,1.32840252,100.138107,44.63227,7.101898,8.810127,43,46,0,0,0,43,10,0,793,202,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180634,
12472,12472,2022-03-21 17:10:15-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,37.5,25.0123978,11.71875,3.125,0.78125,3.90625,13.6739435,37,32,24,25,23,23,37,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,23.9262085,18.5076866,0,1.33277464,100.138123,44.6782036,7.109207,8.802818,43,46,0,0,0,43,10,0,793,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180634,
12473,12473,2022-03-21 17:10:16-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,40.60096,26.5625,16.40625,1.5625,1.5625,4.6875,15.23037,31,25,23,24,24,23,31,4005.52417,4005.52417,4105.662,4005.52417,4005.52417,4005.52417,23.9492073,18.7180748,0,1.31510556,100.138107,44.7906647,7.127102,8.784924,43,46,0,0,0,43,10,0,792,230,37,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180634,
12474,12474,2022-03-21 17:10:17-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,30.46875,31.25,5.54315472,0.0,1.5625,11.0383034,13.3104506,24,29,22,25,23,24,29,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,23.11552,17.777174,0,1.348094,100.138123,44.6883926,7.1108284,8.801197,43,46,0,0,0,43,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180634,
12475,12475,2022-03-21 17:10:18-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,23.4375,12.4759617,7.03125,1.5625,6.25,13.849431,10.7677755,30,30,31,28,27,28,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.1413918,16.08833,0,1.37461948,100.138107,45.10273,7.176758,8.735268,43,46,0,0,0,43,10,0,792,200,81,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180634,
12476,12476,2022-03-21 17:10:19-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1936.87231,2166.934,14.0625,18.75,7.03125,3.90625,12.5,19.53125,12.6302061,29,35,23,25,25,24,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,23.88149,19.5793762,0,1.5816232,100.138107,45.9247627,7.30756,8.60446548,43,46,0,0,0,43,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180634,
12477,12477,2022-03-21 17:10:20-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,12.5,19.53125,7.03125,2.34375,3.125,12.5,9.505206,34,24,23,23,22,23,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.1838112,14.0211134,0,1.352394,100.138107,45.7809677,7.28467941,8.627346,43,46,0,0,0,43,10,0,793,200,68,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180634,
12478,12478,2022-03-21 17:10:21-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,30.46875,14.0625,4.6875,3.125,2.34375,6.27480125,10.16038,32,25,23,24,24,31,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.2231617,14.9993935,0,1.52263761,100.138115,46.95899,7.472126,8.439899,44,46,0,0,0,44,10,0,793,202,40,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180634,
12479,12479,2022-03-21 17:10:22-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1917.61365,2173.913,10.15625,25.80645,0.78125,7.043648,0.0,13.9423075,9.621644,34,25,23,25,22,23,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.6162777,15.3906813,0,1.41069281,100.138115,46.7444,7.43798065,8.474045,43,46,0,0,0,43,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180634,
12480,12480,2022-03-21 17:10:23-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1928.57141,2166.934,17.0928,10.89015,1.5625,25.78125,7.0192337,21.875,14.0368223,23,25,22,34,23,24,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,22.8258457,18.3839436,0,1.355321,100.138107,46.9280357,7.467201,8.444824,44,46,0,0,0,44,12,0,793,356,52,0.775000036,0.675,0.8,1,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180634,
12481,12481,2022-03-21 17:10:24-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,2.30768919,16.1658649,0.0,16.9230766,1.53846145,7.03125,7.3277235,22,25,22,22,22,22,25,4005.52466,4105.6626,3805.24854,2904.00537,2904.00537,2904.00537,16.4243011,11.2568588,0,1.3254925,100.138115,46.96285,7.47274,8.439285,43,46,0,0,0,43,10,0,792,200,41,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965523,37.0,31.7180634,
