,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
15092,2022-03-30 03:21:09,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.944000065,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1928.57141,2177.41943,11.71875,15.4927845,14.84375,12.3798075,21.875,14.0625,15.0620937,32,32,31,31,31,34,34,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,22.8268814,20.217535,0,1.62735188,100.137741,46.0573845,7.328663,8.583363,47,50,0,0,0,47,15,0,791,718,242,0.775000036,0.85,0.8,3,2,0,39,31.78386,,,,
15093,2022-03-30 03:21:10,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.944000065,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1928.57141,2177.41943,15.625,19.53125,13.28125,18.0927582,19.53125,22.65625,18.1196213,27,27,26,37,26,33,37,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,23.7152271,21.1327972,0,1.73458922,100.137764,46.182457,7.348564,8.563461,47,48,0,0,0,47,16,0,792,926,139,0.775000036,0.85,0.8,1,0,0,39,31.78386,,,,
15094,2022-03-30 03:21:11,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.944000065,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1914.89368,2180.937,8.59375,17.96875,10.15625,15.5528841,23.4375,21.875,16.2640266,28,27,26,27,33,26,33,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,21.4189644,18.7898788,0,1.60403037,100.137741,46.184063,7.34881973,8.563206,47,48,0,0,0,47,15,0,791,674,154,0.775000036,0.675,0.8,1,0,0,39,31.78386,,,,
15095,2022-03-30 03:21:12,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.944000065,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1917.61365,2180.937,12.5,14.84375,7.043648,6.25,26.5625,12.5,13.2833185,26,33,33,27,27,27,33,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,22.2734528,19.6818924,0,1.66923857,100.137772,46.77801,7.443329,8.468697,47,48,0,0,0,47,16,0,791,850,179,0.775000036,0.675,0.8,4,0,0,39,31.78386,,,,
15096,2022-03-30 03:21:13,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.944000065,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1917.61365,2170.418,14.0625,24.21875,10.8653841,14.84375,21.875,19.53125,17.5661087,26,28,25,27,33,26,33,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,22.4688854,19.8524246,0,1.66978383,100.137741,46.2963562,7.366688,8.545338,48,48,0,0,0,48,16,0,792,842,194,0.8,0.675,0.8,1,0,0,39,31.78386,,,,
15097,2022-03-30 03:21:14,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.944000065,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1917.61365,2170.418,11.71875,20.3125,15.625,10.9375,21.875,17.1875,16.2760429,26,32,26,27,27,25,32,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,22.2792683,19.65819,0,1.63293314,100.137764,46.5073967,7.40026855,8.511757,47,48,0,0,0,47,15,0,791,704,182,0.775000036,0.85,0.8,7,3,0,39,31.78386,,,,
15098,2022-03-30 03:21:15,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1917.61365,2177.41943,13.8461533,15.4086533,10.8293295,11.6225958,21.7427845,20.9615345,15.7351732,26,27,25,27,34,26,34,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,22.592989,20.0652351,0,1.68108547,100.137749,46.4345627,7.3886795,8.523346,47,48,0,0,0,47,11,0,790,200,220,0.775000036,0.675,0.8,1,2,0,39,31.78386,,,,
15099,2022-03-30 03:21:16,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1914.89368,2170.418,12.6984119,12.6240072,12.599206,14.27331,14.9553537,12.599206,13.2915792,26,27,26,27,33,26,33,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,21.3795853,18.7567959,0,1.58164287,100.137749,46.4762039,7.39530563,8.51672,47,48,0,0,0,47,11,0,791,200,169,0.8,0.675,0.8,4,3,0,39,31.78386,,,,
15100,2022-03-30 03:21:17,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1917.61365,2170.418,14.0625,14.84375,10.9375,21.09375,21.09375,14.84375,16.1458321,34,28,26,27,27,26,34,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,23.2007713,20.6195011,0,1.73603368,100.137756,46.4871368,7.397045,8.51498,47,48,0,0,0,47,16,0,789,418,417,0.775000036,0.85,0.8,20,8,0,39,31.78386,,,,
15101,2022-03-30 03:21:18,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1917.61365,2177.41943,13.28125,20.3125,14.0625,10.9375,17.1875,17.96875,15.625,33,28,25,27,26,26,33,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,21.6766624,19.0562077,0,1.58433473,100.137749,46.6475945,7.422577,8.489449,47,48,0,0,0,47,16,0,791,846,251,0.775000036,0.85,0.8,4,2,0,39,31.78386,,,,
15102,2022-03-30 03:21:19,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2170.418,13.8461533,20.7692261,13.0769253,16.9230766,19.23077,17.6923027,16.923069,27,29,26,28,33,31,33,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,22.7962532,20.172842,0,1.70669985,100.137756,46.7063065,7.431919,8.480106,48,50,0,0,0,48,16,0,791,890,244,0.775000036,0.85,0.8,2,1,0,39,31.78386,,,,
15103,2022-03-30 03:21:20,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2170.418,10.76923,19.9999981,8.4615345,12.3076916,20.7692261,19.23077,15.2564049,27,28,26,27,29,30,30,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,21.1580658,18.53021,0,1.56923068,100.137764,46.7116547,7.43277,8.479256,47,48,0,0,0,47,12,0,790,208,221,0.775000036,0.675,0.8,4,4,0,39,31.78386,,,,
15104,2022-03-30 03:21:21,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1906.77966,2177.41943,16.9230766,13.0769253,15.3846149,10.0000019,23.0769215,11.5384579,14.9999914,34,28,26,27,28,31,34,4005.50879,4005.50879,4005.50879,4005.50879,4005.50879,4005.50879,22.51129,19.9130325,0,1.69796216,100.137718,46.78978,7.445202,8.466824,47,48,0,0,0,47,11,0,791,202,202,0.775000036,0.675,0.8,3,3,0,39,31.78386,,,,
15105,2022-03-30 03:21:22,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1906.77966,2173.913,15.625,17.96875,10.9375,18.75,21.875,11.71875,16.1458321,28,27,26,31,29,26,31,4005.51123,4005.51123,4005.51123,4005.51123,4005.51123,4005.51123,21.4092922,18.82301,0,1.59651363,100.137779,46.7641525,7.441124,8.47090149,47,48,0,0,0,47,11,0,792,202,136,0.8,0.675,0.8,3,2,0,39,31.78386,,,,
15106,2022-03-30 03:21:23,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1909.47668,2170.418,12.5,14.84375,10.9375,10.9375,22.65625,21.09375,15.4947939,27,34,27,28,35,26,35,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,22.6121311,20.0400753,0,1.69144928,100.137741,47.488018,7.556305,8.35572052,48,48,0,0,0,48,16,0,790,726,298,0.775000036,0.85,0.8,11,4,0,39,31.78386,,,,
15107,2022-03-30 03:21:24,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1906.77966,2170.418,10.9375,17.1875,14.84375,12.5,21.09375,17.1875,15.625,28,33,26,30,31,28,33,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,22.3803883,19.6900826,0,1.61914527,100.137749,46.8663254,7.457382,8.454643,47,48,0,0,0,47,11,0,791,202,154,0.8,0.675,0.8,4,3,0,39,31.78386,,,,
15108,2022-03-30 03:21:25,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1906.77966,2177.41943,11.71875,20.3125,13.28125,12.5,17.1875,17.96875,15.4947939,26,27,32,27,27,26,32,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,21.8795471,19.3574963,0,1.64402843,100.137756,47.06994,7.48978043,8.422245,48,48,0,0,0,48,15,0,790,728,268,0.775000036,0.85,0.8,5,2,0,39,31.78386,,,,
15109,2022-03-30 03:21:26,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2170.418,11.71875,12.5,17.1875,19.53125,19.53125,11.71875,15.3645811,33,27,25,27,28,26,33,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,22.0919132,19.4066944,0,1.65571487,100.137749,46.987587,7.476677,8.43534851,47,48,0,0,0,47,12,0,790,204,230,0.775000036,0.675,0.8,9,5,0,39,31.78386,,,,
15110,2022-03-30 03:21:27,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2177.41943,11.71875,11.71875,14.84375,19.53125,14.84375,12.5,14.1927061,26,27,32,27,26,27,32,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,20.9455166,18.440218,0,1.56727362,100.137756,47.1045074,7.495281,8.416744,48,48,0,0,0,48,16,0,790,576,281,0.775000036,0.85,0.8,22,7,0,39,31.78386,,,,
15111,2022-03-30 03:21:28,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1917.61365,2177.41943,15.625,16.40625,14.84375,15.625,25.0,14.84375,17.0572929,28,28,26,32,28,27,32,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,22.371233,19.788456,0,1.69162273,100.137749,47.0975075,7.49416733,8.417858,48,50,0,0,0,48,19,0,790,682,257,0.775000036,0.85,0.8,17,5,0,39,31.78386,,,,
15112,2022-03-30 03:21:29,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2170.418,10.15625,14.0625,9.375,16.40625,25.78125,11.71875,14.5833311,28,27,26,28,32,26,32,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,20.2898273,17.7786922,0,1.55076957,100.137749,47.1380463,7.500618,8.411407,48,50,0,0,0,48,14,0,792,560,167,0.8,0.675,0.8,4,1,0,39,31.78386,,,,
15113,2022-03-30 03:21:30,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1917.61365,2177.41943,16.9230766,14.6153812,13.0769253,10.76923,13.8461533,23.0769215,15.3846083,29,33,28,29,27,27,33,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,22.1121159,19.4989452,0,1.68583119,100.137756,47.1149864,7.49694824,8.415077,49,50,0,0,0,49,14,0,791,482,185,0.775000036,0.675,0.8,7,2,0,39,31.78386,,,,
