,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
10381,10381,2022-03-21 16:35:04-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,31.25,7.0192337,14.0625,5.384612,4.6875,5.44471169,11.3080978,31,26,24,26,26,25,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,24.0061932,20.5326481,0,1.78927433,100.138107,49.9773941,7.95241547,7.95961,48,50,0,0,0,48,11,0,814,200,141,0.775000036,0.675,0.8,3,1,0,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10382,10382,2022-03-21 16:35:05-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1912.18127,2173.913,29.6998978,9.375,16.55506,5.481148,23.4375,5.481148,15.0049629,32,26,25,26,30,24,30,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,24.586628,21.24718,0,2.00638652,100.13813,50.87792,8.095707,7.81631851,50,50,0,0,0,50,20,0,788,690,392,0.775000036,0.85,0.8,45,6,0,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10383,10383,2022-03-21 16:35:06-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,24.9879837,15.625,21.0697117,7.0192337,37.5,12.4519234,19.7756462,29,26,33,27,28,26,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,28.3755341,25.1951866,0,2.32285714,100.138115,51.70352,8.22707748,7.684948,50,50,0,0,0,50,16,0,792,904,82,0.775000036,0.85,0.8,5,1,0,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10384,10384,2022-03-21 16:35:07-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2166.934,28.125,9.375,15.625,7.8125,34.375,14.84375,18.359375,31,26,26,26,29,26,31,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,26.54099,23.3975487,0,2.1863544,100.1381,52.53965,8.360123,7.551903,50,50,0,0,0,50,12,0,792,410,70,0.775000036,0.675,0.8,2,1,0,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10385,10385,2022-03-21 16:35:08-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1934.09741,2173.913,34.615387,5.384612,12.3076916,11.5384579,28.46154,8.4615345,16.7948723,33,26,28,26,24,24,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,27.152235,23.8812752,0,2.08663249,100.138107,53.937603,8.582565,7.32946,49,50,0,0,0,49,11,0,792,202,105,0.775000036,0.675,0.8,2,1,0,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10386,10386,2022-03-21 16:35:09-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1934.09741,2166.934,14.0625,25.0,9.375,20.3125,7.8125,5.46875,13.671875,28,26,26,25,24,24,28,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,22.4120789,18.568903,0,1.65571475,100.138115,54.1916771,8.622993,7.289032,51,52,0,0,0,51,27,0,804,1750,231,0.775000036,0.85,0.8,11,2,0,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10387,10387,2022-03-21 16:35:10-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2170.418,6.25,21.09375,5.46875,4.6875,3.125,3.90625,7.421875,24,25,22,24,23,23,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,17.2685184,14.8976927,0,1.48911965,100.138123,54.3062477,8.641224,7.27080154,53,54,0,0,0,53,47,0,1120,1750,869,0.8,0.85,0.8,57,12,0,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10388,10388,2022-03-21 16:35:11-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2166.934,8.59375,21.875,3.91864777,7.8125,1.5625,1.5625,7.55414963,25,26,25,25,22,24,26,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,19.6001167,17.3793488,0,1.60622835,100.1381,54.32866,8.644791,7.267235,53,54,0,0,0,53,40,0,931,1750,870,0.8,0.85,0.8,48,11,0,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10389,10389,2022-03-21 16:35:12-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2170.418,6.25,17.1875,7.03125,5.4567337,1.5625,2.34375,6.63862228,26,25,23,25,24,23,26,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.5792923,15.4022188,0,1.45732343,100.138115,54.3676224,8.65099,7.261036,53,54,0,0,0,53,39,0,918,1750,843,0.8,0.85,0.8,46,10,0,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10390,10390,2022-03-21 16:35:13-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2173.913,10.15625,17.1875,15.625,9.375,3.125,9.375,10.8072939,24,25,30,33,24,25,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,19.95865,17.5663853,0,1.59039068,100.138115,54.4542351,8.664772,7.24725342,51,52,0,0,0,51,11,0,792,214,50,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10391,10391,2022-03-21 16:35:14-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2166.934,23.4375,17.1875,12.6612072,7.03125,13.28125,8.59375,13.6987448,29,26,31,29,25,25,31,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,21.94889,18.44247,0,1.574255,100.138107,55.2079926,8.78471,7.12731552,52,52,0,0,0,52,20,0,795,1354,138,0.775000036,0.85,0.8,3,0,0,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10392,10392,2022-03-21 16:35:15-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1934.09741,2173.913,15.3846149,27.6923065,8.368301,8.4615345,9.230768,1.53846145,11.7793322,25,36,24,36,24,25,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,26.39898,23.16078,0,1.54786634,100.138107,56.03501,8.916306,6.99572,51,50,0,0,0,51,18,0,791,1096,150,0.775000036,0.85,0.8,8,2,0,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10393,10393,2022-03-21 16:35:16-04:00,60.7843132,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2166.934,18.4615364,30.76923,11.5384579,9.230768,3.076923,6.92307949,13.3333387,25,35,24,26,24,24,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,25.54673,22.2504063,0,1.49228,100.138115,55.69243,8.86179352,7.050232,51,52,0,0,0,51,12,0,792,422,116,0.8,0.675,0.8,3,1,0,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10394,10394,2022-03-21 16:35:17-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,27.34375,20.3125,8.59375,6.25,10.9375,3.125,12.7604189,36,26,24,25,24,24,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,24.7192039,21.5899715,0,1.547629,100.138115,56.5559845,8.999203,6.91282272,51,50,0,0,0,51,27,0,786,1044,637,0.8,0.85,0.8,58,3,0,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10395,10395,2022-03-21 16:35:18-04:00,60.0,100,100,100,100,100,100,0.952,1.0,3.3920002,3.37600017,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,25.5,15,23,25,1912.18127,2166.934,35.384613,26.9230728,26.9230785,26.9230728,25.3846169,12.3076916,25.64103,29,28,29,27,26,27,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,30.4140854,27.9884453,0,2.37234044,100.138115,56.638382,9.012314,6.89971161,59,56,0,0,0,67,132,825,1738,1750,1266,0.9620001,0.85,0.91200006,98,36,21,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10396,10396,2022-03-21 16:35:19-04:00,60.0,100,100,100,100,100,100,0.952,1.0,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,26.0,15,23,25,1923.0769,2166.934,24.6153831,24.6153831,17.7524033,21.53846,13.0769253,14.6153812,19.368988,28,28,26,28,27,27,28,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,29.1108551,26.7721176,0,2.28288245,100.138092,56.5321579,8.995411,6.91661453,60,58,0,0,0,69,131,1232,1737,1750,1266,0.968000054,0.85,0.91200006,99,34,32,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10397,10397,2022-03-21 16:35:20-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2177.41943,25.78125,22.65625,9.375,10.15625,12.5,10.9375,15.234375,32,29,28,29,31,26,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,30.01783,27.5255356,0,2.67663026,100.138115,56.9763145,9.066086,6.84593964,58,56,0,0,0,63,90,1361,1739,1750,932,0.843000054,0.85,0.8,89,15,35,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
10398,10398,2022-03-21 16:35:21-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,26.0,15,23,25,1934.09741,2173.913,34.375,31.25,25.78125,21.09375,25.78125,13.28125,25.2604179,33,29,31,29,28,27,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,33.3657646,30.8639622,0,2.55322075,100.138123,57.18587,9.09943,6.81259537,59,58,0,0,0,67,116,1421,1740,1750,1266,0.968000054,0.85,0.91200006,99,27,37,100.0,1113.12048,25,1.51965129,36.0,31.7067871,
