,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
13847,13847,2022-03-21 17:33:25-04:00,60.7843132,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,33.59375,35.15625,30.46875,36.71875,39.84375,31.25,34.5052071,28,28,33,27,31,28,33,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,37.4389534,33.8909,0,2.00714421,100.138138,48.085247,7.65133667,8.260689,45,46,0,0,0,45,10,0,793,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13848,13848,2022-03-21 17:33:26-04:00,63.92157,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1914.89368,2173.913,7.03125,46.09375,12.5123978,7.03125,4.71230125,2.34375,13.2874489,23,33,23,24,23,23,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,21.68746,16.5768528,0,1.274217,100.138107,48.2915154,7.68415833,8.227867,45,46,0,0,0,45,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13849,13849,2022-03-21 17:33:27-04:00,61.9607849,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1928.57141,2173.913,7.03125,23.4375,7.0192337,43.75,0.78125,7.03125,14.8417473,23,33,24,25,23,24,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,22.8758144,17.7177658,0,1.383611,100.138115,48.4947662,7.71649933,8.195526,45,46,0,0,0,45,10,0,793,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13850,13850,2022-03-21 17:33:28-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2170.418,5.384612,28.46154,10.76923,3.8461566,3.8461566,6.153846,9.743595,26,26,28,24,23,24,28,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,19.554903,16.2838135,0,1.363582,100.138107,48.98335,7.794243,8.117783,46,48,0,0,0,46,13,0,790,272,213,0.775000036,0.675,0.8,11,1,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13851,13851,2022-03-21 17:33:29-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,15.625,42.96875,25.78125,14.0625,10.15625,16.40625,20.8333321,26,34,32,32,28,30,34,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,28.3536415,25.754797,0,1.60823107,100.138123,50.0389328,7.962208,7.94981766,45,48,0,0,0,45,15,0,791,628,193,0.775000036,0.85,0.8,12,3,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13852,13852,2022-03-21 17:33:30-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1914.89368,2166.934,17.6923027,29.2307682,16.1538486,15.3846149,23.84615,19.23077,20.2564068,29,34,25,27,24,26,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,25.6146526,23.16882,0,1.56856191,100.138115,51.10344,8.131592,7.78043365,46,48,0,0,0,46,17,0,791,934,241,0.8,0.85,0.8,9,2,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13853,13853,2022-03-21 17:33:31-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2166.934,7.8125,35.9375,21.09375,21.875,10.15625,15.625,18.75,26,34,27,28,27,33,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,29.1279964,26.5207233,0,1.71381032,100.138115,52.813118,8.403637,7.50838852,47,48,0,0,0,47,23,0,787,996,621,0.8,0.85,0.8,33,0,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13854,13854,2022-03-21 17:33:32-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,16.40625,35.15625,18.75,18.75,18.75,9.375,19.53125,30,32,29,28,28,27,32,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,26.80869,24.4858875,0,1.6160115,100.138092,54.65636,8.696934,7.21509171,46,48,0,0,0,46,22,0,787,802,567,0.8,0.675,0.8,39,3,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13855,13855,2022-03-21 17:33:33-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,25.78125,31.25,25.78125,21.09375,15.625,21.875,23.5677071,29,28,27,27,27,26,29,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,31.2498875,28.9610443,0,1.71353948,100.138123,56.0772552,8.923027,6.98899841,48,48,0,0,0,48,31,0,787,1736,876,0.8,0.85,0.8,48,2,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13856,13856,2022-03-21 17:33:34-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2166.934,25.78125,28.125,32.8125,27.34375,18.75,26.0168667,26.4715614,26,27,25,26,24,26,27,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,30.5378075,28.2542267,0,1.7400142,100.138107,55.798008,8.878593,7.033432,48,50,0,0,0,48,26,0,788,1392,614,0.8,0.85,0.8,30,1,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13857,13857,2022-03-21 17:33:35-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2170.418,28.125,29.26587,22.65625,19.53125,24.21875,22.4278812,24.3708382,26,38,25,27,24,26,38,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,32.6499443,30.3934116,0,1.742624,100.138107,55.9668579,8.90546,7.006565,48,48,0,0,0,48,25,0,786,1000,630,0.8,0.85,0.8,39,1,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13858,13858,2022-03-21 17:33:36-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1912.18127,2177.41943,13.8461533,19.7669029,9.230768,9.230768,3.076923,14.6153812,11.6278172,24,26,23,34,23,24,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.11242,15.38572,0,1.58877051,100.138115,56.2763329,8.954704,6.957321,47,48,0,0,0,47,18,0,791,914,133,0.775000036,0.85,0.8,7,2,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13859,13859,2022-03-21 17:33:37-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,12.5,14.0625,8.59375,3.125,1.5625,4.6875,7.421875,23,24,22,23,22,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,3705.11,15.0468922,12.2990427,0,1.39333284,100.138107,56.500248,8.990334,6.921692,47,48,0,0,0,47,17,0,791,742,144,0.8,0.675,0.8,4,1,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13860,13860,2022-03-21 17:33:38-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2170.418,5.46875,16.40625,6.25,3.125,4.6875,7.8125,7.291669,35,26,24,24,24,24,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.3898354,14.4832506,0,1.58803,100.138115,57.6319733,9.170414,6.74161148,48,50,0,0,0,48,22,0,791,1750,221,0.775000036,0.85,0.8,9,2,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13861,13861,2022-03-21 17:33:39-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1936.87231,2166.934,7.776439,15.3966312,7.8125,1.5625,3.10096145,3.08893919,6.45632744,22,23,22,22,22,23,24,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,13.8743687,11.0350409,0,1.384885,100.138123,57.05243,9.07819748,6.833828,47,50,0,0,0,47,17,0,791,1002,188,0.8,0.85,0.8,9,3,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13862,13862,2022-03-21 17:33:40-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2170.418,10.2678537,11.8675594,13.28125,2.34375,2.36855149,6.287205,7.736021,22,24,22,22,22,23,24,3705.10986,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,16.2051964,13.37053,0,1.48468792,100.1381,57.3591766,9.127007,6.785019,48,50,0,0,0,48,18,0,792,1000,125,0.8,0.85,0.8,5,2,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13863,13863,2022-03-21 17:33:41-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2166.934,5.46875,16.40625,7.8125,7.03125,0.78125,5.46875,7.161456,23,25,23,24,22,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,16.194067,13.3246937,0,1.488381,100.138107,57.40477,9.134262,6.77776337,48,50,0,0,0,48,18,0,791,1000,140,0.775000036,0.85,0.8,6,2,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13864,13864,2022-03-21 17:33:42-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2170.418,6.25,13.28125,7.03125,2.34375,1.5625,12.5,7.161456,24,24,23,22,22,24,24,4005.52466,4005.52466,3705.11035,4005.52466,4005.52466,4005.52466,16.1213169,13.2995281,0,1.42350125,100.138115,57.93315,9.218338,6.69368744,47,50,0,0,0,47,17,0,791,1000,107,0.8,0.85,0.8,3,1,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13865,13865,2022-03-21 17:33:43-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1928.57141,2170.418,7.69230747,16.9471149,6.92307949,5.384612,0.7692337,4.615384,7.05528831,24,31,24,25,22,24,31,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,16.4109287,13.6127806,0,1.54185569,100.138107,58.2129478,9.262859,6.649166,48,50,0,0,0,48,18,0,791,1000,131,0.775000036,0.85,0.8,5,2,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13866,13866,2022-03-21 17:33:44-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,8.4615345,13.8228416,1.53846145,6.92307949,3.076923,10.76923,7.43201351,25,25,23,24,22,24,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.4976139,13.6705923,0,1.45504773,100.138115,58.5685768,9.319447,6.592579,47,50,0,0,0,47,17,0,791,692,184,0.775000036,0.85,0.8,13,8,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
13867,13867,2022-03-21 17:33:45-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2166.934,7.8125,14.84375,9.375,1.5625,4.699898,14.84375,8.856231,23,25,22,23,22,23,25,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,17.7675457,14.9270029,0,1.4840641,100.13813,58.8113556,9.358078,6.55394745,49,50,0,0,0,49,23,0,791,1750,197,0.775000036,0.85,0.8,5,1,0,100.0,1113.12048,25,1.519658,37.0,31.7179184,
