,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
6127,6127,2022-03-21 15:23:34-04:00,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1939.65515,2170.418,3.8461566,4.615384,2.28438377,2.30768919,3.076923,1.53846145,2.944833,22,23,22,22,21,22,24,4005.52319,4005.52319,4005.52319,4005.52319,3705.109,3705.109,11.5725565,8.434757,0,1.27286482,100.138077,41.2396355,6.56206131,9.349964,52,54,0,0,0,52,14,0,794,602,74,0.775000036,0.675,0.8,2,1,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6128,6128,2022-03-21 15:23:35-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2166.934,3.125,28.90625,2.34375,0.78125,3.125,5.46875,7.291669,23,24,22,23,22,23,24,2904.00586,3705.111,2904.00586,4005.52539,3104.28223,4005.52539,15.4657421,12.1623392,0,1.30795288,100.138138,41.6218948,6.62288666,9.289139,52,54,0,0,0,52,18,0,809,694,195,0.775000036,0.85,0.8,16,6,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6129,6129,2022-03-21 15:23:37-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,5.384612,5.384612,3.8461566,3.8461566,3.076923,4.615384,4.35897732,22,23,21,22,22,22,24,3404.69531,3104.281,4005.524,3404.69531,4005.524,3404.69531,11.19692,8.16648,0,1.265147,100.1381,41.4601,6.59714127,9.314884,52,54,0,0,0,52,17,0,794,964,80,0.775000036,0.85,0.8,3,1,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6130,6130,2022-03-21 15:23:37-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1914.89368,2170.418,1.5625,3.90625,0.78125,0.78125,0.78125,1.5625,1.5625,22,22,21,22,21,21,24,4005.525,2904.00562,2904.00562,3705.1106,2904.00562,4005.525,9.150062,5.86883926,0,1.12718642,100.138123,41.4925346,6.60230255,9.309723,52,54,0,0,0,52,18,0,793,1144,120,0.775000036,0.85,0.8,4,2,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6131,6131,2022-03-21 15:23:39-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1912.18127,2177.41943,3.076923,4.615384,2.30768919,3.076923,2.29603648,0.7692337,2.690363,22,22,21,22,22,22,24,3404.696,2904.00537,2904.00537,2904.00537,4005.52466,3705.11035,10.9242887,7.634406,0,1.25332284,100.138123,41.482872,6.600765,9.31126,52,54,0,0,0,52,15,0,793,664,75,0.775000036,0.675,0.8,1,1,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6132,6132,2022-03-21 15:23:40-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1925.82031,2170.418,3.125,15.625,3.125,2.34375,7.03125,3.125,5.729169,23,28,22,24,26,23,28,4005.525,4005.525,4005.525,4005.525,4005.525,3705.1106,14.76817,11.5689316,0,1.32259107,100.138123,41.6807976,6.63225937,9.279766,52,54,0,0,0,52,17,0,792,998,50,0.775000036,0.85,0.8,1,0,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6133,6133,2022-03-21 15:23:41-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1925.82031,2173.913,3.8461566,9.230768,6.153846,2.30768919,2.30768919,3.076923,4.48718071,23,23,22,22,22,22,24,3705.10986,2904.005,3705.10986,2904.005,4005.52417,3705.10986,12.0689039,8.590854,0,1.27717388,100.1381,41.621563,6.62283325,9.289192,52,54,0,0,0,52,18,0,792,1146,88,0.775000036,0.85,0.8,1,0,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6134,6134,2022-03-21 15:23:42-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2166.934,6.25,0.78125,1.5625,0.78125,3.125,2.34375,2.47395635,22,22,21,22,21,22,23,2904.00537,3404.696,3705.11035,2904.00537,3705.11035,2904.00537,9.777085,6.5296154,0,1.15497386,100.138115,41.6791458,6.631996,9.280029,52,54,0,0,0,52,17,0,792,1108,69,0.775000036,0.85,0.8,0,0,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6135,6135,2022-03-21 15:23:43-04:00,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2170.418,0.7692337,3.8461566,1.53846145,0.7692337,3.076923,0.7692337,1.79486871,23,23,21,22,22,22,23,3705.11035,3705.11035,3705.11035,2904.00537,4005.525,3404.696,9.042839,5.98269844,0,1.12449563,100.138123,41.6798668,6.6321106,9.279915,53,54,0,0,0,53,17,0,793,1006,52,0.775000036,0.85,0.8,0,0,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6136,6136,2022-03-21 15:23:44-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1914.89368,2166.934,0.7692337,3.8461566,3.076923,0.7692337,3.076923,1.53846145,2.17948556,22,22,21,22,21,22,24,4005.524,3705.10962,4005.524,3404.69531,2904.005,3404.69531,9.480303,6.401527,0,1.13920677,100.1381,41.6788559,6.63195038,9.280075,52,54,0,0,0,52,18,0,797,1076,121,0.775000036,0.85,0.8,6,3,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6137,6137,2022-03-21 15:23:45-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1925.82031,2170.418,3.076923,5.384612,0.7692337,3.076923,0.7692337,3.8461566,2.82051563,22,23,21,21,21,22,24,2904.00537,4005.52441,3705.11,2904.00537,4005.52441,2904.00537,9.344819,6.03796053,0,1.1315608,100.138115,41.6743736,6.631237,9.280788,52,54,0,0,0,52,18,0,793,1064,71,0.775000036,0.85,0.8,1,0,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6138,6138,2022-03-21 15:23:46-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1936.87231,2166.934,3.125,3.125,0.78125,1.58770084,3.125,2.34375,2.34794617,21,21,20,21,21,22,24,4005.52441,4005.52441,4005.52441,3404.6958,4005.52441,3404.6958,9.192677,5.69166231,0,1.1176095,100.138107,41.6417923,6.626053,9.285973,52,54,0,0,0,52,19,0,792,1212,105,0.775000036,0.85,0.8,2,1,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6139,6139,2022-03-21 15:23:47-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1923.0769,2173.913,2.30768919,2.30768919,0.7692337,0.7692337,2.31971145,3.8461566,2.05328465,21,22,21,21,21,21,23,2904.00537,4005.52441,2904.00537,4005.52441,3104.28149,4005.52441,8.685262,5.35437441,0,1.11910009,100.138115,41.641983,6.62608337,9.285942,53,54,0,0,0,53,18,0,792,1144,105,0.775000036,0.85,0.8,4,2,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6140,6140,2022-03-21 15:23:48-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1914.89368,2173.913,2.34375,4.6875,1.5625,0.78125,2.3317337,1.5625,2.211541,21,22,21,21,20,22,22,2904.00537,4005.52466,3104.28149,4005.52466,3705.11035,4005.52466,8.76045,5.6127367,0,1.11347,100.138115,41.6421051,6.62610245,9.285923,53,54,0,0,0,53,20,0,791,1132,144,0.775000036,0.85,0.8,4,2,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6141,6141,2022-03-21 15:23:49-04:00,60.0,100,100,100,100,100,100,0.632,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1928.57141,2166.934,0.78125,5.46875,0.78125,0.78125,1.5625,2.34375,1.953125,22,22,21,22,21,22,24,3705.10986,4005.52417,3705.10986,4005.52417,3104.28125,4005.52417,9.155852,6.159652,0,1.13828206,100.138107,41.6218,6.6228714,9.289154,53,54,0,0,0,53,19,0,791,1064,157,0.775000036,0.85,0.8,6,3,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6142,6142,2022-03-21 15:23:50-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1925.82031,2166.934,1.5625,5.46875,1.5625,3.125,2.34375,3.93145084,2.99898982,21,22,21,21,21,21,23,801.1049,3104.28149,3705.11035,3404.696,4005.52466,3404.696,9.042916,5.88688326,0,1.111785,100.138115,41.6191139,6.622444,9.289581,53,54,0,0,0,53,19,0,792,1180,75,0.775000036,0.85,0.8,1,0,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6143,6143,2022-03-21 15:23:51-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1934.09741,2177.41943,1.5625,3.15020084,1.5625,1.5625,2.34375,0.78125,1.82711482,21,21,21,21,20,21,24,4005.52417,3404.69556,2904.00513,4005.52417,4005.52417,3705.10986,9.167064,5.765682,0,1.12253726,100.138107,41.6118279,6.62128448,9.290741,53,56,0,0,0,53,18,0,792,1180,99,0.775000036,0.85,0.8,0,0,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6144,6144,2022-03-21 15:23:52-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1936.87231,2173.913,3.10096145,1.5625,0.0,1.5625,0.78125,2.34375,1.55849457,22,22,21,21,21,22,24,4005.52441,3404.6958,4005.52441,3104.28149,4005.52441,3104.28149,8.791297,5.642361,0,1.11485171,100.138115,41.61075,6.621113,9.290913,52,56,0,0,0,52,18,0,791,1212,99,0.775000036,0.85,0.8,1,0,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6145,6145,2022-03-21 15:23:53-04:00,60.0,100,100,100,100,100,100,0.624,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1925.82031,2173.913,3.125,6.995189,2.3317337,2.34375,1.5625,4.6875,3.50761414,21,22,20,21,20,22,24,4005.52417,3104.28125,3705.10986,3404.69556,3705.10986,3104.28125,8.830649,5.870975,0,1.12665963,100.138107,41.6065521,6.62044525,9.29158,53,56,0,0,0,53,19,0,795,1150,105,0.775000036,0.85,0.8,4,1,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6146,6146,2022-03-21 15:23:54-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1923.0769,2173.913,2.34375,3.125,0.78125,0.78125,1.5625,3.1129837,1.95112228,22,22,21,22,21,22,24,2904.00537,4005.52466,3404.6958,3705.11,2904.00537,4005.52466,8.936174,5.84701347,0,1.11786318,100.138115,41.6031,6.619896,9.29212952,53,54,0,0,0,53,19,0,792,1116,138,0.775000036,0.85,0.8,4,2,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6147,6147,2022-03-21 15:23:55-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1914.89368,2170.418,4.615384,1.53846145,0.0,0.7692337,2.31971145,0.0,1.54046416,21,21,21,21,20,21,24,4005.52441,2904.00513,4005.52441,3705.11,4005.52441,3705.11,9.265203,5.799082,0,1.11438906,100.138107,41.60404,6.62004471,9.291981,53,56,0,0,0,53,18,0,792,1212,62,0.8,0.85,0.8,0,0,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6148,6148,2022-03-21 15:23:56-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1914.89368,2166.934,3.076923,4.615384,2.30768919,2.30768919,1.53846145,3.8461566,2.94871926,21,23,21,21,20,22,24,3705.1106,4005.525,3705.1106,4005.525,4005.525,4005.525,9.407651,6.20429325,0,1.124538,100.138123,41.60406,6.62004852,9.291977,52,54,0,0,0,53,17,0,791,1064,143,0.775000036,0.85,0.8,6,3,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6149,6149,2022-03-21 15:23:57-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1923.0769,2177.41943,1.5625,3.90625,0.78125,0.0,1.5625,2.34375,1.69270635,22,23,21,21,21,22,24,3705.11,4005.52441,3705.11,2904.00513,4005.52441,3104.28149,9.167178,6.09144545,0,1.127496,100.138107,41.60324,6.619919,9.292107,53,54,0,0,0,53,17,0,792,1118,71,0.775000036,0.85,0.8,0,0,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6150,6150,2022-03-21 15:23:58-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1923.0769,2166.934,1.5625,3.13739777,0.78125,0.78125,0.78125,1.5625,1.434356,21,21,21,21,21,21,24,3705.10986,3104.28125,4005.52417,2904.005,4005.52417,3705.10986,9.140115,5.902932,0,1.12648618,100.138107,41.5879974,6.61749268,9.294533,53,54,0,0,0,53,16,0,795,890,81,0.8,0.85,0.8,4,2,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6151,6151,2022-03-21 15:23:59-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1936.87231,2166.934,1.5625,3.8942337,0.0,1.5625,1.5625,1.5625,1.69070363,21,22,21,21,20,22,24,3705.11,2904.00513,3705.11,2904.00513,2904.00513,4005.52441,9.397256,5.862818,0,1.12542641,100.138107,41.5970345,6.618931,9.293095,53,54,0,0,0,53,18,0,792,1202,94,0.775000036,0.85,0.8,1,0,0,100.0,1113.12048,25,1.51964307,36.0,31.7063217,
6152,6152,2022-03-21 15:24:00-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1936.87231,2173.913,1.5625,3.125,0.0,0.0,1.5625,0.78125,1.171875,22,22,21,22,21,22,23,4005.52466,3404.696,2904.00537,2904.00537,4005.52466,3705.11035,9.406279,5.9856205,0,1.12499189,100.138115,41.59775,6.61904526,9.29298,53,54,0,0,0,53,17,0,792,864,98,0.775000036,0.675,0.8,1,1,0,100.0,1113.12048,25,1.51964319,36.0,31.7062912,
