,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
14462,14462,2022-03-21 17:43:43-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1912.18127,2177.41943,6.299603,14.84375,5.46875,5.46875,3.125,0.78125,5.99784851,30,24,23,23,22,23,30,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,13.09956,10.8998137,0,1.43918085,100.138123,56.4682159,8.985237,6.92678833,50,52,0,0,0,51,48,0,813,1750,895,0.8,0.85,0.91200006,60,21,0,100.0,1113.12048,25,1.5196594,37.0,31.7179718,
14463,14463,2022-03-21 17:43:44-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,4.66346169,12.5,6.25,3.125,1.5625,4.6875,5.46474457,30,35,23,25,22,23,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.2162886,12.0238962,0,1.52893031,100.138107,57.2054329,9.102543,6.80948257,51,54,0,0,0,52,47,0,816,1750,842,0.8,0.85,0.818,51,17,0,100.0,1113.12048,25,1.5196594,37.0,31.7179718,
14464,14464,2022-03-21 17:43:45-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,2.30768919,15.3846149,10.0000019,4.615384,3.8461566,1.53846145,6.282049,30,26,24,24,23,23,30,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,13.3066311,11.0885868,0,1.4613204,100.138107,56.58111,9.003201,6.908825,51,54,0,0,0,52,55,0,817,1750,1036,0.8,0.85,0.91200006,74,23,0,100.0,1113.12048,25,1.5196594,37.0,31.7179718,
14465,14465,2022-03-21 17:43:46-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,1.53846145,15.3846149,1.53846145,9.230768,3.076923,2.30768919,5.512828,27,33,23,24,22,24,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.2214994,11.9384813,0,1.51895308,100.138107,57.3153038,9.120026,6.792,51,54,0,0,0,52,46,0,832,1750,901,0.8,0.85,0.818,56,19,0,100.0,1113.12048,25,1.5196594,37.0,31.7179718,
14466,14466,2022-03-21 17:43:47-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1934.09741,2173.913,2.30768919,16.1538486,8.4615345,6.92307949,4.615384,1.53846145,6.666666,28,24,22,23,29,23,29,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,13.40006,11.1692839,0,1.46556354,100.138123,56.66437,9.016449,6.89557648,51,54,0,0,0,52,47,0,826,1750,889,0.8,0.85,0.91200006,60,20,0,100.0,1113.12048,25,1.5196594,37.0,31.7179718,
14467,14467,2022-03-21 17:43:48-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,5.384612,14.6153812,3.8461566,3.8461566,1.53846145,3.076923,5.384612,29,25,26,23,22,23,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,13.9203091,11.6791382,0,1.477999,100.138107,56.86129,9.047783,6.86424255,51,54,0,0,0,52,47,0,839,1750,823,0.8,0.85,0.818,51,16,0,100.0,1113.12048,25,1.5196594,37.0,31.7179718,
14468,14468,2022-03-21 17:43:49-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2166.934,2.34375,13.28125,10.15625,4.6875,2.34375,8.59375,6.901044,25,27,23,24,22,23,27,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,13.8389778,11.5381851,0,1.50853479,100.138115,56.7669067,9.032764,6.879261,51,54,0,0,0,53,59,0,829,1750,1107,0.775000036,0.85,0.91200006,77,25,0,100.0,1113.12048,25,1.5196594,37.0,31.7179718,
14469,14469,2022-03-21 17:43:50-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2170.418,6.92307949,20.7692261,6.153846,3.076923,3.076923,3.076923,7.179493,23,24,23,23,22,22,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.5380964,12.2946854,0,1.46389055,100.138115,56.95939,9.063393,6.848633,52,54,0,0,0,52,55,0,800,1750,1028,0.8,0.85,0.91200006,74,23,0,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14470,14470,2022-03-21 17:43:51-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2170.418,4.6274066,13.8461533,4.615384,11.5384579,1.53846145,6.92307949,7.18148327,30,24,23,24,22,23,30,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,13.8002672,11.501812,0,1.50935328,100.1381,56.88651,9.051796,6.86022949,52,54,0,0,0,53,46,0,825,1750,832,0.8,0.85,0.818,51,17,0,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14471,14471,2022-03-21 17:43:52-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2173.913,4.60373163,9.254807,5.384612,7.69230747,4.615384,3.076923,5.77129745,23,28,22,24,22,24,28,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,13.6895895,11.4275942,0,1.47670054,100.138123,57.0154877,9.072319,6.83970642,52,54,0,0,0,53,49,0,838,1750,803,0.8,0.85,0.818,53,17,0,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14472,14472,2022-03-21 17:43:53-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2170.418,2.30768919,24.5454559,3.8461566,1.53846145,2.30768919,2.30768919,6.142187,30,25,23,24,22,23,30,4005.52441,4005.52441,4005.52441,4005.52441,3705.11,2904.00513,13.84145,11.5521955,0,1.51051116,100.138107,57.0238533,9.07365,6.838375,52,54,0,0,0,53,54,0,839,1750,930,0.775000036,0.85,0.91200006,62,20,0,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14473,14473,2022-03-21 17:43:54-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2170.418,3.125,14.84375,4.699898,4.6875,0.78125,3.125,5.21039963,28,24,23,24,22,23,28,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,13.1028452,10.8259115,0,1.436549,100.1381,57.11687,9.088451,6.823574,52,56,0,0,0,53,48,0,872,1750,933,0.8,0.85,0.818,56,17,0,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14474,14474,2022-03-21 17:43:55-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2166.934,3.08893919,15.3846149,7.69230747,6.153846,1.53846145,5.384612,6.54046535,30,25,23,25,22,23,30,4005.525,4005.525,4005.525,4005.525,3705.11035,4005.525,14.2704868,11.9762688,0,1.53560448,100.138123,57.1334152,9.091084,6.820942,52,56,0,0,0,54,58,0,812,1750,1079,0.775000036,0.85,0.91200006,74,24,0,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14475,14475,2022-03-21 17:43:56-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2177.41943,7.728362,10.0000019,0.7692337,5.384612,2.30768919,2.30768919,4.74960232,29,25,23,25,22,23,29,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,12.9762573,10.7898026,0,1.4402796,100.138107,57.11251,9.087757,6.82426834,52,54,0,0,0,54,57,176,802,1750,1069,0.8,0.85,0.91200006,79,27,4,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14476,14476,2022-03-21 17:43:57-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2170.418,3.00803781,23.84615,2.30768919,6.92307949,3.8461566,2.30768919,7.0398035,31,25,25,24,22,24,31,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,14.825983,12.543726,0,1.56855953,100.138123,57.15264,9.094143,6.81788254,52,56,0,0,0,54,55,960,798,1750,1032,0.8,0.85,0.91200006,75,24,25,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14477,14477,2022-03-21 17:43:58-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,4.6875,11.71875,7.03125,9.375,3.125,4.6875,6.770831,29,25,23,23,23,23,29,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,13.5965471,11.3864365,0,1.44499969,100.138107,57.223053,9.105347,6.806679,53,56,0,0,0,54,54,1256,800,1750,1000,0.8,0.85,0.91200006,72,22,33,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14478,14478,2022-03-21 17:43:59-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,7.8125,24.21875,7.8125,10.15625,5.46875,3.125,9.765625,30,26,23,24,25,24,30,4005.52417,4005.52417,4005.52417,4005.52417,3705.10986,4005.52417,16.4642582,14.1589174,0,1.56257033,100.138107,57.29859,9.117367,6.79465866,53,56,0,0,0,54,58,1371,807,1750,1090,0.8,0.85,0.91200006,79,25,36,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14479,14479,2022-03-21 17:44:00-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1934.09741,2170.418,5.46875,17.96875,3.125,7.03125,2.34375,2.34375,6.380206,26,25,22,22,21,23,26,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,13.91648,11.5619144,0,1.45426917,100.138123,57.3293762,9.122265,6.78976059,51,54,0,0,0,51,22,1425,791,1230,167,0.775000036,0.85,0.8,12,2,37,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14480,14480,2022-03-21 17:44:01-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1934.09741,2166.934,18.75,18.75,7.03125,10.15625,4.6875,25.78125,14.1927061,31,26,23,26,24,26,31,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,20.7474537,17.94884,0,1.64887381,100.138092,57.9439163,9.220051,6.69197464,49,52,0,0,0,49,16,1468,792,736,226,0.775000036,0.85,0.8,7,4,38,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14481,14481,2022-03-21 17:44:02-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2177.41943,13.8461533,10.0000019,4.615384,8.4615345,3.08893919,19.23077,9.873801,23,26,22,25,22,24,26,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,18.611702,15.9546986,0,1.51536989,100.138123,58.30376,9.277309,6.634716,49,52,0,0,0,49,16,1499,789,374,304,0.775000036,0.85,0.8,25,11,39,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14482,14482,2022-03-21 17:44:03-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2166.934,10.0000019,17.6923027,16.0722618,3.06526423,2.30768919,16.1538486,10.8819008,32,26,25,25,23,25,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,17.9436646,15.456624,0,1.56664062,100.138107,58.4810257,9.305515,6.60651,49,52,0,0,0,49,17,1522,791,826,261,0.8,0.675,0.8,15,6,40,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14483,14483,2022-03-21 17:44:04-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,16.9230766,19.23077,17.6923027,24.6153831,14.6153812,26.1538448,19.87179,35,27,28,26,24,26,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,26.4576416,23.7804413,0,1.82068181,100.138107,59.3490868,9.443642,6.468384,48,52,0,0,0,49,42,1531,783,1100,636,0.8,0.85,0.8,72,25,40,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14484,14484,2022-03-21 17:44:05-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,16.40625,20.3125,10.9375,17.96875,7.8125,20.3125,15.625,25,27,24,32,24,27,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,23.0695667,20.7608471,0,1.97754252,100.138115,59.705452,9.500347,6.41167831,52,56,0,0,0,54,51,1538,986,1750,1057,0.8,0.85,0.91200006,64,24,40,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14485,14485,2022-03-21 17:44:06-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,26.0,15,23,25,1923.0769,2166.934,10.15625,20.3125,10.15625,11.71875,7.8125,22.65625,13.8020811,27,26,26,26,25,25,27,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,21.6853371,19.3635273,0,1.8972435,100.1381,59.7911148,9.513977,6.3980484,54,56,0,0,0,58,94,1561,1540,1750,1140,0.881000042,0.85,0.91200006,74,42,41,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14486,14486,2022-03-21 17:44:07-04:00,60.0,100,100,100,100,100,100,0.9760001,1.0,3.37600017,3.37600017,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,26.0,15,23,25,1912.18127,2170.418,9.375,19.53125,15.625,14.0625,8.59375,14.84375,13.671875,28,27,31,29,28,26,30,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,23.7928352,21.4836979,0,2.094593,100.138145,60.0279732,9.551666,6.360359,56,58,0,0,0,63,120,1592,1697,1750,1217,0.9620001,0.85,0.91200006,81,50,41,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14487,14487,2022-03-21 17:44:08-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.37600017,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,26.0,15,23,25,1909.47668,2170.418,14.0625,24.21875,12.5,27.34375,10.15625,24.21875,18.75,25,26,24,25,25,24,26,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,24.7299919,22.4064655,0,2.10916,100.1381,60.3525047,9.603306,6.30871964,56,58,0,0,0,64,126,1625,1695,1750,1218,0.775000036,0.85,0.91200006,81,49,42,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
14488,14488,2022-03-21 17:44:09-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,26.0,15,23,25,1925.82031,2170.418,10.6060619,22.7272758,11.3636379,17.4242382,9.090912,14.3939381,14.2676773,38,27,24,27,24,30,37,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,21.9966736,19.70376,0,2.009488,100.138084,61.2403,9.744572,6.167454,56,58,0,0,0,64,116,1658,1714,1750,1244,0.9620001,0.85,0.91200006,76,43,43,100.0,1113.12048,25,1.5196594,37.0,31.7179871,
