,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
939,939,2022-03-21 13:56:00-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,3.125,14.84375,8.59375,2.34375,3.125,4.6875,6.119794,23,24,22,23,24,23,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.8052254,12.2140293,0,1.45341372,100.138123,39.5853577,6.298832,9.61319351,49,52,0,0,0,49,18,0,791,896,188,0.775000036,0.85,0.8,9,4,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
940,940,2022-03-21 13:56:01-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,9.375,25.0,8.618551,11.71875,9.375,12.5,12.7645493,24,27,24,27,26,25,27,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.1188354,17.4921589,0,1.88255322,100.138107,39.8662567,6.34352875,9.568497,49,50,0,0,0,49,19,0,791,750,265,0.775000036,0.85,0.8,18,6,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
941,941,2022-03-21 13:56:02-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,6.92307949,9.230768,6.92307949,6.153846,6.92307949,3.8461566,6.666666,23,23,22,23,23,23,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.0620251,13.3974981,0,1.5794729,100.138115,40.0028839,6.36526871,9.546757,49,50,0,0,0,49,16,0,791,622,217,0.775000036,0.85,0.8,14,6,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
942,942,2022-03-21 13:56:03-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1939.65515,2173.913,6.153846,21.53846,4.615384,1.53846145,1.53846145,7.69230747,7.17949867,24,35,24,25,24,24,35,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,16.1422672,13.5460405,0,1.56672764,100.1381,39.9698,6.36000443,9.552021,48,50,0,0,0,49,15,0,790,458,286,0.8,0.85,0.8,16,10,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
943,943,2022-03-21 13:56:04-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2177.41943,6.92307949,9.230768,0.7692337,1.53846145,3.8461566,4.615384,4.48718643,23,24,22,23,25,24,25,4005.525,4005.525,3404.696,4005.525,4005.525,4005.525,14.75945,12.1312647,0,1.47210276,100.138123,40.04838,6.372509,9.539516,49,52,0,0,0,49,16,0,791,560,231,0.8,0.85,0.8,12,7,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
944,944,2022-03-21 13:56:05-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,7.03125,7.8125,12.5,5.46875,5.46875,8.59375,7.8125,25,30,25,25,26,32,32,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,18.17229,15.4943409,0,1.82263517,100.13813,40.0948677,6.3799057,9.53212,50,52,0,0,0,50,19,0,792,1000,119,0.775000036,0.85,0.8,3,1,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
945,945,2022-03-21 13:56:06-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,7.8125,17.96875,8.59375,4.6875,6.25,8.59375,8.984375,23,24,22,24,23,24,25,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,15.96608,13.3667049,0,1.57373464,100.1381,40.2311363,6.40158844,9.510437,49,50,0,0,0,49,17,0,792,1000,105,0.8,0.675,0.8,1,0,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
946,946,2022-03-21 13:56:07-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1912.18127,2173.913,3.8461566,16.1538486,3.8461566,5.384612,3.076923,4.615384,6.15385151,23,25,23,33,24,24,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,15.3133831,12.7521982,0,1.5319109,100.138115,40.9185066,6.51096344,9.401062,50,52,0,0,0,50,18,0,791,964,214,0.775000036,0.85,0.8,7,3,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
947,947,2022-03-21 13:56:08-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,2.30768919,11.5384579,8.4615345,0.7692337,6.92307949,1.53846145,5.25641441,23,24,22,23,22,23,24,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,14.7840929,12.1897869,0,1.4486984,100.138107,40.2919769,6.41127,9.500755,49,50,0,0,0,49,19,0,791,974,177,0.775000036,0.85,0.8,5,2,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
948,948,2022-03-21 13:56:09-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2166.934,4.615384,13.0769253,3.076923,0.0,6.92307949,1.53846145,4.87179756,22,35,22,24,23,24,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.6610174,12.1094456,0,1.44515824,100.138115,40.9112663,6.5098114,9.402214,49,52,0,0,0,49,16,0,791,824,186,0.775000036,0.85,0.8,10,6,0,100.0,1113.12048,25,1.51963139,37.0,31.68956,
