,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
14979,14979,2022-03-30 03:19:15-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1928.57141,2177.41943,5.384612,15.3846149,34.615387,9.230768,6.153846,6.153846,12.8205118,25,30,24,26,25,24,30,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,19.0086212,15.7460337,0,1.4951036,100.137756,41.4668579,6.598217,9.313808,48,50,0,0,0,48,10,0,792,200,53,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7831955
14980,14980,2022-03-30 03:19:16-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.944000065,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1928.57141,2173.913,1.5625,39.0625,0.78125,0.0,10.15625,0.0,8.59375,27,26,24,25,25,25,27,4105.648,4105.648,4005.51025,4005.51025,4005.51025,3705.097,15.41913,11.9418507,0,1.27193534,100.137756,41.7558365,6.64419937,9.267826,48,50,0,0,0,48,10,0,792,200,61,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7831955
14981,14981,2022-03-30 03:19:17-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1914.89368,2177.41943,14.84375,21.875,18.75,20.98558,15.625,30.8894215,20.4947948,37,35,36,37,36,35,37,4005.50757,4005.50757,4005.50757,4005.50757,4005.50757,4005.50757,29.2085323,26.1372528,0,2.01264262,100.137688,43.9787,6.997902,8.914124,50,50,0,0,0,50,27,0,786,1240,685,0.8,0.85,0.8,59,2,0,,,39,,,,31.7831955
14982,14982,2022-03-30 03:19:18-04:00,65.8823547,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1914.89368,2177.41943,50.78125,59.375,57.03125,53.90625,59.375,57.8125,56.38021,38,34,38,36,35,34,38,4005.51221,4005.51221,4005.51221,4005.51221,4005.51221,4005.51221,46.8422966,44.09849,0,2.56732821,100.1378,44.473732,7.0766716,8.835354,49,50,0,0,0,49,15,0,791,610,217,0.775000036,0.675,0.8,7,2,0,,,39,,,,31.7831955
14983,14983,2022-03-30 03:19:19-04:00,62.7451,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,29,25.5,15,23,25,1914.89368,2177.41943,32.8125,41.40625,32.03125,28.125,31.25,39.84375,34.2447929,29,29,28,37,30,29,37,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,35.4947,32.7074661,0,2.05720043,100.137749,44.93117,7.14946,8.762566,49,48,0,0,0,49,15,0,790,562,330,0.8,0.85,0.8,9,5,0,,,39,,,,31.7831955
14984,14984,2022-03-30 03:19:20-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1914.89368,2170.418,19.23077,22.3076935,13.0769253,20.1201916,23.84615,26.9230728,20.917469,28,29,27,29,35,28,35,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,27.44425,24.8389034,0,1.839732,100.137756,45.2555161,7.201069,8.710957,50,50,0,0,0,50,15,0,791,660,210,0.775000036,0.675,0.8,4,1,0,,,39,,,,31.7831955
14985,14985,2022-03-30 03:19:21-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.944000065,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1914.89368,2177.41943,17.96875,11.71875,22.65625,20.1682682,19.53125,32.03125,20.6790867,28,29,38,30,30,28,38,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,26.5777683,23.9761,0,1.82493329,100.137749,45.4255371,7.22812271,8.683903,49,52,0,0,0,49,18,0,787,420,462,0.8,0.675,0.8,35,2,0,,,39,,,,31.7831955
14986,14986,2022-03-30 03:19:22-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.944000065,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1906.77966,2177.41943,18.4615364,19.9999981,17.6923027,14.6153812,19.23077,19.23077,18.2051182,27,28,26,27,29,31,31,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,25.5191059,22.999651,0,1.81961989,100.137764,45.4353867,7.22969055,8.682335,49,50,0,0,0,49,15,0,789,472,301,0.8,0.85,0.8,12,5,0,,,39,,,,31.7831955
14987,14987,2022-03-30 03:19:23-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.944000065,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,29,25.5,15,23,25,1906.77966,2173.913,10.15625,13.28125,12.5,8.59375,19.53125,19.53125,13.9322939,25,26,25,25,34,25,34,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,21.79986,19.0925331,0,1.58126533,100.137733,45.43455,7.229557,8.682468,49,52,0,0,0,49,16,0,790,702,216,0.775000036,0.85,0.8,10,4,0,,,39,,,,31.7831955
14988,14988,2022-03-30 03:19:24-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.944000065,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1906.77966,2173.913,21.09375,14.0625,21.09375,14.84375,31.25,31.25,22.265625,27,28,26,27,34,33,34,4005.511,4005.511,4005.511,4005.511,4005.511,4005.511,26.2119522,23.7619762,0,1.58808339,100.137779,45.441906,7.230728,8.681297,49,50,0,0,0,49,12,0,790,202,282,0.8,0.675,0.8,5,3,0,,,39,,,,31.7831955
14989,14989,2022-03-30 03:19:25-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.944000065,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2180.937,7.862103,12.5496025,8.59375,11.78075,16.40625,23.4375,13.4383259,27,28,26,31,27,26,31,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,20.97208,18.4425526,0,1.48227715,100.137756,45.48506,7.2375946,8.674431,49,50,0,0,0,49,11,0,791,206,242,0.8,0.675,0.8,1,4,0,,,39,,,,31.7831955
14990,14990,2022-03-30 03:19:26-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.944000065,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2170.418,13.1730795,16.3100967,8.59375,17.0552845,19.53125,15.625,15.0480747,26,28,26,27,33,27,33,4005.50928,4005.50928,4005.50928,4005.50928,4005.50928,4005.50928,22.2237511,19.6330757,0,1.59593272,100.137733,45.3438568,7.215126,8.696899,49,50,0,0,0,49,13,0,790,240,312,0.8,0.675,0.8,4,5,0,,,39,,,,31.7831955
14991,14991,2022-03-30 03:19:27-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.944000065,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2173.913,10.15625,13.4052572,15.625,12.5,24.21875,17.96875,15.6456652,25,32,25,26,27,26,32,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,22.4131126,19.7360878,0,1.649633,100.137756,45.5072861,7.241131,8.670895,49,50,0,0,0,49,12,0,790,236,230,0.775000036,0.675,0.8,4,3,0,,,39,,,,31.7831955
14992,14992,2022-03-30 03:19:28-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.944000065,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1904.09021,2170.418,17.96875,19.3269253,17.1875,14.0625,31.25,20.3125,20.0180283,27,30,26,27,30,26,30,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,23.0354481,20.477457,0,1.7023536,100.137756,45.4123726,7.22602844,8.685997,49,50,0,0,0,49,12,0,791,302,189,0.8,0.675,0.8,6,2,0,,,39,,,,31.7831955
14993,14993,2022-03-30 03:19:29-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.944000065,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2177.41943,9.375,22.65625,10.9375,7.03125,18.75,12.5,13.5416689,25,27,26,26,34,25,34,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,21.7163754,19.0122776,0,1.592828,100.137764,45.4378548,7.23008347,8.681942,49,50,0,0,0,49,14,0,791,406,241,0.775000036,0.675,0.8,7,4,0,,,39,,,,31.7831955
14994,14994,2022-03-30 03:19:30-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.944000065,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1904.09021,2177.41943,17.96875,21.09375,13.28125,11.71875,27.34375,7.03125,16.40625,29,27,26,29,30,29,30,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,22.8834324,20.3263245,0,1.71672547,100.137749,45.5214767,7.243389,8.668636,49,50,0,0,0,49,11,0,791,218,180,0.775000036,0.675,0.8,4,2,0,,,39,,,,31.7831955
