,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
14864,14864,2022-03-30 03:17:20-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1906.77966,2177.41943,6.25,14.0625,6.25,14.0625,1.5625,36.71875,13.1510439,24,26,23,25,24,27,27,4005.50977,4105.64746,4005.50977,4005.50977,4105.64746,4005.50977,16.579052,13.0905094,0,1.349284,100.137741,37.4779,5.96349335,9.948532,51,52,0,0,0,51,10,0,792,200,62,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7831421
14865,14865,2022-03-30 03:17:21-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1906.77966,2173.913,0.0,10.76923,0.7692337,0.7692337,2.34375,49.2307663,10.6470346,24,26,24,24,24,28,28,4005.51025,4005.51025,4005.51025,4005.51025,4105.648,4005.51025,16.1950684,12.7502012,0,1.29175746,100.137756,37.7425728,6.0056076,9.906418,52,52,0,0,0,52,15,0,789,528,286,0.775000036,0.85,0.8,15,5,0,,,39,,,,31.7831421
14866,14866,2022-03-30 03:17:22-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1906.77966,2170.418,1.53846145,7.69230747,5.384612,16.0722618,12.272728,34.7475929,12.9513321,28,26,28,26,24,28,28,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,18.77238,15.34866,0,1.48109412,100.137764,38.0217667,6.05003357,9.861992,52,52,0,0,0,52,10,0,792,200,92,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7831421
14867,14867,2022-03-30 03:17:23-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.960000038,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1917.61365,2173.913,1.5625,10.1322117,3.90625,8.606148,2.34375,44.53125,11.8470192,24,25,23,25,24,28,28,4005.51025,4105.648,4005.51025,4005.51025,4105.648,4005.51025,16.4200344,12.9555225,0,1.28981864,100.137756,38.0551872,6.05535126,9.856674,52,52,0,0,0,52,10,0,791,200,109,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7831421
14868,14868,2022-03-30 03:17:24-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1917.61365,2177.41943,0.7692337,5.396634,10.0000019,3.076923,0.7692337,40.7325974,10.1241055,25,26,24,31,24,26,31,4105.64746,4105.64746,4005.50977,4105.64746,4005.50977,4005.50977,18.2081585,14.7374105,0,1.47529709,100.137749,39.41469,6.271675,9.64035,52,52,0,0,0,52,10,0,792,202,84,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7831421
14869,14869,2022-03-30 03:17:25-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1917.61365,2173.913,13.5476475,21.3403225,3.8461566,1.53846145,0.0,29.9883423,11.7101669,25,33,24,25,24,25,33,4005.51025,4105.648,4005.51025,4105.648,4105.648,4005.51025,19.1102161,15.841054,0,1.53339207,100.137756,39.81169,6.3348465,9.577179,51,52,0,0,0,51,10,0,792,200,78,0.775000036,0.675,0.8,1,1,0,,,39,,,,31.7831421
14870,14870,2022-03-30 03:17:26-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1917.61365,2173.913,6.153846,12.3076916,4.58042049,5.384612,13.0769253,43.06527,14.0948,30,27,26,27,36,28,36,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,21.0001411,17.9932823,0,1.43101871,100.137749,40.6407967,6.466774,9.445251,52,52,0,0,0,52,13,0,791,382,151,0.8,0.675,0.8,8,1,0,,,39,,,,31.7831421
14871,14871,2022-03-30 03:17:27-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,7.8125,2.34375,10.9375,9.375,5.46875,49.21875,14.1927061,24,26,24,25,25,34,34,4005.51,4005.51,4005.51,4005.51,4005.51,4105.648,20.1799164,16.7049026,0,1.37464941,100.137749,40.6413269,6.466858,9.445168,52,52,0,0,0,52,10,0,791,200,64,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7831421
14872,14872,2022-03-30 03:17:28-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2177.41943,2.30768919,5.396634,2.30768919,10.0000019,27.6923065,19.23077,11.1558495,24,25,23,24,24,24,27,2903.99463,2903.99463,2903.99463,2903.99463,4105.64746,4005.50977,18.0795288,14.7926331,0,1.40535426,100.137741,40.817482,6.49488831,9.417137,52,52,0,0,0,52,10,0,792,200,62,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.7831421
14873,14873,2022-03-30 03:17:29-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1928.57141,2177.41943,2.30768919,43.951046,9.230768,6.153846,0.7692337,2.30768919,10.786706,26,27,34,27,26,25,34,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,17.6774616,14.2374363,0,1.429893,100.137764,40.9568672,6.517067,9.3949585,52,52,0,0,0,52,10,0,791,200,73,0.775000036,0.675,0.8,1,1,0,,,39,,,,31.7831421
14874,14874,2022-03-30 03:17:30-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1928.57141,2180.937,6.25,14.84375,16.3942337,6.25,3.125,22.65625,11.5865412,33,29,30,30,33,30,33,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,22.63234,19.2908859,0,1.57856536,100.137741,41.8767128,6.663433,9.248592,53,52,0,0,0,53,21,0,787,752,536,0.8,0.85,0.8,31,10,0,,,39,,,,31.7831421
14875,14875,2022-03-30 03:17:31-04:00,63.92157,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2180.937,78.90625,85.15625,78.90625,77.34375,78.125,72.65625,78.515625,39,36,38,36,36,33,39,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,55.7610321,53.0482559,0,3.12618351,100.137756,43.9618,6.99521255,8.916813,53,54,0,0,0,53,13,0,791,278,273,0.8,0.675,0.8,2,4,0,,,39,,,,31.7831421
14876,14876,2022-03-30 03:17:32-04:00,62.7451,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2177.41943,45.3125,53.90625,44.53125,43.75,43.75,42.96875,45.703125,32,36,34,40,38,30,40,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,41.762085,39.2447739,0,2.412698,100.137756,44.6645851,7.10704041,8.804985,52,52,0,0,0,52,11,0,792,200,228,0.8,0.675,0.8,4,1,0,,,39,,,,31.7831421
14877,14877,2022-03-30 03:17:33-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2180.937,17.1875,28.125,20.3125,22.65625,26.5625,20.3125,22.5260429,29,29,28,28,35,28,35,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,26.3297787,23.7136765,0,1.787638,100.137749,44.80951,7.13010025,8.781925,53,54,0,0,0,53,12,0,792,272,296,0.8,0.675,0.8,6,4,0,,,39,,,,31.7831421
14878,14878,2022-03-30 03:17:34-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2180.937,24.21875,28.125,23.61111,14.0625,31.25,25.78125,24.5081,27,27,34,31,27,28,34,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,28.1593151,25.6926975,0,1.90706444,100.137756,45.0583038,7.169689,8.742336,53,54,0,0,0,53,16,0,792,814,259,0.8,0.85,0.8,9,2,0,,,39,,,,31.7831421
14879,14879,2022-03-30 03:17:35-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,21.09375,20.3125,16.322113,12.5,20.3125,20.3125,18.475563,31,33,29,30,30,29,33,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,25.8492584,23.3921623,0,1.83418167,100.137764,45.3113251,7.20994949,8.702076,53,54,0,0,0,53,15,0,791,214,293,0.775000036,0.675,0.8,22,3,0,,,39,,,,31.78321
14880,14880,2022-03-30 03:17:36-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1928.57141,2173.913,19.53125,17.1875,17.1875,14.0625,24.21875,27.34375,19.921875,32,28,27,27,26,26,32,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,23.86463,21.4907227,0,1.73228168,100.137741,45.3491325,7.21596527,8.69606,52,54,0,0,0,52,11,0,792,208,209,0.8,0.675,0.8,5,4,0,,,39,,,,31.78321
14881,14881,2022-03-30 03:17:37-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2177.41943,10.15625,13.28125,10.9375,9.375,26.5625,22.65625,15.4947939,26,31,25,26,26,25,31,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,22.83726,20.3981667,0,1.47529519,100.137756,45.28174,7.205242,8.706783,53,54,0,0,0,53,14,0,792,574,142,0.775000036,0.675,0.8,2,1,0,,,39,,,,31.78321
14882,14882,2022-03-30 03:17:38-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2173.913,16.40625,15.625,11.71875,16.40625,25.0,22.65625,17.96875,29,28,27,28,34,28,34,4005.50513,4005.50513,4005.50513,4005.50513,4005.50513,4005.50513,23.625515,21.3188057,0,1.57554269,100.137627,45.28097,7.20512,8.706905,53,54,0,0,0,53,13,0,792,532,148,0.775000036,0.675,0.8,1,1,0,,,39,,,,31.78321
14883,14883,2022-03-30 03:17:39-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.952,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2170.418,11.5384579,16.1538486,14.6153812,10.76923,17.6923027,16.9230766,14.6153746,26,28,25,26,32,26,32,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,20.629221,18.244175,0,1.44886625,100.137878,45.1580849,7.185566,8.7264595,53,54,0,0,0,53,16,0,792,882,230,0.8,0.85,0.8,2,1,0,,,39,,,,31.78321
14884,14884,2022-03-30 03:17:40-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1925.82031,2177.41943,13.28125,14.9553537,18.75,15.625,21.875,19.53125,17.3363037,26,36,26,27,26,31,36,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,22.9908829,20.5887985,0,1.69498324,100.137749,45.9273529,7.307972,8.6040535,53,54,0,0,0,53,16,0,792,870,152,0.8,0.85,0.8,2,1,0,,,39,,,,31.78321
14885,14885,2022-03-30 03:17:41-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1925.82031,2177.41943,15.625,20.8653812,13.28125,17.96875,21.09375,16.40625,17.5400677,28,31,26,27,27,26,31,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,21.81252,19.3636227,0,1.61206412,100.137749,45.25235,7.20056534,8.71146,53,54,0,0,0,53,18,0,791,756,340,0.8,0.85,0.8,17,2,0,,,39,,,,31.78321
14886,14886,2022-03-30 03:17:42-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2173.913,10.0000019,18.4615364,15.3846149,15.3846149,20.7692261,16.9230766,16.1538429,26,30,31,29,28,26,31,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,22.2423573,19.8723049,0,1.64511991,100.137756,45.46672,7.23467636,8.677349,53,54,0,0,0,53,14,0,792,428,269,0.8,0.675,0.8,6,5,0,,,39,,,,31.78321
14887,14887,2022-03-30 03:17:43-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2177.41943,14.84375,12.5,16.40625,16.40625,16.40625,14.84375,15.234375,26,27,27,26,33,26,33,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,21.3510647,18.8553219,0,1.6241982,100.137741,45.3389435,7.214344,8.697681,53,54,0,0,0,53,12,0,792,370,180,0.8,0.675,0.8,3,1,0,,,39,,,,31.78321
14888,14888,2022-03-30 03:17:44-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2173.913,11.5384579,19.3389416,7.69230747,15.3846149,20.7692261,13.8461533,14.7616148,25,31,25,25,27,25,31,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,21.3725948,19.01346,0,1.61987424,100.137764,45.5193443,7.24304962,8.668976,53,54,0,0,0,53,12,0,791,208,270,0.775000036,0.675,0.8,4,4,0,,,39,,,,31.78321
14889,14889,2022-03-30 03:17:45-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2177.41943,13.0769253,19.8951,14.6153812,14.6153812,14.6153812,6.153846,13.8286772,26,29,26,26,33,26,33,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,22.874754,20.4248276,0,1.66199982,100.137741,45.56101,7.24967957,8.662346,53,54,0,0,0,53,11,0,792,202,145,0.775000036,0.675,0.8,1,2,0,,,39,,,,31.78321
14890,14890,2022-03-30 03:17:46-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1914.89368,2173.913,16.1538486,8.4615345,19.23077,13.8461533,14.6153812,16.1538486,14.7435846,28,27,29,28,27,27,29,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,21.33277,18.8956413,0,1.59577143,100.137749,45.57964,7.25264359,8.659382,53,54,0,0,0,53,16,0,792,694,240,0.775000036,0.85,0.8,10,5,0,,,39,,,,31.78321
14891,14891,2022-03-30 03:17:47-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2170.418,17.96875,20.46131,14.84375,10.9375,18.75,14.84375,16.3008461,26,33,26,27,26,26,33,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,22.2369823,19.7861462,0,1.6872611,100.137764,43.984623,6.998844,8.913181,53,54,0,0,0,53,12,0,792,320,173,0.775000036,0.675,0.8,2,2,0,,,39,,,,31.78321
