,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
8591,8591,2022-03-21 16:05:04-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2177.41943,26.0023289,22.960371,15.3846149,23.2331753,20.7812481,25.3263359,22.2813435,34,35,33,33,30,32,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,26.8007813,23.68177,0,1.80367732,100.1381,39.0010223,6.20585251,9.706173,52,52,0,0,0,52,14,0,789,208,228,0.775000036,0.675,0.8,14,1,0,100.0,1113.12048,25,1.51964748,36.0,31.70755,
8592,8592,2022-03-21 16:05:05-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2170.418,27.7777786,29.0922642,22.2222214,25.3720226,14.2113094,42.85714,26.9221249,25,26,23,28,24,27,28,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,33.0804939,28.2207718,0,1.834861,100.138115,39.349,6.261223,9.650803,51,52,0,0,0,51,10,0,792,200,50,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964748,36.0,31.70755,
8593,8593,2022-03-21 16:05:06-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,46.875,44.53125,36.71875,21.09375,21.875,45.3125,36.0677071,38,35,34,29,27,32,38,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,44.5614967,39.3966866,0,2.28900671,100.138107,40.4666977,6.43907166,9.472954,51,50,0,0,0,51,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964748,36.0,31.70755,
8594,8594,2022-03-21 16:05:07-04:00,61.9607849,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2166.934,73.4375,68.75,67.1875,67.1875,62.5,71.09375,68.359375,41,41,40,43,39,39,43,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,61.74154,56.633728,0,2.796989,100.138107,43.33129,6.894886,9.017139,51,52,0,0,0,51,10,0,792,202,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964748,36.0,31.70755,
8595,8595,2022-03-21 16:05:08-04:00,66.6666641,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,99.23077,100.0,98.46154,100.0,100.0,98.46154,99.35898,42,43,43,45,42,43,45,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,69.93452,64.14281,0,3.671482,100.138115,46.7142372,7.433182,8.478844,51,52,0,0,0,51,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964748,36.0,31.70755,
8596,8596,2022-03-21 16:05:09-04:00,67.84314,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,25.5,27,25.5,15,23,25,1934.09741,2177.41943,98.4375,99.21875,99.21875,99.21875,96.09375,96.09375,98.046875,42,44,44,45,41,42,45,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,69.69324,65.303215,0,3.79479337,100.138092,49.3143768,7.846916,8.065109,51,52,0,0,0,51,11,0,792,202,94,0.775000036,0.675,0.8,1,1,0,100.0,1113.12048,25,1.51964748,36.0,31.70755,
8597,8597,2022-03-21 16:05:10-04:00,66.6666641,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,25.5,27,25.5,15,23,25,1934.09741,2177.41943,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,42,45,44,41,42,44,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,68.61687,64.60216,0,4.215566,100.13813,50.49978,8.035538,7.87648773,53,54,0,0,0,53,20,0,789,758,301,0.775000036,0.85,0.8,25,9,0,100.0,1113.12048,25,1.51964748,36.0,31.70755,
8598,8598,2022-03-21 16:05:11-04:00,65.8823547,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2177.41943,100.0,99.21875,99.21875,99.21875,98.4375,99.21875,99.21875,43,43,42,45,41,42,45,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,68.8182449,64.8839,0,4.27721453,100.138069,50.34896,8.011539,7.900486,53,54,0,0,0,53,18,0,790,738,231,0.8,0.675,0.8,22,10,0,100.0,1113.12048,25,1.51964748,36.0,31.70755,
8599,8599,2022-03-21 16:05:12-04:00,64.70589,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.0,27,25.5,15,23,25,1912.18127,2177.41943,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,43,44,42,43,42,45,4005.526,4005.526,4005.526,4005.526,4005.526,4005.526,69.17459,64.9977341,0,4.30569935,100.138145,50.6558723,8.060375,7.85165,52,54,0,0,0,52,16,0,791,786,98,0.775000036,0.85,0.8,8,5,0,100.0,1113.12048,25,1.51964748,36.0,31.70755,
8600,8600,2022-03-21 16:05:13-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1914.89368,2173.913,98.4127,99.2063446,99.2063446,99.2063446,99.2063446,98.4127,98.9417953,45,43,45,44,43,42,45,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,70.4251862,66.1049,0,4.291206,100.13813,50.67088,8.062763,7.849262,52,54,0,0,0,52,12,0,792,364,67,0.8,0.675,0.8,2,4,0,100.0,1113.12048,25,1.51964748,36.0,31.70755,
8601,8601,2022-03-21 16:05:14-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2170.418,100.0,100.0,100.0,100.0,100.0,100.0,100.0,44,45,41,45,42,43,46,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,72.32551,66.8844757,0,4.090626,100.138054,51.07251,8.126671,7.78535461,52,52,0,0,0,52,10,0,792,200,49,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964748,36.0,31.70755,
8602,8602,2022-03-21 16:05:15-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.5,27,25.5,15,23,25,1936.87231,2177.41943,100.0,98.4375,100.0,99.21875,97.65625,100.0,99.21875,44,44,45,46,42,43,45,4005.526,4005.526,4005.526,4005.526,4005.526,4005.526,71.0160751,66.518486,0,4.233491,100.138145,51.36743,8.173599,7.738426,53,54,0,0,0,53,17,0,791,790,168,0.8,0.675,0.8,17,7,0,100.0,1113.12048,25,1.51964748,36.0,31.70755,
8603,8603,2022-03-21 16:05:16-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,26.0,15,23,25,1923.0769,2173.913,99.23077,100.0,96.92308,98.46154,92.30769,98.46154,97.5641,45,45,44,45,42,43,45,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,71.55765,67.3426743,0,4.21346569,100.13813,51.5277672,8.199112,7.71291351,53,54,0,0,0,53,12,0,791,360,91,0.775000036,0.675,0.8,3,1,0,100.0,1113.12048,25,1.51964748,36.0,31.70755,
8604,8604,2022-03-21 16:05:18-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,27,26.0,15,23,25,1923.0769,2177.41943,97.65625,100.0,99.21875,100.0,96.09375,100.0,98.828125,45,45,45,45,43,42,45,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,71.70723,67.44232,0,4.242863,100.138123,51.7444458,8.233589,7.67843628,53,54,0,0,0,53,22,0,789,826,286,0.775000036,0.85,0.8,32,17,0,100.0,1113.12048,25,1.51964748,36.0,31.7079315,
8605,8605,2022-03-21 16:05:18-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,27.0,27,26.0,15,23,25,1912.18127,2173.913,88.28125,97.65625,89.84375,96.09375,94.53125,95.3125,93.6198,44,45,44,46,41,44,46,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,70.1008759,65.8910446,0,4.150783,100.138107,51.74214,8.233223,7.67880249,53,54,0,0,0,53,20,0,789,742,246,0.775000036,0.85,0.8,25,11,0,100.0,1113.12048,25,1.51964748,36.0,31.7079315,
