,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
13587,2022-03-21 17:29:02,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1939.65515,2173.913,2.3317337,14.0625,1.5625,0.0,0.0,50.0,11.3261223,25,31,24,25,24,32,32,4005.525,4005.525,4005.525,4005.525,4005.525,4105.663,20.5981045,15.7782536,0,1.353446,100.138123,43.0069275,6.843273,9.068752,44,46,0,0,0,44,10,0,793,200,39,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965714,37.0,31.7177887
13588,2022-03-21 17:29:03,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1925.82031,2173.913,2.41935253,10.15625,1.5625,0.793647766,0.78125,50.0,10.9521685,23,25,22,24,23,31,31,4005.52441,4105.6626,4005.52441,4005.52441,4005.52441,4005.52441,18.818943,14.0136585,0,1.24944365,100.138107,43.3057327,6.89081955,9.021206,43,46,0,0,0,43,10,0,792,200,37,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965714,37.0,31.7177887
13589,2022-03-21 17:29:04,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1917.61365,2166.934,3.07765,2.34375,10.9375,0.0,0.78125,50.0,11.1900272,23,24,35,24,24,32,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.4202347,15.5565414,0,1.28207219,100.138107,43.7204056,6.95680237,8.955223,43,46,0,0,0,43,10,0,792,202,36,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965714,37.0,31.7177887
13590,2022-03-21 17:29:05,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1928.57141,2177.41943,1.5625,10.15625,0.78125,0.0,1.5625,50.0,10.6770811,22,25,23,23,24,29,28,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4105.6626,18.7072716,13.7286777,0,1.20460093,100.138115,43.64091,6.944153,8.967873,44,46,0,0,0,44,10,0,792,200,45,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965714,37.0,31.7177887
13591,2022-03-21 17:29:06,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1936.87231,2177.41943,20.3125,11.71875,2.34375,0.78125,0.78125,28.125,10.6770811,31,32,25,25,23,25,32,4005.524,4005.524,4005.524,4005.524,4005.524,4105.662,19.0150375,13.86093,0,1.25407946,100.1381,43.9975662,7.000904,8.911121,44,46,0,0,0,44,10,0,792,202,41,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965714,37.0,31.7177887
13592,2022-03-21 17:29:07,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1925.82031,2173.913,2.34375,11.71875,0.78125,3.90625,3.125,50.0,11.9791689,23,24,23,24,23,29,29,4005.52417,4105.6626,4005.52417,4105.6626,4105.6626,4005.52417,18.86151,13.5541763,0,1.25091672,100.138107,43.7384338,6.959671,8.952354,44,46,0,0,0,44,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965714,37.0,31.7177887
13593,2022-03-21 17:29:07,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2170.418,21.875,18.75,10.9375,15.6622047,12.5372047,39.84375,19.9342728,25,26,33,26,24,26,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,29.0192738,25.1180267,0,1.67174423,100.138115,44.3769264,7.061268,8.850758,44,46,0,0,0,44,14,0,790,292,304,0.8,0.675,0.8,22,1,0,100,1113.12048,25.0,1.51965714,37.0,31.7177887
13594,2022-03-21 17:29:12,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1928.57141,2173.913,16.40625,29.7495,11.7559547,8.533657,3.90625,10.15625,13.4179773,23,23,23,22,22,23,32,4005.52466,4105.6626,4005.52466,4005.52466,4005.52466,4005.52466,19.4651413,14.2676535,0,1.26517522,100.138115,43.2176781,6.876808,9.035217,44,46,0,0,0,44,10,0,792,222,39,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965714,37.0,31.7177887
13595,2022-03-21 17:29:13,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,27.9999962,36.0,8.000004,0.999999046,4.999995,35.0000038,18.8333282,31,36,23,27,24,34,36,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4105.662,25.3111382,20.1189423,0,1.41298962,100.1381,43.4303,6.91064072,9.001385,44,46,0,0,0,44,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965714,37.0,31.7177887
13596,2022-03-21 17:29:14,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1928.57141,2173.913,19.53125,7.03125,3.90625,2.34375,2.36855149,12.5248013,7.95097351,22,23,22,22,22,24,25,4105.6626,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.80168,11.91319,0,1.35720575,100.138115,43.20984,6.87556076,9.036465,44,46,0,0,0,44,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965714,37.0,31.7177887
13597,2022-03-21 17:29:15,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2177.41943,21.875,28.90625,5.46875,1.5625,1.5625,13.9783621,12.2255621,25,26,32,24,24,25,32,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,22.2465038,17.4311047,0,1.45976412,100.138123,43.6771851,6.94992447,8.962101,44,46,0,0,0,44,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965714,37.0,31.7177887
13598,2022-03-21 17:29:16,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1939.65515,2173.913,36.71875,13.28125,7.03125,2.34375,0.0,5.594754,10.8282986,25,32,24,25,23,25,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.58246,16.6421223,0,1.33197856,100.138107,43.8756638,6.98150635,8.930519,44,46,0,0,0,44,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965714,37.0,31.7177887
13599,2022-03-21 17:29:17,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1928.57141,2173.913,42.1875,10.15625,7.8125,0.0,0.0,5.44471169,10.9334946,24,24,34,25,24,34,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,22.7319813,18.0356236,0,1.4106108,100.138107,44.26545,7.04352951,8.868496,44,46,0,0,0,44,10,0,792,202,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965725,37.0,31.71801
13600,2022-03-21 17:29:18,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1914.89368,2173.913,43.75,10.15625,8.59375,5.46875,0.0,3.10096145,11.8449507,34,25,24,24,23,25,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.3542576,16.4842815,0,1.29769564,100.138107,44.46987,7.07605743,8.835968,44,46,0,0,0,44,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965725,37.0,31.71801
13601,2022-03-21 17:29:19,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1925.82031,2170.418,23.4375,35.2430573,2.34375,0.0,0.78125,3.13739777,10.823822,24,32,23,25,25,24,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,21.8339272,17.1510544,0,1.29794872,100.138107,44.7386665,7.118828,8.793198,44,46,0,0,0,44,10,0,793,202,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965725,37.0,31.71801
13602,2022-03-21 17:29:20,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1939.65515,2173.913,43.75,43.75,5.46875,2.34375,0.0,9.2427845,17.4258766,31,26,24,25,23,24,31,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,26.2951946,21.1132984,0,1.37288511,100.138084,44.73169,7.11771774,8.794308,44,46,0,0,0,44,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965725,37.0,31.71801
13603,2022-03-21 17:29:21,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1928.57141,2173.913,40.625,9.375,6.25,0.78125,1.5625,10.15625,11.4583311,31,25,23,24,24,33,33,4105.66357,4105.66357,4105.66357,4005.52563,4005.52563,4005.52563,21.7138081,16.5551186,0,1.28533781,100.138138,44.7858467,7.126335,8.78569,44,46,0,0,0,44,14,0,792,656,110,0.775000036,0.85,0.8,7,3,0,100,1113.12048,25.0,1.51965725,37.0,31.71801
13604,2022-03-21 17:29:22,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1917.61365,2170.418,31.25,26.5625,3.125,5.505955,1.5625,12.5,13.417655,24,25,23,29,23,25,29,4005.52466,4105.6626,4105.6626,4005.52466,4105.6626,4005.52466,22.6323719,17.51895,0,1.38164842,100.138115,45.08106,7.17330933,8.738716,44,46,0,0,0,44,10,0,792,200,47,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965725,37.0,31.71801
13605,2022-03-21 17:29:23,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2180.937,20.46371,11.7683525,7.849705,6.25,10.1686478,17.1875,12.2813168,25,24,24,24,24,24,26,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,20.9909611,16.2236538,0,1.45954037,100.138123,45.2343674,7.19770432,8.714321,44,46,0,0,0,44,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965725,37.0,31.71801
13606,2022-03-21 17:29:24,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1928.57141,2170.418,13.2102251,17.96875,7.8125,0.78125,2.34375,18.75,10.1444063,23,31,23,25,23,29,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,21.3785477,16.32159,0,1.49317229,100.138115,45.6178055,7.25871658,8.653309,44,46,0,0,0,44,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965725,37.0,31.71801
13607,2022-03-21 17:29:25,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1939.65515,2177.41943,32.03125,11.71875,1.5625,1.5625,3.90625,7.0192337,9.633416,26,25,23,24,23,25,26,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,18.95281,13.7057428,0,1.44305038,100.138107,46.612278,7.416958,8.495068,44,46,0,0,0,44,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965725,37.0,31.71801
13608,2022-03-21 17:29:26,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2177.41943,19.53125,14.8317337,4.6875,0.78125,0.78125,10.9375,8.591747,37,34,24,25,23,24,37,4105.662,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,20.4152527,15.3170414,0,1.48586679,100.138107,46.9239349,7.466549,8.445477,44,46,0,0,0,44,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965725,37.0,31.71801
13609,2022-03-21 17:29:27,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1912.18127,2173.913,23.4627,19.53125,2.34375,7.8125,4.6875,15.625,12.2437773,37,25,24,25,37,24,37,4105.6626,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,22.46581,17.5783768,0,1.33523977,100.138115,46.8381844,7.45290375,8.459122,44,46,0,0,0,44,10,0,792,200,41,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965725,37.0,31.71801
13610,2022-03-21 17:29:28,60.7843132,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,2.34375,16.43145,2.34375,35.15625,2.34375,10.15625,11.4625273,22,34,22,24,22,24,34,4005.52466,4005.52466,4005.52466,4105.6626,4105.6626,4105.6626,20.45122,15.4192133,0,1.35517693,100.138115,47.6684647,7.585018,8.327007,44,46,0,0,0,44,10,0,793,202,49,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965725,37.0,31.71801
13611,2022-03-21 17:29:29,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1931.33044,2177.41943,3.053975,14.0625,1.5625,0.78125,1.5625,3.125,4.024619,22,23,21,22,22,23,25,2904.005,2904.005,4105.662,3705.10986,2904.005,2904.005,12.2684517,6.97910261,0,1.25598681,100.1381,47.053875,7.48722458,8.424801,44,46,0,0,0,44,10,0,793,200,31,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965725,37.0,31.71801
13612,2022-03-21 17:29:29,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,0.0,8.606148,0.78125,1.5625,0.78125,10.3174572,3.6747694,22,23,22,22,22,24,25,3504.834,2904.00537,3705.11,4005.52466,4105.6626,4105.6626,13.6351461,8.467562,0,1.28531837,100.138115,47.277523,7.522812,8.389214,44,46,0,0,0,44,10,0,793,204,41,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965725,37.0,31.71801
13613,2022-03-21 17:29:30,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2177.41943,26.5625,20.3125,2.34375,0.0,0.78125,2.30768919,8.717948,31,25,23,24,22,24,30,4005.52466,4005.52466,4005.52466,4005.52466,4105.6626,4005.52466,18.3571148,13.20154,0,1.323005,100.138115,47.51381,7.56040955,8.351616,44,46,0,0,0,44,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965725,37.0,31.71801
13614,2022-03-21 17:29:31,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,46.09375,8.59375,0.0,0.78125,1.5625,2.36855149,9.899968,23,24,23,23,22,24,25,4005.52466,4005.52466,4105.6626,4005.52466,4005.52466,4005.52466,19.06079,13.7674208,0,1.2442522,100.138115,47.544136,7.565235,8.34679,44,46,0,0,0,44,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51965725,37.0,31.71801
