,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
3873,3873,2022-03-21 14:45:10-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1914.89368,2173.913,50.062,12.5123978,3.125,14.84375,7.03125,11.8551617,16.5715942,35,24,23,24,22,24,35,4005.52466,4005.52466,4005.52466,4005.52466,4105.6626,4005.52466,22.1707115,17.2357979,0,1.47976565,100.138115,35.9265671,5.71664429,10.1953812,48,50,0,0,0,48,10,0,793,200,38,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3874,3874,2022-03-21 14:45:11-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1925.82031,2166.934,41.38221,18.7623978,0.0,3.125,0.0,5.4567337,11.4543915,34,24,23,24,22,24,34,4105.6626,4005.52417,4005.52417,4005.52417,4105.6626,4005.52417,20.5717087,15.8132715,0,1.42837191,100.138107,35.32145,5.62035751,10.2916679,49,50,0,0,0,49,10,0,793,200,50,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3875,3875,2022-03-21 14:45:12-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1936.87231,2173.913,41.4818535,25.78125,10.15625,10.15625,10.9375,8.59375,17.8511448,36,35,24,25,23,24,36,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,25.323946,20.3407974,0,1.70419049,100.138123,37.4166031,5.953739,9.958286,48,48,0,0,0,48,10,0,793,200,41,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3876,3876,2022-03-21 14:45:13-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1925.82031,2173.913,6.960225,35.9375,16.40625,0.0,0.0,9.375,11.4464941,23,29,22,24,23,24,29,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,20.114624,15.1742992,0,1.492211,100.13813,38.2417755,6.085041,9.826984,49,50,0,0,0,49,10,0,793,200,43,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3877,3877,2022-03-21 14:45:14-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1914.89368,2173.913,4.6875,23.4375,7.03125,0.78125,1.57489777,7.03125,7.42394352,22,24,32,23,22,24,32,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,17.4705868,12.49648,0,1.4529376,100.1381,39.21803,6.240383,9.671642,49,48,0,0,0,49,10,0,793,202,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3878,3878,2022-03-21 14:45:15-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1928.57141,2170.418,4.6875,17.1875,1.5625,0.0,3.076923,10.9375,6.241989,22,22,21,22,21,22,24,4005.52441,3204.41943,2904.00513,3504.83374,2904.00513,2904.00513,14.1883335,9.194873,0,1.34099448,100.138107,38.54492,6.133278,9.778748,49,50,0,0,0,49,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3879,3879,2022-03-21 14:45:16-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1925.82031,2170.418,3.90625,35.15625,10.15625,7.8125,0.0,10.9375,11.328125,22,29,22,24,23,24,29,4005.525,4105.663,4005.525,4005.525,4005.525,4005.525,20.2633762,15.3850584,0,1.62908065,100.138123,41.5349426,6.60905075,9.302975,49,50,0,0,0,49,10,0,792,206,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3880,3880,2022-03-21 14:45:17-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1934.09741,2177.41943,19.447113,42.163826,25.78125,19.53125,8.59375,10.15625,20.9455719,24,26,24,27,24,26,28,4105.662,4005.524,4005.524,4005.524,4005.524,4005.524,30.0981865,24.9936981,0,1.83589947,100.1381,38.05442,6.055229,9.856796,48,48,0,0,0,48,10,0,793,200,41,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3881,3881,2022-03-21 14:45:18-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1923.0769,2177.41943,12.5,8.59375,12.5,8.59375,4.6875,3.125,8.333331,21,23,21,22,22,22,24,3304.55786,3304.55786,4005.525,4105.663,4105.663,4005.525,17.5481911,12.5040073,0,1.37643278,100.138123,37.79493,6.013939,9.898087,49,50,0,0,0,49,10,0,793,200,37,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3882,3882,2022-03-21 14:45:19-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1923.0769,2166.934,3.16220522,13.28125,3.174603,7.03125,1.5625,3.90625,5.3530035,22,34,21,24,22,23,34,4105.6626,4005.52466,4105.6626,4005.52466,4005.52466,3805.24829,15.4724569,10.2375517,0,1.38516235,100.138115,37.93918,6.036892,9.87513351,49,48,0,0,0,49,10,0,792,200,37,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3883,3883,2022-03-21 14:45:20-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2173.913,1.5625,11.71875,5.4086566,0.793647766,0.0,3.125,3.76809239,21,21,21,21,21,22,24,2904.00513,3805.24829,4005.52441,3805.24829,3204.41943,2904.00513,11.8268452,6.549979,0,1.23664415,100.138107,37.9688339,6.04161072,9.870415,49,48,0,0,0,49,10,0,793,200,44,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3884,3884,2022-03-21 14:45:21-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1928.57141,2177.41943,3.125,12.5,3.22580338,0.7692337,0.0,3.125,3.79083753,22,33,21,23,21,22,33,4005.52417,4105.662,4005.52417,4005.52417,4005.52417,4005.52417,13.6406822,8.478596,0,1.32632375,100.138107,38.79588,6.17321,9.738815,49,48,0,0,0,49,10,0,792,202,40,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
3885,3885,2022-03-21 14:45:22-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1936.87231,2170.418,1.57489777,14.0625,3.053975,7.8125,0.78125,1.5625,4.807931,21,21,22,22,21,22,24,2904.005,2904.005,2904.005,2904.005,4105.662,4005.524,12.1763639,6.956281,0,1.26656663,100.1381,38.16657,6.07307434,9.838951,48,48,0,0,0,48,10,0,793,200,61,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963723,37.0,31.7057114,
