,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
7813,2022-03-21 15:51:51,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2173.913,17.15144,19.49519,14.7956734,8.59375,7.03125,20.3125,14.5632982,23,29,23,24,22,31,31,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,20.3263931,15.4171839,0,1.53665125,100.138107,36.19627,5.75955963,10.1524658,49,50,0,0,0,49,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7814,2022-03-21 15:51:52,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2177.41943,7.8125,15.625,10.9375,0.0,3.125,23.4375,10.15625,22,23,22,23,23,32,32,4005.52466,4105.663,4005.52466,4105.663,4005.52466,4005.52466,18.417738,13.7360611,0,1.36641,100.138115,36.615448,5.82625961,10.0857658,49,50,0,0,0,49,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7815,2022-03-21 15:51:53,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,24.5,27,25.5,15,23,25,1923.0769,2177.41943,27.34375,35.15625,18.75,25.78125,19.53125,26.5625,25.5208321,39,38,31,31,36,33,39,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,35.1497879,31.2632542,0,1.99050415,100.138092,37.35211,5.94347763,9.968548,49,50,0,0,0,49,10,0,792,200,37,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7816,2022-03-21 15:51:54,60.7843132,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1912.18127,2166.934,30.46875,42.96875,33.59375,21.09375,23.4375,24.21875,29.296875,29,31,34,27,24,25,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,32.3395729,27.7122116,0,1.46919906,100.138123,37.4948769,5.966194,9.945831,49,50,0,0,0,49,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7817,2022-03-21 15:51:55,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1912.18127,2177.41943,8.59375,28.125,23.4375,16.40625,17.96875,12.5,17.8385429,24,31,26,26,22,24,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,27.90549,22.63066,0,1.92914176,100.138107,39.4376068,6.275322,9.63670349,50,50,0,0,0,50,10,0,792,202,40,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7818,2022-03-21 15:51:56,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2166.934,21.875,44.53125,17.1875,10.9375,2.36855149,10.9375,17.9728813,36,25,24,25,23,24,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,25.7349987,20.51149,0,1.60731363,100.138107,40.1770973,6.39299,9.519035,49,50,0,0,0,49,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7819,2022-03-21 15:51:57,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2173.913,15.625,15.625,5.46875,7.03125,3.10096145,15.625,10.4126635,24,25,30,24,22,24,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,19.8770943,16.03717,0,1.48534894,100.138115,41.0504379,6.53195572,9.38007,50,52,0,0,0,50,13,0,791,202,152,0.775000036,0.675,0.8,11,3,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7820,2022-03-21 15:51:58,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2170.418,35.15625,47.65625,24.0865345,35.7451935,37.5,34.375,35.7532043,24,25,24,26,24,25,26,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,32.29426,29.4419556,0,2.11364484,100.138107,42.4399261,6.75305176,9.158974,50,50,0,0,0,50,16,0,792,728,124,0.775000036,0.85,0.8,6,3,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7821,2022-03-21 15:51:59,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2173.913,24.3551617,31.25,17.96875,18.8368073,14.1493082,24.21875,21.7964649,23,35,22,24,22,27,35,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,27.9049282,24.80939,0,1.8688134,100.138123,43.3772926,6.90220642,9.009819,50,50,0,0,0,50,12,0,792,202,132,0.775000036,0.675,0.8,3,2,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7822,2022-03-21 15:52:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2170.418,21.0336571,41.40625,21.875,19.36298,24.7956753,22.65625,25.188303,24,32,26,25,31,24,32,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,31.5249958,27.62367,0,2.09416413,100.138123,44.50365,7.08143234,8.830593,50,50,0,0,0,50,10,0,792,202,42,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7823,2022-03-21 15:52:01,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2177.41943,8.4615345,10.8173075,19.4505463,6.153846,11.5384579,15.3846149,11.9677248,23,24,22,23,22,30,30,4005.52417,4105.662,4005.52417,4005.52417,4005.52417,4005.52417,20.1113815,16.9207039,0,1.56296778,100.138107,44.2232323,7.036812,8.875214,51,52,0,0,0,51,19,0,791,1004,175,0.8,0.85,0.8,9,4,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7824,2022-03-21 15:52:02,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1928.57141,2170.418,10.9375,37.4399071,10.8428,10.15625,7.8125,17.1875,15.7294092,23,28,27,24,23,24,28,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,24.2291718,19.514082,0,1.63685071,100.1381,44.7287636,7.11725235,8.794773,50,50,0,0,0,50,10,0,792,202,42,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7825,2022-03-21 15:52:03,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2170.418,10.15625,46.875,10.15625,8.59375,3.125,3.90625,13.8020811,23,31,23,25,25,24,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,22.9746933,17.8542233,0,1.59428942,100.138115,44.68427,7.11017227,8.801853,50,50,0,0,0,50,21,0,790,938,238,0.775000036,0.85,0.8,19,6,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7826,2022-03-21 15:52:04,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2170.418,3.076923,13.8461533,5.384612,2.30768919,2.30768919,3.8461566,5.128211,22,23,21,22,22,22,24,3805.248,2904.00513,2904.00513,2904.00513,2904.00513,4005.52441,12.317564,9.347311,0,1.33690977,100.138107,44.80872,7.12997437,8.782051,51,52,0,0,0,51,19,0,791,948,195,0.775000036,0.85,0.8,14,2,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7827,2022-03-21 15:52:05,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2170.418,4.6875,11.71875,7.03125,3.90625,0.0,3.90625,5.208331,22,23,23,22,22,23,24,2904.00513,3404.6958,3104.28149,3104.28149,3504.834,4005.52441,13.411334,10.4058809,0,1.42131555,100.138115,44.81665,7.131237,8.780788,51,52,0,0,0,51,16,0,791,766,108,0.775000036,0.675,0.8,4,2,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7828,2022-03-21 15:52:06,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2170.418,12.3076916,36.1538467,11.5384579,27.6923065,13.8461533,11.5384579,18.8461533,27,28,30,27,24,24,30,4005.524,4005.524,4005.524,4005.524,4005.524,3404.69531,24.5800171,20.33353,0,1.67911065,100.1381,45.3972473,7.22362137,8.688404,51,52,0,0,0,51,13,0,792,406,75,0.775000036,0.675,0.8,2,1,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7829,2022-03-21 15:52:07,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1939.65515,2170.418,7.8125,14.84375,8.59375,7.8125,4.6875,7.03125,8.463544,22,32,21,24,22,24,32,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,14.3292627,11.1949406,0,1.45415246,100.138138,45.5455475,7.247219,8.664806,51,52,0,0,0,51,18,0,790,630,182,0.775000036,0.85,0.8,17,8,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7830,2022-03-21 15:52:08,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2170.418,14.0625,25.78125,16.3341351,12.5,11.71875,10.15625,15.0921526,24,25,24,24,22,23,26,4005.524,4005.524,4005.524,3404.69531,4005.524,2904.005,21.2459583,17.6319942,0,1.71931243,100.1381,45.86152,7.297497,8.614529,51,52,0,0,0,51,13,0,792,438,72,0.775000036,0.675,0.8,2,1,0,100,1113.12048,25.0,1.519646,36.0,31.7066956
7831,2022-03-21 15:52:09,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2166.934,14.84375,21.875,12.5372047,10.9375,8.59375,10.9375,13.2874489,24,30,24,25,31,25,27,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,24.0730648,21.0280628,0,1.77318275,100.138123,47.2135162,7.51262665,8.399399,51,52,0,0,0,51,22,0,786,264,622,0.8,0.675,0.8,58,5,0,100,1113.12048,25.0,1.51964617,36.0,31.706955
7832,2022-03-21 15:52:10,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2177.41943,15.625,18.75,12.4278841,9.375,8.59375,14.0625,13.1390276,23,24,24,25,22,23,25,4005.52466,4005.52466,4005.52466,3404.696,2904.00537,3404.696,16.8922653,13.98602,0,1.57103455,100.138115,47.0016365,7.47891235,8.433113,52,54,0,0,0,52,21,0,791,1196,140,0.775000036,0.85,0.8,7,2,0,100,1113.12048,25.0,1.51964617,36.0,31.706955
7833,2022-03-21 15:52:11,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,7.03125,14.0625,4.737103,3.93105149,3.125,5.46875,6.392604,22,22,21,21,21,22,24,4005.524,4005.524,4005.524,2904.005,2904.005,4005.524,13.3899,10.3750582,0,1.434979,100.1381,46.88997,7.46114349,8.450882,51,52,0,0,0,51,17,0,791,834,174,0.775000036,0.85,0.8,8,4,0,100,1113.12048,25.0,1.51964617,36.0,31.706955
