,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
9845,2022-03-21 16:26:06,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,10.9375,9.375,3.90625,7.8125,8.59375,6.25,7.8125,27,28,23,24,26,24,28,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,18.4630623,14.5882359,0,1.578599,100.1381,47.6304665,7.578972,8.333054,49,50,0,0,0,49,10,0,793,202,45,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964962,36.0,31.7068939
9846,2022-03-21 16:26:07,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2177.41943,7.03125,6.25,9.375,3.125,15.625,3.90625,7.552081,23,24,22,23,24,23,24,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,17.468977,13.3958549,0,1.59169471,100.138123,47.70296,7.59050751,8.321518,50,50,0,0,0,50,11,0,792,336,66,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51964962,36.0,31.7068939
9847,2022-03-21 16:26:08,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,8.59375,3.125,3.125,8.59375,8.59375,3.90625,5.989581,22,23,21,22,22,22,24,3404.6958,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.6462936,12.8225307,0,1.53192592,100.138115,48.055687,7.646633,8.265392,49,50,0,0,0,49,16,0,792,858,116,0.775000036,0.85,0.8,6,1,0,100,1113.12048,25.0,1.51964962,36.0,31.7068939
9848,2022-03-21 16:26:09,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1917.61365,2173.913,4.6875,19.53125,4.6875,0.0,9.375,2.34375,6.770831,23,24,22,22,22,22,24,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,17.5101738,13.4109,0,1.57193923,100.1381,48.1843529,7.66710663,8.244919,49,50,0,0,0,49,10,0,793,202,39,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964962,36.0,31.7068939
9849,2022-03-21 16:26:10,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2166.934,8.59375,4.6875,5.46875,3.91864777,8.59375,7.8125,6.51248074,24,23,21,23,24,23,24,4005.52466,2904.00537,4005.52466,3705.11035,4005.52466,4005.52466,16.5033588,12.6275139,0,1.49994087,100.138115,48.3850632,7.69904327,8.212982,49,50,0,0,0,49,11,0,792,202,111,0.775000036,0.675,0.8,2,1,0,100,1113.12048,25.0,1.51964962,36.0,31.7068939
9850,2022-03-21 16:26:11,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,9.375,3.90625,15.625,1.5625,7.03125,2.35614777,6.64269352,26,25,32,24,27,23,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,18.2882328,14.3977261,0,1.64989257,100.138107,48.5942078,7.73232269,8.179703,49,50,0,0,0,49,10,0,793,204,68,0.8,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51964962,36.0,31.7068939
9851,2022-03-21 16:26:12,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,14.84375,4.6875,5.46875,3.125,9.375,5.46875,7.161456,23,24,22,22,25,23,25,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,16.669672,12.5954485,0,1.4853946,100.13813,48.744976,7.75631332,8.155712,49,50,0,0,0,49,10,0,792,204,46,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964962,36.0,31.7068939
9852,2022-03-21 16:26:13,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1917.61365,2173.913,10.15625,9.375,2.34375,1.5625,10.15625,2.3317337,5.98757839,24,26,22,23,24,24,26,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,17.6787224,13.9243708,0,1.57155252,100.138107,49.1877747,7.826771,8.085255,49,50,0,0,0,49,10,0,792,202,64,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51964962,36.0,31.7068939
9853,2022-03-21 16:26:14,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2177.41943,12.5,10.9375,9.375,2.34375,7.03125,2.34375,7.421875,23,24,22,24,23,23,25,4005.52466,4005.52466,4005.52466,4005.52466,2904.00537,4005.52466,16.8766155,12.8838816,0,1.56938279,100.138115,49.2207336,7.832016,8.080009,50,50,0,0,0,50,16,0,792,858,101,0.775000036,0.85,0.8,9,2,0,100,1113.12048,25.0,1.51964962,36.0,31.7068939
9854,2022-03-21 16:26:15,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1939.65515,2166.934,7.8125,14.0625,0.78125,1.5625,10.9375,0.0,5.859375,25,25,22,23,27,23,27,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,16.0424175,12.1071415,0,1.4988426,100.138092,49.4402847,7.866951,8.045074,50,50,0,0,0,50,12,0,791,282,183,0.8,0.85,0.8,21,4,0,100,1113.12048,25.0,1.51964962,36.0,31.7068939
9855,2022-03-21 16:26:16,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2166.934,14.84375,17.96875,7.8125,2.34375,9.375,6.25,9.765625,26,25,23,23,26,24,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,3705.11035,19.2241287,15.5621557,0,1.714819,100.138115,49.548912,7.88423538,8.02779,49,50,0,0,0,49,10,0,793,212,54,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51964962,36.0,31.7068939
9856,2022-03-21 16:26:17,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2177.41943,7.69230747,9.230768,6.153846,3.8461566,6.92307949,2.30768919,6.0256424,24,24,23,23,23,23,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,17.4485111,13.73939,0,1.54793,100.138123,49.87313,7.93582535,7.9762,50,50,0,0,0,50,13,0,792,438,93,0.775000036,0.675,0.8,3,1,0,100,1113.12048,25.0,1.51964962,36.0,31.7068939
9857,2022-03-21 16:26:18,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,12.5,14.84375,4.6875,3.91864777,7.03125,5.46875,8.074981,25,26,33,25,23,24,33,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,19.156559,15.4138536,0,1.69652545,100.1381,50.2204857,7.9910965,7.920929,49,50,0,0,0,49,12,0,793,342,73,0.8,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964962,36.0,31.7068939
9858,2022-03-21 16:26:19,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,16.9230766,2.30768919,13.0769253,1.53846145,12.3076916,4.615384,8.461547,24,24,22,23,22,23,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.1957722,14.4353971,0,1.57590485,100.138115,50.4939766,8.034615,7.877411,49,50,0,0,0,49,10,0,792,202,46,0.8,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964962,36.0,31.7068939
9859,2022-03-21 16:26:20,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,11.71875,16.40625,3.125,2.34375,2.34375,2.34375,6.380206,24,28,23,23,22,24,28,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,18.77145,15.09162,0,1.59363592,100.138123,51.0735435,8.126835,7.78519058,49,50,0,0,0,49,10,0,792,202,57,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51964962,36.0,31.7068939
9860,2022-03-21 16:26:21,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2170.418,11.71875,10.9375,2.34375,12.5,7.8125,5.46875,8.463544,29,25,23,24,23,24,29,4005.52441,4005.52441,4005.52441,3705.11,3705.11,4005.52441,18.168787,14.3096018,0,1.62017822,100.138107,51.216568,8.149593,7.762432,50,50,0,0,0,50,14,0,791,354,226,0.775000036,0.85,0.8,16,5,0,100,1113.12048,25.0,1.51964962,36.0,31.7068939
9861,2022-03-21 16:26:22,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1912.18127,2177.41943,7.69230747,10.76923,0.7692337,0.7692337,7.69230747,4.615384,5.384618,23,24,22,23,24,24,25,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,16.9319077,13.2447958,0,1.5279578,100.138092,51.4689636,8.18975449,7.722271,49,50,0,0,0,49,16,0,792,836,120,0.775000036,0.85,0.8,6,1,0,100,1113.12048,25.0,1.51964974,36.0,31.7068939
9862,2022-03-21 16:26:23,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,11.55048,19.23077,4.615384,1.53846145,7.69230747,3.076923,7.950717,23,24,22,23,22,23,25,3805.24927,4105.66357,3504.835,4005.52563,3805.24927,3805.24927,18.1718044,14.2078743,0,1.54823339,100.138138,51.7398872,8.232864,7.679161,49,50,0,0,0,49,10,0,792,200,49,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964974,36.0,31.7068939
9863,2022-03-21 16:26:24,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,11.68269,12.5,0.0,0.78125,1.5625,2.34375,4.811698,24,25,22,22,22,23,25,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,17.17599,13.2109318,0,1.44564784,100.1381,51.97989,8.271053,7.640972,49,50,0,0,0,49,10,0,792,200,51,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964974,36.0,31.7068939
9864,2022-03-21 16:26:25,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2166.934,10.0000019,11.5384579,1.53846145,8.473557,10.76923,1.5504837,7.311702,23,26,22,34,23,24,34,4005.52466,4005.52466,4005.52466,4005.52466,2904.00537,4005.52466,17.3056622,13.282485,0,1.51918948,100.138115,52.08216,8.287327,7.62469864,49,50,0,0,0,49,10,0,792,200,58,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964974,36.0,31.7068939
9865,2022-03-21 16:26:26,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1939.65515,2170.418,6.935096,19.23077,6.92307949,6.142187,8.4615345,2.272725,8.327574,24,33,22,24,22,24,33,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,17.7740631,13.8793926,0,1.37907946,100.138123,52.2936821,8.320984,7.59104156,49,50,0,0,0,49,10,0,792,200,93,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964974,36.0,31.7068939
9866,2022-03-21 16:26:27,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,6.25,22.65625,2.34375,4.6875,5.46875,8.59375,8.333331,27,35,25,25,23,24,35,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,18.6843033,15.9646168,0,1.63647437,100.1381,53.1008263,8.449417,7.46260834,53,52,0,0,0,53,27,0,843,1750,364,0.775000036,0.85,0.8,12,3,0,100,1113.12048,25.0,1.51964974,36.0,31.7068939
9867,2022-03-21 16:26:28,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2166.934,17.96875,9.375,13.28125,5.46875,4.6875,5.46875,9.375,26,25,23,24,22,24,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.5004578,16.285902,0,1.52866256,100.138115,52.5038338,8.35442352,7.557602,54,54,0,0,0,54,38,0,932,1750,859,0.8,0.85,0.8,48,9,0,100,1113.12048,25.0,1.51964974,36.0,31.7068939
9868,2022-03-21 16:26:29,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,16.3822117,14.84375,3.90625,4.6875,1.5625,2.34375,7.28766346,23,25,22,23,22,23,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.61871,16.4295921,0,1.53995335,100.138115,52.65487,8.378456,7.53356934,54,54,0,0,0,54,39,0,921,1750,837,0.8,0.85,0.8,46,9,0,100,1113.12048,25.0,1.51964974,36.0,31.7068939
9869,2022-03-21 16:26:30,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2170.418,16.40625,13.28125,8.59375,5.46875,4.6875,4.6875,8.854169,28,24,23,24,22,24,28,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,19.55033,17.32542,0,1.60377681,100.1381,52.56161,8.363617,7.54840851,54,54,0,0,0,54,39,400,932,1750,868,0.775000036,0.85,0.8,50,10,10,100,1113.12048,25.0,1.51964974,36.0,31.7068939
9870,2022-03-21 16:26:31,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,17.6923027,12.3076916,4.615384,2.30768919,3.076923,1.53846145,6.92307949,23,24,22,31,24,23,31,4005.52417,4005.52417,4005.52417,2904.00513,2904.00513,4005.52417,17.5558853,14.4313078,0,1.44322157,100.138107,52.6053658,8.370579,7.54144669,50,52,0,0,0,50,10,1081,793,200,54,0.775000036,0.675,0.8,1,1,28,100,1113.12048,25.0,1.51964974,36.0,31.7068939
9871,2022-03-21 16:26:32,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,7.8125,12.5,10.15625,0.78125,7.03125,4.6875,7.161456,31,26,34,25,25,25,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,18.1189518,14.2981243,0,1.59477389,100.138123,53.0406532,8.439842,7.472183,50,50,0,0,0,50,36,1287,1161,946,475,0.8,0.85,0.8,39,14,33,100,1113.12048,25.0,1.51964974,36.0,31.7068939
9872,2022-03-21 16:26:33,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2177.41943,9.375,18.75,2.34375,7.8125,8.59375,4.6875,8.59375,23,24,22,24,24,23,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.6721916,13.7816029,0,1.41178989,100.138107,53.1406,8.455746,7.45627975,50,50,0,0,0,50,10,1348,792,200,46,0.775000036,0.675,0.8,0,1,35,100,1113.12048,25.0,1.51964974,36.0,31.7068939
