,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
7731,2022-03-21 15:50:29,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1923.0769,2177.41943,15.8234119,27.34375,14.84375,10.9375,12.5,10.9375,15.39765,22,23,22,23,22,23,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,23.8532829,18.5728645,0,1.40002251,100.138115,39.4385147,6.275467,9.636559,52,54,0,0,0,52,12,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964593,36.0,31.7065964
7732,2022-03-21 15:50:30,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1925.82031,2177.41943,6.899762,32.4639435,21.53846,12.2610683,8.4615345,19.9999981,16.9374638,23,33,23,35,22,24,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,28.18213,22.8757114,0,1.957047,100.138115,41.5611229,6.6132164,9.298809,52,52,0,0,0,52,11,0,792,200,31,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964593,36.0,31.7065964
7733,2022-03-21 15:50:31,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1936.87231,2177.41943,14.84375,34.33894,17.1875,15.625,23.4375,38.28125,23.9523239,23,24,23,24,23,32,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,28.6704159,23.64837,0,1.74900818,100.138123,41.85216,6.659527,9.252499,52,52,0,0,0,52,11,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964593,36.0,31.7065964
7734,2022-03-21 15:50:32,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1923.0769,2177.41943,12.5,21.875,4.6875,17.1875,1.5625,23.4375,13.5416689,35,28,26,28,32,30,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,23.3017445,19.8716049,0,1.66772079,100.138107,42.9551659,6.835037,9.076988,54,54,0,0,0,54,19,0,791,910,133,0.775000036,0.675,0.8,4,1,0,100,1113.12048,25.0,1.51964593,36.0,31.7065964
7735,2022-03-21 15:50:33,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1923.0769,2166.934,30.46875,40.625,31.25,28.125,23.4375,43.75,32.9427071,24,24,23,23,24,26,26,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,29.3947678,26.6052475,0,1.98673546,100.138123,44.2712975,7.0444603,8.867565,53,54,0,0,0,53,21,0,789,778,294,0.775000036,0.85,0.8,20,11,0,100,1113.12048,25.0,1.51964593,36.0,31.7065964
7736,2022-03-21 15:50:34,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2173.913,19.53125,28.125,24.21875,10.9375,14.0625,22.65625,19.921875,23,24,22,23,22,24,24,4005.52441,4005.52441,4005.52441,2904.00513,4005.52441,4005.52441,26.4759979,23.4501972,0,1.88055134,100.138107,45.0706749,7.17165756,8.740368,54,54,0,0,0,54,20,0,790,754,238,0.775000036,0.85,0.8,14,9,0,100,1113.12048,25.0,1.51964593,36.0,31.7065964
7737,2022-03-21 15:50:35,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,26.0,15,23,25,1912.18127,2166.934,27.34375,44.53125,24.21875,21.09375,16.40625,23.4375,26.171875,33,35,29,29,28,32,35,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,29.9317436,26.8666973,0,2.152347,100.1381,45.25578,7.201111,8.710915,54,54,0,0,0,54,22,0,786,296,605,0.8,0.675,0.8,58,7,0,100,1113.12048,25.0,1.51964593,36.0,31.7065964
7738,2022-03-21 15:50:36,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,13.3928537,17.96875,11.71875,10.9871025,4.6875,17.96875,12.7872887,22,24,22,23,22,23,24,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,18.03752,14.516552,0,1.47142673,100.138123,45.60078,7.256008,8.656017,54,54,0,0,0,54,11,789,792,260,43,0.775000036,0.675,0.8,0,1,20,100,1113.12048,25.0,1.51964593,36.0,31.7065964
7739,2022-03-21 15:50:37,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1936.87231,2177.41943,6.213939,40.6498032,8.59375,9.401709,10.9375,21.875,16.2786179,23,32,23,36,22,24,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,26.0211678,21.034359,0,1.7042824,100.138115,46.6727867,7.426586,8.485439,52,52,0,0,0,52,10,1216,792,202,33,0.775000036,0.675,0.8,0,1,32,100,1113.12048,25.0,1.51964593,36.0,31.7065964
7740,2022-03-21 15:50:38,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2173.913,8.59375,35.90144,14.0625,13.1730795,5.46875,8.59375,14.2988863,23,24,23,23,22,24,24,4005.52441,4005.52441,3404.6958,2904.00513,3404.6958,3404.6958,19.8350887,15.46827,0,1.49307573,100.138107,46.0153351,7.321972,8.590054,52,54,0,0,0,53,18,1342,790,650,206,0.775000036,0.85,0.8,19,9,35,100,1113.12048,25.0,1.51964593,36.0,31.7065964
7741,2022-03-21 15:50:39,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2177.41943,3.125,13.28125,3.91864777,2.34375,0.78125,3.125,4.42914963,21,23,21,22,20,22,24,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,12.48626,9.499707,0,1.36388421,100.138123,46.1980858,7.35105133,8.560974,53,54,0,0,0,53,14,1382,790,436,190,0.8,0.85,0.8,17,9,36,100,1113.12048,25.0,1.519646,36.0,31.7068024
7742,2022-03-21 15:50:40,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,3.88221145,14.84375,6.22596169,5.46875,6.25,6.25,7.15344524,22,23,25,23,22,23,25,4005.524,3404.69531,3705.10962,4005.524,4005.524,4005.524,13.2692623,10.2153711,0,1.400177,100.1381,46.1324234,7.340603,8.571423,53,56,0,0,0,53,18,1394,790,790,189,0.775000036,0.85,0.8,15,9,36,100,1113.12048,25.0,1.519646,36.0,31.7068024
7743,2022-03-21 15:50:41,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1917.61365,2170.418,10.9375,30.46875,17.96875,12.5,12.5,30.46875,19.140625,23,23,22,23,22,24,24,4005.52417,3404.69556,4005.52417,4005.52417,3104.28125,4005.52417,24.8822041,20.49763,0,1.70902836,100.138107,46.72124,7.43429565,8.47773,52,54,0,0,0,52,17,1398,790,788,130,0.775000036,0.85,0.8,10,5,36,100,1113.12048,25.0,1.519646,36.0,31.7068024
7744,2022-03-21 15:50:42,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2170.418,5.46875,21.09375,2.34375,3.125,4.6875,1.5625,6.380206,22,29,21,24,22,23,29,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,13.7972755,10.4946051,0,1.44942164,100.13813,46.8397675,7.45315552,8.45887,52,54,0,0,0,52,18,1400,790,684,155,0.775000036,0.85,0.8,14,6,36,100,1113.12048,25.0,1.519646,36.0,31.7068024
7745,2022-03-21 15:50:43,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,17.96875,25.0,13.4072542,10.255456,10.9375,22.65625,16.7042,23,23,22,23,22,23,24,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,23.0072479,19.3371468,0,1.76543045,100.1381,47.14749,7.502121,8.40990448,53,54,0,0,0,53,19,1403,790,802,227,0.775000036,0.85,0.8,16,10,36,100,1113.12048,25.0,1.519646,36.0,31.7068024
7746,2022-03-21 15:50:44,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1936.87231,2170.418,10.15625,30.46875,10.89015,14.8197117,9.375,15.625,15.2224779,23,33,23,25,22,24,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,24.8508358,21.71273,0,1.806023,100.138115,47.7964363,7.605381,8.306644,52,54,0,0,0,52,20,1399,791,1094,134,0.775000036,0.85,0.8,5,1,36,100,1113.12048,25.0,1.519646,36.0,31.7068024
7747,2022-03-21 15:50:45,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2177.41943,4.6875,14.84375,9.375,4.6875,4.6875,7.8125,7.682294,23,23,23,23,23,23,24,4005.52441,3705.11,3404.6958,2904.00513,2904.00513,2904.00513,16.1941471,13.1511574,0,1.529298,100.138107,47.7901077,7.604374,8.30765152,53,54,0,0,0,53,18,1396,791,1046,113,0.775000036,0.85,0.8,4,2,36,100,1113.12048,25.0,1.519646,36.0,31.7068024
7748,2022-03-21 15:50:46,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1914.89368,2170.418,4.6875,10.9375,3.90625,10.15625,7.03125,3.90625,6.770831,22,24,22,22,21,23,24,4005.524,4005.524,3705.10962,3705.10962,3404.69531,2904.005,13.9280281,10.77606,0,1.44712257,100.1381,47.7268867,7.59431458,8.317711,52,54,0,0,0,52,13,1397,792,532,73,0.775000036,0.675,0.8,1,1,36,100,1113.12048,25.0,1.519646,36.0,31.7068024
