,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
124,2022-03-21 13:42:18,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,5.46875,14.84375,3.90625,7.776439,3.125,3.125,6.374198,23,34,32,24,23,23,32,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,13.5597572,10.2010756,0,1.35720766,100.138123,32.48812,5.16951752,10.7425079,48,48,0,0,0,48,16,0,790,528,260,0.775000036,0.85,0.8,19,6,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
125,2022-03-21 13:42:18,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,4.6875,19.53125,44.53125,4.6875,1.5625,3.125,13.0208311,35,32,23,25,22,25,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,19.77364,16.3398972,0,1.42340362,100.138107,32.4973755,5.17099,10.7410355,47,48,0,0,0,47,10,0,792,200,80,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
126,2022-03-21 13:42:20,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,16.9230766,36.1538467,3.8461566,28.46154,0.7692337,5.4086566,15.260416,23,32,22,24,22,24,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.19531,16.83803,0,1.30627882,100.138115,32.4571228,5.164585,10.74744,47,48,0,0,0,47,10,0,792,200,108,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
127,2022-03-21 13:42:21,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,29.6875,30.3267,10.8894234,11.68269,10.8653841,10.8774071,17.388195,33,28,30,31,29,31,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,25.63322,22.4942551,0,1.72350061,100.138107,33.580864,5.343395,10.56863,48,50,0,0,0,48,19,0,789,608,321,0.8,0.85,0.8,34,15,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
128,2022-03-21 13:42:23,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2166.934,31.5384636,47.6923065,40.76923,35.384613,36.9230728,29.9999962,37.0512848,27,36,26,36,27,33,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,33.1121635,30.3033638,0,1.90599477,100.138115,35.54373,5.65572739,10.2562981,49,50,0,0,0,49,18,0,791,932,240,0.775000036,0.85,0.8,9,4,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
129,2022-03-21 13:42:24,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2177.41943,18.75,38.3928528,25.0,16.0714264,20.5357132,19.6428528,23.0654716,28,27,26,29,28,34,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,29.0660114,26.3681412,0,2.06012726,100.1381,38.87219,6.18535233,9.726673,49,50,0,0,0,49,27,0,787,1000,619,0.8,0.85,0.8,56,3,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
130,2022-03-21 13:42:25,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2166.934,33.3916054,27.4125881,18.2284355,19.6969681,12.121212,25.0,22.6417961,35,26,26,27,27,27,35,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,29.2906742,26.6500759,0,1.93628073,100.138084,38.0783958,6.059044,9.852982,49,50,0,0,0,49,17,0,792,930,141,0.8,0.85,0.8,4,2,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
131,2022-03-21 13:42:26,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,8.051718,15.2841806,11.2903233,1.61290169,7.25806952,8.870972,8.728033,23,24,22,23,24,25,25,4005.526,4005.526,4005.526,4005.526,4005.526,4005.526,19.2710228,16.6946754,0,1.60391068,100.138145,38.40657,6.11126328,9.800762,49,50,0,0,0,49,17,0,793,1000,134,0.775000036,0.85,0.8,3,1,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
132,2022-03-21 13:42:27,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2177.41943,9.230768,12.3076916,10.76923,9.230768,3.8461566,3.076923,8.07693,23,25,23,23,26,23,26,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.048214,13.1123686,0,1.53877091,100.138107,38.23523,6.08399963,9.828026,49,50,0,0,0,49,17,0,792,932,148,0.775000036,0.85,0.8,5,2,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
133,2022-03-21 13:42:28,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,3.076923,12.3076916,3.076923,0.0,6.153846,3.8461566,4.743594,24,25,22,23,25,24,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,15.3290663,12.4606094,0,1.45610273,100.138115,38.3342438,6.09975433,9.812271,49,52,0,0,0,49,18,0,791,950,238,0.775000036,0.85,0.8,10,3,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
134,2022-03-21 13:42:29,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2170.418,4.6875,13.2692337,3.125,8.59375,10.9375,7.8125,8.070916,22,24,22,22,22,24,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,3705.10986,15.7514391,12.7708549,0,1.52351236,100.138107,38.39003,6.108631,9.803394,49,50,0,0,0,49,17,0,792,940,153,0.775000036,0.85,0.8,4,2,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
135,2022-03-21 13:42:30,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,10.9375,17.96875,12.5,6.25,6.25,9.375,10.546875,25,25,24,23,24,25,26,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,19.7237282,16.97227,0,1.851202,100.1381,38.6601868,6.151619,9.76040649,49,50,0,0,0,49,17,0,791,1000,176,0.775000036,0.85,0.8,5,2,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
136,2022-03-21 13:42:31,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,9.375,9.375,9.375,3.125,0.0,3.125,5.729169,25,24,30,25,25,25,31,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,16.7339077,13.80239,0,1.59657812,100.138123,38.7357521,6.163643,9.748383,49,50,0,0,0,49,16,0,793,956,144,0.8,0.85,0.8,3,1,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
137,2022-03-21 13:42:32,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,2.30768919,13.8461533,4.615384,3.8461566,4.615384,4.615384,5.64103127,23,24,22,23,25,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.8868866,11.9596691,0,1.45788956,100.138115,38.71099,6.1597023,9.752323,49,52,0,0,0,49,17,0,791,984,183,0.775000036,0.85,0.8,5,2,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
138,2022-03-21 13:42:33,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2170.418,6.25,22.65625,5.46875,3.90625,7.03125,7.03125,8.723956,23,33,22,24,25,24,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,16.7306118,13.8911743,0,1.5694958,100.1381,38.7608032,6.16762924,9.744396,49,52,0,0,0,49,17,0,791,998,130,0.8,0.85,0.8,3,1,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
139,2022-03-21 13:42:34,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,6.25,14.0625,3.90625,7.8125,3.125,3.90625,6.510419,23,24,23,24,24,24,25,2904.00513,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,17.4987431,14.7078066,0,1.79195917,100.138107,38.88053,6.18668,9.725346,50,50,0,0,0,50,18,0,792,964,157,0.775000036,0.85,0.8,4,1,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
140,2022-03-21 13:42:35,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,5.46875,15.625,3.125,3.125,2.34375,3.125,5.46875,23,28,23,23,23,24,28,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,15.5221386,12.6511583,0,1.50512421,100.13813,39.09176,6.220291,9.691734,50,52,0,0,0,50,18,0,792,1000,170,0.8,0.85,0.8,3,1,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
141,2022-03-21 13:42:36,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1934.09741,2166.934,4.6875,14.84375,3.125,0.78125,10.9375,6.25,6.770831,23,24,22,23,22,24,25,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,14.7449608,11.8377657,0,1.51003158,100.1381,38.94377,6.196743,9.715282,49,52,0,0,0,49,17,0,792,1000,170,0.775000036,0.85,0.8,4,2,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
142,2022-03-21 13:42:37,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,4.6875,10.9375,0.78125,2.34375,6.25,7.8125,5.46875,22,23,22,22,23,24,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.9936619,12.1562805,0,1.43137908,100.138115,39.14141,6.22819138,9.683834,50,52,0,0,0,50,16,0,791,662,183,0.775000036,0.85,0.8,11,7,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
143,2022-03-21 13:42:38,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2177.41943,4.6875,16.40625,4.6875,1.5625,2.34375,3.90625,5.598956,23,23,22,23,23,24,25,3705.11,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,15.2106733,12.3526335,0,1.47029972,100.138115,39.0645752,6.21596527,9.69606,50,52,0,0,0,50,17,0,792,882,236,0.775000036,0.85,0.8,9,3,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
144,2022-03-21 13:42:39,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2166.934,1.5625,14.0625,2.34375,0.78125,1.5625,2.34375,3.77604365,22,23,22,22,24,23,24,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,13.7858477,10.9770079,0,1.379388,100.138107,39.18984,6.235897,9.676128,50,50,0,0,0,50,19,0,791,834,219,0.775000036,0.85,0.8,17,7,0,100,1113.12048,25.0,1.51962888,37.0,31.6891327
145,2022-03-21 13:42:40,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,3.125,17.2991028,3.125,0.78125,4.6875,3.90625,5.48734665,22,24,22,23,24,24,24,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,15.2764492,12.3704376,0,1.48370183,100.138138,39.14872,6.229355,9.682671,50,52,0,0,0,50,17,0,791,654,314,0.775000036,0.85,0.8,12,10,0,100,1113.12048,25.0,1.519629,37.0,31.6892014
146,2022-03-21 13:42:41,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1934.09741,2173.913,2.35614777,4.66346169,8.59375,0.78125,4.6875,5.46875,4.425144,22,23,21,23,24,23,24,4005.52441,3705.11,3705.11,4005.52441,4005.52441,4005.52441,13.9280405,11.0615969,0,1.38531947,100.138115,39.1857147,6.235241,9.67678452,49,52,0,0,0,49,16,0,791,668,185,0.775000036,0.85,0.8,9,6,0,100,1113.12048,25.0,1.519629,37.0,31.6892014
147,2022-03-21 13:42:42,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2170.418,4.651439,18.75,1.5625,3.90625,0.78125,3.90625,5.592948,23,25,23,24,24,24,26,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,15.3508368,12.4906607,0,1.49630558,100.1381,39.281105,6.25041962,9.661606,50,50,0,0,0,50,18,0,791,914,229,0.775000036,0.85,0.8,9,6,0,100,1113.12048,25.0,1.519629,37.0,31.6892014
148,2022-03-21 13:42:43,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,3.8461566,6.153846,1.53846145,7.00721169,4.615384,6.92307949,5.01403236,22,24,22,22,23,24,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.4197836,11.56137,0,1.408316,100.138115,39.29911,6.25328445,9.658741,50,52,0,0,0,50,18,0,791,838,185,0.775000036,0.85,0.8,10,8,0,100,1113.12048,25.0,1.519629,37.0,31.6892014
149,2022-03-21 13:42:44,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1917.61365,2177.41943,3.076923,18.5096149,0.0,0.7692337,4.615384,5.384612,5.39262867,22,33,22,24,24,24,32,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,14.6597509,11.8276672,0,1.48729336,100.138123,39.36245,6.263363,9.648663,50,52,0,0,0,50,18,0,792,964,134,0.775000036,0.85,0.8,4,3,0,100,1113.12048,25.0,1.519629,37.0,31.6892014
150,2022-03-21 13:42:45,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2166.934,2.34375,13.2339,1.5625,0.78125,5.46875,1.5625,4.158777,22,23,22,22,22,23,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.01253,11.1700459,0,1.38722193,100.138107,39.3941879,6.26841354,9.643612,50,52,0,0,0,50,17,0,790,782,248,0.8,0.675,0.8,22,9,0,100,1113.12048,25.0,1.519629,37.0,31.6892014
151,2022-03-21 13:42:46,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1939.65515,2170.418,4.615384,16.9230766,2.30768919,1.53846145,4.615384,6.153846,6.025648,24,30,24,25,23,24,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,15.0567064,12.2552919,0,1.48306978,100.138115,39.48618,6.28305054,9.628975,50,52,0,0,0,50,17,0,791,864,168,0.8,0.675,0.8,11,9,0,100,1113.12048,25.0,1.519629,37.0,31.6892014
152,2022-03-21 13:42:47,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2166.934,3.125,13.28125,2.34375,1.5625,3.125,5.46875,4.817706,22,23,22,22,23,23,24,4005.52441,3705.11,4005.52441,4005.52441,4005.52441,4005.52441,13.6942148,10.7990484,0,1.38889194,100.138107,39.5034637,6.285801,9.62622452,50,52,0,0,0,50,19,0,789,768,289,0.775000036,0.85,0.8,23,12,0,100,1113.12048,25.0,1.519629,37.0,31.6892014
