,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
15936,15936,2022-03-30 03:35:17-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1906.77966,2173.913,5.384612,11.5384579,3.8461566,4.615384,3.8461566,4.615384,5.64102554,24,25,24,24,25,24,26,2903.99487,2903.99487,3404.68359,3404.68359,3705.097,3705.097,9.538391,6.69567347,0,1.34662056,100.137756,44.4391861,7.07117462,8.840851,45,46,0,0,0,45,16,0,792,886,135,0.775000036,0.85,0.8,6,4,0,,,40,,,,31.7837067
15937,15937,2022-03-30 03:35:18-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1920.34143,2180.937,8.4615345,16.9230766,6.92307949,3.076923,4.615384,5.384612,7.56411,26,28,26,30,30,26,30,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,2903.995,15.7682781,13.0229921,0,1.56467283,100.137756,44.5296631,7.08557129,8.826454,45,46,0,0,0,45,16,0,791,758,224,0.8,0.675,0.8,14,8,0,,,40,,,,31.7837067
15938,15938,2022-03-30 03:35:19-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1928.57141,2177.41943,5.384612,7.69230747,7.8125,3.076923,5.46875,4.639423,5.67908859,24,25,24,24,25,24,26,3705.09644,3104.27,2903.99463,2903.99463,2903.99463,2903.99463,10.7932158,8.127196,0,1.35705233,100.137741,44.4564476,7.073921,8.838104,45,46,0,0,0,45,16,0,791,708,231,0.775000036,0.85,0.8,7,6,0,,,40,,,,31.7837067
15939,15939,2022-03-30 03:35:20-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2170.418,5.53075075,17.4107132,4.6875,7.10565472,1.5625,4.737103,6.839037,24,29,24,25,24,24,29,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,11.5184,8.972254,0,1.48609746,100.137764,44.9891434,7.158684,8.753342,45,48,0,0,0,45,16,0,791,708,261,0.8,0.85,0.8,8,8,0,,,40,,,,31.7837067
15940,15940,2022-03-30 03:35:21-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2177.41943,3.90625,13.28125,6.25,1.5625,10.9375,2.34375,6.380206,28,26,25,25,30,25,30,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,3705.09644,11.2088919,8.606558,0,1.50477624,100.137741,44.6346436,7.102276,8.80975,45,46,0,0,0,45,17,0,792,842,228,0.775000036,0.675,0.8,6,3,0,,,40,,,,31.7837067
15941,15941,2022-03-30 03:35:22-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2173.913,2.34375,8.59375,4.6875,6.25,0.78125,0.78125,3.90625,23,25,23,23,24,24,26,2903.99487,2903.99487,2903.99487,2903.99487,2903.99487,4005.51025,9.888569,7.359083,0,1.42521858,100.137756,44.67662,7.10895538,8.80307,45,46,0,0,0,45,14,0,791,518,177,0.775000036,0.675,0.8,4,2,0,,,40,,,,31.7837067
15942,15942,2022-03-30 03:35:23-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1928.57141,2170.418,7.03125,10.9375,7.03125,9.375,3.90625,0.78125,6.510419,26,26,24,26,26,25,26,4005.51025,4005.51025,4005.51025,3705.097,3705.097,3404.68384,12.4690142,9.866258,0,1.52531576,100.137756,44.56634,7.091408,8.820618,45,46,0,0,0,45,16,0,792,826,232,0.775000036,0.675,0.8,6,3,0,,,40,,,,31.7837067
15943,15943,2022-03-30 03:35:24-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2173.913,5.46875,7.8125,10.9375,4.6875,2.34375,2.34375,5.598956,23,24,23,23,24,24,26,2903.99438,2903.99438,2903.99438,2903.99438,2903.99438,2903.99438,11.07456,8.557553,0,1.41446507,100.137741,44.5646172,7.091133,8.820892,45,46,0,0,0,45,16,0,791,748,294,0.775000036,0.85,0.8,10,6,0,,,40,,,,31.7837067
15944,15944,2022-03-30 03:35:25-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,0.992000043,0.952,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2177.41943,4.6875,14.84375,7.8125,8.59375,4.6875,3.90625,7.421875,25,35,24,27,25,26,35,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,12.3370466,9.689338,0,1.55255592,100.137764,44.6235428,7.10050964,8.811516,45,48,0,0,0,45,16,0,792,720,189,0.8,0.675,0.8,5,2,0,,,40,,,,31.7837067
15945,15945,2022-03-30 03:35:26-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1931.33044,2170.418,2.34375,11.71875,7.03125,2.34375,5.46875,2.34375,5.208331,24,24,23,24,24,24,26,4105.64746,3805.23413,3805.23413,3805.23413,4005.50977,4105.64746,10.8543768,8.342305,0,1.42216587,100.137741,44.72632,7.11686325,8.795162,46,46,0,0,0,46,16,0,791,748,270,0.775000036,0.85,0.8,10,6,0,,,40,,,,31.7837067
15946,15946,2022-03-30 03:35:27-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2173.913,6.153846,16.1538486,6.153846,7.69230747,1.53846145,2.30768919,6.666666,30,37,29,27,27,25,37,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,12.5615387,9.939179,0,1.55135024,100.137749,44.78889,7.12681961,8.785206,46,48,0,0,0,46,16,0,792,820,213,0.775000036,0.675,0.8,4,2,0,,,40,,,,31.7837067
15947,15947,2022-03-30 03:35:28-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2177.41943,6.25,16.40625,4.6875,4.6875,0.78125,1.5625,5.729169,23,25,24,23,24,24,25,2903.99487,2903.99487,2903.99487,4005.51,4105.648,4005.51,10.4192715,7.873067,0,1.44302678,100.137756,44.9361572,7.1502533,8.761772,45,48,0,0,0,45,16,0,791,834,206,0.775000036,0.85,0.8,5,5,0,,,40,,,,31.7837067
15948,15948,2022-03-30 03:35:29-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2170.418,2.30768919,13.0769253,4.615384,2.30768919,6.92307949,4.615384,5.64103127,23,32,23,25,24,24,32,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,10.6623478,8.070297,0,1.42666018,100.137756,45.03745,7.16637039,8.745655,46,48,0,0,0,46,16,0,792,778,211,0.775000036,0.85,0.8,9,6,0,,,40,,,,31.7837067
15949,15949,2022-03-30 03:35:30-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1928.57141,2173.913,3.125,19.53125,7.8125,4.6875,2.34375,3.125,6.770831,24,25,23,24,24,24,26,3404.68335,3404.68335,3705.09668,3104.27,3404.68335,2903.99463,11.165081,8.554676,0,1.48961544,100.137749,44.83775,7.134594,8.77743149,46,48,0,0,0,46,16,0,792,768,165,0.8,0.675,0.8,4,3,0,,,40,,,,31.7837067
15950,15950,2022-03-30 03:35:31-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1928.57141,2170.418,0.0,14.0625,4.6875,5.46875,1.5625,4.6875,5.078125,24,25,23,26,33,25,33,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,10.6331949,8.009261,0,1.43374717,100.137764,44.93741,7.15045166,8.761574,46,48,0,0,0,46,18,0,791,862,257,0.8,0.85,0.8,10,4,0,,,40,,,,31.7837067
15951,15951,2022-03-30 03:35:32-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1928.57141,2170.418,23.4375,28.90625,24.21875,28.125,17.1875,25.78125,24.609375,27,29,26,36,29,29,36,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,26.4192314,23.676815,0,1.92957556,100.137749,43.3428955,6.89673233,9.015293,45,46,0,0,0,45,11,0,792,200,133,0.775000036,0.675,0.8,1,1,0,,,40,,,,31.7837067
15952,15952,2022-03-30 03:35:33-04:00,64.70589,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2170.418,5.46875,11.71875,9.375,33.59375,1.5625,10.9375,12.109375,24,26,24,31,25,26,31,4005.50928,4005.50928,4005.50928,4005.50928,4005.50928,4005.50928,17.3407784,14.0866766,0,1.277052,100.137733,43.4543228,6.914463,8.997562,44,44,0,0,0,44,10,0,792,200,90,0.775000036,0.675,0.8,2,1,0,,,40,,,,31.7837067
15953,15953,2022-03-30 03:35:34-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1914.89368,2173.913,2.34375,33.59375,10.9375,22.65625,0.78125,0.0,11.71875,25,30,24,34,25,26,34,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,17.62247,14.5222473,0,1.33319616,100.137764,43.5255737,6.92580032,8.986225,45,46,0,0,0,45,10,0,792,200,91,0.775000036,0.675,0.8,0,1,0,,,40,,,,31.7837067
15954,15954,2022-03-30 03:35:35-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1906.77966,2177.41943,4.6875,7.8125,2.34375,3.90625,29.6875,16.40625,10.8072939,24,30,24,25,24,24,30,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,15.8915873,12.5849686,0,1.22260261,100.137756,43.58359,6.935032,8.976994,45,46,0,0,0,45,10,0,792,200,105,0.775000036,0.675,0.8,1,1,0,,,40,,,,31.7837067
15955,15955,2022-03-30 03:35:36-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1909.47668,2170.418,5.46875,41.40625,13.28125,0.78125,0.78125,8.59375,11.71875,37,27,34,26,25,26,37,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,17.8301754,14.5662775,0,1.39927149,100.137741,43.942955,6.992214,8.919811,45,46,0,0,0,45,10,0,792,202,108,0.775000036,0.675,0.8,0,1,0,,,40,,,,31.7837067
15956,15956,2022-03-30 03:35:37-04:00,60.7843132,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1906.77966,2170.418,24.21875,14.84375,11.71875,21.875,18.75,44.53125,22.65625,27,27,37,28,37,29,37,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,27.04867,24.0318871,0,1.68151057,100.137764,44.28631,7.0468483,8.865177,45,46,0,0,0,45,15,0,788,200,359,0.775000036,0.675,0.8,19,2,0,,,40,,,,31.7837067
15957,15957,2022-03-30 03:35:38-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1906.77966,2170.418,17.96875,14.0625,13.28125,12.5,14.0625,24.21875,16.015625,24,25,26,25,25,25,27,2903.99487,3304.546,4005.51025,4005.51025,4005.51025,4005.51025,22.3862438,19.5248451,0,1.60417116,100.137756,44.6981,7.11237335,8.799652,45,46,0,0,0,45,12,0,791,206,173,0.775000036,0.675,0.8,9,1,0,,,40,,,,31.7837067
15958,15958,2022-03-30 03:35:39-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1906.77966,2177.41943,20.3125,21.875,13.28125,15.625,15.625,27.34375,19.0104179,27,32,26,30,27,28,32,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,25.5658474,22.9091225,0,1.83159125,100.137741,42.05455,6.6917305,9.220295,45,46,0,0,0,45,17,0,792,876,199,0.775000036,0.85,0.8,9,2,0,,,40,,,,31.7837067
15959,15959,2022-03-30 03:35:40-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1906.77966,2170.418,5.46875,40.625,7.03125,7.8125,5.46875,6.25,12.109375,27,35,26,28,26,26,35,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,20.4360123,17.9849319,0,1.499327,100.137756,42.69208,6.79317474,9.118851,45,46,0,0,0,45,13,0,791,202,280,0.775000036,0.675,0.8,19,7,0,,,40,,,,31.7835541
15960,15960,2022-03-30 03:35:41-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1906.77966,2177.41943,8.59375,32.03125,14.84375,8.59375,8.59375,10.15625,13.8020811,27,28,34,28,26,26,34,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,21.8891411,19.379015,0,1.61638927,100.137764,43.1949539,6.873192,9.038834,46,46,0,0,0,46,22,0,787,354,618,0.8,0.675,0.8,51,4,0,,,40,,,,31.7835541
15961,15961,2022-03-30 03:35:42-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1906.77966,2177.41943,8.59375,10.9375,15.625,7.8125,4.6875,11.71875,9.895831,26,27,26,27,26,34,34,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,20.5911,18.3626022,0,1.57906365,100.137741,40.6933937,6.47514343,9.436882,46,46,0,0,0,46,19,0,787,250,555,0.8,0.675,0.8,44,6,0,,,40,,,,31.7835541
15962,15962,2022-03-30 03:35:43-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1906.77966,2173.913,7.69230747,10.76923,11.5384579,5.384612,3.8461566,44.6153831,13.9743567,34,29,26,33,26,27,34,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,21.091692,18.5191288,0,1.56507242,100.137756,41.12226,6.54338455,9.368641,46,46,0,0,0,46,30,0,788,1212,531,0.775000036,0.85,0.8,21,7,0,,,40,,,,31.7835541
15963,15963,2022-03-30 03:35:44-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1917.61365,2170.418,9.230768,8.4615345,9.230768,4.615384,5.384612,41.53846,13.076931,26,26,25,27,25,33,33,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,19.27501,17.05398,0,1.67299771,100.137772,41.1578369,6.54904556,9.36298,48,48,0,0,0,48,33,0,787,1750,663,0.775000036,0.85,0.8,27,4,0,,,40,,,,31.7835541
