,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
9544,2022-03-21 16:21:03,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,14.84375,36.71875,51.5625,30.46875,12.4879837,11.71875,26.30008,25,33,30,26,24,34,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,31.0109348,26.06947,0,1.73921454,100.138115,37.88085,6.027611,9.884415,48,48,0,0,0,48,10,0,793,202,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964915,36.0,31.70652
9545,2022-03-21 16:21:04,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2170.418,20.3125,25.78125,32.03125,29.6875,25.78125,10.15625,23.9583321,34,25,25,25,33,25,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,30.2102871,25.3889065,0,1.70195448,100.138107,37.9661751,6.04118729,9.870838,48,48,0,0,0,48,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964915,36.0,31.70652
9546,2022-03-21 16:21:05,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,20.3125,48.4375,16.40625,14.84375,7.8125,40.625,24.7395821,31,32,25,30,30,32,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,31.66182,27.1211338,0,1.6750257,100.138115,37.94287,6.0374794,9.874546,47,48,0,0,0,47,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964915,36.0,31.70652
9547,2022-03-21 16:21:06,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2177.41943,33.59375,43.75,37.5,32.8125,32.8125,30.46875,35.15625,37,36,35,37,36,35,39,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,39.6885376,36.4476166,0,2.01184583,100.138092,38.6313248,6.147026,9.764999,51,52,0,0,0,55,104,0,1728,1750,1263,0.9620001,0.85,0.91200006,81,52,0,100,1113.12048,25.0,1.51964915,36.0,31.70652
9548,2022-03-21 16:21:07,60.0,100,100,100,100,100,100,0.992000043,1.0,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,26.0,15,23,25,1923.0769,2166.934,57.271637,56.92308,62.3076935,52.30769,43.8461533,60.76923,55.57091,35,34,30,31,30,31,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,45.6734962,43.2649841,0,2.44294262,100.138115,39.268856,6.24847031,9.663555,57,58,0,0,0,63,116,885,1739,1750,1266,0.9620001,0.85,0.91200006,90,59,23,100,1113.12048,25.0,1.51964915,36.0,31.70652
9549,2022-03-21 16:21:08,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,27,26.0,15,23,25,1920.34143,2170.418,36.53846,38.28125,25.0,28.125,25.78125,44.53125,33.0428658,36,29,32,30,32,29,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,37.0579071,34.81291,0,1.82890868,100.138107,39.25128,6.245674,9.666351,58,58,0,0,0,66,119,1227,1739,1750,1266,0.9620001,0.85,0.91200006,91,60,32,100,1113.12048,25.0,1.51964915,36.0,31.70652
9550,2022-03-21 16:21:09,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1909.47668,2173.913,40.625,23.4375,24.21875,39.84375,21.09375,44.53125,32.2916679,33,36,31,32,30,34,36,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,36.8373947,34.5906525,0,1.8826685,100.138115,39.61511,6.303566,9.608459,56,58,0,0,0,60,93,1353,1728,1750,1266,0.9620001,0.85,0.91200006,70,45,35,100,1113.12048,25.0,1.51964915,36.0,31.70652
9551,2022-03-21 16:21:10,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1912.18127,2173.913,30.46875,35.15625,32.8125,41.40625,25.78125,46.875,35.4166679,35,29,33,31,31,32,35,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,36.31639,33.9790154,0,2.072936,100.138123,39.77535,6.32906342,9.582962,55,56,0,0,0,60,90,1415,1740,1750,1263,0.9620001,0.85,0.91200006,70,45,37,100,1113.12048,25.0,1.51964915,36.0,31.70652
9552,2022-03-21 16:21:11,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2170.418,20.3125,31.25,22.65625,27.34375,28.90625,46.09375,29.4270821,33,29,33,34,28,30,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,34.53719,32.3351059,0,1.75060451,100.1381,39.4657478,6.27980042,9.632225,55,58,0,0,0,61,90,1454,1738,1750,1266,0.9620001,0.85,0.91200006,70,46,38,100,1113.12048,25.0,1.51964915,36.0,31.70652
9553,2022-03-21 16:21:12,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1936.87231,2177.41943,13.28125,28.90625,17.96875,21.09375,10.15625,49.21875,23.4375,34,29,35,30,30,30,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,30.982069,28.7312756,0,1.83534074,100.138115,40.15847,6.390026,9.521999,55,58,0,0,0,60,81,1489,1633,1750,1265,0.9620001,0.85,0.91200006,69,44,39,100,1113.12048,25.0,1.51964915,36.0,31.70652
9554,2022-03-21 16:21:13,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1934.09741,2173.913,14.84375,32.8125,21.09375,11.71875,11.71875,27.34375,19.921875,32,31,32,32,30,30,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,27.7024021,24.69566,0,1.70534337,100.138107,40.92179,6.511486,9.400539,50,52,0,0,0,51,12,1518,792,200,118,0.775000036,0.675,0.8,5,4,39,100,1113.12048,25.0,1.51964915,36.0,31.70652
9555,2022-03-21 16:21:14,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,15.3846149,41.53846,25.3846169,18.4615364,13.0769253,16.9230766,21.7948685,28,36,25,25,24,25,36,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,30.30629,26.86907,0,1.70155346,100.138123,41.1124535,6.54182434,9.370201,49,50,0,0,0,49,15,1533,791,492,199,0.775000036,0.675,0.8,10,5,40,100,1113.12048,25.0,1.51964915,36.0,31.70652
9556,2022-03-21 16:21:15,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2170.418,11.5384579,42.3076935,19.23077,20.7692261,16.9230766,10.0000019,20.1282024,33,35,36,33,35,26,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,27.978117,24.5466671,0,1.66988337,100.138107,41.1425629,6.5466156,9.36541,49,50,0,0,0,49,10,1515,792,222,56,0.775000036,0.675,0.8,0,1,39,100,1113.12048,25.0,1.51964915,36.0,31.70652
9557,2022-03-21 16:21:16,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1917.61365,2177.41943,10.0000019,36.1538467,21.53846,13.8461533,5.384612,7.69230747,15.7692432,24,30,24,25,25,25,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,24.9107246,21.4211464,0,1.56238532,100.138115,41.42718,6.59190369,9.320122,48,50,0,0,0,48,13,1497,790,202,252,0.8,0.675,0.8,13,1,39,100,1113.12048,25.0,1.51964915,36.0,31.70652
9558,2022-03-21 16:21:17,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1914.89368,2177.41943,28.125,26.5625,37.5,32.03125,32.03125,32.8125,31.5104179,32,32,34,38,34,29,34,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,35.8505974,33.3667,0,2.32802081,100.1381,43.6845665,6.9510994,8.960926,50,52,0,0,0,50,28,1475,786,1250,653,0.8,0.85,0.8,47,2,38,100,1113.12048,25.0,1.51964915,36.0,31.70652
9559,2022-03-21 16:21:18,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2166.934,32.8125,38.28125,35.9375,36.71875,28.90625,36.71875,34.8958321,35,33,34,30,31,29,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,35.8702,33.4109764,0,2.420041,100.138115,45.7220421,7.275303,8.636723,50,52,0,0,0,50,24,1448,788,1250,503,0.775000036,0.85,0.8,26,1,38,100,1113.12048,25.0,1.51964915,36.0,31.70652
9560,2022-03-21 16:21:19,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2177.41943,26.9230728,23.0769215,28.46154,24.6153831,29.2307682,24.6153831,26.1538448,28,28,26,27,31,26,31,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,32.24846,29.8815422,0,2.207258,100.138123,47.7654343,7.60044861,8.311577,50,52,0,0,0,50,25,1419,787,984,570,0.8,0.85,0.8,39,3,37,100,1113.12048,25.0,1.51964915,36.0,31.70652
9561,2022-03-21 16:21:20,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1936.87231,2170.418,27.6923065,29.2307682,22.3076935,28.46154,26.9230728,29.2307682,27.3076954,40,30,29,31,30,33,40,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,33.468174,31.1065063,0,2.2492435,100.1381,50.0777473,7.968384,7.94364166,49,52,0,0,0,49,25,0,786,752,614,0.8,0.85,0.8,58,10,0,100,1113.12048,25.0,1.51964915,36.0,31.70652
9562,2022-03-21 16:21:21,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2177.41943,26.9230728,23.84615,25.3846169,26.1538448,22.3076935,21.53846,24.35897,28,28,33,27,27,26,33,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,27.97984,25.5205612,0,1.995654,100.138123,50.7495155,8.075275,7.83675,49,52,0,0,0,49,19,0,791,800,252,0.8,0.675,0.8,15,2,0,100,1113.12048,25.0,1.51964915,36.0,31.7065887
9563,2022-03-21 16:21:22,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,24.6153831,20.0721149,21.53846,13.0769253,19.23077,17.6923027,19.37099,29,26,24,25,24,24,29,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,25.5043163,23.0345039,0,1.8872596,100.138123,46.68161,7.42799,8.48403549,49,52,0,0,0,49,19,0,791,920,213,0.8,0.85,0.8,12,5,0,100,1113.12048,25.0,1.51964915,36.0,31.7065887
9564,2022-03-21 16:21:23,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,2.34375,20.9375019,27.34375,3.90625,3.125,3.125,10.130209,26,25,35,25,25,25,35,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,21.0152988,17.957365,0,1.43367481,100.1381,47.08516,7.49220276,8.419823,48,50,0,0,0,48,11,0,792,268,53,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964915,36.0,31.7065887
9565,2022-03-21 16:21:24,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,7.03125,40.625,10.9375,6.25,9.375,7.8125,13.671875,24,35,30,25,24,24,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.90402,18.8239918,0,1.522848,100.138115,47.4969559,7.557728,8.354298,47,50,0,0,0,47,15,0,791,562,200,0.775000036,0.675,0.8,11,5,0,100,1113.12048,25.0,1.51964915,36.0,31.7065887
9566,2022-03-21 16:21:25,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,4.6875,20.3125,11.71875,41.40625,3.125,10.15625,15.234375,26,37,31,27,24,28,37,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,25.9112148,22.5364456,0,1.73480654,100.138107,48.5238724,7.72113037,8.190895,50,50,0,0,0,52,68,0,1623,1746,782,0.9620001,0.85,0.8,64,14,0,100,1113.12048,25.0,1.51964915,36.0,31.7065887
9567,2022-03-21 16:21:26,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2166.934,17.6923027,27.6923065,22.3076935,14.6153812,19.23077,18.4615364,19.9999981,25,25,26,26,26,26,26,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,24.0314865,21.7501354,0,1.8325932,100.138107,48.7516441,7.757374,8.154652,51,54,0,0,0,52,50,0,782,1750,849,0.8,0.85,0.8,77,16,0,100,1113.12048,25.0,1.51964915,36.0,31.7065887
9568,2022-03-21 16:21:27,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1909.47668,2173.913,4.615384,13.8461533,16.1538486,10.0000019,12.3076916,9.230768,11.0256433,25,28,25,35,24,25,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,21.775219,19.52847,0,1.76717365,100.138115,49.40555,7.86142349,8.050602,52,54,0,0,0,54,42,717,869,1750,756,0.8,0.85,0.8,54,13,18,100,1113.12048,25.0,1.51964915,36.0,31.7065887
