,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
4017,2022-03-21 14:47:36,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,50.0,11.8960743,11.90713,40.13468,1.49253607,2.98507214,19.7359085,33,25,23,23,22,24,33,4005.52441,4005.52441,4105.6626,4005.52441,4005.52441,4005.52441,25.9976349,21.01526,0,1.24849451,100.138107,32.07956,5.10450745,10.807518,44,46,0,0,0,44,10,0,793,200,42,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4018,2022-03-21 14:47:37,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2166.934,25.9615421,27.8846149,23.0769215,3.8461566,8.672703,8.653843,16.3492985,33,34,24,25,23,24,34,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,24.4296665,19.4799919,0,1.48786187,100.138092,33.31259,5.300709,10.6113167,44,44,0,0,0,44,10,0,793,202,38,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4019,2022-03-21 14:47:38,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2177.41943,38.28125,15.625,4.6875,10.9375,2.34375,25.0,16.1458321,34,25,23,25,23,23,34,4105.6626,4005.52466,4105.6626,4005.52466,4005.52466,4105.6626,23.35887,18.48224,0,1.41028881,100.138115,32.0184021,5.094776,10.8172493,44,46,0,0,0,44,10,0,792,200,47,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4020,2022-03-21 14:47:39,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,32.130455,20.3125,0.7692337,6.31313324,3.96825075,7.03125,11.754137,36,25,24,24,22,24,36,4105.663,4105.663,4105.663,4005.52466,4105.663,4005.52466,19.9657536,15.0728064,0,1.524143,100.138115,33.28129,5.295727,10.6162987,44,46,0,0,0,44,12,0,792,424,75,0.775000036,0.675,0.8,2,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4021,2022-03-21 14:47:40,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2177.41943,20.27644,18.75,26.5625,0.0,0.0,5.46875,11.842948,34,25,24,25,25,24,34,4005.52417,4005.52417,4005.52417,4005.52417,4105.662,4005.52417,21.0209656,16.2390251,0,1.48807967,100.138107,33.2102737,5.28442764,10.6275978,44,46,0,0,0,44,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4022,2022-03-21 14:47:41,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,32.8621025,16.40625,12.5,21.09375,1.5625,7.03125,15.2426424,36,25,24,23,23,24,35,4005.52466,4005.52466,4105.6626,4105.6626,4005.52466,4005.52466,23.4680328,18.5249519,0,1.59010315,100.138115,34.30561,5.45871735,10.4533081,44,46,0,0,0,44,10,0,793,200,39,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4023,2022-03-21 14:47:42,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,21.875,25.78125,6.25,5.46875,0.0,3.90625,10.546875,25,33,34,25,25,24,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,21.5569267,16.7431927,0,1.52210283,100.138107,34.6889954,5.519722,10.3923035,44,44,0,0,0,44,10,0,793,200,39,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4024,2022-03-21 14:47:43,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2166.934,3.125,36.71875,7.8125,0.78125,4.6875,4.6875,9.635419,22,23,22,23,22,24,25,801.101868,4005.50928,4005.50928,4005.50928,3504.82056,3504.82056,18.3648071,13.4368114,0,1.482886,100.137733,35.51165,5.65062332,10.2614021,44,44,0,0,0,44,10,0,793,200,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4025,2022-03-21 14:47:44,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,6.25,30.46875,0.78125,0.0,0.0,3.90625,6.901044,26,30,23,24,22,23,30,4005.54,4005.54,4005.54,4005.54,4005.54,4005.54,18.38149,13.6227407,0,1.50470388,100.138504,36.843605,5.862564,10.0494614,44,44,0,0,0,44,10,0,793,204,38,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4026,2022-03-21 14:47:45,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2177.41943,11.71875,37.5496025,21.875,20.3125,4.6875,2.34375,16.4145164,26,29,24,25,24,25,29,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,25.6431751,20.6212311,0,1.813358,100.138107,36.7681122,5.85055161,10.0614738,44,46,0,0,0,44,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4027,2022-03-21 14:47:46,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2170.418,3.1129837,45.3125,10.9375,6.25,1.5625,6.25,12.2375784,24,33,23,24,23,24,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,23.1410332,18.1401272,0,1.50771153,100.138115,36.69701,5.839237,10.0727882,44,44,0,0,0,44,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4028,2022-03-21 14:47:47,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,1.5625,40.625,9.375,0.78125,0.0,6.287205,9.771824,26,26,33,25,25,27,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.77925,16.0584583,0,1.45896626,100.138115,37.0748329,5.899357,10.0126686,44,46,0,0,0,44,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4029,2022-03-21 14:47:48,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,36.71875,6.25,0.0,4.6875,0.78125,10.0000019,9.739584,31,25,24,24,24,24,31,4105.6626,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.807497,14.6088161,0,1.29806769,100.138107,36.95729,5.88065338,10.0313721,44,46,0,0,0,44,10,0,793,200,48,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4030,2022-03-21 14:47:49,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1934.09741,2173.913,10.15625,18.75,2.34375,1.5625,2.34375,17.96875,8.854169,23,34,23,23,23,24,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,19.6537285,14.72172,0,1.49757111,100.138123,37.7784576,6.011318,9.900707,44,46,0,0,0,44,10,0,793,202,34,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4031,2022-03-21 14:47:50,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,10.9375,18.75,1.5625,3.90625,2.34375,11.71875,8.203125,23,23,22,23,23,24,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,18.6800137,13.3381758,0,1.39522171,100.138107,37.3055077,5.936062,9.975964,44,44,0,0,0,44,10,0,793,200,48,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4032,2022-03-21 14:47:51,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2170.418,10.9375,12.5,8.59375,8.59375,8.59375,15.625,10.8072939,23,23,22,23,23,24,24,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,21.5960274,16.5205536,0,1.47414112,100.1381,38.17429,6.07430267,9.837723,44,44,0,0,0,44,10,0,793,212,41,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4033,2022-03-21 14:47:52,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2177.41943,14.84375,23.4375,14.0625,4.6875,3.1129837,17.96875,13.0188284,23,24,23,24,22,29,28,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.9367676,16.0589542,0,1.45440137,100.138115,38.1052971,6.063324,9.84870148,44,44,0,0,0,44,10,0,792,200,125,0.8,0.675,0.8,4,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4034,2022-03-21 14:47:53,60.0,100,100,100,100,100,100,0.768,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2170.418,18.75,21.09375,6.25,5.46875,7.8125,14.84375,12.3697939,22,25,23,24,22,23,24,4005.52466,4105.6626,4005.52466,4005.52466,4005.52466,4005.52466,20.69634,16.2356033,0,1.43573034,100.138115,38.320816,6.097618,9.814407,44,46,0,0,0,44,10,0,793,200,39,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4035,2022-03-21 14:47:54,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,17.6923027,32.34375,9.230768,8.59375,6.22596169,20.0841312,15.6951132,25,32,34,26,24,25,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,24.23337,19.2659988,0,1.64735472,100.1381,38.9480858,6.19742966,9.714596,44,46,0,0,0,44,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4036,2022-03-21 14:47:55,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,17.4603157,33.29613,9.499007,4.6875,4.74950075,16.61706,14.3849192,24,26,30,25,30,24,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,21.999445,17.4875278,0,1.62222743,100.138115,39.44041,6.27576828,9.636257,44,46,0,0,0,44,16,0,815,422,310,0.8,0.85,0.8,29,5,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4037,2022-03-21 14:47:56,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,36.9419632,30.46875,26.5625,23.5491028,21.875,30.46875,28.3110142,25,28,24,29,25,27,29,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,31.097559,27.9362183,0,2.002592,100.138123,40.3749542,6.424473,9.487553,45,46,0,0,0,45,17,0,792,1000,132,0.775000036,0.85,0.8,2,2,0,100,1113.12048,25.0,1.51963758,37.0,31.7063828
4038,2022-03-21 14:47:57,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2177.41943,25.6490345,32.8125,17.1875,24.1225967,21.09375,20.3125,23.5296421,26,27,34,35,26,27,35,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,27.55636,24.6267147,0,2.07936931,100.1381,41.0775032,6.53626251,9.375763,46,48,0,0,0,46,17,0,792,1032,120,0.775000036,0.85,0.8,3,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7065659
4039,2022-03-21 14:47:58,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2170.418,22.65625,36.71875,25.17361,27.34375,24.21875,32.8125,28.1539383,27,34,26,27,25,27,34,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,32.76943,29.6450939,0,2.3163836,100.13813,43.072834,6.85376,9.058266,46,48,0,0,0,46,22,0,789,1022,441,0.8,0.85,0.8,29,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7065659
4040,2022-03-21 14:47:59,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,32.30769,43.07692,32.9021,26.9230728,24.6153831,32.30769,32.02214,27,26,37,36,26,27,37,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,31.3747654,28.9589138,0,2.33244848,100.1381,44.2817726,7.04612732,8.865898,47,48,0,0,0,47,25,0,931,1750,251,0.9620001,0.85,0.818,7,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7065659
4041,2022-03-21 14:48:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2173.913,7.69230747,30.76923,15.3846149,15.3846149,9.230768,5.384612,13.9743624,25,26,30,25,24,24,30,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,21.9052639,19.6096916,0,1.707078,100.138107,44.31757,7.05182266,8.860203,47,48,0,0,0,47,27,0,977,1750,254,0.775000036,0.85,0.818,4,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7065659
4042,2022-03-21 14:48:01,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,12.5,29.6875,25.0,12.5,13.28125,14.0625,17.8385429,26,26,30,34,24,27,34,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,28.3574181,26.116993,0,1.73922563,100.138123,44.5949669,7.09596252,8.816063,50,52,0,0,0,54,79,0,1748,1750,1186,0.9620001,0.85,0.91200006,99,29,0,100,1113.12048,25.0,1.51963758,37.0,31.7065659
4043,2022-03-21 14:48:02,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,16.40625,29.6875,19.53125,15.625,12.5,8.59375,17.0572929,25,26,24,33,24,24,33,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,23.9432411,21.64764,0,1.81698644,100.1381,44.5305519,7.08571243,8.826313,48,50,0,0,0,48,27,0,1130,1750,445,0.775000036,0.85,0.818,7,1,0,100,1113.12048,25.0,1.51963758,37.0,31.7065659
4044,2022-03-21 14:48:03,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,3.8461566,38.4615364,22.3076935,13.0769253,1.53846145,0.0,13.2051287,26,30,33,27,24,25,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,22.0294762,19.7687168,0,1.703212,100.138115,44.6265869,7.100994,8.811031,50,50,0,0,0,54,83,0,1749,1750,1266,0.9620001,0.85,0.91200006,99,24,0,100,1113.12048,25.0,1.51963758,37.0,31.7065659
