,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
10531,10531,2022-03-21 16:37:35-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2177.41943,19.90676,17.6923027,6.911421,10.76923,6.899762,5.384612,11.2606821,25,26,23,23,23,24,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,21.0413361,18.44024,0,1.67103767,100.138123,52.98988,8.431763,7.48026276,53,54,0,0,0,53,42,0,991,1750,914,0.8,0.85,0.8,53,11,0,100.0,1113.12048,25,1.51965165,36.0,31.7066879,
10532,10532,2022-03-21 16:37:36-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2170.418,19.23077,8.4615345,7.69230747,10.0000019,7.69230747,5.384612,9.743595,26,26,24,25,36,24,36,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,20.5101929,18.2818184,0,1.71075237,100.1381,53.1189537,8.452301,7.45972443,53,54,0,0,0,54,40,0,973,1750,863,0.8,0.85,0.8,47,11,0,100.0,1113.12048,25,1.51965165,36.0,31.7066879,
10533,10533,2022-03-21 16:37:37-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2177.41943,13.28125,10.9375,3.90625,2.34375,3.125,1.5625,5.859375,24,25,23,24,22,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.75513,16.5485687,0,1.56389761,100.138115,53.1075859,8.450493,7.46153259,53,54,0,0,0,53,41,0,939,1750,867,0.8,0.85,0.8,46,11,0,100.0,1113.12048,25,1.51965165,36.0,31.7066879,
10534,10534,2022-03-21 16:37:38-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2170.418,8.59375,7.8125,11.7311478,4.6875,0.78125,1.5625,5.86144352,26,26,35,25,23,25,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,19.5994,17.4118862,0,1.62906313,100.1381,53.8807144,8.573513,7.33851242,54,56,0,0,0,54,41,0,948,1750,833,0.8,0.85,0.8,44,11,0,100.0,1113.12048,25,1.51965165,36.0,31.7066879,
10535,10535,2022-03-21 16:37:39-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2170.418,21.875,14.0625,11.7067337,6.25,9.375,4.6875,11.3261223,36,25,24,25,22,24,37,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,20.5842514,17.5918617,0,1.53578424,100.13813,53.5511,8.521065,7.39096069,50,52,0,0,0,50,10,0,792,202,56,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965165,36.0,31.7066879,
10536,10536,2022-03-21 16:37:40-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,16.1538486,27.6923065,15.3846149,4.615384,10.76923,9.230768,13.9743509,28,32,24,27,24,25,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,25.8130283,22.8592587,0,1.60808372,100.138107,54.28098,8.637203,7.274822,51,52,0,0,0,51,18,0,791,700,210,0.775000036,0.85,0.8,15,7,0,100.0,1113.12048,25,1.51965165,36.0,31.7066879,
10537,10537,2022-03-21 16:37:41-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1934.09741,2177.41943,28.125,25.0,8.59375,12.5,12.5,7.8125,15.7552061,36,26,25,25,24,25,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,26.1439056,23.2398243,0,1.54480267,100.138107,54.4738731,8.667896,7.244129,51,52,0,0,0,51,17,0,792,1050,61,0.8,0.85,0.8,1,0,0,100.0,1113.12048,25,1.51965165,36.0,31.7066879,
10538,10538,2022-03-21 16:37:42-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2166.934,25.4567261,28.46154,5.384612,10.76923,4.615384,3.858173,13.0909443,33,26,24,25,23,24,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,24.4412613,21.5132866,0,1.45747411,100.138115,54.75295,8.712303,7.19972229,50,52,0,0,0,50,14,0,789,202,396,0.8,0.675,0.8,21,5,0,100.0,1113.12048,25,1.51965165,36.0,31.7066879,
10539,10539,2022-03-21 16:37:43-04:00,60.0,100,100,100,100,100,100,1.008,1.0,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,26.0,15,23,25,1920.34143,2170.418,37.3677864,27.34375,31.25,14.84375,14.84375,21.0336571,24.447113,32,29,33,30,31,28,36,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,34.7502441,32.2769356,0,2.64725637,100.1381,55.1870422,8.781376,7.13064957,58,56,0,0,0,67,130,788,1738,1750,1266,0.9620001,0.85,0.91200006,99,32,20,100.0,1113.12048,25,1.51965165,36.0,31.7066879,
10540,10540,2022-03-21 16:37:44-04:00,60.0,100,100,100,100,100,100,1.016,1.0,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,26.0,15,23,25,1912.18127,2166.934,42.1875,33.59375,41.40625,22.65625,20.3125,21.09375,30.2083321,32,30,32,29,28,27,33,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,34.9329,32.4958153,0,2.65260267,100.138123,55.2219925,8.786938,7.12508774,60,58,0,0,0,69,133,1196,1738,1750,1266,0.968000054,0.85,0.91200006,99,34,31,100.0,1113.12048,25,1.51965165,36.0,31.7066879,
10541,10541,2022-03-21 16:37:45-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,27,26.0,15,23,25,1909.47668,2166.934,36.71875,30.46875,38.28125,15.625,19.53125,15.625,26.0416679,35,29,35,37,30,28,37,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,36.0965271,33.6461563,0,2.7414937,100.138062,56.01732,8.91349,6.998535,60,60,0,0,0,68,120,1345,1727,1750,1241,0.862000048,0.85,0.91200006,85,26,35,100.0,1113.12048,25,1.51965165,36.0,31.7066879,
10542,10542,2022-03-21 16:37:46-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2170.418,36.9230728,29.9999962,34.615387,23.84615,19.9999981,16.1538486,26.9230785,32,28,29,28,29,26,33,4005.526,4005.526,4005.526,4005.526,4005.526,4005.526,31.6570339,29.1964226,0,2.47135687,100.138145,55.7604675,8.87262,7.039406,56,56,0,0,0,59,56,1414,1261,1750,729,0.8,0.85,0.8,52,16,37,100.0,1113.12048,25,1.51965165,36.0,31.7066879,
10543,10543,2022-03-21 16:37:47-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1934.09741,2170.418,39.84375,27.34375,32.03125,27.34375,13.28125,13.28125,25.5208321,34,30,29,30,29,34,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,32.91939,30.5089474,0,2.55527949,100.138115,56.51542,8.992748,6.919277,56,56,0,0,0,57,47,1454,1095,1750,791,0.8,0.85,0.8,49,15,38,100.0,1113.12048,25,1.51965165,36.0,31.7066879,
