,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
64,2022-03-21 13:41:18,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,7.03125,24.9879837,16.40625,22.65625,5.46875,8.59375,14.1907034,23,31,23,25,23,24,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.9730358,17.184412,0,1.47253013,100.138107,40.8941269,6.507084,9.404942,50,52,0,0,0,50,18,0,792,952,136,0.775000036,0.85,0.8,4,2,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
65,2022-03-21 13:41:19,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2170.418,4.6875,40.625,14.84375,3.90625,11.71875,5.46875,13.5416689,23,29,23,29,34,24,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.7846,17.9726887,0,1.5305953,100.138115,40.9575157,6.51717,9.3948555,50,52,0,0,0,50,15,0,792,438,136,0.775000036,0.675,0.8,6,4,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
66,2022-03-21 13:41:19,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,7.03125,30.46875,1.5625,7.03125,31.25,3.125,13.4114561,24,32,23,25,27,28,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.3311367,18.60849,0,1.581743,100.138107,41.09131,6.53846,9.373566,51,52,0,0,0,51,19,0,790,664,247,0.8,0.85,0.8,25,14,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
67,2022-03-21 13:41:20,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2177.41943,3.125,42.1875,9.375,3.90625,3.91864777,7.03125,11.5906057,23,25,23,24,24,24,26,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.8604183,18.1274967,0,1.5629456,100.138115,41.187252,6.553726,9.358299,51,52,0,0,0,51,25,0,787,848,570,0.8,0.675,0.8,42,5,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
68,2022-03-21 13:41:21,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,2.34375,12.5,5.46875,14.84375,3.858173,8.59375,7.93469524,23,35,23,32,24,24,35,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,19.9283314,17.08799,0,1.6566695,100.138123,41.3945541,6.586712,9.325314,50,52,0,0,0,50,16,0,791,544,175,0.775000036,0.675,0.8,7,8,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
69,2022-03-21 13:41:22,60.0,100,100,100,100,100,100,0.896,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2166.934,7.05605125,5.505955,3.90625,12.6240072,15.7862072,13.28125,9.693283,23,25,23,24,26,24,26,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,18.5266361,15.6859484,0,1.5564096,100.138107,41.5585327,6.61280441,9.299221,50,52,0,0,0,50,18,0,792,824,156,0.8,0.675,0.8,7,6,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
70,2022-03-21 13:41:23,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2177.41943,5.4567337,12.4278841,4.6875,5.4567337,7.7524066,4.6875,6.74479,23,24,22,23,24,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,17.5540371,14.6687956,0,1.55926764,100.138115,41.7288628,6.639908,9.272118,51,52,0,0,0,51,18,0,792,930,132,0.775000036,0.85,0.8,7,6,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
71,2022-03-21 13:41:24,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,7.05605125,11.71875,7.8125,4.6875,5.46875,9.375,7.68642426,24,25,23,23,24,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,18.23858,15.3802376,0,1.634422,100.138107,41.7022324,6.63566971,9.276356,51,52,0,0,0,51,18,0,791,838,205,0.775000036,0.85,0.8,12,13,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
72,2022-03-21 13:41:25,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,6.995189,9.375,6.25,7.03125,5.46875,7.03125,7.025242,24,23,22,22,23,23,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,17.2715664,14.461853,0,1.53548324,100.138115,41.5802765,6.61626434,9.295761,50,52,0,0,0,50,17,0,792,958,122,0.775000036,0.85,0.8,3,1,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
73,2022-03-21 13:41:26,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,10.9375,14.84375,17.1875,7.03125,6.25,7.8125,10.6770811,36,26,24,25,24,24,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.7850971,17.91155,0,1.73185134,100.138115,41.22422,6.55960846,9.352417,50,52,0,0,0,50,18,0,792,996,160,0.775000036,0.85,0.8,3,1,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
74,2022-03-21 13:41:27,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2180.937,1.53846145,14.6153812,6.153846,4.615384,6.92307949,6.92307949,6.794882,23,24,22,23,24,23,24,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,16.4148922,13.6159906,0,1.51514089,100.1381,41.2633667,6.565838,9.346188,51,52,0,0,0,51,17,0,792,702,216,0.775000036,0.675,0.8,7,5,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
75,2022-03-21 13:41:28,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,1.5504837,7.8125,11.71875,4.6875,6.25,5.46875,6.24799728,25,25,25,25,24,31,31,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,18.14298,15.3013067,0,1.634914,100.138123,41.6943436,6.63441467,9.277611,50,52,0,0,0,50,18,0,791,864,215,0.8,0.85,0.8,8,3,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
76,2022-03-21 13:41:29,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,0.984,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2177.41943,3.90625,16.40625,4.6875,4.6875,10.15625,9.375,8.203125,22,25,22,23,24,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,17.0180111,14.2223463,0,1.552444,100.138107,41.373745,6.58340073,9.328625,51,52,0,0,0,51,18,0,791,904,209,0.8,0.85,0.8,7,4,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
77,2022-03-21 13:41:30,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,7.03125,11.78075,4.724705,5.46875,16.40625,4.6875,8.349866,23,24,23,24,24,24,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.9407921,18.2835,0,1.70101047,100.138107,41.9058647,6.66807175,9.243954,51,52,0,0,0,51,19,0,791,1000,197,0.8,0.675,0.8,6,1,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
78,2022-03-21 13:41:31,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,14.6153812,19.102562,17.5524483,18.3799515,16.1538486,20.7692261,17.7622318,31,27,32,30,28,28,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,27.10867,24.54521,0,2.017781,100.138107,42.3376045,6.73677063,9.175255,51,52,0,0,0,51,20,0,788,656,382,0.8,0.85,0.8,34,8,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
79,2022-03-21 13:41:32,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,14.84375,14.0625,9.375,10.15625,12.5,8.59375,11.5885439,34,26,26,28,27,26,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,21.7529869,19.1312637,0,1.76224911,100.1381,42.6553764,6.78733444,9.124691,51,52,0,0,0,51,17,0,792,904,111,0.775000036,0.85,0.8,7,4,0,100,1113.12048,25.0,1.51962864,37.0,31.68937
