,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
1500,1500,2022-03-21 14:05:24-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2173.913,0.7692337,7.88766766,0.7692337,0.0,1.5625,1.5625,2.09185481,22,21,21,21,21,21,24,1201.65662,4005.522,4005.522,4005.522,4005.522,4005.522,9.265625,5.683998,0,1.10342979,100.138054,36.2110367,5.76190948,10.150116,50,50,0,0,0,50,10,0,792,200,60,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1501,1501,2022-03-21 14:05:26-04:00,60.0,100,100,100,100,100,100,0.632,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2177.41943,6.92307949,1.53846145,3.08893919,0.7692337,1.53846145,0.7692337,2.4379015,21,21,20,20,20,22,24,801.1049,801.1049,2002.76233,4005.52466,4005.52466,4005.52466,8.692104,4.449965,0,1.06056464,100.138115,36.23029,5.76497269,10.1470528,50,50,0,0,0,50,10,0,792,200,37,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1502,1502,2022-03-21 14:05:27-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2170.418,1.53846145,0.0,0.0,0.0,0.0,0.7692337,0.384616852,21,21,20,21,21,21,24,801.104858,801.104858,801.104858,3805.24829,2904.00513,1702.3479,9.061783,3.796378,0,1.057216,100.138107,36.2763634,5.77230453,10.1397209,50,50,0,0,0,50,10,0,792,200,49,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1503,1503,2022-03-21 14:05:28-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,2.30768919,0.7692337,1.53846145,0.7692337,0.0,1.53846145,1.15385056,24,22,22,22,22,23,24,4105.66455,3805.24976,2904.00635,2002.76306,4005.52612,4005.52612,10.0069027,4.7118783,0,1.07018638,100.138153,36.3117256,5.777931,10.1340942,50,50,0,0,0,50,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1504,1504,2022-03-21 14:05:29-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2170.418,2.30768919,1.53846145,0.0,0.0,0.0,0.7692337,0.7692337,22,21,20,20,21,21,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,3404.696,10.006525,4.59841251,0,1.05428731,100.138123,36.2519341,5.76841736,10.1436081,50,50,0,0,0,50,11,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1505,1505,2022-03-21 14:05:30-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,2.34375,1.5625,0.0,1.5625,0.0,1.5625,1.171875,21,20,20,21,20,22,23,2503.453,1602.20984,801.1049,801.1049,801.1049,801.1049,8.857677,3.64310145,0,1.04811323,100.138115,36.2688866,5.77111435,10.1409111,49,50,0,0,0,49,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1506,1506,2022-03-21 14:05:31-04:00,60.0,100,100,100,100,100,100,0.632,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2177.41943,3.858173,1.53846145,1.53846145,1.53846145,0.793647766,1.53846145,1.80094838,21,21,20,21,20,22,23,1702.34766,801.1048,801.1048,801.1048,3604.97168,2703.72876,10.3182583,5.038457,0,1.06892467,100.1381,36.37612,5.78817749,10.123848,50,50,0,0,0,50,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1507,1507,2022-03-21 14:05:32-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2177.41943,0.7692337,0.0,0.7692337,0.0,0.7692337,1.53846145,0.6410301,21,21,21,21,20,22,24,1702.3479,801.1049,801.1049,801.1049,801.1049,801.1049,10.0392962,4.811478,0,1.06370175,100.138115,36.4198,5.795128,10.1168976,50,50,0,0,0,50,10,0,792,200,31,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1508,1508,2022-03-21 14:05:33-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2177.41943,6.153846,0.0,0.0,15.3846149,1.53846145,1.53846145,4.102564,23,23,22,33,22,23,33,4105.663,4005.525,4105.663,4005.525,4005.525,4005.525,12.8051844,7.643991,0,1.101694,100.138123,36.3386955,5.78222275,10.1298027,50,50,0,0,0,50,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1509,1509,2022-03-21 14:05:34-04:00,61.9607849,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1912.18127,2173.913,18.7748013,24.9399071,32.4175835,11.6346121,10.15625,15.625,18.924696,23,24,23,24,31,23,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,24.8157787,21.2465343,0,1.481366,100.138115,37.8649559,6.02508163,9.886944,52,54,0,0,0,52,17,0,793,1072,61,0.775000036,0.85,0.818,0,0,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1510,1510,2022-03-21 14:05:35-04:00,62.7451,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2170.418,49.69952,46.875,44.35096,40.625,45.3125,30.46875,42.8886223,36,32,34,34,33,27,36,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,43.2766533,41.0516052,0,1.78945053,100.138092,38.4846039,6.12368,9.788345,51,50,0,0,0,51,18,0,786,200,627,0.8,0.675,0.8,36,1,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1511,1511,2022-03-21 14:05:36-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2166.934,21.09375,13.28125,11.71875,11.71875,14.84375,11.71875,14.0625,28,23,22,23,22,27,28,4005.525,4005.525,4005.525,4105.663,4005.525,4005.525,18.903429,14.6074142,0,1.17286253,100.138123,38.2636147,6.088516,9.823509,50,50,0,0,0,50,10,0,792,200,67,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1512,1512,2022-03-21 14:05:37-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2173.913,22.65625,20.3125,7.824898,5.46875,9.375,6.25,11.9812307,28,24,23,23,22,23,28,4105.6626,4105.6626,3204.41968,2904.00537,3504.83423,2904.00537,20.9401646,16.0499439,0,1.405211,100.138115,38.8174324,6.17663956,9.735386,50,50,0,0,0,50,10,0,792,200,61,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1513,1513,2022-03-21 14:05:38-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2173.913,4.6875,7.043648,0.0,0.78125,0.78125,6.262398,3.259343,23,23,22,22,21,25,25,4005.52417,4105.6626,4105.6626,4005.52417,4105.6626,4105.6626,12.2726946,7.36284351,0,1.231162,100.138107,39.17867,6.23411942,9.677906,50,50,0,0,0,50,10,0,792,200,47,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1514,1514,2022-03-21 14:05:39-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2177.41943,6.25,0.0,0.0,3.125,0.0,18.2295437,4.6007576,21,21,21,22,22,22,24,3805.24829,3805.24829,3805.24829,3805.24829,4005.52441,4005.52441,12.2719717,7.33738136,0,1.17690849,100.138107,39.04252,6.21245575,9.69957,50,50,0,0,0,50,10,0,793,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1515,1515,2022-03-21 14:05:40-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1928.57141,2173.913,8.59375,1.5625,0.0,3.90625,2.31971145,13.8701916,5.04207039,35,23,23,23,23,23,35,4105.6626,4005.52466,4005.52466,4005.52466,4005.52466,4105.6626,14.6216135,9.585075,0,1.15915608,100.138115,39.1101265,6.223213,9.688812,50,50,0,0,0,50,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1516,1516,2022-03-21 14:05:41-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2173.913,18.75,2.34375,0.7692337,0.78125,1.5625,0.78125,4.164666,22,23,21,22,20,21,24,3504.83374,3504.83374,3504.83374,4005.52441,4005.52441,3805.248,12.4095936,7.37374,0,1.12618291,100.138107,39.1226158,6.22520065,9.686825,50,50,0,0,0,50,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1517,1517,2022-03-21 14:05:42-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2177.41943,6.27480125,5.46875,3.90625,7.8125,2.34375,1.5504837,4.55942154,23,23,22,22,22,22,24,801.1049,4005.52466,4005.52466,4005.52466,4005.52466,4105.6626,13.14062,9.329164,0,1.25214279,100.138115,39.4544334,6.278,9.634026,51,52,0,0,0,51,18,0,790,744,279,0.8,0.85,0.8,21,5,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1518,1518,2022-03-21 14:05:43-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1914.89368,2166.934,8.368301,5.372959,1.52680874,0.7692337,0.0,13.8461533,4.98057,23,23,22,23,22,27,27,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,11.2487831,8.139299,0,1.26468611,100.138107,40.1470566,6.3882103,9.523815,51,54,0,0,0,51,17,0,792,886,122,0.775000036,0.85,0.8,6,4,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1519,1519,2022-03-21 14:05:44-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1928.57141,2170.418,25.78125,11.71875,1.5625,3.90625,2.34375,24.21875,11.5885439,28,25,22,24,22,23,28,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,15.7899923,12.8264008,0,1.711511,100.138123,41.14686,6.54729843,9.364727,53,54,0,0,0,53,23,0,860,1750,126,0.775000036,0.85,0.818,1,0,0,100.0,1113.12048,25,1.51963258,37.0,31.6915817,
1520,1520,2022-03-21 14:05:45-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1936.87231,2173.913,35.9375,9.375,7.03125,5.46875,3.125,15.625,12.7604189,34,25,24,24,23,30,33,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,18.1418571,15.7761183,0,1.72496092,100.138077,41.3751373,6.583622,9.328403,51,52,0,0,0,51,12,0,791,200,165,0.775000036,0.675,0.8,6,1,0,100.0,1113.12048,25,1.5196327,37.0,31.6916122,
1521,1521,2022-03-21 14:05:46-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2166.934,9.375,33.7549553,3.125,3.90625,1.5625,17.96875,11.6154137,23,36,22,24,22,23,36,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,17.8302326,14.9961329,0,1.41881168,100.138138,41.7834549,6.648594,9.263432,51,54,0,0,0,51,17,0,792,898,122,0.775000036,0.85,0.8,6,4,0,100.0,1113.12048,25,1.5196327,37.0,31.6916122,
1522,1522,2022-03-21 14:05:47-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2177.41943,16.1538486,27.6340313,6.92307949,3.8461566,4.615384,16.9230766,12.6826048,33,25,23,25,32,24,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,19.6051884,16.9909,0,1.53029346,100.138123,42.289875,6.72917557,9.18285,52,54,0,0,0,52,17,0,790,822,216,0.775000036,0.675,0.8,9,3,0,100.0,1113.12048,25,1.5196327,37.0,31.6916122,
1523,1523,2022-03-21 14:05:48-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1928.57141,2166.934,23.0769215,12.3076916,16.9230766,9.230768,4.615384,19.9999981,14.3589678,26,25,23,24,22,28,28,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.5838814,17.1961861,0,1.61374688,100.138107,42.5058746,6.763546,9.148479,52,52,0,0,0,52,19,0,790,846,218,0.775000036,0.85,0.8,11,4,0,100.0,1113.12048,25,1.5196327,37.0,31.6916122,
1524,1524,2022-03-21 14:05:49-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1936.87231,2170.418,35.384613,17.6923027,15.3846149,14.6153812,9.230768,24.6153831,19.4871845,24,25,25,25,24,27,27,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,20.5196419,18.07093,0,1.7552048,100.138123,43.1628265,6.86808,9.043945,52,54,0,0,0,52,17,0,791,880,152,0.775000036,0.85,0.8,11,4,0,100.0,1113.12048,25,1.5196327,37.0,31.6916122,
1525,1525,2022-03-21 14:05:50-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2170.418,17.1875,3.125,2.34375,2.35614777,1.5625,35.15625,10.2885246,26,24,23,23,22,24,26,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,15.2453661,12.0699005,0,1.33373392,100.1381,43.2102242,6.875622,9.036404,51,54,0,0,0,51,16,0,792,780,137,0.8,0.675,0.8,10,5,0,100.0,1113.12048,25,1.5196327,37.0,31.6916122,
1526,1526,2022-03-21 14:05:51-04:00,61.9607849,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2170.418,37.6923065,3.06526423,0.7692337,3.05361152,0.0,7.69230747,8.712119,35,25,24,24,22,23,36,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.3336582,13.131403,0,1.35008,100.138115,43.8423157,6.9762,8.935825,51,54,0,0,0,51,16,0,791,780,162,0.775000036,0.85,0.8,11,6,0,100.0,1113.12048,25,1.5196327,37.0,31.6916122,
