,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
14089,2022-03-21 17:37:28,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,7.03125,7.8125,21.875,7.03125,4.6875,14.0625,10.4166689,24,25,22,23,22,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.496582,15.9396038,0,1.50940037,100.138115,58.1355171,9.250538,6.66148758,49,52,0,0,0,49,19,0,791,988,204,0.775000036,0.85,0.8,9,1,0,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14090,2022-03-21 17:37:29,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2166.934,7.69230747,11.5384579,11.5384579,3.076923,10.0000019,23.84615,11.2820568,23,25,23,23,22,28,28,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,18.1974964,15.6443205,0,1.56081808,100.138123,58.5221863,9.312065,6.59996033,49,50,0,0,0,49,18,0,791,1000,199,0.775000036,0.85,0.8,8,2,0,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14091,2022-03-21 17:37:30,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,8.4615345,10.76923,6.153846,9.230768,1.53846145,16.1538486,8.71796,22,24,22,23,22,24,25,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,17.88881,15.2970171,0,1.485909,100.1381,58.8255463,9.360336,6.551689,49,50,0,0,0,49,18,0,791,828,204,0.775000036,0.85,0.8,14,7,0,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14092,2022-03-21 17:37:31,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,7.69230747,14.6153812,12.3076916,5.384612,11.5384579,9.230768,10.1282063,26,27,27,25,25,27,27,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,21.0373936,18.362524,0,1.66788578,100.138115,59.3398323,9.442169,6.46985626,49,52,0,0,0,49,25,0,787,1014,618,0.8,0.85,0.8,50,1,0,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14093,2022-03-21 17:37:32,60.0,100,100,100,100,100,100,0.896,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,13.28125,26.5625,13.28125,20.3125,16.40625,23.4375,18.8802071,28,27,26,26,25,33,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,26.5886078,24.1493378,0,1.94746614,100.138115,60.0080757,9.5485,6.36352539,52,54,0,0,0,56,114,776,1723,1750,1251,0.9620001,0.85,0.91200006,83,40,20,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14094,2022-03-21 17:37:33,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.37600017,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1934.09741,2166.934,19.9999981,22.3076935,9.230768,11.5384579,11.5384579,22.3076935,16.1538429,24,31,24,29,24,26,31,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,22.5296459,20.1880817,0,1.96931136,100.138092,60.20974,9.580589,6.331436,53,56,0,0,0,55,64,1198,938,1750,1112,0.8,0.85,0.91200006,79,29,31,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14095,2022-03-21 17:37:34,60.0,100,100,100,100,100,100,0.92,1.0,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,27,26.0,15,23,25,1920.34143,2173.913,5.46875,18.75,10.9375,14.0625,7.03125,10.15625,11.0677061,23,25,23,25,24,24,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,19.58006,17.3196278,0,1.85685956,100.138115,60.2229233,9.582687,6.329338,56,56,0,0,0,64,121,1346,1721,1750,1253,0.9620001,0.85,0.91200006,76,43,35,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14096,2022-03-21 17:37:35,60.0,100,100,100,100,100,100,0.968000054,1.0,3.3920002,3.37600017,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1920.34143,2170.418,10.9375,19.53125,18.75,16.40625,8.59375,15.625,14.9739561,33,28,27,28,25,28,31,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,24.7734528,22.4498081,0,2.13567376,100.1381,60.68703,9.656536,6.25548935,57,56,0,0,0,62,89,1418,1737,1750,1233,0.9620001,0.85,0.91200006,76,27,37,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14097,2022-03-21 17:37:36,60.0,100,100,100,100,100,100,0.984,1.0,3.3920002,3.37600017,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1912.18127,2170.418,20.7692261,22.3076935,11.5384579,24.6153831,14.6153812,24.6153831,19.7435856,26,27,27,27,26,26,28,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,24.4442844,22.14715,0,2.07093644,100.138123,60.92193,9.69391251,6.218113,57,56,0,0,0,66,112,1462,1711,1750,1251,0.9620001,0.85,0.91200006,75,41,38,100,1113.12048,25.0,1.51965857,38.0,31.7180786
14098,2022-03-21 17:37:37,60.0,100,100,100,100,100,100,0.9760001,1.0,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1909.47668,2170.418,10.76923,23.84615,15.3846149,15.3846149,10.0000019,11.5384579,14.4871769,26,28,34,27,24,25,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,24.1351185,21.8383713,0,2.08521032,100.138107,62.1167259,9.884029,6.027996,57,58,0,0,0,66,123,1494,1715,1750,1259,0.9620001,0.85,0.91200006,85,47,39,100,1113.12048,25.0,1.51965857,38.0,31.7180786
