,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
860,2022-03-21 13:54:41,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,3.90625,9.412205,10.15625,3.125,7.03125,6.287205,6.653023,23,24,22,23,24,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,15.5977907,12.8906612,0,1.47554541,100.138107,42.4512444,6.75485229,9.157173,51,52,0,0,0,51,15,0,791,448,216,0.775000036,0.85,0.8,13,9,0,100,1113.12048,25.0,1.51963115,37.0,31.6895447
861,2022-03-21 13:54:42,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,3.90625,14.8197117,0.0,0.0,3.90625,3.858173,4.415065,23,24,23,23,25,23,25,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,15.2223749,12.5224466,0,1.39074576,100.138092,42.53515,6.76820374,9.143822,51,54,0,0,0,51,14,0,791,422,230,0.8,0.675,0.8,17,8,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
862,2022-03-21 13:54:43,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,3.90625,13.28125,9.375,3.91864777,3.125,6.25,6.64269352,23,28,29,25,27,24,29,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,16.62029,13.9289274,0,1.52260709,100.138138,42.5573959,6.771744,9.140282,51,52,0,0,0,51,25,0,787,988,543,0.775000036,0.85,0.8,45,3,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
863,2022-03-21 13:54:44,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2166.934,5.46875,17.3239117,7.043648,2.34375,18.75,3.93105149,9.143519,23,25,23,23,24,24,25,3705.10986,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,17.7701664,15.2076941,0,1.53189,100.138107,42.88816,6.824375,9.08765,51,52,0,0,0,51,17,0,792,1000,119,0.775000036,0.675,0.8,3,1,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
864,2022-03-21 13:54:45,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,3.90625,31.25,17.1875,4.6875,7.03125,5.432689,11.5825357,25,32,34,25,25,24,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,19.9528961,17.2794533,0,1.56663525,100.138115,43.17484,6.8699913,9.042034,52,54,0,0,0,52,17,0,792,988,112,0.775000036,0.85,0.8,1,2,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
865,2022-03-21 13:54:46,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,2.34375,36.6466331,14.8197117,6.25,0.78125,5.46875,11.0516844,23,25,32,25,26,25,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.8556442,16.2247753,0,1.49287271,100.138115,43.14269,6.864876,9.04715,51,54,0,0,0,51,13,0,790,322,211,0.8,0.675,0.8,13,8,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
866,2022-03-21 13:54:47,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2166.934,5.46875,41.40625,5.46875,10.15625,6.25,4.6875,12.2395811,23,30,23,25,24,24,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.34933,18.6985645,0,1.542823,100.138115,43.3033638,6.890442,9.021584,51,54,0,0,0,51,16,0,791,826,141,0.775000036,0.85,0.8,5,3,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
867,2022-03-21 13:54:48,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2166.934,6.25,33.59375,10.9375,21.875,4.6875,7.8125,14.1927061,23,30,23,25,24,24,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.3460255,16.7397633,0,1.47189152,100.138107,43.34162,6.89653,9.015495,51,54,0,0,0,51,18,0,791,718,210,0.775000036,0.675,0.8,8,5,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
868,2022-03-21 13:54:49,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,2.34375,39.0625,8.59375,12.4879837,9.375,3.90625,12.6282034,23,32,23,23,24,23,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.5967121,18.02622,0,1.50855184,100.138107,43.4332962,6.91111755,9.000908,52,54,0,0,0,52,20,0,790,956,310,0.775000036,0.85,0.8,25,5,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
869,2022-03-21 13:54:50,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,10.9375,42.96875,11.71875,2.34375,3.90625,6.25,13.0208311,26,26,29,24,27,25,29,4005.52441,4005.52441,4005.52441,4005.52441,2904.00513,4005.52441,20.507122,17.8744431,0,1.5207541,100.138107,43.5079536,6.92299652,8.989029,52,54,0,0,0,52,18,0,790,900,204,0.8,0.85,0.8,12,5,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
870,2022-03-21 13:54:51,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,6.25,20.3125,25.0,17.1875,7.03125,4.6875,13.4114561,24,25,23,30,25,24,30,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,21.04518,18.4458752,0,1.56552577,100.138123,43.7368546,6.95941925,8.952606,51,52,0,0,0,51,18,0,791,950,170,0.8,0.85,0.8,6,3,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
871,2022-03-21 13:54:52,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,3.90625,28.90625,7.03125,28.90625,6.25,3.125,13.0208311,24,31,23,32,25,25,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.3814774,17.7763653,0,1.54119623,100.138115,43.6712379,6.94897842,8.963047,51,54,0,0,0,51,18,0,791,994,184,0.8,0.85,0.8,6,2,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
872,2022-03-21 13:54:53,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2166.934,10.76923,19.23077,26.1538448,12.3076916,12.3076916,12.3076916,15.5128241,24,24,24,24,25,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,19.7926121,17.1457329,0,1.67799807,100.138115,43.9405327,6.991829,8.920197,51,54,0,0,0,51,17,0,791,846,156,0.8,0.85,0.8,8,6,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
873,2022-03-21 13:54:54,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,4.6875,3.125,5.46875,16.40625,13.28125,6.25,8.203125,25,24,23,27,28,24,28,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,19.2345943,16.6360683,0,1.55639386,100.138084,44.25073,7.04118729,8.870838,52,54,0,0,0,52,17,0,792,908,128,0.775000036,0.675,0.8,7,4,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
874,2022-03-21 13:54:55,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1934.09741,2170.418,6.9711566,12.3437519,11.5865345,6.153846,3.076923,7.69230747,7.97076225,24,25,22,23,24,24,25,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,18.194725,15.5050278,0,1.60888636,100.13813,44.2243576,7.036991,8.875034,51,52,0,0,0,51,17,0,791,884,214,0.8,0.675,0.8,9,2,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
875,2022-03-21 13:54:56,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1939.65515,2173.913,5.54315472,8.692956,0.793647766,4.76190472,5.555558,4.76190472,5.01818657,23,24,23,23,25,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.4210243,13.7767963,0,1.54037058,100.138115,44.30685,7.05011749,8.861908,51,54,0,0,0,51,13,0,791,272,161,0.775000036,0.675,0.8,8,6,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
876,2022-03-21 13:54:57,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,9.230768,13.8461533,7.69230747,1.53846145,9.230768,5.384612,7.82051659,25,25,23,24,25,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,17.61741,14.9913559,0,1.63964188,100.1381,44.21522,7.03553772,8.876488,51,54,0,0,0,51,18,0,791,990,209,0.775000036,0.85,0.8,4,2,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
877,2022-03-21 13:54:58,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2166.934,6.153846,13.0769253,2.30768919,6.92307949,5.384612,3.8461566,6.28206158,23,24,22,24,24,23,24,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,16.61475,13.9620428,0,1.54114354,100.138123,44.3214722,7.05244446,8.859581,52,54,0,0,0,52,18,0,791,1000,169,0.775000036,0.85,0.8,5,1,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
878,2022-03-21 13:54:59,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2177.41943,7.03125,9.375,4.66346169,5.46875,5.46875,3.90625,5.98557568,23,25,23,34,25,25,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,17.7394447,15.1193094,0,1.62939024,100.138115,44.337368,7.0549736,8.857052,52,54,0,0,0,52,17,0,791,748,212,0.775000036,0.675,0.8,6,7,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
879,2022-03-21 13:55:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1934.09741,2173.913,3.125,12.5,4.6875,5.46875,9.375,5.46875,6.770831,26,25,23,23,24,24,26,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,16.55029,13.9038,0,1.52954018,100.1381,44.362545,7.058979,8.853046,52,54,0,0,0,52,17,0,792,872,145,0.775000036,0.675,0.8,4,6,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
880,2022-03-21 13:55:01,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2166.934,3.8461566,10.8173075,7.716346,6.92307949,6.92307949,6.153846,7.06331158,23,25,22,23,23,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,17.4822788,14.8370066,0,1.5967797,100.138115,44.57586,7.092922,8.819103,52,54,0,0,0,52,18,0,791,866,173,0.775000036,0.85,0.8,13,6,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
881,2022-03-21 13:55:02,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,7.8125,13.2211571,13.1971121,6.22596169,5.46875,4.6875,8.435506,24,24,23,24,23,23,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,17.3382416,14.6974468,0,1.60372353,100.1381,44.64035,7.10318375,8.808842,52,54,0,0,0,52,18,0,791,976,149,0.775000036,0.85,0.8,3,3,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
882,2022-03-21 13:55:03,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,16.40625,12.5,16.40625,22.65625,27.34375,12.5,17.96875,24,25,24,33,27,25,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,23.9115181,21.5404835,0,1.83077276,100.138115,45.3100548,7.20974731,8.702278,52,54,0,0,0,52,23,0,790,1238,304,0.8,0.85,0.8,20,2,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
883,2022-03-21 13:55:04,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,14.6153812,18.4615364,19.9999981,19.9999981,14.6153812,16.1538486,17.30768,26,27,25,26,28,25,28,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,25.2593346,22.74298,0,1.97659743,100.138107,45.57297,7.251583,8.660442,52,54,0,0,0,52,18,0,792,848,130,0.775000036,0.675,0.8,2,1,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
884,2022-03-21 13:55:05,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,8.59375,13.28125,8.59375,8.59375,10.9375,13.28125,10.546875,23,25,23,24,25,24,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,22.3912582,19.9122314,0,1.80181861,100.138107,45.9686852,7.31454849,8.597477,52,54,0,0,0,52,17,0,791,904,216,0.775000036,0.85,0.8,6,3,0,100,1113.12048,25.0,1.51963115,37.0,31.6895523
