,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
10,2022-03-21 13:40:23,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,9.375,50.0,7.03125,4.699898,3.90625,5.46875,13.4135246,23,33,22,25,23,24,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,19.1374264,15.756814,0,1.3883059,100.138107,32.991684,5.249645,10.66238,46,46,0,0,0,46,10,0,792,200,93,0.8,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51962841,37.0,31.6892319
11,2022-03-21 13:40:24,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2170.418,13.28125,28.6778812,13.28125,9.314907,26.5625,15.625,17.79046,26,26,25,26,29,31,31,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,24.8399277,21.66055,0,1.63933754,100.138123,34.1048737,5.426777,10.4852486,47,48,0,0,0,47,11,0,792,304,72,0.8,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51962841,37.0,31.6892319
12,2022-03-21 13:40:25,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1912.18127,2173.913,17.1875,24.21875,34.375,12.5,19.53125,11.71875,19.921875,27,26,34,27,27,31,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,30.0625534,27.3641071,0,1.77226615,100.138107,35.7928162,5.695362,10.2166634,48,50,0,0,0,48,17,0,792,890,166,0.775000036,0.85,0.8,7,3,0,100,1113.12048,25.0,1.51962841,37.0,31.6892319
13,2022-03-21 13:40:26,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,15.724206,42.2619057,25.8308525,16.40625,7.8125,9.375,19.568449,36,31,26,29,26,26,36,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,29.280632,26.6869411,0,1.77627671,100.138107,36.08386,5.74167252,10.1703529,48,50,0,0,0,48,17,0,791,958,172,0.775000036,0.85,0.8,6,2,0,100,1113.12048,25.0,1.51962841,37.0,31.6892319
14,2022-03-21 13:40:27,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,23.3413467,32.63221,21.8028851,21.09375,25.78125,17.1875,23.639822,29,33,27,34,29,26,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,29.3860683,26.73648,0,1.99198055,100.138107,38.3741341,6.106102,9.805923,48,48,0,0,0,48,26,0,787,1000,626,0.8,0.85,0.8,44,1,0,100,1113.12048,25.0,1.51962841,37.0,31.6892319
15,2022-03-21 13:40:28,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,20.3125,19.53125,29.7619038,14.0625,22.0362072,20.3125,21.0028172,28,27,35,27,33,27,35,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,29.4862823,26.9875031,0,2.026115,100.138123,38.31051,6.095978,9.816048,48,50,0,0,0,48,16,0,792,926,112,0.8,0.675,0.8,5,3,0,100,1113.12048,25.0,1.51962841,37.0,31.6892319
16,2022-03-21 13:40:29,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,11.5384579,13.8461533,16.8881111,6.153846,6.899762,9.230768,10.7595263,24,24,24,24,25,28,30,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,19.4803543,16.9740028,0,1.55777442,100.138107,38.450058,6.118183,9.793842,48,50,0,0,0,48,15,0,791,634,174,0.775000036,0.85,0.8,9,5,0,100,1113.12048,25.0,1.51962841,37.0,31.6892319
17,2022-03-21 13:40:30,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,1.5625,14.0625,6.25,2.34375,3.90625,6.25,5.729169,27,32,27,29,26,25,29,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,16.12687,13.4850283,0,1.5633707,100.138107,39.3372269,6.25935,9.652676,48,50,0,0,0,48,17,0,791,916,179,0.8,0.675,0.8,7,3,0,100,1113.12048,25.0,1.51962841,37.0,31.6892319
18,2022-03-21 13:40:31,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,4.71230125,15.625,10.15625,3.125,1.5625,5.46875,6.774968,23,25,22,28,24,24,28,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,15.2299271,12.5183191,0,1.47922564,100.138123,38.693634,6.15694046,9.755085,48,50,0,0,0,48,19,0,791,902,229,0.775000036,0.85,0.8,13,4,0,100,1113.12048,25.0,1.51962841,37.0,31.6892319
19,2022-03-21 13:40:32,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2177.41943,5.44471169,8.59375,5.46875,10.9375,3.90625,4.6875,6.50641346,29,25,22,23,23,23,29,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.9706593,12.2673883,0,1.4763341,100.138107,38.8615456,6.1836586,9.728367,48,50,0,0,0,48,18,0,792,966,167,0.8,0.85,0.8,5,2,0,100,1113.12048,25.0,1.51962841,37.0,31.6892319
20,2022-03-21 13:40:33,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2166.934,4.6875,17.1875,7.03125,4.6875,3.125,4.6875,6.901044,25,24,22,23,28,23,28,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,15.7181683,12.9503984,0,1.52657938,100.138107,38.7580223,6.16718674,9.744839,48,50,0,0,0,48,16,0,791,824,245,0.775000036,0.85,0.8,9,4,0,100,1113.12048,25.0,1.51962841,37.0,31.6892319
21,2022-03-21 13:40:34,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,7.8125,15.625,9.399801,10.9375,11.71875,7.8125,10.5510054,23,25,27,25,24,24,29,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,19.8077145,17.1474781,0,1.87676477,100.138123,38.98539,6.20336533,9.70866,49,50,0,0,0,49,16,0,791,892,263,0.775000036,0.85,0.8,8,3,0,100,1113.12048,25.0,1.51962841,37.0,31.6892319
22,2022-03-21 13:40:35,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,10.12019,6.165862,5.384612,6.947112,13.0769253,3.8461566,7.590151,30,33,27,25,25,25,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.6318645,13.9138594,0,1.61102879,100.138107,39.0576,6.214855,9.69717,49,50,0,0,0,49,18,0,792,986,150,0.775000036,0.85,0.8,4,1,0,100,1113.12048,25.0,1.51962841,37.0,31.6892319
23,2022-03-21 13:40:36,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,6.899762,9.21911049,12.3076916,2.29603648,2.30768919,5.384612,6.40249252,29,25,24,24,24,24,29,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.8215876,12.1949921,0,1.4566319,100.138107,39.025856,6.20980453,9.702221,49,50,0,0,0,49,18,0,792,862,164,0.775000036,0.85,0.8,8,4,0,100,1113.12048,25.0,1.51962841,37.0,31.6892319
24,2022-03-21 13:40:37,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,5.46875,17.1875,5.46875,6.25,6.25,1.5625,7.03125,30,33,25,26,26,25,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.3712025,13.7001858,0,1.57581294,100.138107,39.04463,6.21279144,9.699234,49,50,0,0,0,49,17,0,791,882,156,0.8,0.85,0.8,8,4,0,100,1113.12048,25.0,1.51962841,37.0,31.6892319
25,2022-03-21 13:40:38,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,3.90625,17.96875,4.6875,2.34375,3.125,3.125,5.859375,30,25,24,25,24,24,30,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,16.834219,14.2250233,0,1.77749324,100.138123,39.11835,6.22452164,9.687504,49,50,0,0,0,49,18,0,791,868,170,0.775000036,0.85,0.8,9,4,0,100,1113.12048,25.0,1.51962841,37.0,31.6892319
26,2022-03-21 13:40:39,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,8.59375,9.375,10.15625,2.34375,3.90625,3.90625,6.380206,31,27,28,27,26,25,31,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,15.6582479,12.9020805,0,1.569494,100.1381,39.3969955,6.26886,9.643166,49,52,0,0,0,49,17,0,792,874,139,0.775000036,0.85,0.8,6,3,0,100,1113.12048,25.0,1.51962864,37.0,31.6893539
27,2022-03-21 13:40:40,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2177.41943,3.90625,7.03125,0.0,12.5,6.25,3.90625,5.598956,30,25,23,23,25,24,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.6019268,11.9314117,0,1.40571034,100.138115,39.331665,6.258465,9.653561,48,50,0,0,0,48,18,0,792,840,173,0.8,0.675,0.8,5,3,0,100,1113.12048,25.0,1.51962864,37.0,31.6893539
28,2022-03-21 13:40:41,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,3.90625,14.84375,3.90625,0.0,2.34375,6.25,5.208331,30,25,22,23,24,23,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.3409233,11.6732883,0,1.42963934,100.138115,39.49754,6.2848587,9.627167,49,50,0,0,0,49,18,0,791,798,224,0.775000036,0.85,0.8,10,7,0,100,1113.12048,25.0,1.51962864,37.0,31.6893539
29,2022-03-21 13:40:42,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,4.6875,10.9375,8.509612,2.34375,5.46875,3.90625,5.975562,30,24,22,23,24,23,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.5404272,11.81184,0,1.46129,100.138107,39.3793755,6.266056,9.645969,49,50,0,0,0,49,18,0,791,856,259,0.775000036,0.85,0.8,11,7,0,100,1113.12048,25.0,1.51962864,37.0,31.6893539
30,2022-03-21 13:40:43,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2166.934,7.0192337,11.71875,3.90625,3.125,4.699898,3.14980149,5.60315228,22,23,21,23,23,23,24,3705.11035,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.09691,11.395133,0,1.41998541,100.138115,39.54539,6.292473,9.619553,49,50,0,0,0,49,17,0,791,850,209,0.775000036,0.85,0.8,12,7,0,100,1113.12048,25.0,1.51962864,37.0,31.6893539
31,2022-03-21 13:40:44,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,3.90625,19.53125,0.78125,2.34375,3.8942337,3.88221145,5.72316074,23,25,23,23,25,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,14.9795322,12.2274933,0,1.47215056,100.138107,39.4926262,6.28407669,9.627949,49,50,0,0,0,49,17,0,792,922,98,0.775000036,0.675,0.8,6,3,0,100,1113.12048,25.0,1.51962864,37.0,31.6893539
32,2022-03-21 13:40:45,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,4.6875,11.71875,1.5625,0.78125,3.125,3.125,4.166669,23,24,22,24,24,23,25,4005.52466,4005.52466,4005.52466,801.1049,4005.52466,4005.52466,13.8013258,11.1144733,0,1.38219106,100.138115,39.5284653,6.28977966,9.622246,49,50,0,0,0,49,17,0,792,862,145,0.8,0.675,0.8,7,3,0,100,1113.12048,25.0,1.51962864,37.0,31.6893539
33,2022-03-21 13:40:46,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2166.934,1.5625,7.8125,3.125,7.8125,2.34375,9.375,5.338544,23,24,22,23,23,24,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,15.439971,12.7147751,0,1.533045,100.138115,37.85465,6.02344131,9.888584,49,50,0,0,0,49,18,0,792,918,170,0.775000036,0.85,0.8,8,5,0,100,1113.12048,25.0,1.51962864,37.0,31.6893539
34,2022-03-21 13:40:47,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,7.03125,14.0625,1.5625,0.0,7.8125,3.125,5.598956,23,24,24,23,23,24,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,13.826622,11.1074553,0,1.3929733,100.138123,37.8776855,6.02710724,9.884918,49,50,0,0,0,49,17,0,792,916,154,0.775000036,0.675,0.8,5,3,0,100,1113.12048,25.0,1.51962864,37.0,31.6893539
35,2022-03-21 13:40:48,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2166.934,2.34375,14.84375,2.34375,3.125,5.46875,5.46875,5.598956,23,35,22,24,23,23,35,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,15.3698912,12.598505,0,1.50816035,100.1381,37.94004,6.03702927,9.874996,49,50,0,0,0,49,17,0,792,970,150,0.775000036,0.85,0.8,4,2,0,100,1113.12048,25.0,1.51962864,37.0,31.6893539
36,2022-03-21 13:40:49,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1917.61365,2166.934,3.125,12.5,1.5625,1.5625,7.03125,0.78125,4.427081,22,23,22,22,24,24,24,4005.525,4005.525,4005.525,4005.525,4005.525,2904.00537,14.2009783,11.5005827,0,1.38623607,100.138123,37.9937668,6.045578,9.866447,49,50,0,0,0,49,17,0,792,914,141,0.775000036,0.675,0.8,5,3,0,100,1113.12048,25.0,1.51962864,37.0,31.6893539
37,2022-03-21 13:40:50,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2173.913,3.125,12.5123978,1.5625,1.5625,6.25,7.8125,5.47081852,23,33,22,24,24,24,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.9999857,12.280344,0,1.49983191,100.138107,38.0466537,6.053993,9.858032,49,52,0,0,0,49,18,0,791,792,254,0.775000036,0.85,0.8,12,8,0,100,1113.12048,25.0,1.51962864,37.0,31.6893539
