,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
6258,6258,2022-03-21 15:25:46-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1928.57141,2170.418,3.8461566,3.076923,0.7692337,0.7692337,3.076923,3.076923,2.43589878,21,21,21,22,21,21,24,3404.6958,2904.00513,3404.6958,4005.52441,3104.28149,4005.52441,9.207825,6.02914333,0,1.13054669,100.138107,41.483448,6.600857,9.311169,51,54,0,0,0,52,18,0,792,1106,135,0.775000036,0.85,0.8,3,2,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6259,6259,2022-03-21 15:25:47-04:00,60.0,100,100,100,100,100,100,0.648,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1936.87231,2170.418,2.30768919,3.076923,1.53846145,1.53846145,3.8461566,0.7692337,2.17948556,22,21,20,22,21,22,23,3705.10986,2904.005,4005.524,3404.69556,4005.524,3104.28125,9.425442,6.372262,0,1.13485527,100.1381,41.4943047,6.602585,9.309441,52,54,0,0,0,52,16,0,795,930,78,0.775000036,0.85,0.8,3,1,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6260,6260,2022-03-21 15:25:48-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2170.418,1.5625,3.125,0.78125,0.78125,1.5625,1.5625,1.5625,21,22,21,21,21,22,24,4005.52441,2904.00513,3705.10986,4005.52441,4005.52441,3404.69556,9.230164,6.106959,0,1.12479949,100.138107,41.4891777,6.60176849,9.310257,51,54,0,0,0,51,17,0,794,954,79,0.775000036,0.85,0.8,3,1,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6261,6261,2022-03-21 15:25:49-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1912.18127,2173.913,1.5625,3.90625,2.34375,0.78125,0.78125,3.125,2.08333135,21,22,20,22,20,22,24,3705.1106,3705.1106,2904.00562,3705.1106,2904.00562,4005.525,9.133574,5.881935,0,1.1213758,100.138123,41.4866829,6.601372,9.310654,52,54,0,0,0,52,17,0,799,812,173,0.775000036,0.85,0.8,10,4,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6262,6262,2022-03-21 15:25:50-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1925.82031,2173.913,0.78125,4.6875,3.90625,2.31971145,0.78125,1.5504837,2.33774185,21,21,21,21,21,22,24,4005.52417,3404.69556,2904.005,3705.10986,2904.005,2904.005,9.445196,5.96510267,0,1.12300766,100.1381,41.4780769,6.60000229,9.312023,52,54,0,0,0,52,18,0,792,1176,112,0.775000036,0.85,0.8,2,1,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6263,6263,2022-03-21 15:25:51-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1925.82031,2170.418,2.34375,1.5625,0.0,0.78125,1.5625,1.5625,1.30208135,21,21,20,21,20,22,24,4005.52466,3705.11035,2904.00537,3705.11035,2904.00537,3705.11035,9.040287,5.73947334,0,1.120977,100.138123,41.488987,6.601738,9.310287,52,54,0,0,0,52,18,0,792,1188,88,0.775000036,0.85,0.8,2,1,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6264,6264,2022-03-21 15:25:52-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1934.09741,2170.418,3.125,3.125,0.78125,0.78125,2.34375,1.5625,1.953125,21,22,21,22,21,22,24,3705.10986,3705.10986,2904.00513,4005.52417,3104.28125,4005.52417,8.865311,5.698066,0,1.1153065,100.138107,41.489994,6.601898,9.310127,52,54,0,0,0,52,19,0,796,930,199,0.775000036,0.85,0.8,12,10,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6265,6265,2022-03-21 15:25:53-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1923.0769,2177.41943,2.34375,3.125,0.0,0.0,3.125,2.34375,1.82291865,21,23,21,22,21,22,23,3404.696,4005.52466,3104.28174,3705.11035,2904.00537,4005.52466,8.998787,5.98733664,0,1.11519253,100.138115,41.48661,6.60136032,9.310665,52,54,0,0,0,52,18,0,799,926,148,0.775000036,0.85,0.8,9,3,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6266,6266,2022-03-21 15:25:54-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,27,25.5,15,23,25,1914.89368,2173.913,3.125,1.5625,0.78125,3.125,0.793647766,3.90625,2.215606,22,23,21,22,21,22,24,3705.10986,4005.52417,4005.52417,4005.52417,3705.10986,2904.00513,9.482047,6.393324,0,1.13442409,100.138107,41.47887,6.600128,9.311897,52,54,0,0,0,52,15,0,793,766,71,0.775000036,0.675,0.8,1,1,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
6267,6267,2022-03-21 15:25:55-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,27,25.5,15,23,25,1925.82031,2177.41943,0.0,3.90625,3.125,2.34375,2.31971145,3.125,2.469951,21,22,21,21,20,22,24,2904.00586,4005.52515,2904.00586,2904.00586,3404.69653,2904.00586,9.417226,6.17331457,0,1.1181221,100.13813,41.47731,6.59988,9.312145,52,54,0,0,0,52,13,0,793,558,64,0.775000036,0.675,0.8,1,1,0,100.0,1113.12048,24,1.51964331,36.0,31.706337,
