,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
1788,2022-03-21 14:10:14,60.0,100,100,100,100,100,100,0.616000056,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,0.0,0.7692337,0.0,0.7692337,1.53846145,0.7692337,0.6410301,22,21,21,21,21,22,24,1602.20886,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,9.926852,4.66186047,0,1.05200315,100.138054,37.1920166,5.918003,9.994022,48,48,0,0,0,48,10,0,793,200,36,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963317,37.0,31.6917725
1789,2022-03-21 14:10:15,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2173.913,0.7692337,0.0,1.53846145,0.7692337,2.30768919,0.7692337,1.02564692,22,23,22,22,22,23,24,4105.66455,801.1053,801.1053,801.1053,801.1053,801.1053,9.083207,3.86078548,0,1.05259407,100.138161,37.1937675,5.91828156,9.993744,48,50,0,0,0,48,10,0,793,200,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963317,37.0,31.6917725
1790,2022-03-21 14:10:16,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2177.41943,0.78125,0.0,0.0,0.78125,0.78125,1.5625,0.651043653,21,21,21,21,21,21,24,801.1044,801.1044,1602.20874,4105.65967,4105.65967,4005.52173,9.490978,4.330623,0,1.0492456,100.138046,37.2099228,5.92085266,9.991173,48,50,0,0,0,48,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1791,2022-03-21 14:10:17,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2177.41943,3.076923,0.7692337,0.0,1.53846145,0.78125,0.7692337,1.15585327,21,21,21,20,21,22,23,801.105042,801.105042,801.105042,1602.21008,4105.663,4005.52515,8.858096,3.62563038,0,1.0553726,100.13813,37.2537956,5.92783356,9.984192,48,50,0,0,0,48,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1792,2022-03-21 14:10:18,60.0,100,100,100,100,100,100,0.616000056,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,2.34375,0.7692337,0.0,1.5504837,0.0,1.5625,1.03766322,22,23,21,22,22,23,24,4005.52661,4005.52661,801.105347,801.105347,801.105347,801.105347,9.611632,4.35882425,0,1.05420947,100.138168,37.26737,5.92999268,9.982033,48,48,0,0,0,48,10,0,792,200,31,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1793,2022-03-21 14:10:19,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2166.934,3.8461566,0.0,0.0,0.0,0.78125,0.7692337,0.89944005,21,21,21,21,20,22,24,801.1045,801.1045,801.1045,1201.65674,2403.31348,4005.52271,9.197708,4.06165075,0,1.04973257,100.138062,37.24608,5.926605,9.98542,48,48,0,0,0,48,10,0,793,200,36,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1794,2022-03-21 14:10:20,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,3.076923,1.53846145,12.9509392,0.78125,0.78125,3.06526423,3.69901657,23,23,33,23,23,23,33,4105.66455,4005.52637,4105.66455,4105.66455,4005.52637,4005.52637,11.462533,6.186802,0,1.0796299,100.138161,37.2882233,5.93331146,9.978714,48,48,0,0,0,48,10,0,793,200,46,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1795,2022-03-21 14:10:21,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1928.57141,2173.913,33.9905739,18.7301579,44.12698,16.29808,18.75,30.9523811,27.1413631,34,30,31,30,29,29,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,33.7480774,30.6271057,0,1.46041489,100.138107,39.0974236,6.22119141,9.690834,51,52,0,0,0,52,40,0,1755,850,1082,0.9620001,0.675,0.818,49,0,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1796,2022-03-21 14:10:22,61.9607849,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2166.934,29.0302582,24.21875,23.4498978,20.3248978,20.3125,7.8125,20.8581276,25,25,30,23,23,24,30,4005.52515,4005.52515,4005.52515,3805.24878,2904.00562,2904.00562,27.6735477,24.2449913,0,1.20392263,100.13813,39.5328064,6.29047,9.621555,48,50,0,0,0,48,10,0,792,200,45,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1797,2022-03-21 14:10:23,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1939.65515,2173.913,21.09375,10.15625,6.25,6.2379837,3.125,4.6875,8.591747,22,23,22,22,22,22,24,2904.005,4105.662,4005.524,3204.41919,2904.005,2904.005,18.4971485,13.7417707,0,1.29435468,100.1381,40.102562,6.38113,9.530895,48,50,0,0,0,48,10,0,792,200,116,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1798,2022-03-21 14:10:24,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,15.625,7.8125,0.0,0.78125,0.78125,0.78125,4.296875,32,24,23,23,22,22,32,4005.52441,4005.52441,4005.52441,4005.52441,4105.6626,4105.6626,13.0363626,8.153517,0,1.20223451,100.138115,40.3819046,6.425579,9.486446,48,50,0,0,0,48,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1799,2022-03-21 14:10:25,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2177.41943,10.0000019,3.076923,1.52680874,4.615384,1.53846145,2.30768919,3.84421349,34,23,23,23,22,23,34,4105.6626,4105.6626,4005.52441,4005.52441,4005.52441,4105.6626,12.6875267,7.7507987,0,1.13687944,100.138115,40.35664,6.42155838,9.490467,48,48,0,0,0,48,10,0,793,200,49,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1800,2022-03-21 14:10:26,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2173.913,11.9047642,1.58730149,7.14285374,7.14285374,0.0,0.793647766,4.76190472,21,21,21,21,21,22,24,4105.6626,3805.24829,4005.52441,4005.52441,4005.52441,4005.52441,12.8611317,7.90607452,0,1.11170363,100.138107,40.4368057,6.43431473,9.477711,48,50,0,0,0,48,10,0,792,200,48,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1801,2022-03-21 14:10:27,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,15.3846149,4.615384,3.05361152,0.7692337,0.7692337,1.53846145,4.355091,22,23,22,22,22,23,23,4005.52441,3705.11,2904.00513,2904.00513,4105.6626,2904.00513,12.0715408,8.749008,0,1.21274519,100.138107,40.7312775,6.48117065,9.430855,49,50,0,0,0,49,13,0,791,356,105,0.775000036,0.675,0.8,6,3,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1802,2022-03-21 14:10:28,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2170.418,10.9375,4.6875,7.8125,3.125,2.34375,1.5625,5.078125,29,24,22,23,22,23,29,4005.52368,4105.66162,4105.66162,4105.66162,4105.66162,4005.52368,11.347003,8.079255,0,1.42824113,100.138092,41.70851,6.636669,9.275356,50,50,0,0,0,50,16,0,791,732,226,0.775000036,0.85,0.8,14,9,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1803,2022-03-21 14:10:29,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2170.418,28.90625,2.34375,0.0,2.34375,0.78125,2.34375,6.119794,23,23,22,23,22,23,24,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,12.438364,9.752196,0,1.54057992,100.13813,41.7602959,6.644909,9.267117,50,52,0,0,0,50,28,0,1327,1750,422,0.775000036,0.85,0.818,12,0,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1804,2022-03-21 14:10:30,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1928.57141,2170.418,3.8461566,1.53846145,1.53846145,1.53846145,2.30768919,1.53846145,2.051282,21,23,21,22,22,23,24,2904.00513,4005.52441,4005.52441,2904.00513,4005.52441,4005.52441,10.6390505,8.03629,0,1.342952,100.138107,42.37807,6.74321,9.168816,50,52,0,0,0,50,17,0,792,922,112,0.775000036,0.675,0.8,7,3,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1805,2022-03-21 14:10:31,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,12.3076916,6.153846,8.4615345,6.153846,0.7692337,1.53846145,5.89743233,32,24,24,24,23,24,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.3273945,11.2513828,0,1.29697347,100.138123,42.764,6.804619,9.107407,50,50,0,0,0,50,17,0,791,894,127,0.775000036,0.85,0.8,9,4,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1806,2022-03-21 14:10:32,62.7451,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1939.65515,2173.913,39.0625,14.0625,3.125,1.5625,0.0,1.5625,9.895831,36,25,24,23,22,23,36,4105.6626,4105.6626,4105.6626,4005.52441,4105.6626,4005.52441,16.8530312,13.674531,0,1.32530844,100.138107,42.79905,6.810196,9.10183,49,50,0,0,0,49,17,0,790,648,256,0.775000036,0.85,0.8,18,9,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1807,2022-03-21 14:10:33,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1939.65515,2173.913,10.15625,4.6875,2.34375,3.125,2.34375,3.125,4.296875,22,23,22,22,22,23,24,4005.52441,4005.52441,2904.00513,4005.52441,4005.52441,4005.52441,11.1516209,8.445847,0,1.34631312,100.138107,43.2109222,6.87573242,9.036293,49,50,0,0,0,49,18,0,790,796,207,0.775000036,0.85,0.8,18,6,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1808,2022-03-21 14:10:34,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,3.8461566,6.92307949,4.615384,3.8461566,2.30768919,2.30768919,3.97436619,22,23,22,23,23,23,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,11.96103,9.301383,0,1.3869524,100.138115,42.9125671,6.82825851,9.083767,50,50,0,0,0,50,17,0,791,882,157,0.775000036,0.85,0.8,11,3,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1809,2022-03-21 14:10:35,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,6.92307949,6.92307949,5.384612,4.615384,3.076923,3.076923,5.000001,22,23,22,22,21,22,24,4005.52466,3404.6958,4005.52466,4005.52466,3705.11,4005.52466,10.724782,8.085606,0,1.35096288,100.138115,42.8329735,6.81559372,9.096432,50,50,0,0,0,50,17,0,789,676,261,0.8,0.85,0.8,24,11,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1810,2022-03-21 14:10:36,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,7.69230747,1.53846145,0.7692337,0.0,2.30768919,0.7692337,2.17948556,22,23,22,23,22,23,24,3705.11,3404.6958,4005.52441,4005.52441,4005.52441,4005.52441,11.1352835,8.548301,0,1.34819734,100.138115,43.2589874,6.883381,9.028645,50,52,0,0,0,50,17,0,790,846,227,0.775000036,0.85,0.8,12,5,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1811,2022-03-21 14:10:37,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,10.0000019,5.384612,2.30768919,3.076923,1.53846145,0.0,3.717947,23,24,22,22,22,23,24,4005.52441,4005.52441,4005.52441,4005.52441,3404.6958,2904.00513,11.8828735,8.856821,0,1.333472,100.138107,43.5896034,6.93598938,8.976036,50,52,0,0,0,50,17,0,790,712,279,0.775000036,0.85,0.8,24,9,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1812,2022-03-21 14:10:38,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,9.375,8.59375,6.25,7.03125,6.25,3.90625,6.901044,24,25,22,23,26,23,26,4005.52441,4005.52441,4005.52441,4005.52441,3404.6958,4005.52441,13.1391678,10.1665621,0,1.36762834,100.138107,43.7009163,6.953701,8.958324,50,52,0,0,0,50,17,0,790,660,243,0.8,0.85,0.8,25,10,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1813,2022-03-21 14:10:39,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1934.09741,2170.418,12.3076916,6.92307949,5.384612,5.384612,4.615384,4.615384,6.53846264,28,24,23,23,22,23,28,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,12.8635349,9.709598,0,1.38258266,100.138107,44.00363,7.001869,8.910156,50,50,0,0,0,50,17,0,791,880,153,0.775000036,0.85,0.8,11,5,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1814,2022-03-21 14:10:40,60.7843132,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2177.41943,50.0,3.8461566,0.7692337,2.30768919,4.615384,3.076923,10.7692423,32,25,23,23,23,23,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,15.8569517,12.7122974,0,1.314601,100.138115,44.4254,7.068981,8.843044,50,52,0,0,0,50,16,0,791,906,107,0.775000036,0.85,0.8,7,4,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
1815,2022-03-21 14:10:41,63.92157,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,42.96875,4.6875,3.125,3.125,3.90625,4.6875,10.4166689,32,24,22,23,22,23,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.16398,13.8971605,0,1.3503195,100.138107,44.67907,7.10934448,8.802681,49,52,0,0,0,50,17,0,791,880,120,0.775000036,0.85,0.8,9,5,0,100,1113.12048,25.0,1.51963329,37.0,31.6939316
