,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
4305,2022-03-21 14:52:36,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2166.934,50.0806465,27.4193535,0.0,1.61290169,4.85192537,6.45161247,15.0694132,32,25,24,25,23,24,32,4105.665,4105.665,4005.527,4005.527,4005.527,801.1054,22.41663,17.5299358,0,1.49561107,100.138176,36.7663422,5.85026932,10.0617561,41,42,0,0,0,41,10,0,792,200,43,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4306,2022-03-21 14:52:37,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2166.934,3.90625,42.96875,6.25,5.46875,2.34375,2.34375,10.546875,23,32,22,23,22,23,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.8660412,15.0170689,0,1.54164374,100.138115,38.9881248,6.2038,9.708225,41,42,0,0,0,41,10,0,793,200,42,0.8,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4307,2022-03-21 14:52:38,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2166.934,3.125,24.21875,8.59375,1.5625,3.125,7.8125,8.072919,23,25,22,24,22,24,25,4005.52417,4005.52417,4005.52417,4105.662,4005.52417,4005.52417,18.2452164,13.3627768,0,1.49089181,100.138107,38.7947273,6.173027,9.738998,41,42,0,0,0,41,10,0,793,200,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4308,2022-03-21 14:52:39,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,1.5625,41.40625,6.2379837,0.78125,6.25,1.5625,9.633416,22,29,22,24,22,24,29,4005.52466,4105.6626,4005.52466,4105.6626,4005.52466,4005.52466,19.7786541,14.8867531,0,1.58942533,100.138115,41.6673737,6.630123,9.281902,40,42,0,0,0,40,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4309,2022-03-21 14:52:40,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1939.65515,2170.418,10.0961571,41.40625,14.84375,3.90625,0.78125,9.362984,13.39944,27,34,33,25,23,26,34,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,23.3235016,18.49691,0,1.70865989,100.1381,39.63419,6.30660248,9.605423,41,42,0,0,0,41,10,0,793,200,36,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4310,2022-03-21 14:52:41,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2177.41943,16.40625,31.25,28.125,14.0625,5.46875,7.03125,17.0572929,30,26,34,25,23,24,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,28.5621681,23.5520859,0,1.58878863,100.138115,39.8255234,6.33704758,9.574978,41,42,0,0,0,41,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4311,2022-03-21 14:52:42,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,12.5,26.5625,4.6875,3.125,1.5625,11.71875,10.0260439,34,24,23,24,23,24,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.5952549,15.8694086,0,1.40023291,100.138107,40.09396,6.37976074,9.532265,41,42,0,0,0,41,10,0,793,206,37,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4312,2022-03-21 14:52:43,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2166.934,35.9375,14.0625,10.9375,0.0,0.78125,5.4567337,11.1959162,27,33,23,24,23,24,33,4105.6626,4105.6626,4005.52466,4105.6626,4005.52466,4005.52466,20.5059566,15.3519354,0,1.38224435,100.138115,39.9956627,6.36412048,9.547905,41,42,0,0,0,41,10,0,793,200,40,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4313,2022-03-21 14:52:44,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1917.61365,2166.934,8.59375,14.84375,0.0,4.6875,1.5625,14.84375,7.421875,22,24,22,23,22,23,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.4055023,12.209199,0,1.37160265,100.138107,40.1343269,6.38618469,9.525841,41,42,0,0,0,41,10,0,793,200,36,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4314,2022-03-21 14:52:45,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,14.0625,26.5625,3.90625,3.125,3.90625,10.9375,10.4166689,32,32,23,25,33,24,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,22.8741035,17.670393,0,1.56328046,100.138115,40.92249,6.51159668,9.400429,40,42,0,0,0,40,10,0,793,200,31,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4315,2022-03-21 14:52:46,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,8.59375,21.09375,3.125,4.6875,10.15625,16.40625,10.6770811,23,24,22,24,22,26,26,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,19.326004,14.15581,0,1.35526347,100.138123,41.0027046,6.52436066,9.387665,41,42,0,0,0,41,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4316,2022-03-21 14:52:47,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2177.41943,17.96875,35.9375,9.375,7.8125,5.46875,12.5,14.84375,34,31,23,25,24,24,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,23.9997025,20.0277157,0,1.52733,100.138107,41.2754059,6.567753,9.344273,41,42,0,0,0,41,10,0,793,202,39,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4317,2022-03-21 14:52:48,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,21.53846,26.9230785,5.384612,3.076923,3.076923,16.9230766,12.8205118,23,31,30,24,29,28,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.0665226,15.2493639,0,1.44883633,100.138115,41.6965027,6.634758,9.277267,41,44,0,0,0,41,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4318,2022-03-21 14:52:49,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,13.28125,42.16346,15.625,6.262398,3.90625,10.15625,15.2324381,26,30,24,25,25,25,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,24.3972073,19.4319763,0,1.70518672,100.138107,42.34228,6.7375145,9.174511,41,42,0,0,0,41,15,0,790,418,287,0.8,0.85,0.8,30,6,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4319,2022-03-21 14:52:50,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2166.934,21.09375,31.9711571,20.3125,16.322113,18.75,22.65625,21.8509674,30,33,32,30,29,28,33,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,28.3853645,24.7692814,0,1.91212022,100.138123,42.77882,6.80697632,9.105049,41,42,0,0,0,41,10,0,792,200,94,0.775000036,0.675,0.8,2,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4320,2022-03-21 14:52:51,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1928.57141,2166.934,19.53125,31.25,16.40625,14.0625,15.625,22.65625,19.921875,25,26,25,25,24,25,26,4005.524,4005.524,3705.10962,4005.524,4005.524,4005.524,25.1371288,21.9929256,0,1.89860559,100.1381,43.7471657,6.96105957,8.950966,43,44,0,0,0,43,18,0,793,1174,140,0.775000036,0.85,0.8,3,0,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4321,2022-03-21 14:52:52,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,25.78125,35.15625,19.53125,14.84375,17.1875,25.0,22.9166679,34,38,33,32,30,30,38,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,31.260376,28.15098,0,2.12678385,100.138115,45.97729,7.315918,8.59610748,44,44,0,0,0,44,21,0,792,1656,251,0.775000036,0.85,0.8,2,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4322,2022-03-21 14:52:53,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.3920002,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1934.09741,2170.418,28.125,37.5,17.1875,24.21875,21.09375,29.6875,26.3020821,27,27,25,27,37,26,37,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,31.8208485,29.0061626,0,2.42435765,100.138107,46.9036064,7.463314,8.448711,44,46,0,0,0,44,23,0,924,1750,193,0.9620001,0.85,0.818,2,0,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4323,2022-03-21 14:52:54,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1923.0769,2170.418,17.6923027,31.5384636,16.1538486,16.9230766,17.6923027,13.0769253,18.8461475,25,33,23,25,24,25,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,25.1423664,22.8398018,0,1.90341246,100.138115,47.1754227,7.506565,8.40546,44,46,0,0,0,44,26,0,1019,1750,322,0.775000036,0.85,0.818,7,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4324,2022-03-21 14:52:55,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2170.418,4.71230125,30.46875,14.84375,18.0059547,9.437,10.9375,14.7342024,27,37,33,27,25,26,37,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,23.6627979,21.3945618,0,1.81397521,100.13813,47.27822,7.52292252,8.389103,44,46,0,0,0,44,37,0,1666,1258,822,0.9620001,0.85,0.818,45,0,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4325,2022-03-21 14:52:56,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.3920002,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,26.0,15,23,25,1923.0769,2170.418,20.9495182,32.8125,18.75,21.70673,34.0625,20.3125,24.7656174,33,32,27,29,27,26,33,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,29.3337078,27.0505581,0,1.67047453,100.1381,47.3762,7.538513,8.373512,46,46,0,0,0,46,24,0,1042,1750,358,0.775000036,0.85,0.818,10,2,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4326,2022-03-21 14:52:57,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2166.934,8.59375,35.9375,7.8125,10.9375,4.6875,5.46875,12.2395811,25,30,35,25,25,24,35,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,22.3590736,20.0948677,0,1.80020463,100.1381,47.604744,7.57487869,8.337147,45,46,0,0,0,45,26,0,1027,1750,321,0.775000036,0.85,0.818,6,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4327,2022-03-21 14:52:58,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.3920002,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,26.0,15,23,25,1936.87231,2177.41943,14.0625,42.96875,20.3125,13.28125,23.4375,19.53125,22.265625,24,34,24,25,30,25,34,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,24.4765644,22.2006283,0,1.74235511,100.13813,47.46639,7.552864,8.359161,48,48,0,0,0,52,83,0,1750,1750,1266,0.9620001,0.85,0.91200006,99,20,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4328,2022-03-21 14:52:59,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2166.934,8.59375,44.53125,17.1875,13.28125,18.75,7.03125,18.2291679,23,29,23,24,25,24,28,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,22.5921631,19.6792583,0,1.69357562,100.138115,47.6636963,7.584259,8.327766,45,46,0,0,0,45,19,0,792,1210,175,0.775000036,0.85,0.8,6,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4329,2022-03-21 14:53:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2177.41943,7.575756,36.829834,17.5174828,9.895104,13.6363621,10.6293678,16.01398,24,29,24,25,25,25,29,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,22.667,19.6345921,0,1.73560917,100.138092,47.4044876,7.54301453,8.369011,44,46,0,0,0,44,19,0,793,1386,179,0.775000036,0.85,0.8,4,2,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4330,2022-03-21 14:53:01,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.3920002,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1912.18127,2177.41943,25.3968239,26.6369038,16.6046619,15.8482132,23.61111,25.9796619,22.3462276,24,33,24,26,30,25,33,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,27.8364563,25.1799011,0,1.6720866,100.138123,47.5691147,7.56921,8.342815,47,48,0,0,0,50,82,0,1750,1750,1213,0.9620001,0.85,0.91200006,99,25,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4331,2022-03-21 14:53:02,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1912.18127,2170.418,22.65625,38.28125,23.4375,15.625,21.09375,7.03125,21.3541679,34,33,26,37,26,26,37,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,29.2564316,26.64425,0,1.68147624,100.138123,47.9925423,7.636585,8.27544,45,46,0,0,0,45,18,0,791,1002,174,0.775000036,0.85,0.8,5,1,0,100,1113.12048,25.0,1.51963854,37.0,31.7067184
4332,2022-03-21 14:53:03,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,26,26.0,15,23,25,1925.82031,2170.418,20.3125,42.1875,25.0,14.0625,20.3125,19.53125,23.5677071,27,28,26,27,30,27,30,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,30.0331364,27.0031948,0,1.9941287,100.1381,48.6504974,7.7412796,8.170746,51,52,0,0,0,57,123,149,1704,1750,1251,0.9620001,0.85,0.91200006,96,60,3,100,1113.12048,25.0,1.51963854,37.0,31.7067184
