,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
9614,2022-03-21 16:22:13,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,26.0,15,23,25,1934.09741,2166.934,47.5806465,43.5483856,41.12903,45.9677467,39.51613,50.80645,44.7580681,31,34,30,30,29,29,34,4005.52612,4005.52612,4005.52612,4005.52612,4005.52612,4005.52612,41.367012,39.06436,0,2.07192135,100.138153,41.3157043,6.57416534,9.33786,56,58,0,0,0,64,119,960,1738,1750,1266,0.9620001,0.85,0.91200006,93,61,25,100,1113.12048,25.0,1.51964927,36.0,31.7065887
9615,2022-03-21 16:22:14,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,27,26.0,15,23,25,1920.34143,2177.41943,25.0,28.125,39.84375,27.34375,17.96875,38.28125,29.4270821,29,29,26,34,26,29,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,34.3724937,32.16395,0,1.63121188,100.138115,41.3204536,6.57492065,9.337105,57,58,0,0,0,65,121,1259,1739,1750,1266,0.9620001,0.85,0.91200006,93,61,33,100,1113.12048,25.0,1.51964927,36.0,31.7065887
9616,2022-03-21 16:22:15,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1920.34143,2166.934,23.4375,45.3125,28.125,25.78125,22.65625,42.96875,31.3802071,29,32,26,36,28,30,36,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,34.5692329,32.312027,0,1.85696864,100.138092,41.4464569,6.5949707,9.317055,56,58,0,0,0,61,86,1370,1717,1750,1260,0.887,0.85,0.91200006,66,41,36,100,1113.12048,25.0,1.51964927,36.0,31.7065887
9617,2022-03-21 16:22:16,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1912.18127,2170.418,25.0,27.34375,35.15625,32.03125,18.75,46.09375,30.7291679,27,28,28,31,26,29,31,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,33.2271461,30.9869118,0,1.76096046,100.13813,41.44447,6.594654,9.317371,55,56,0,0,0,60,90,1427,1733,1750,1266,0.9620001,0.85,0.91200006,72,46,37,100,1113.12048,25.0,1.51964927,36.0,31.7065887
9618,2022-03-21 16:22:17,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1912.18127,2166.934,16.40625,35.9375,14.84375,28.90625,17.1875,46.875,26.6927071,27,27,25,27,24,27,29,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,31.32409,29.0889225,0,1.64104581,100.138115,41.58615,6.617199,9.29482651,56,56,0,0,0,61,86,1469,1724,1750,1266,0.931000054,0.85,0.91200006,69,43,38,100,1113.12048,25.0,1.51964927,36.0,31.7065887
9619,2022-03-21 16:22:18,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2170.418,22.65625,28.90625,8.59375,15.625,6.25,47.65625,21.6145821,27,36,26,27,27,28,36,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,27.9612961,25.74275,0,1.68246782,100.1381,41.49162,6.60215759,9.309868,56,58,0,0,0,62,92,1498,1739,1750,1266,0.9620001,0.85,0.91200006,70,44,39,100,1113.12048,25.0,1.51964927,36.0,31.7065887
9620,2022-03-21 16:22:19,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2170.418,8.59375,29.6875,10.9375,7.8125,19.53125,24.21875,16.796875,24,29,27,25,28,25,29,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,24.7985172,21.6343384,0,1.52165627,100.138123,42.91554,6.82873154,9.083294,50,50,0,0,0,50,10,1532,793,202,61,0.775000036,0.675,0.8,1,1,40,100,1113.12048,25.0,1.51964927,36.0,31.7065887
9621,2022-03-21 16:22:20,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1936.87231,2177.41943,3.90625,19.53125,20.3125,37.5,4.6875,10.9375,16.1458321,25,26,24,31,23,25,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,23.5025082,20.1236477,0,1.48097014,100.138115,43.1995773,6.873928,9.038097,49,50,0,0,0,49,10,1540,792,202,86,0.775000036,0.675,0.8,1,1,40,100,1113.12048,25.0,1.51964927,36.0,31.7065887
9622,2022-03-21 16:22:21,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2173.913,4.615384,41.7307663,27.9609261,8.4615345,6.153846,5.384612,15.7178459,25,30,34,26,24,25,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,24.1327915,20.8538074,0,1.52045918,100.1381,43.31336,6.89203262,9.019993,49,50,0,0,0,49,12,1517,793,438,71,0.8,0.675,0.8,0,1,39,100,1113.12048,25.0,1.51964939,36.0,31.70671
9623,2022-03-21 16:22:22,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1914.89368,2173.913,22.3076935,32.9836845,20.5166454,13.0769253,20.7692261,13.8461533,20.5833855,26,25,24,25,24,25,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,27.7386589,24.6755,0,1.76780963,100.138115,44.52089,7.084175,8.82785,50,52,0,0,0,50,23,1496,789,1088,417,0.8,0.85,0.8,26,2,39,100,1113.12048,25.0,1.51964939,36.0,31.70671
9624,2022-03-21 16:22:23,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1928.57141,2177.41943,28.7878761,27.2727242,25.0,23.7529163,25.0,31.8181877,26.938612,33,28,28,32,31,28,33,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,32.9314728,30.5101166,0,2.279698,100.138031,46.7789726,7.44348145,8.468544,50,52,0,0,0,50,25,1479,787,1250,577,0.8,0.85,0.8,39,1,38,100,1113.12048,25.0,1.51964939,36.0,31.70671
9625,2022-03-21 16:22:24,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1936.87231,2177.41943,29.3650742,29.3650742,30.1587276,25.1364117,25.3968239,29.3650742,28.1311989,31,28,31,31,29,28,32,4005.52734,4005.52734,4005.52734,4005.52734,4005.52734,4005.52734,31.4960289,29.1601372,0,2.13251328,100.138184,48.8900871,7.77940369,8.132622,50,52,0,0,0,50,22,1460,789,1250,402,0.8,0.85,0.8,22,1,38,100,1113.12048,25.0,1.51964939,36.0,31.70671
9626,2022-03-21 16:22:25,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2177.41943,25.78125,24.21875,15.625,15.625,24.21875,13.28125,19.7916679,30,28,29,27,28,29,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,30.6666126,28.2875786,0,2.17060447,100.138115,50.9850769,8.112759,7.799267,50,52,0,0,0,50,24,1430,788,1250,484,0.775000036,0.85,0.8,29,1,37,100,1113.12048,25.0,1.51964939,36.0,31.70671
9627,2022-03-21 16:22:26,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1917.61365,2166.934,19.9999981,29.2307682,27.6923065,28.46154,29.2307682,30.76923,27.5640965,30,30,30,37,33,28,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,33.1797,30.724041,0,2.22892952,100.138107,52.5372047,8.359734,7.552292,49,52,0,0,0,49,21,1400,790,860,276,0.775000036,0.85,0.8,25,7,36,100,1113.12048,25.0,1.51964939,36.0,31.70671
9628,2022-03-21 16:22:27,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1925.82031,2173.913,24.6153831,26.1538448,26.1538448,26.1538448,22.3076935,16.1538486,23.5897484,31,26,26,27,27,25,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,28.50668,26.0172,0,2.02133942,100.138115,48.7204552,7.752411,8.159615,49,52,0,0,0,49,26,0,787,924,613,0.8,0.85,0.8,58,5,0,100,1113.12048,25.0,1.51964939,36.0,31.70671
9629,2022-03-21 16:22:28,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1939.65515,2173.913,10.15625,10.9375,13.28125,3.90625,5.46875,11.71875,9.244794,23,34,23,24,23,24,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,18.13369,15.4513721,0,1.47695541,100.138123,48.9467659,7.78842163,8.123604,47,50,0,0,0,47,10,0,793,202,59,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964939,36.0,31.70671
9630,2022-03-21 16:22:29,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2177.41943,9.511412,14.84375,32.8125,3.90625,0.0,3.125,10.6998205,24,24,23,23,23,23,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,20.1823444,16.9988461,0,1.41241539,100.138123,49.352684,7.853012,8.059013,48,50,0,0,0,48,18,0,792,978,127,0.775000036,0.85,0.8,5,2,0,100,1113.12048,25.0,1.51964939,36.0,31.70671
9631,2022-03-21 16:22:30,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,2.29603648,45.3846169,7.69230747,10.76923,2.30768919,7.69230747,12.6903715,24,34,23,25,23,24,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,22.7237473,19.1982517,0,1.52668715,100.138107,50.1474876,7.97948074,7.93254471,47,50,0,0,0,47,10,0,793,202,70,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964939,36.0,31.70671
9632,2022-03-21 16:22:31,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,26.0,15,23,25,1914.89368,2173.913,13.0769253,33.8461533,17.6923027,19.23077,19.9999981,11.5384579,19.2307644,25,26,32,25,25,25,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,27.9468956,25.4417286,0,1.94719124,100.1381,50.6488724,8.059261,7.852764,51,52,0,0,0,51,47,0,783,1750,842,0.8,0.85,0.8,71,15,0,100,1113.12048,25.0,1.51964939,36.0,31.70671
9633,2022-03-21 16:22:32,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1914.89368,2170.418,8.59375,18.75,15.625,6.25,17.1875,8.59375,12.5,24,30,28,25,25,25,30,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,22.0564022,19.841917,0,1.7093482,100.138107,50.857132,8.0924,7.819626,52,54,0,0,0,53,52,14,893,1750,816,0.8,0.85,0.8,67,12,0,100,1113.12048,25.0,1.51964939,36.0,31.70671
