,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
13973,13973,2022-03-21 17:35:32-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2166.934,4.615384,16.9230766,5.384612,4.615384,3.076923,0.0,5.769229,22,24,22,22,22,22,24,4005.52417,4005.52417,2904.005,2904.005,4005.52417,4005.52417,13.2417326,11.0140181,0,1.48651528,100.1381,56.9503746,9.061958,6.850067,49,52,0,0,0,50,48,0,851,1750,897,0.8,0.85,0.91200006,59,21,0,100.0,1113.12048,25,1.51965833,38.0,31.7180252,
13974,13974,2022-03-21 17:35:33-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1934.09741,2173.913,5.384612,11.5384579,15.3846149,6.92307949,3.8461566,4.615384,7.94871426,23,25,22,23,24,23,25,2904.00537,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.15124,11.8958483,0,1.50952661,100.138115,56.864624,9.048313,6.86371231,49,52,0,0,0,50,47,0,817,1750,838,0.8,0.85,0.818,53,17,0,100.0,1113.12048,25,1.51965833,38.0,31.7180252,
13975,13975,2022-03-21 17:35:34-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1934.09741,2170.418,8.4615345,10.76923,5.384612,12.3076916,3.8461566,4.615384,7.56411,23,25,23,23,23,23,25,4005.52466,3705.11035,2904.00537,3705.11035,4005.52466,4005.52466,14.5943527,12.2899342,0,1.50762868,100.138115,56.86565,9.048477,6.86354828,49,52,0,0,0,51,59,0,879,1750,1127,0.8,0.85,0.91200006,82,28,0,100.0,1113.12048,25,1.51965833,38.0,31.7180252,
13976,13976,2022-03-21 17:35:35-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2177.41943,8.59375,20.3125,13.28125,6.25,3.90625,7.03125,9.895831,23,24,24,24,22,23,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.3709812,14.069294,0,1.59599018,100.138115,56.7664261,9.032688,6.87933731,50,52,0,0,0,51,52,0,816,1750,1002,0.8,0.85,0.91200006,70,23,0,100.0,1113.12048,25,1.51965833,38.0,31.7180252,
13977,13977,2022-03-21 17:35:36-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1920.34143,2170.418,9.230768,16.1538486,3.8461566,5.384612,3.076923,8.4615345,7.692313,22,24,22,23,22,23,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,13.4428072,11.13998,0,1.442792,100.138115,56.8394,9.0443,6.86772537,50,52,0,0,0,51,57,0,822,1750,1112,0.8,0.85,0.91200006,81,28,0,100.0,1113.12048,25,1.51965833,38.0,31.7180252,
13978,13978,2022-03-21 17:35:37-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1914.89368,2173.913,1.5625,14.84375,4.6875,14.84375,3.125,4.6875,7.291669,23,25,22,24,22,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,14.2340946,12.0293169,0,1.53941691,100.138107,56.8542671,9.046665,6.86536026,50,52,0,0,0,51,57,0,809,1750,1089,0.8,0.85,0.91200006,80,27,0,100.0,1113.12048,25,1.51965833,38.0,31.7180252,
13979,13979,2022-03-21 17:35:38-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1912.18127,2170.418,6.25,14.84375,2.34375,6.262398,2.3317337,2.35614777,5.73129654,22,23,22,22,22,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,12.9073477,10.6757431,0,1.42719436,100.138107,56.8932228,9.052864,6.85916138,50,52,0,0,0,51,44,0,811,1750,853,0.8,0.85,0.818,55,19,0,100.0,1113.12048,25,1.51965833,38.0,31.7180252,
13980,13980,2022-03-21 17:35:39-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2173.913,6.153846,19.9999981,8.497596,4.615384,2.30768919,7.69230747,8.211136,23,25,23,23,22,23,25,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,14.8225574,12.481967,0,1.56712329,100.13813,56.9719,9.065384,6.84664154,51,52,0,0,0,52,49,0,816,1750,812,0.775000036,0.85,0.91200006,53,18,0,100.0,1113.12048,25,1.51965833,38.0,31.7180252,
13981,13981,2022-03-21 17:35:40-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2166.934,3.125,14.84375,3.90625,3.90625,3.125,5.46875,5.729169,22,24,22,23,22,23,25,4005.52417,4005.52417,4005.52417,4005.52417,2904.00513,4005.52417,13.2444582,10.9357309,0,1.43837857,100.138107,56.9968834,9.069359,6.84266663,50,54,0,0,0,51,54,0,796,1750,1009,0.8,0.85,0.91200006,73,23,0,100.0,1113.12048,25,1.51965833,38.0,31.7180252,
13982,13982,2022-03-21 17:35:41-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1934.09741,2177.41943,4.615384,19.23077,8.4615345,10.76923,1.53846145,3.076923,7.94871426,23,24,22,24,22,24,24,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,14.479805,12.1421814,0,1.55291355,100.1381,57.1026573,9.086189,6.825836,51,54,0,0,0,51,49,0,814,1750,946,0.8,0.85,0.91200006,63,22,0,100.0,1113.12048,25,1.51965833,38.0,31.7180252,
13983,13983,2022-03-21 17:35:42-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2166.934,3.90625,15.625,3.125,3.90625,2.34375,3.90625,5.46875,22,24,22,23,22,23,24,4005.52466,4005.52466,4005.52466,2904.00537,4005.52466,4005.52466,12.8475885,10.6005926,0,1.430069,100.138115,57.12584,9.089878,6.82214737,51,54,0,0,0,52,60,0,844,1750,1150,0.8,0.85,0.91200006,80,27,0,100.0,1113.12048,25,1.51965833,38.0,31.7180252,
13984,13984,2022-03-21 17:35:43-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1912.18127,2173.913,1.53846145,16.1538486,3.076923,6.153846,9.230768,1.53846145,6.282049,23,34,23,25,23,24,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.670187,12.4047918,0,1.56150508,100.138115,57.20917,9.103138,6.80888748,51,54,0,0,0,52,57,0,799,1750,1058,0.8,0.85,0.91200006,76,24,0,100.0,1113.12048,25,1.51965833,38.0,31.7180252,
13985,13985,2022-03-21 17:35:44-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2177.41943,3.125,11.71875,6.25,3.90625,5.46875,4.6875,5.859375,23,24,22,22,22,23,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,13.2442722,10.9490938,0,1.43704212,100.138115,57.1940956,9.100739,6.811287,51,54,0,0,0,52,50,0,813,1750,923,0.8,0.85,0.91200006,65,22,0,100.0,1113.12048,25,1.51965833,38.0,31.7180252,
13986,13986,2022-03-21 17:35:45-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2173.913,3.125,13.3060513,12.5,3.90625,2.34375,0.78125,5.993718,23,31,23,24,22,24,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.72231,12.51344,0,1.56522024,100.138107,57.2831764,9.114914,6.79711151,52,54,0,0,0,53,44,0,819,1750,841,0.8,0.85,0.818,51,17,0,100.0,1113.12048,25,1.51965833,38.0,31.7180252,
13987,13987,2022-03-21 17:35:46-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1936.87231,2166.934,2.30768919,19.1841488,6.153846,6.153846,1.53846145,4.615384,6.65889359,22,24,22,24,24,23,25,4005.52441,3705.11,4005.52441,4005.52441,4005.52441,4005.52441,12.9865408,10.7295475,0,1.42151082,100.138115,57.316143,9.120159,6.7918663,51,54,0,0,0,53,57,0,805,1750,1076,0.8,0.85,0.91200006,80,26,0,100.0,1113.12048,25,1.51965833,38.0,31.7180252,
13988,13988,2022-03-21 17:35:47-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2170.418,4.615384,16.9230766,3.8461566,3.076923,4.615384,11.5384579,7.43589973,27,25,31,25,24,31,31,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,17.3749084,14.8627787,0,1.57598519,100.1381,57.5394554,9.155693,6.7563324,49,52,0,0,0,49,17,0,792,998,142,0.8,0.85,0.8,3,0,0,100.0,1113.12048,25,1.51965833,38.0,31.7180252,
13989,13989,2022-03-21 17:35:48-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1914.89368,2173.913,4.615384,18.4615364,9.230768,8.4615345,3.076923,22.3076935,11.0256433,32,26,24,25,25,25,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,17.7704811,15.26296,0,1.45668542,100.138115,57.9548721,9.221794,6.69023132,49,50,0,0,0,49,18,0,792,920,251,0.775000036,0.675,0.8,5,0,0,100.0,1113.12048,25,1.51965833,38.0,31.71804,
13990,13990,2022-03-21 17:35:49-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2173.913,9.375,12.5,5.46875,6.25,5.46875,21.09375,10.0260439,23,25,24,23,33,25,33,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,17.629179,14.9818239,0,1.55051637,100.13813,59.090126,9.402435,6.50959,49,50,0,0,0,49,26,0,787,1000,613,0.8,0.85,0.8,52,2,0,100.0,1113.12048,25,1.51965833,38.0,31.71804,
13991,13991,2022-03-21 17:35:50-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1936.87231,2173.913,10.15625,18.75,10.9375,12.5,3.90625,10.9375,11.1979189,31,25,23,29,23,24,31,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,17.3704529,14.9858265,0,1.50657225,100.138107,58.7060165,9.341316,6.570709,48,50,0,0,0,48,23,0,788,992,539,0.8,0.85,0.8,38,1,0,100.0,1113.12048,25,1.51965833,38.0,31.71804,
13992,13992,2022-03-21 17:35:51-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1936.87231,2173.913,15.625,17.1875,18.75,17.96875,12.5,20.3125,17.0572929,28,27,30,28,28,26,29,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,26.2595367,23.8159924,0,1.78481817,100.138115,59.32379,9.439617,6.47240829,49,52,0,0,0,49,11,169,792,250,85,0.775000036,0.675,0.8,4,1,4,100.0,1113.12048,25,1.51965833,38.0,31.71804,
13993,13993,2022-03-21 17:35:52-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,18.75,24.21875,18.75,16.40625,17.96875,20.3125,19.4010429,27,29,27,29,27,25,29,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,24.0215473,21.6436462,0,1.96185958,100.138092,59.5423851,9.4744,6.437626,52,54,0,0,0,56,109,134,1496,1750,1212,0.9620001,0.85,0.91200006,83,43,3,100.0,1113.12048,25,1.51965833,38.0,31.71804,
13994,13994,2022-03-21 17:35:53-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1923.0769,2177.41943,10.9375,21.875,9.375,10.9375,10.15625,23.4375,14.453125,25,26,24,25,26,25,27,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,22.14818,19.8475971,0,1.94081128,100.138115,59.7070122,9.500595,6.41143036,55,56,0,0,0,62,117,1061,1721,1750,1253,0.9620001,0.85,0.91200006,81,46,27,100.0,1113.12048,25,1.51965833,38.0,31.71804,
13995,13995,2022-03-21 17:35:54-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,27,26.0,15,23,25,1914.89368,2173.913,10.9375,26.5625,14.84375,14.84375,13.28125,12.5,15.4947939,27,30,31,27,30,26,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,24.3178577,21.9991646,0,2.17567468,100.138107,59.8463974,9.522774,6.38925171,57,56,0,0,0,66,123,1296,1718,1750,1255,0.9620001,0.85,0.91200006,86,50,34,100.0,1113.12048,25,1.51965833,38.0,31.71804,
13996,13996,2022-03-21 17:35:55-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,27,26.0,15,23,25,1912.18127,2170.418,18.75,24.21875,14.0625,18.7623978,17.1875,14.84375,17.9708176,28,28,25,25,24,24,28,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,24.5200329,22.2175636,0,2.139797,100.138107,59.9455757,9.538555,6.37347031,57,58,0,0,0,66,131,1397,1736,1750,1263,0.9620001,0.85,0.91200006,90,50,36,100.0,1113.12048,25,1.51965833,38.0,31.71804,
13997,13997,2022-03-21 17:35:56-04:00,60.0,100,100,100,100,100,100,0.936000049,1.0,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,27,26.0,15,23,25,1923.0769,2166.934,14.84375,25.78125,10.15625,20.3125,13.28125,17.1875,16.9270821,27,32,25,29,25,25,32,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,23.7882919,21.4582939,0,2.12908363,100.138123,60.0543671,9.555866,6.356159,58,58,0,0,0,65,117,1453,1712,1750,1245,0.9620001,0.85,0.91200006,80,45,38,100.0,1113.12048,25,1.51965833,38.0,31.71804,
13998,13998,2022-03-21 17:35:57-04:00,60.0,100,100,100,100,100,100,0.992000043,1.0,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1923.0769,2173.913,10.15625,23.4375,12.5,13.28125,8.59375,10.15625,13.0208311,24,26,23,25,24,24,26,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,21.60385,19.3350258,0,1.96769619,100.13813,60.1137962,9.565323,6.34670258,58,58,0,0,0,66,112,1490,1697,1750,1242,0.9620001,0.85,0.91200006,78,43,39,100.0,1113.12048,25,1.51965833,38.0,31.71804,
13999,13999,2022-03-21 17:35:58-04:00,60.0,100,100,100,100,100,100,0.984,1.0,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,27,26.0,15,23,25,1931.33044,2173.913,8.59375,21.875,11.71875,16.40625,10.15625,12.5,13.5416689,24,27,35,26,24,24,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,23.0368061,20.73007,0,2.07855,100.1381,60.8315239,9.679527,6.232498,58,58,0,0,0,66,113,1515,1672,1750,1219,0.9620001,0.85,0.91200006,79,43,39,100.0,1113.12048,25,1.51965833,38.0,31.71804,
