,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
8259,8259,2022-03-21 15:59:28-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,11.71875,31.25,7.8125,5.46875,5.505955,17.1754837,13.15524,23,34,22,25,22,24,34,4105.66357,4105.66357,4105.66357,4005.52539,4105.66357,4005.52539,21.0509434,16.291666,0,1.4093101,100.138138,38.9801369,6.20253,9.709496,49,50,0,0,0,49,10,0,792,200,41,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964688,36.0,31.7072983,
8260,8260,2022-03-21 15:59:29-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2173.913,5.46875,19.53125,6.25,3.1129837,1.5625,17.9206734,8.974361,22,33,22,24,22,24,33,4005.524,4005.524,4005.524,4105.662,4105.662,4005.524,17.801569,12.8465185,0,1.40859485,100.1381,39.1914,6.236145,9.67588,50,50,0,0,0,50,10,0,793,200,41,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964688,36.0,31.7072983,
8261,8261,2022-03-21 15:59:30-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2177.41943,21.875,11.71875,4.6875,0.0,2.34375,11.71875,8.723956,22,23,21,22,22,28,28,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.2712784,12.4754219,0,1.34623361,100.138107,39.2632942,6.2475853,9.66444,50,50,0,0,0,50,10,0,793,200,50,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964688,36.0,31.7072983,
8262,8262,2022-03-21 15:59:31-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1917.61365,2166.934,17.96875,17.96875,5.46875,1.5504837,0.78125,14.0625,9.633416,31,34,23,25,22,24,34,4105.6626,4105.6626,4005.52466,4005.52466,4005.52466,4005.52466,20.787014,16.26905,0,1.51652813,100.138115,40.1838074,6.394058,9.517967,50,50,0,0,0,50,11,0,791,202,105,0.775000036,0.675,0.8,5,1,0,100.0,1113.12048,25,1.51964688,36.0,31.7072983,
8263,8263,2022-03-21 15:59:32-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,24.21875,39.0625,17.96875,10.15625,17.1875,15.625,20.703125,25,25,23,32,23,25,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,28.33081,24.4821129,0,1.50242448,100.138115,39.9796753,6.361576,9.550449,50,50,0,0,0,50,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964688,36.0,31.7072983,
8264,8264,2022-03-21 15:59:33-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1936.87231,2173.913,32.03125,40.625,18.75,20.3125,17.96875,15.625,24.21875,34,35,24,27,24,26,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,31.88944,26.59317,0,1.58223534,100.138107,41.7153473,6.63775635,9.274269,50,50,0,0,0,50,10,0,793,210,42,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964688,36.0,31.7072983,
8265,8265,2022-03-21 15:59:34-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1923.0769,2177.41943,13.28125,35.7358856,17.96875,8.59375,11.71875,7.8125,15.8518133,23,32,23,25,23,24,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,25.851078,20.5768375,0,1.74571931,100.138115,42.0229759,6.68670654,9.225319,49,50,0,0,0,49,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964688,36.0,31.7072983,
8266,8266,2022-03-21 15:59:35-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2166.934,25.8680573,37.5,10.15625,9.23295,8.59375,14.02644,17.5629139,36,24,23,24,23,24,36,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,25.033617,19.81659,0,1.49484634,100.138107,42.8240547,6.81417465,9.097851,50,50,0,0,0,50,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964688,36.0,31.7072983,
8267,8267,2022-03-21 15:59:36-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1928.57141,2173.913,21.0216351,23.39015,11.71875,14.84375,6.25,21.09375,16.3863354,34,28,28,33,31,28,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,24.31413,21.26521,0,1.75504708,100.138115,43.82299,6.97312546,8.9389,51,50,0,0,0,51,19,0,790,1000,240,0.8,0.85,0.8,12,1,0,100.0,1113.12048,25,1.51964688,36.0,31.7072983,
8268,8268,2022-03-21 15:59:37-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2170.418,25.0,40.625,14.84375,29.6875,21.875,22.65625,25.78125,24,25,27,24,22,24,27,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,29.9673557,26.93981,0,1.95690334,100.138107,45.53174,7.245022,8.667004,51,52,0,0,0,51,15,0,792,534,156,0.775000036,0.675,0.8,6,4,0,100.0,1113.12048,25,1.51964688,36.0,31.7072983,
8269,8269,2022-03-21 15:59:38-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1934.09741,2177.41943,24.6153831,46.1538429,28.46154,24.6153831,20.7692261,26.1538448,28.4615345,27,34,34,33,35,27,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,32.1519928,29.3297272,0,2.21844,100.138115,46.5217552,7.40255356,8.509472,51,52,0,0,0,51,16,0,791,916,110,0.775000036,0.85,0.8,3,1,0,100.0,1113.12048,25,1.51964688,36.0,31.7072983,
8270,8270,2022-03-21 15:59:39-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2166.934,24.21875,33.59375,23.4375,21.875,23.4375,25.0,25.2604179,24,24,25,29,30,26,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,26.4835644,23.3978443,0,1.91979992,100.138115,46.90536,7.46359253,8.448433,51,54,0,0,0,51,11,0,792,250,45,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964688,36.0,31.7072983,
8271,8271,2022-03-21 15:59:40-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1912.18127,2170.418,10.15625,50.8680573,11.71875,6.25,10.15625,18.75,17.9832153,23,30,22,24,22,24,30,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,26.0324917,20.8801632,0,1.70852876,100.13813,43.1298866,6.86283875,9.049187,50,50,0,0,0,50,10,0,792,202,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964688,36.0,31.7072983,
8272,8272,2022-03-21 15:59:41-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2173.913,10.7812519,36.829834,10.76923,14.6153812,6.153846,3.076923,13.7044134,23,23,23,23,22,23,24,4005.524,4005.524,4005.524,4005.524,2904.005,4005.524,19.96688,15.7597,0,1.572167,100.1381,42.9828568,6.839443,9.072582,51,52,0,0,0,51,17,0,791,856,132,0.775000036,0.85,0.8,9,4,0,100.0,1113.12048,25,1.51964688,36.0,31.7072983,
8273,8273,2022-03-21 15:59:42-04:00,60.0,100,100,100,100,100,100,0.624,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2166.934,4.58042049,11.5384579,4.615384,6.92307949,5.432689,3.8461566,6.15603352,22,23,22,23,22,23,24,3404.6958,2904.00513,2904.00513,2904.00513,2904.00513,4005.52441,11.57254,8.515437,0,1.30345666,100.138107,43.0785141,6.854664,9.057362,51,52,0,0,0,51,15,0,792,670,91,0.775000036,0.675,0.8,3,1,0,100.0,1113.12048,25,1.51964688,36.0,31.7072983,
8274,8274,2022-03-21 15:59:43-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1939.65515,2166.934,6.25,13.28125,1.5625,4.6875,5.44471169,8.59375,6.63661957,24,27,26,24,21,24,27,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.9791059,11.8611307,0,1.46601,100.138107,43.23784,6.88001633,9.032009,51,52,0,0,0,51,10,0,792,202,42,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964688,36.0,31.7072983,
8275,8275,2022-03-21 15:59:44-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2166.934,11.71875,29.7743073,17.1875,28.125,16.40625,11.71875,19.15509,22,23,22,23,21,24,24,4005.525,3705.1106,3104.28174,2904.00562,2904.00562,801.105,23.5000019,19.5524635,0,1.67861712,100.138123,43.72801,6.95801163,8.954014,51,52,0,0,0,51,18,0,792,914,139,0.775000036,0.675,0.8,9,3,0,100.0,1113.12048,25,1.519647,36.0,31.7075119,
8276,8276,2022-03-21 15:59:45-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2163.46143,10.15625,13.2572117,4.6875,3.125,2.34375,2.34375,5.98557568,23,24,26,28,22,23,28,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,13.4981642,10.2806063,0,1.381506,100.138107,44.25051,7.041153,8.8708725,51,52,0,0,0,51,16,0,792,938,66,0.775000036,0.85,0.8,3,1,0,100.0,1113.12048,25,1.519647,36.0,31.7075119,
8277,8277,2022-03-21 15:59:46-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,11.5384579,31.5384636,13.8461533,9.230768,13.0769253,12.3557682,15.2644215,22,25,21,22,22,24,25,3705.10986,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,22.52983,19.0073948,0,1.80543411,100.138107,44.2530327,7.0415535,8.870472,50,54,0,0,0,50,14,0,790,300,186,0.8,0.85,0.8,24,9,0,100.0,1113.12048,25,1.519647,36.0,31.7075119,
8278,8278,2022-03-21 15:59:47-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,14.84375,27.34375,14.84375,7.776439,10.9375,11.6586571,14.5673094,23,23,22,22,22,23,24,4005.52466,2904.00537,2904.00537,4005.52466,4005.52466,4005.52466,22.69029,19.7939949,0,1.7680161,100.138115,45.23504,7.197811,8.714214,52,54,0,0,0,52,23,0,789,992,388,0.775000036,0.85,0.8,28,5,0,100.0,1113.12048,25,1.519647,36.0,31.7075119,
8279,8279,2022-03-21 15:59:48-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1934.09741,2173.913,10.76923,14.6153812,10.8052845,5.384612,8.4615345,9.314907,9.891826,23,24,22,23,22,24,24,4005.52441,4005.52441,2904.00513,4005.52441,3705.11,2904.00513,15.6399736,12.6785355,0,1.50575185,100.138107,45.2566376,7.201248,8.710777,52,54,0,0,0,52,18,0,792,1126,108,0.8,0.85,0.8,1,0,0,100.0,1113.12048,25,1.519647,36.0,31.7075119,
