,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
9674,9674,2022-03-21 16:23:14-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,10.15625,31.25,40.625,35.15625,14.0625,9.375,23.4375,23,36,23,31,24,25,36,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,28.640131,24.2376938,0,1.77388906,100.138115,36.98136,5.88448334,10.0275421,47,48,0,0,0,47,10,0,793,200,50,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964939,36.0,31.7067337,
9675,9675,2022-03-21 16:23:15-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2170.418,4.6875,38.28125,19.5808525,47.65625,17.96875,0.78125,21.4926414,23,25,23,30,36,24,36,4005.52466,4005.52466,4005.52466,4005.52466,4105.6626,4005.52466,27.8845749,22.9656715,0,1.5054642,100.138115,37.1521034,5.91165161,10.0003738,47,48,0,0,0,47,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964939,36.0,31.7067337,
9676,9676,2022-03-21 16:23:16-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2166.934,23.4375,32.8125,22.62019,27.2836571,12.5,11.6105795,21.7107353,32,34,32,26,24,31,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,28.933445,23.8565216,0,1.68553114,100.138107,37.94848,6.038372,9.873653,47,48,0,0,0,47,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964939,36.0,31.7067337,
9677,9677,2022-03-21 16:23:17-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,17.1875,16.40625,32.8125,27.34375,3.125,32.51488,21.5649776,37,25,32,25,24,25,37,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,29.1861858,24.7528286,0,1.59794748,100.138107,37.7943535,6.01384735,9.898178,47,48,0,0,0,47,10,0,792,200,53,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964939,36.0,31.7067337,
9678,9678,2022-03-21 16:23:18-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2166.934,41.947113,53.125,47.65625,47.65625,50.78125,49.6514435,48.46955,41,38,36,38,38,32,39,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,46.10535,42.88083,0,2.24265361,100.1381,38.8324165,6.17902374,9.733002,51,50,0,0,0,54,109,0,1725,1750,1261,0.9620001,0.85,0.91200006,85,56,0,100.0,1113.12048,25,1.51964939,36.0,31.7067337,
9679,9679,2022-03-21 16:23:19-04:00,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,26.0,15,23,25,1936.87231,2170.418,52.30769,49.2307663,52.30769,44.6153831,50.7692261,53.84615,50.512825,32,34,30,31,36,31,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,44.4713,42.0959969,0,2.32678223,100.138115,39.5166969,6.28790665,9.624119,56,56,0,0,0,63,115,855,1739,1750,1266,0.9620001,0.85,0.91200006,89,59,22,100.0,1113.12048,25,1.51964939,36.0,31.7067337,
9680,9680,2022-03-21 16:23:20-04:00,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,26.0,15,23,25,1934.09741,2166.934,32.30769,32.30769,24.6153831,32.30769,18.4615364,43.07692,30.5128155,29,29,26,34,26,29,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,34.2917023,32.0873528,0,1.63789034,100.138123,39.5561562,6.29418564,9.61784,57,58,0,0,0,65,122,1224,1739,1750,1266,0.9620001,0.85,0.91200006,93,63,32,100.0,1113.12048,25,1.51964939,36.0,31.7067337,
9681,9681,2022-03-21 16:23:21-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1923.0769,2170.418,22.65625,30.46875,30.46875,37.5,12.5,44.53125,29.6875,27,28,26,33,25,28,33,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,33.3169,31.0891,0,1.7073859,100.138123,39.8435059,6.3399086,9.572117,55,56,0,0,0,59,64,1359,1294,1750,1267,0.825000048,0.85,0.91200006,70,41,35,100.0,1113.12048,25,1.51964939,36.0,31.7067337,
9682,9682,2022-03-21 16:23:22-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1920.34143,2166.934,21.57452,21.6225986,31.8149033,41.6586533,18.4615364,47.6923065,30.4707527,31,29,37,34,27,29,38,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,34.7261772,32.4570236,0,1.8853842,100.138107,39.634,6.306572,9.60545349,56,56,0,0,0,60,91,1421,1738,1750,1266,0.9620001,0.85,0.91200006,71,47,37,100.0,1113.12048,25,1.51964939,36.0,31.70671,
9683,9683,2022-03-21 16:23:23-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1912.18127,2166.934,18.2043667,25.35962,14.9305582,49.1815453,7.936507,46.8253975,27.0730019,27,28,27,34,26,29,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,32.07598,29.8515129,0,1.62777376,100.138107,39.74543,6.32430267,9.587723,56,56,0,0,0,61,85,1461,1709,1750,1264,0.91200006,0.85,0.91200006,66,44,38,100.0,1113.12048,25,1.51964939,36.0,31.70671,
9684,9684,2022-03-21 16:23:24-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1912.18127,2170.418,10.15625,16.40625,10.9375,14.0625,9.375,48.4375,18.2291679,26,26,26,26,24,28,28,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,26.4971447,24.2985764,0,1.59006,100.138115,39.8803749,6.3457756,9.56625,56,58,0,0,0,61,91,1496,1735,1750,1263,0.95600003,0.85,0.91200006,70,45,39,100.0,1113.12048,25,1.51964939,36.0,31.70671,
9685,9685,2022-03-21 16:23:25-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2170.418,10.15625,24.21875,17.96875,14.0625,7.8125,28.125,17.0572929,25,36,31,28,24,25,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,25.7685184,22.6401939,0,1.59882057,100.138115,41.19845,6.55550766,9.356518,50,52,0,0,0,50,12,1525,791,280,181,0.8,0.85,0.8,7,8,40,100.0,1113.12048,25,1.51964939,36.0,31.70671,
9686,9686,2022-03-21 16:23:26-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1936.87231,2173.913,4.6875,46.09375,27.34375,12.5,7.8125,6.25,17.4479179,25,35,24,25,25,24,35,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,25.4220524,21.946909,0,1.48651659,100.138123,41.3085861,6.57303238,9.338993,49,50,0,0,0,49,14,1536,792,618,180,0.8,0.85,0.8,8,4,40,100.0,1113.12048,25,1.51964939,36.0,31.70671,
9687,9687,2022-03-21 16:23:27-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2173.913,3.90625,25.78125,10.9375,7.03125,32.8125,6.25,14.453125,26,35,25,40,24,29,40,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,24.6443329,21.3147717,0,1.52992427,100.138107,42.1641579,6.7091713,9.202854,49,50,0,0,0,49,10,1517,793,202,70,0.775000036,0.675,0.8,0,1,39,100.0,1113.12048,25,1.51964939,36.0,31.70671,
9688,9688,2022-03-21 16:23:28-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1914.89368,2173.913,10.76923,35.384613,23.84615,6.153846,3.8461566,7.69230747,14.615387,37,34,29,33,32,33,37,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,25.7229939,22.39773,0,1.57893956,100.138107,41.97714,6.679413,9.232613,49,50,0,0,0,49,20,1496,809,1242,249,0.775000036,0.85,0.8,8,2,39,100.0,1113.12048,25,1.51964939,36.0,31.70671,
9689,9689,2022-03-21 16:23:29-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1928.57141,2170.418,22.3076935,29.2307682,28.46154,29.2307682,34.615387,34.615387,29.7435932,28,26,27,27,27,27,28,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,29.2954311,26.8412685,0,2.1256268,100.138115,44.2966156,7.04848862,8.863537,50,52,0,0,0,50,22,1476,790,1058,341,0.775000036,0.85,0.8,27,1,38,100.0,1113.12048,25,1.51964939,36.0,31.70671,
9690,9690,2022-03-21 16:23:30-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1934.09741,2173.913,29.2307682,29.9999962,28.46154,26.9230728,28.46154,24.6153831,27.9487133,34,33,33,38,31,28,38,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,33.242527,30.8727417,0,2.24593377,100.1381,46.3849869,7.38079071,8.531235,49,52,0,0,0,49,24,1457,788,828,510,0.8,0.85,0.8,43,14,38,100.0,1113.12048,25,1.51964939,36.0,31.70671,
9691,9691,2022-03-21 16:23:31-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,26.9841251,30.1587276,23.8095226,26.9841251,28.5714264,23.8095226,26.7195759,33,28,29,29,29,27,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,30.2187576,27.84333,0,2.134099,100.138107,48.38583,7.69916534,8.21286,49,50,0,0,0,49,25,1430,787,890,590,0.8,0.85,0.8,43,5,37,100.0,1113.12048,25,1.51964939,36.0,31.70671,
9692,9692,2022-03-21 16:23:32-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1923.0769,2177.41943,28.90625,28.90625,29.6875,26.5625,28.125,32.8125,29.1666679,34,28,31,29,29,27,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,33.0996132,30.6612835,0,2.22528577,100.138123,50.5433121,8.042465,7.86956024,49,50,0,0,0,49,25,1399,786,576,632,0.8,0.85,0.8,67,13,36,100.0,1113.12048,25,1.51964939,36.0,31.70671,
9693,9693,2022-03-21 16:23:33-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1914.89368,2173.913,21.875,29.6875,24.21875,19.53125,19.53125,21.09375,22.65625,25,25,24,25,29,24,29,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,24.9048328,22.2383289,0,1.79636562,100.138123,46.5947075,7.41416168,8.497864,48,50,0,0,0,48,19,0,791,960,308,0.8,0.675,0.8,16,2,0,100.0,1113.12048,25,1.51964939,36.0,31.70671,
9694,9694,2022-03-21 16:23:34-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1914.89368,2166.934,19.23077,19.23077,16.1538486,10.0000019,18.4615364,13.8461533,16.1538429,24,25,23,24,24,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,24.434576,21.8191757,0,1.84758806,100.138107,47.15063,7.5026207,8.409405,49,52,0,0,0,49,19,0,792,1134,183,0.775000036,0.85,0.8,7,1,0,100.0,1113.12048,25,1.51964939,36.0,31.70671,
9695,9695,2022-03-21 16:23:35-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1928.57141,2166.934,5.384612,40.76923,11.5384579,12.3076916,5.384612,6.153846,13.5897455,25,36,25,26,23,25,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,22.3799934,19.0535641,0,1.52336514,100.138107,47.4051361,7.54311752,8.368908,47,48,0,0,0,47,10,0,793,202,46,0.8,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964939,36.0,31.70671,
9696,9696,2022-03-21 16:23:36-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1936.87231,2173.913,11.71875,36.71875,9.375,2.34375,0.78125,3.90625,10.8072939,23,35,24,25,22,23,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,19.8436737,16.5605946,0,1.47530627,100.138123,48.01282,7.63981247,8.272213,47,48,0,0,0,47,10,0,792,200,84,0.775000036,0.675,0.8,1,1,0,100.0,1113.12048,25,1.51964939,36.0,31.70671,
9697,9697,2022-03-21 16:23:37-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1925.82031,2173.913,6.25,17.1875,14.84375,29.6875,11.71875,6.25,14.3229189,32,31,33,33,32,28,34,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,26.7057419,23.2853718,0,1.7880975,100.138077,49.0045166,7.797611,8.114414,50,52,0,0,0,50,52,0,818,1750,840,0.8,0.85,0.8,77,15,0,100.0,1113.12048,25,1.51964939,36.0,31.70671,
9698,9698,2022-03-21 16:23:38-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1914.89368,2177.41943,17.6923027,23.0769215,18.4615364,17.6923027,23.84615,16.1538486,19.4871731,24,26,24,24,23,24,26,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,23.5768223,21.3224716,0,1.78162789,100.13813,49.0984955,7.812565,8.099461,51,54,0,0,0,51,49,0,788,1750,802,0.8,0.85,0.8,73,14,0,100.0,1113.12048,25,1.51964939,36.0,31.70671,
