,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
15399,2022-03-30 03:26:17,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.952,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,29,25.5,15,23,25,1914.89368,2177.41943,11.71875,20.3125,15.6994047,15.5769234,14.0625,11.6346121,14.8341179,28,27,32,27,27,26,32,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,21.6168766,19.0343475,0,1.605371,100.137756,48.43313,7.70669174,8.205334,45,46,0,0,0,45,16,0,791,814,284,0.775000036,0.85,0.8,8,4,0,39,31.7833786,,,,
15400,2022-03-30 03:26:18,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1917.61365,2173.913,16.1538486,19.23077,13.0186443,14.6153812,22.3076935,19.23077,17.4261875,35,28,26,27,26,26,35,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,22.31462,19.72435,0,1.67116523,100.137756,48.39139,7.70005035,8.211975,45,46,0,0,0,45,12,0,791,202,224,0.775000036,0.675,0.8,6,4,0,39,31.7833786,,,,
15401,2022-03-30 03:26:19,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,28,25.5,15,23,25,1906.77966,2170.418,15.625,14.84375,7.8125,8.59375,27.34375,15.625,14.9739561,28,28,26,27,31,26,31,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,20.978941,18.4971,0,1.583964,100.137733,48.420063,7.70461273,8.207413,45,46,0,0,0,45,11,0,791,214,206,0.8,0.675,0.8,2,4,0,39,31.7833786,,,,
15402,2022-03-30 03:26:20,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1904.09021,2170.418,12.3076916,19.9999981,11.5384579,14.6153812,22.3076935,17.6923027,16.41025,27,27,25,27,26,31,31,4005.511,4005.511,4005.511,4005.511,4005.511,4005.511,23.1471825,20.4839287,0,1.72964716,100.137772,48.4989624,7.717167,8.194859,45,46,0,0,0,45,12,0,791,258,193,0.775000036,0.675,0.8,3,3,0,39,31.7833786,,,,
15403,2022-03-30 03:26:21,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1906.77966,2177.41943,13.28125,18.75,16.40625,12.5,22.65625,16.40625,16.6666679,28,28,28,28,27,27,28,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,21.2251968,18.6701164,0,1.598156,100.137741,48.5283737,7.72184753,8.190178,46,46,0,0,0,46,12,0,791,306,194,0.8,0.675,0.8,3,1,0,39,31.7833786,,,,
15404,2022-03-30 03:26:22,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,28,25.5,15,23,25,1904.09021,2177.41943,14.0625,21.09375,14.84375,17.1875,14.84375,19.53125,16.9270821,28,33,36,28,26,27,36,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,22.58679,19.9632359,0,1.7095052,100.137749,48.61231,7.735203,8.176823,45,46,0,0,0,45,13,0,791,422,243,0.775000036,0.85,0.8,9,4,0,39,31.7833786,,,,
15405,2022-03-30 03:26:23,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1906.77966,2177.41943,10.9375,10.9375,10.9375,9.375,25.78125,17.96875,14.3229189,36,34,36,37,36,33,37,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,22.3239136,19.8149338,0,1.61702311,100.137749,48.45566,7.71027756,8.201748,45,46,0,0,0,45,13,0,790,398,302,0.8,0.85,0.8,8,5,0,39,31.7833786,,,,
15406,2022-03-30 03:26:24,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,28,25.5,15,23,25,1917.61365,2173.913,13.28125,21.875,21.09375,14.84375,14.0625,20.3125,17.578125,32,32,31,33,29,27,33,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,24.3606052,21.7115974,0,1.74910951,100.137749,48.6616,7.743046,8.16898,45,46,0,0,0,45,12,0,790,284,246,0.775000036,0.85,0.8,13,4,0,39,31.7833786,,,,
15407,2022-03-30 03:26:25,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1917.61365,2177.41943,13.0769253,19.23077,12.3076916,18.4615364,21.53846,18.4615364,17.1794834,27,27,26,27,33,27,33,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,21.8198776,19.2552738,0,1.6172564,100.137749,48.5059853,7.71828461,8.193741,46,46,0,0,0,46,12,0,791,202,235,0.775000036,0.675,0.8,3,3,0,39,31.7833786,,,,
15408,2022-03-30 03:26:26,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1914.89368,2170.418,10.76923,14.6153812,12.3076916,12.3076916,20.7692261,13.0769253,13.9743509,29,28,26,33,33,27,33,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,21.8177872,19.2272511,0,1.63332713,100.137749,48.9947128,7.796051,8.115974,46,46,0,0,0,46,12,0,791,308,229,0.775000036,0.675,0.8,2,2,0,39,31.7833786,,,,
15409,2022-03-30 03:26:27,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1920.34143,2173.913,12.5,27.34375,13.28125,13.28125,17.1875,18.75,17.0572929,28,33,26,27,27,27,33,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,21.448513,18.9110641,0,1.62499642,100.137764,48.6151848,7.73566055,8.176365,46,46,0,0,0,46,13,0,791,402,210,0.775000036,0.675,0.8,2,2,0,39,31.7833786,,,,
15410,2022-03-30 03:26:28,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1920.34143,2177.41943,11.71875,17.1875,10.15625,8.59375,19.53125,17.96875,14.1927061,28,28,26,28,30,26,30,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,20.9973316,18.40099,0,1.60805774,100.137741,48.7715645,7.760544,8.151482,46,46,0,0,0,46,15,0,791,596,243,0.8,0.675,0.8,6,3,0,39,31.7833786,,,,
15411,2022-03-30 03:26:29,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1928.57141,2173.913,14.84375,16.40625,8.59375,10.9375,27.34375,17.96875,16.015625,26,27,26,27,34,26,34,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,23.4653358,20.8776112,0,1.78373551,100.137756,44.26286,7.04311752,8.868908,45,46,0,0,0,45,11,0,791,202,170,0.775000036,0.675,0.8,4,2,0,39,31.7833786,,,,
15412,2022-03-30 03:26:30,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,28,25.5,15,23,25,1928.57141,2170.418,18.75,17.1875,18.75,10.9375,21.09375,13.28125,16.6666679,30,27,26,27,30,26,30,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,20.97701,18.4170589,0,1.555497,100.137749,44.2935448,7.04800034,8.864025,46,46,0,0,0,46,12,0,791,288,262,0.8,0.675,0.8,9,4,0,39,31.7833786,,,,
15413,2022-03-30 03:26:31,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,28,25.5,15,23,25,1928.57141,2177.41943,9.375,19.53125,11.71875,15.625,17.96875,10.15625,14.0625,28,30,26,36,26,27,36,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,22.348175,19.7716179,0,1.68764174,100.137764,44.3712921,7.0603714,8.851654,46,46,0,0,0,46,11,0,791,202,173,0.775000036,0.675,0.8,2,2,0,39,31.7833786,,,,
15414,2022-03-30 03:26:32,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,28,25.5,15,23,25,1928.57141,2170.418,7.03125,22.65625,13.28125,14.84375,15.625,12.5,14.3229189,28,27,26,27,32,26,32,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,21.0841789,18.4909821,0,1.56425846,100.137749,44.39697,7.064457,8.84756851,45,46,0,0,0,45,11,0,791,200,122,0.775000036,0.675,0.8,2,2,0,39,31.7833786,,,,
15415,2022-03-30 03:26:33,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,28,25.5,15,23,25,1917.61365,2173.913,11.71875,17.96875,10.15625,11.0119047,14.0625,22.65625,14.5957289,26,33,26,38,26,26,38,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,22.32247,19.7319317,0,1.68093693,100.137749,44.467762,7.07572174,8.836304,46,46,0,0,0,46,11,0,791,202,194,0.775000036,0.675,0.8,3,2,0,39,31.7833786,,,,
15416,2022-03-30 03:26:34,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,28,25.5,15,23,25,1914.89368,2173.913,15.3846149,20.7692261,10.0000019,6.84149265,21.53846,11.5384579,14.3453779,27,27,25,27,25,30,30,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,20.4976883,17.99842,0,1.5353322,100.137764,44.4986877,7.0806427,8.831383,46,46,0,0,0,46,12,0,790,202,301,0.775000036,0.675,0.8,5,4,0,39,31.7833786,,,,
15417,2022-03-30 03:26:35,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,28,25.5,15,23,25,1917.61365,2173.913,17.1875,17.1875,12.5,10.15625,21.09375,11.71875,14.9739561,27,34,27,34,26,27,34,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,21.8871574,19.3138885,0,1.66860342,100.137733,44.5826225,7.093998,8.8180275,46,48,0,0,0,46,12,0,792,370,137,0.775000036,0.675,0.8,1,1,0,39,31.7833786,,,,
15418,2022-03-30 03:26:36,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1917.61365,2177.41943,10.15625,12.5,12.5,10.15625,13.28125,26.5625,14.1927061,26,26,25,26,25,31,31,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,19.8490772,17.2463951,0,1.52400768,100.137764,44.6177864,7.099594,8.812431,46,48,0,0,0,46,13,0,792,412,109,0.775000036,0.675,0.8,4,1,0,39,31.7833786,,,,
15419,2022-03-30 03:26:37,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,28,25.5,15,23,25,1917.61365,2177.41943,10.0000019,11.5384579,11.5384579,7.69230747,21.53846,20.7692261,13.846159,35,31,27,27,28,27,35,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,21.5263062,19.0173817,0,1.66677988,100.137741,44.5753555,7.092842,8.819183,46,46,0,0,0,46,17,0,791,662,245,0.775000036,0.85,0.8,15,4,0,39,31.7840271,,,,
