,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
16288,16288,2022-03-30 03:41:10-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2170.418,3.125,14.84375,3.90625,4.6875,1.5625,0.0,4.6875,24,25,23,24,24,24,25,3504.82178,2903.995,4105.64844,3504.82178,4005.5105,4005.5105,10.15946,7.589191,0,1.42861068,100.137764,43.18726,6.87196732,9.040058,51,54,0,0,0,51,17,0,790,922,209,0.8,0.85,0.8,13,5,0,,,40,,,,31.7839966
16289,16289,2022-03-30 03:41:11-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2170.418,6.25,16.40625,4.6875,7.03125,5.46875,0.78125,6.770831,24,25,24,25,24,24,26,3404.683,2903.99438,4005.50952,2903.99438,4005.50952,4005.50952,12.8704443,10.2031918,0,1.54651093,100.137741,43.2849731,6.887516,9.024509,51,52,0,0,0,51,16,0,792,826,222,0.8,0.85,0.8,5,4,0,,,40,,,,31.7840042
16290,16290,2022-03-30 03:41:12-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2177.41943,18.03075,22.65625,11.71875,24.21875,15.625,25.0,19.54158,29,26,25,27,26,34,34,4005.51123,4005.51123,4005.51123,4005.51123,4005.51123,4005.51123,24.9520645,21.8888073,0,1.55299866,100.137779,41.7794952,6.64796448,9.264061,50,50,0,0,0,50,10,0,791,200,97,0.775000036,0.675,0.8,1,1,0,,,40,,,,31.7840042
16291,16291,2022-03-30 03:41:13-04:00,60.7843132,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2170.418,7.7524066,12.5,3.90625,4.6875,26.5625,14.84375,11.7087364,26,28,26,34,25,26,34,4005.50928,4005.50928,4005.50928,4005.50928,4005.50928,4005.50928,17.41694,14.10665,0,1.32696259,100.137733,41.84509,6.65840149,9.253624,50,50,0,0,0,50,10,0,792,200,69,0.775000036,0.675,0.8,0,1,0,,,40,,,,31.7840042
16292,16292,2022-03-30 03:41:14-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2177.41943,4.6875,21.875,0.78125,23.4375,1.5625,13.28125,10.9375,24,25,24,31,24,25,30,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,15.1855726,11.9079561,0,1.2130419,100.137764,41.9037552,6.667736,9.244289,50,50,0,0,0,50,10,0,792,200,72,0.775000036,0.675,0.8,0,1,0,,,40,,,,31.7840042
16293,16293,2022-03-30 03:41:15-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2177.41943,3.125,7.03125,3.90625,6.25,6.25,40.625,11.1979189,26,26,35,26,25,29,35,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,17.0505047,13.7309141,0,1.32502735,100.137764,41.9611931,6.676876,9.235149,50,50,0,0,0,50,10,0,792,202,73,0.775000036,0.675,0.8,0,1,0,,,40,,,,31.7840042
16294,16294,2022-03-30 03:41:16-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2173.913,7.8125,4.6875,5.46875,23.4375,4.6875,30.46875,12.7604189,27,26,24,28,27,30,30,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,18.15469,14.8911257,0,1.35847855,100.137749,42.53896,6.76881027,9.143215,50,50,0,0,0,50,11,0,792,200,139,0.775000036,0.675,0.8,3,1,0,,,40,,,,31.7840042
16295,16295,2022-03-30 03:41:17-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2177.41943,15.625,11.71875,6.25,7.8125,8.59375,37.5,14.5833311,25,26,28,27,35,26,35,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,23.0735168,20.1229038,0,1.49223387,100.137749,43.0580368,6.851406,9.060619,50,50,0,0,0,50,11,0,792,202,89,0.775000036,0.675,0.8,2,1,0,,,40,,,,31.7840042
16296,16296,2022-03-30 03:41:18-04:00,60.0,100,100,100,100,100,100,0.624,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1928.57141,2170.418,13.28125,11.71875,7.8125,1.5625,1.5625,17.96875,8.984375,26,26,25,26,24,26,26,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,16.0740833,13.0796881,0,1.42995131,100.137756,43.1275139,6.862461,9.049564,50,50,0,0,0,50,13,0,789,202,278,0.775000036,0.675,0.8,13,1,0,,,40,,,,31.7840042
16297,16297,2022-03-30 03:41:19-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.952,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,32.09325,16.40625,12.5,16.40625,13.28125,21.875,18.76033,32,27,25,26,25,26,33,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,24.85007,22.3421421,0,1.69572759,100.137749,45.1235352,7.180069,8.73195648,50,50,0,0,0,50,12,0,790,200,229,0.8,0.675,0.8,8,5,0,,,40,,,,31.7840042
16298,16298,2022-03-30 03:41:20-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1925.82031,2170.418,43.82284,13.8461533,10.76923,10.0000019,6.153846,16.1538486,16.7909851,37,29,29,30,31,28,37,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,22.6928577,20.0465279,0,1.64379239,100.137741,45.97127,7.31496048,8.597065,51,52,0,0,0,51,12,0,792,316,103,0.775000036,0.675,0.8,3,1,0,,,40,,,,31.7840042
16299,16299,2022-03-30 03:41:21-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2170.418,18.75,1.5625,7.8125,5.46875,6.25,7.8125,7.942706,25,26,25,25,25,26,26,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,17.80905,15.3421478,0,1.46972942,100.137749,45.41676,7.22672653,8.685299,51,52,0,0,0,51,15,0,788,246,344,0.775000036,0.675,0.8,18,5,0,,,40,,,,31.7840042
16300,16300,2022-03-30 03:41:22-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,15.625,11.71875,14.0625,11.71875,7.8125,36.71875,16.2760429,28,32,27,28,27,32,32,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,25.38099,23.0969143,0,1.77287459,100.137764,43.93586,6.991085,8.92094,51,52,0,0,0,51,19,0,787,344,520,0.8,0.675,0.8,39,5,0,,,40,,,,31.7840042
16301,16301,2022-03-30 03:41:23-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1928.57141,2180.937,15.625,8.59375,4.6875,0.78125,3.90625,42.1875,12.6302061,26,31,24,26,25,26,31,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,18.9177856,16.227,0,1.46675384,100.137749,43.98685,6.999199,8.912827,53,52,0,0,0,53,32,0,788,1750,660,0.775000036,0.85,0.8,24,5,0,,,40,,,,31.7840042
