,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
15507,2022-03-30 03:28:05,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1917.61365,2173.913,19.53125,17.1875,8.59375,9.375,19.53125,15.625,14.9739561,30,27,27,40,31,27,40,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,22.322752,19.8806915,0,1.69502664,100.137756,48.4723,7.712925,8.19910049,45,46,0,0,0,45,12,0,790,284,305,0.775000036,0.85,0.8,6,3,0,39,31.7833328,,,,
15508,2022-03-30 03:28:06,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1917.61365,2177.41943,13.0769253,18.4615364,10.76923,19.9999981,22.3076935,15.3846149,16.6666679,26,27,25,26,33,26,33,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,21.9071617,19.528595,0,1.62798572,100.137764,47.79289,7.60481644,8.307209,45,46,0,0,0,45,12,0,790,220,275,0.775000036,0.675,0.8,5,3,0,39,31.7833328,,,,
15509,2022-03-30 03:28:07,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1917.61365,2170.418,12.3076916,16.9230766,13.8461533,13.8461533,21.53846,14.6153812,15.5128059,34,26,25,27,25,26,34,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,21.901865,19.4765987,0,1.65144086,100.137741,48.0363159,7.643551,8.268475,45,46,0,0,0,45,12,0,791,234,274,0.775000036,0.675,0.8,3,3,0,39,31.783783,,,,
15510,2022-03-30 03:28:08,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1914.89368,2170.418,9.230768,19.9999981,11.5384579,14.6153812,23.84615,12.3076916,15.2564049,26,26,25,26,27,30,30,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,21.9606533,19.52728,0,1.66059673,100.137764,47.9121323,7.62379074,8.288235,45,46,0,0,0,45,12,0,790,204,258,0.775000036,0.675,0.8,4,3,0,39,31.783783,,,,
15511,2022-03-30 03:28:09,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,28,25.5,15,23,25,1914.89368,2177.41943,14.84375,25.0,14.84375,15.625,25.78125,16.40625,18.75,27,28,26,33,28,28,33,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,24.61621,22.1716938,0,1.83208406,100.137741,48.1366959,7.659523,8.252502,45,46,0,0,0,45,17,0,789,516,414,0.775000036,0.85,0.8,32,8,0,39,31.783783,,,,
15512,2022-03-30 03:28:10,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1917.61365,2173.913,17.96875,26.5625,34.375,28.125,35.9375,21.09375,27.34375,28,29,27,29,35,28,35,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,27.95798,25.42057,0,2.32918859,100.137764,48.08774,7.6517334,8.260292,45,46,0,0,0,45,12,0,790,204,294,0.775000036,0.675,0.8,6,4,0,39,31.783783,,,,
15513,2022-03-30 03:28:11,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,28,25.5,15,23,25,1917.61365,2173.913,26.1538448,25.3846169,23.0769215,18.4615364,29.9999962,29.2307682,25.3846111,31,30,26,28,29,27,31,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,4005.50952,25.8059978,23.3223381,0,1.87801468,100.137741,48.18507,7.667221,8.244804,45,46,0,0,0,45,12,0,791,202,253,0.8,0.675,0.8,5,3,0,39,31.783783,,,,
15514,2022-03-30 03:28:12,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1917.61365,2170.418,23.0769215,22.3076935,29.9999962,11.5384579,39.9999962,33.8461533,26.7948685,34,32,33,32,29,29,34,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,4005.51074,27.58168,25.0947151,0,2.08826327,100.137772,44.83343,7.13390732,8.778118,45,46,0,0,0,45,14,0,791,522,306,0.8,0.85,0.8,7,3,0,39,31.783783,,,,
15515,2022-03-30 03:28:13,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.952,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1906.77966,2180.937,21.875,17.1875,12.5,13.28125,18.75,14.84375,16.40625,27,26,26,27,33,26,33,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,21.598444,19.0993233,0,1.61415911,100.137741,43.9146652,6.987713,8.924313,45,46,0,0,0,45,11,0,791,202,182,0.8,0.675,0.8,3,2,0,39,31.783783,,,,
15516,2022-03-30 03:28:14,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1906.77966,2177.41943,10.9375,14.84375,16.40625,11.71875,21.09375,21.875,16.1458321,36,29,26,29,27,27,36,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,22.8581524,20.44803,0,1.70905018,100.137756,43.9836845,6.99869537,8.91333,45,46,0,0,0,45,12,0,790,352,286,0.8,0.85,0.8,13,4,0,39,31.783783,,,,
15517,2022-03-30 03:28:15,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1906.77966,2170.418,17.96875,17.1875,5.46875,7.8125,13.28125,22.65625,14.0625,29,29,27,28,28,28,29,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,21.0354385,18.5161438,0,1.55835557,100.137741,44.0168648,7.003975,8.908051,45,46,0,0,0,45,11,0,791,202,170,0.775000036,0.675,0.8,4,2,0,39,31.783783,,,,
15518,2022-03-30 03:28:16,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,28,25.5,15,23,25,1906.77966,2170.418,19.53125,15.625,11.71875,14.0625,20.3125,10.15625,15.234375,27,32,29,29,27,34,34,4005.511,4005.511,4005.511,4005.511,4005.511,4005.511,22.27843,19.8072968,0,1.65912318,100.137772,44.7478,7.120281,8.791744,45,46,0,0,0,45,11,0,791,212,209,0.775000036,0.675,0.8,3,2,0,39,31.783783,,,,
15519,2022-03-30 03:28:17,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1906.77966,2170.418,14.84375,17.1875,14.0625,13.28125,19.53125,23.4375,17.0572929,28,28,26,32,27,26,32,4005.50928,4005.50928,4005.50928,4005.50928,4005.50928,4005.50928,21.36433,18.8941269,0,1.6061976,100.137733,44.1305733,7.022068,8.889957,45,46,0,0,0,45,11,0,791,202,157,0.8,0.675,0.8,2,2,0,39,31.783783,,,,
15520,2022-03-30 03:28:18,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1906.77966,2177.41943,14.84375,9.375,14.1493082,9.375,21.875,18.75,14.7280035,26,27,34,27,26,26,34,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,22.1274242,19.6386166,0,1.62949848,100.137756,44.3372269,7.05495071,8.857075,45,46,0,0,0,45,11,0,792,210,138,0.8,0.675,0.8,1,2,0,39,31.783783,,,,
15521,2022-03-30 03:28:19,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1906.77966,2177.41943,13.28125,14.0625,13.9783621,14.84375,25.78125,16.40625,16.392231,26,27,25,27,33,25,33,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,21.3252811,18.8877525,0,1.637467,100.137764,44.2651138,7.043476,8.868549,45,46,0,0,0,45,12,0,791,202,217,0.775000036,0.675,0.8,7,3,0,39,31.783783,,,,
15522,2022-03-30 03:28:20,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1920.34143,2173.913,10.9375,17.1875,8.59375,7.8125,22.65625,13.28125,13.4114561,26,27,25,27,33,26,33,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,20.68249,18.2494049,0,1.56857848,100.137749,44.3415642,7.055641,8.856384,46,46,0,0,0,46,17,0,791,828,215,0.775000036,0.85,0.8,13,3,0,39,31.783783,,,,
15523,2022-03-30 03:28:21,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,28.0,28,25.5,15,23,25,1920.34143,2170.418,15.625,12.5,10.15625,15.625,26.5625,15.625,16.015625,27,27,26,27,33,26,33,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,21.2179184,18.7646637,0,1.64748144,100.137749,44.3902321,7.063385,8.84864,46,46,0,0,0,46,17,0,791,894,221,0.775000036,0.85,0.8,4,1,0,39,31.783783,,,,
15524,2022-03-30 03:28:22,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1920.34143,2177.41943,10.15625,11.71875,7.8125,7.03125,33.59375,11.71875,13.671875,27,27,25,27,29,26,29,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,19.7492,17.4071217,0,1.55608511,100.137756,44.3837128,7.06234741,8.849678,46,46,0,0,0,46,13,0,791,386,180,0.8,0.675,0.8,5,2,0,39,31.783783,,,,
15525,2022-03-30 03:28:23,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,28,25.5,15,23,25,1920.34143,2170.418,12.3076916,16.9230766,13.8461533,12.3076916,20.7692261,14.6153812,15.1282015,25,26,25,26,33,26,33,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,20.2240353,17.83229,0,1.551898,100.137756,44.43902,7.071148,8.840878,46,46,0,0,0,46,16,0,791,784,277,0.775000036,0.85,0.8,8,2,0,39,31.783783,,,,
