,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
628,2022-03-21 13:50:46,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,7.8125,5.46875,4.6875,11.71875,8.59375,7.03125,7.552081,23,25,26,24,24,24,26,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,18.4170818,15.7993736,0,1.57111645,100.1381,41.5748558,6.615402,9.296623,51,54,0,0,0,51,19,0,792,1000,124,0.8,0.85,0.8,4,1,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
629,2022-03-21 13:50:47,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,10.9375,17.96875,0.78125,3.90625,10.15625,6.25,8.333331,22,24,22,24,24,24,24,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,17.2767181,14.5797443,0,1.51060665,100.138123,41.7335663,6.64065552,9.27137,51,52,0,0,0,51,18,0,792,1000,159,0.775000036,0.85,0.8,4,1,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
630,2022-03-21 13:50:48,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,5.46875,10.9375,1.5625,0.0,1.5625,5.46875,4.166669,22,23,22,22,24,24,24,4005.52441,4005.52441,4005.52441,2904.00513,4005.52441,3404.6958,14.1164093,11.4213562,0,1.3760246,100.138115,41.7944336,6.650341,9.261684,51,52,0,0,0,51,18,0,792,918,143,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
631,2022-03-21 13:50:49,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,5.46875,14.0625,6.25,10.1686478,2.34375,3.125,6.90310574,23,24,22,25,25,24,25,4005.52441,4005.52441,4005.52441,3705.10986,4005.52441,4005.52441,16.01496,13.3434858,0,1.49839735,100.138107,41.83965,6.65753555,9.25449,51,54,0,0,0,51,18,0,792,980,160,0.775000036,0.85,0.8,5,2,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
632,2022-03-21 13:50:50,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1934.09741,2166.934,6.25,1.5625,9.302884,3.1129837,2.34375,3.125,4.282856,22,23,22,23,24,24,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.0543394,11.431612,0,1.37797725,100.138115,41.93818,6.673214,9.23881149,51,54,0,0,0,51,19,0,791,946,205,0.8,0.85,0.8,8,5,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
633,2022-03-21 13:50:51,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,3.90625,11.71875,3.90625,10.9375,19.53125,9.375,9.895831,24,26,25,25,34,25,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,19.1941242,16.7167282,0,1.66743386,100.138123,42.39749,6.74629974,9.165726,52,52,0,0,0,52,18,0,791,880,176,0.775000036,0.85,0.8,9,3,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
634,2022-03-21 13:50:52,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,7.8125,35.15625,4.6875,6.25,6.25,3.125,10.546875,23,26,23,24,25,24,26,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,18.74903,16.1844273,0,1.45325208,100.138092,42.34688,6.738247,9.173779,51,54,0,0,0,51,17,0,791,780,208,0.8,0.675,0.8,13,7,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
635,2022-03-21 13:50:53,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2170.418,3.125,35.9375,7.8125,8.59375,9.375,9.375,12.3697939,23,31,26,25,24,24,31,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,19.78438,17.1522884,0,1.52776361,100.13813,42.616375,6.781128,9.13089752,51,54,0,0,0,51,19,0,792,1226,175,0.775000036,0.85,0.8,3,0,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
636,2022-03-21 13:50:54,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,6.25,34.375,21.875,7.8125,12.5,3.90625,14.453125,24,25,34,25,26,24,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.2931175,18.638607,0,1.54670322,100.138107,42.56519,6.77298355,9.139042,52,54,0,0,0,52,18,0,791,868,153,0.775000036,0.85,0.8,11,5,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
637,2022-03-21 13:50:55,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,4.6875,42.1875,6.25,2.34375,3.90625,12.5,11.9791689,24,33,23,25,24,24,33,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,19.7985,17.1981964,0,1.49462438,100.1381,42.737484,6.8004,9.111626,51,54,0,0,0,51,19,0,791,896,193,0.775000036,0.85,0.8,15,5,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
638,2022-03-21 13:50:57,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,3.125,44.53125,10.15625,10.15625,6.25,4.6875,13.1510439,25,28,33,25,25,24,33,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,20.572073,17.9573765,0,1.51679945,100.138123,42.9634857,6.836361,9.07566452,51,54,0,0,0,51,19,0,792,1144,126,0.775000036,0.85,0.8,4,1,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
639,2022-03-21 13:50:57,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,7.8125,30.46875,25.0,5.46875,4.6875,5.46875,13.1510439,24,25,30,25,27,24,30,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,21.9452763,19.2114162,0,1.609595,100.138107,43.3924446,6.90461731,9.007408,52,54,0,0,0,52,20,0,791,1028,183,0.775000036,0.85,0.8,8,5,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
640,2022-03-21 13:50:59,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2170.418,5.46875,41.40625,7.8125,8.59375,7.8125,6.25,12.890625,26,29,23,25,25,24,30,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,19.7880573,17.21727,0,1.4522419,100.138123,42.9413567,6.83284,9.07918549,52,54,0,0,0,52,17,0,789,400,311,0.775000036,0.85,0.8,25,16,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
641,2022-03-21 13:50:59,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2177.41943,7.69230747,42.3076935,3.8461566,10.0000019,10.0000019,5.384612,13.2051287,24,30,23,25,24,24,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.5118179,17.91007,0,1.52496552,100.138107,43.17067,6.86932755,9.042698,52,54,0,0,0,52,17,0,791,1000,195,0.775000036,0.85,0.8,4,2,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
642,2022-03-21 13:51:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,6.92307949,34.65144,7.69230747,4.615384,6.153846,11.5985575,11.9390965,23,25,23,24,24,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.4595928,17.8886433,0,1.73098183,100.138115,43.43131,6.910801,9.00122452,51,54,0,0,0,51,16,0,790,402,277,0.775000036,0.85,0.8,16,14,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
643,2022-03-21 13:51:01,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,17.1153851,22.62019,3.88221145,7.03125,14.0625,9.326923,12.3397408,23,25,24,25,26,24,26,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.25907,16.6194458,0,1.56564689,100.138107,43.49326,6.920658,8.991367,51,54,0,0,0,51,16,0,792,766,130,0.8,0.675,0.8,3,1,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
644,2022-03-21 13:51:02,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1934.09741,2173.913,7.03125,14.84375,11.71875,5.46875,9.375,9.375,9.635419,23,25,23,24,25,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,17.3455639,14.6990576,0,1.55198276,100.138107,43.5823669,6.93483734,8.977188,52,54,0,0,0,52,19,0,791,912,153,0.775000036,0.675,0.8,8,5,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
645,2022-03-21 13:51:03,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2166.934,5.46875,16.40625,10.15625,3.90625,5.46875,10.9375,8.723956,24,24,24,24,25,25,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.00375,15.3288727,0,1.645917,100.138115,43.62916,6.94228363,8.969742,52,54,0,0,0,52,18,0,791,798,216,0.775000036,0.85,0.8,15,11,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
646,2022-03-21 13:51:04,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,10.15625,11.71875,3.125,7.8125,10.15625,10.15625,8.854169,24,25,24,24,25,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,16.7174683,14.0916939,0,1.5334568,100.138107,43.70571,6.954464,8.95756149,51,54,0,0,0,51,16,0,792,750,165,0.8,0.675,0.8,5,2,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
647,2022-03-21 13:51:05,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,2.34375,8.59375,6.25,3.125,9.375,8.59375,6.380206,23,26,24,24,35,24,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.9730434,15.2406015,0,1.63579345,100.138115,43.6995735,6.9534874,8.958538,52,54,0,0,0,52,18,0,792,886,172,0.775000036,0.85,0.8,7,5,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
648,2022-03-21 13:51:06,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,4.615384,13.0769253,4.615384,6.153846,6.153846,12.3076916,7.820511,23,24,23,23,24,25,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,16.22663,13.6098862,0,1.51161242,100.138123,43.7801971,6.966316,8.945709,52,54,0,0,0,52,15,0,791,544,159,0.775000036,0.675,0.8,5,3,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
649,2022-03-21 13:51:07,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,6.25,8.59375,4.6875,4.6875,5.46875,7.03125,6.119794,23,25,33,24,24,24,33,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,17.3158112,14.633852,0,1.58746684,100.138092,44.1398048,7.02353668,8.888489,52,54,0,0,0,52,18,0,792,964,110,0.775000036,0.85,0.8,2,2,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
650,2022-03-21 13:51:08,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2170.418,6.92307949,10.76923,6.92307949,5.384612,9.230768,6.153846,7.5640974,23,25,23,24,26,25,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.7380562,14.0341015,0,1.57971382,100.138115,43.843586,6.97640228,8.935623,52,54,0,0,0,52,19,0,791,980,127,0.8,0.85,0.8,3,2,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
651,2022-03-21 13:51:09,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,7.8125,7.03125,7.03125,5.46875,5.46875,7.8125,6.770831,23,25,23,24,25,24,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,16.9047966,14.1891041,0,1.56776536,100.138123,44.1058121,7.01812744,8.893898,52,54,0,0,0,52,20,0,791,914,166,0.8,0.85,0.8,14,5,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
652,2022-03-21 13:51:10,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2166.934,18.75,25.0,14.84375,16.40625,19.53125,14.84375,18.2291679,26,26,26,27,27,30,30,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,23.6028786,21.14189,0,1.83135188,100.1381,44.4739227,7.076702,8.835323,52,54,0,0,0,52,18,0,790,868,223,0.8,0.85,0.8,14,6,0,100,1113.12048,25.0,1.51963055,37.0,31.68946
653,2022-03-21 13:51:11,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2166.934,13.0769253,19.9999981,20.7692261,15.3846149,24.6153831,17.6923027,18.58974,24,26,24,31,29,25,31,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,25.2780685,22.82292,0,1.93252635,100.138123,44.89454,7.143631,8.768394,53,54,0,0,0,53,26,0,786,830,627,0.8,0.85,0.8,61,9,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
654,2022-03-21 13:51:12,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,13.0769253,14.6153812,13.8461533,9.230768,12.3076916,11.5384579,12.435895,26,26,26,34,26,27,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,23.2921543,20.785202,0,1.88965046,100.138107,45.2800865,7.204979,8.70704651,52,54,0,0,0,52,25,0,787,910,529,0.8,0.675,0.8,38,1,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
655,2022-03-21 13:51:13,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,6.25,14.0625,14.84375,7.03125,8.59375,10.9375,10.2864561,24,25,24,24,27,23,27,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.0295639,15.3269787,0,1.63122654,100.138123,45.3610954,7.217869,8.694157,52,54,0,0,0,52,18,0,791,888,192,0.8,0.675,0.8,9,7,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
656,2022-03-21 13:51:14,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,7.8125,13.28125,5.46875,8.59375,12.5,9.375,9.505206,24,29,24,25,25,25,28,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.6529884,15.9575319,0,1.66944027,100.138115,45.6232948,7.25959,8.652435,52,54,0,0,0,52,19,0,791,858,229,0.775000036,0.85,0.8,6,3,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
