,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
14183,14183,2022-03-21 17:39:03-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2170.418,5.505955,23.4375,7.03125,4.6875,1.5625,5.46875,7.948905,24,25,31,24,22,24,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.4569483,12.2494726,0,1.56167734,100.138123,57.2698021,9.112785,6.79924,52,54,0,0,0,53,49,0,823,1750,796,0.8,0.85,0.818,52,17,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14184,14184,2022-03-21 17:39:04-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,3.05361152,16.9230766,3.076923,5.384612,1.53846145,0.7692337,5.1243124,23,24,22,24,22,23,25,4005.52441,3705.11,4005.52441,4005.52441,4005.52441,4005.52441,13.0683527,10.7699118,0,1.43356872,100.138107,57.2914,9.116222,6.795803,52,56,0,0,0,53,59,0,829,1750,1110,0.775000036,0.85,0.91200006,74,25,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14185,14185,2022-03-21 17:39:05-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,3.93105149,14.0625,11.6947117,15.625,3.90625,9.375,9.76575,24,26,34,25,24,24,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.7027073,14.4288731,0,1.57008255,100.138107,57.33966,9.123901,6.788124,52,54,0,0,0,53,48,0,837,1750,780,0.8,0.85,0.818,49,17,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14186,14186,2022-03-21 17:39:06-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2166.934,3.81119251,9.230768,11.5384579,5.384612,3.076923,6.92307949,6.660843,23,24,23,23,24,23,24,4005.52441,4005.52441,4005.52441,2904.00513,4005.52441,4005.52441,13.6763029,11.3846865,0,1.4561379,100.138107,57.3815422,9.130566,6.78146,52,56,0,0,0,54,58,0,837,1750,1097,0.8,0.85,0.91200006,79,26,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14187,14187,2022-03-21 17:39:07-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2170.418,6.153846,20.7692261,5.384612,5.384612,3.076923,3.076923,7.30769634,24,25,32,25,22,24,32,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,14.2069941,11.9189053,0,1.5609442,100.138123,57.4644165,9.143753,6.7682724,53,56,0,0,0,54,50,0,804,1750,1004,0.8,0.85,0.91200006,65,22,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14188,14188,2022-03-21 17:39:08-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,8.59375,10.15625,12.5,4.6875,7.03125,25.0,11.328125,30,25,24,25,23,27,28,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,18.924675,16.3867073,0,1.53711271,100.138107,57.89513,9.212288,6.69973755,49,52,0,0,0,49,18,0,791,1000,231,0.775000036,0.85,0.8,9,2,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14189,14189,2022-03-21 17:39:09-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1917.61365,2170.418,15.625,23.4375,14.84375,12.5,10.15625,17.1875,15.625,32,26,33,32,31,27,33,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,24.175951,21.7451324,0,1.7875762,100.138077,58.45276,9.301018,6.61100769,50,50,0,0,0,50,24,0,787,936,552,0.8,0.85,0.8,47,3,0,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14190,14190,2022-03-21 17:39:10-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2166.934,21.1681538,24.21875,19.53125,11.7931547,14.0625,26.9345226,19.6180573,26,26,24,25,24,24,26,4005.526,4005.526,4005.526,4005.526,4005.526,4005.526,24.567255,22.11044,0,1.82302034,100.138145,59.052845,9.396503,6.515522,51,54,0,0,0,52,32,507,787,1750,878,0.8,0.85,0.8,45,2,13,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14191,14191,2022-03-21 17:39:11-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2170.418,8.545673,14.84375,10.9375,9.375,5.46875,3.90625,8.846158,26,29,28,26,25,25,29,4005.524,4005.524,4005.524,4005.524,4005.524,2904.005,17.9067745,15.5959578,0,1.7505914,100.1381,59.0651169,9.398457,6.513569,53,54,0,0,0,54,57,1124,877,1750,978,0.8,0.85,0.91200006,76,24,29,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
14192,14192,2022-03-21 17:39:12-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1920.34143,2166.934,10.9375,14.0625,17.96875,12.5,8.59375,9.375,12.2395811,23,25,23,25,25,24,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,18.210186,15.9487209,0,1.7431742,100.138123,59.16269,9.413982,6.498043,54,56,0,0,0,60,70,1318,1362,1750,923,0.8,0.85,0.91200006,55,25,34,100.0,1113.12048,25,1.5196588,37.0,31.7180786,
