,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
4673,4673,2022-03-21 14:59:07-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2177.41943,44.53125,7.86290169,3.90625,7.03125,0.78125,7.849705,11.9937658,35,25,24,24,22,24,35,4005.52441,4005.52441,4005.52441,4005.52441,4105.6626,4005.52441,19.7101536,14.7740049,0,1.41981256,100.138115,34.811676,5.539242,10.3727837,39,40,0,0,0,39,10,0,794,200,44,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964,37.0,31.7063828,
4674,4674,2022-03-21 14:59:08-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,38.28125,24.21875,5.46875,12.5,3.125,7.8004837,15.2323723,35,25,24,23,22,24,35,4005.525,4005.525,4005.525,4105.663,4005.525,4105.663,24.0171032,19.0622635,0,1.63768637,100.138123,36.110157,5.74585724,10.1661682,39,40,0,0,0,39,10,0,793,208,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964,37.0,31.7063828,
4675,4675,2022-03-21 14:59:09-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1928.57141,2166.934,12.4879837,34.375,12.5,2.34375,0.0,5.46875,11.1959162,23,30,23,24,22,24,30,4105.6626,4005.52466,4105.6626,4005.52466,4105.6626,4005.52466,21.1280651,16.0463982,0,1.54413342,100.138115,36.7889938,5.853874,10.0581512,39,40,0,0,0,39,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964,37.0,31.7063828,
4676,4676,2022-03-21 14:59:10-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.992000043,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,3.125,32.8125,5.46875,1.5625,0.0,3.90625,7.8125,23,30,22,23,22,23,30,4005.52417,4005.52417,4005.52417,4105.662,4005.52417,4105.662,17.7967033,12.8002176,0,1.44669342,100.138107,37.1395874,5.90966034,10.0023651,38,40,0,0,0,38,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964,37.0,31.7063828,
4677,4677,2022-03-21 14:59:11-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.992000043,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1939.65515,2170.418,3.1129837,30.46875,14.0625,0.0,0.0,4.6875,8.721953,24,34,31,25,23,24,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,19.4257317,14.4298,0,1.60517657,100.138115,39.212326,6.23947525,9.67255,39,40,0,0,0,39,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964,37.0,31.7063828,
4678,4678,2022-03-21 14:59:12-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,9.425402,42.2127,12.5,3.125,3.90625,5.46875,12.7730188,23,29,23,25,23,24,29,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,22.542551,17.5232258,0,1.6309222,100.138107,38.5448761,6.13327026,9.778755,39,40,0,0,0,39,10,0,793,200,43,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964,37.0,31.7063828,
4679,4679,2022-03-21 14:59:13-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1914.89368,2170.418,4.64015,47.65625,7.7178,7.8125,0.0,4.6875,12.0857,24,26,30,25,22,24,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,23.8100777,18.9228783,0,1.56381333,100.138107,38.7082558,6.15926743,9.752758,39,40,0,0,0,39,10,0,793,202,39,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964,37.0,31.7063828,
4680,4680,2022-03-21 14:59:14-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,4.6875,32.03125,7.8125,1.5625,2.34375,7.8125,9.375,35,25,23,23,22,24,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.5258865,15.633791,0,1.40048027,100.138107,38.8864746,6.187626,9.7244,39,40,0,0,0,39,10,0,794,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964,37.0,31.7063828,
4681,4681,2022-03-21 14:59:15-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1939.65515,2177.41943,28.125,9.375,19.53125,0.78125,6.25,12.5,12.7604189,29,25,34,25,24,31,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,24.4155254,19.381,0,1.41058743,100.138115,38.3708229,6.10557556,9.80645,39,40,0,0,0,39,15,0,793,692,116,0.775000036,0.85,0.8,9,3,0,100.0,1113.12048,25,1.51964,37.0,31.7063828,
4682,4682,2022-03-21 14:59:16-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,19.53125,17.1875,10.9375,11.71875,3.90625,13.28125,12.7604189,23,25,22,24,22,23,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,21.9655514,16.8498173,0,1.53348184,100.138115,38.25036,6.08640671,9.825619,39,40,0,0,0,39,10,0,793,200,43,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964,37.0,31.7063828,
4683,4683,2022-03-21 14:59:17-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,9.375,14.84375,3.125,3.125,3.90625,6.25,6.770831,23,23,23,23,22,23,25,4005.52417,801.104858,1201.65723,2403.31445,4005.52417,4005.52417,16.9163857,11.7627792,0,1.36525393,100.138107,38.5767365,6.13834,9.773685,39,42,0,0,0,39,10,0,794,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964,37.0,31.7063828,
4684,4684,2022-03-21 14:59:18-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2177.41943,10.15625,14.0625,9.375,17.1875,7.8125,14.84375,12.2395811,24,34,26,25,23,25,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,23.3999233,18.22364,0,1.54481149,100.138123,39.18924,6.2358017,9.676224,39,40,0,0,0,39,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964,37.0,31.70681,
4685,4685,2022-03-21 14:59:19-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2166.934,10.9375,16.40625,4.6875,13.28125,8.59375,21.09375,12.5,23,24,23,24,22,31,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,19.2560825,14.595335,0,1.39251351,100.138115,39.266552,6.248104,9.663921,39,40,0,0,0,39,10,0,793,200,64,0.775000036,0.675,0.8,1,2,0,100.0,1113.12048,25,1.51964,37.0,31.70681,
4686,4686,2022-03-21 14:59:20-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,20.3125,12.5,14.0625,5.46875,3.90625,18.75,12.5,30,25,22,24,22,29,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.620451,17.09625,0,1.46169209,100.138107,39.6786842,6.31368256,9.598343,39,42,0,0,0,39,10,0,794,202,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964,37.0,31.70681,
4687,4687,2022-03-21 14:59:21-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1939.65515,2177.41943,16.40625,33.59375,14.84375,6.25,3.90625,18.75,15.625,31,31,28,25,22,24,31,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,24.0912781,19.135685,0,1.67229462,100.1381,40.1046257,6.38145828,9.530567,39,40,0,0,0,39,10,0,793,200,37,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964,37.0,31.70681,
4688,4688,2022-03-21 14:59:22-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2177.41943,10.9375,29.6875,6.25,10.9375,10.15625,12.5,13.4114561,23,25,24,25,23,31,31,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,23.0946865,18.6441326,0,1.65805125,100.138123,40.6479149,6.467907,9.4441185,40,42,0,0,0,40,16,0,793,1016,86,0.775000036,0.85,0.8,1,0,0,100.0,1113.12048,25,1.51964,37.0,31.70681,
4689,4689,2022-03-21 14:59:23-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1917.61365,2173.913,26.5625,26.5625,25.0,21.875,31.25,25.78125,26.171875,26,35,26,26,27,26,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,29.6870022,26.630806,0,1.97697687,100.138107,41.4109764,6.589325,9.3227005,40,42,0,0,0,40,17,0,793,1002,112,0.775000036,0.85,0.8,1,0,0,100.0,1113.12048,25,1.51964,37.0,31.70681,
4690,4690,2022-03-21 14:59:24-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2170.418,19.53125,26.5625,26.5625,16.40625,17.96875,21.875,21.484375,25,25,33,25,25,25,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,28.5550213,25.6749744,0,2.02250862,100.138107,42.2046,6.71560669,9.196419,41,44,0,0,0,41,18,0,793,1250,154,0.775000036,0.85,0.8,2,1,0,100.0,1113.12048,25,1.51964,37.0,31.70681,
4691,4691,2022-03-21 14:59:25-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2170.418,20.8894253,42.4038467,22.4278812,18.4975986,19.3509579,21.875,24.24078,26,26,35,26,24,25,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,32.8810844,29.9259968,0,2.31621,100.138115,44.3975449,7.06454849,8.847477,42,44,0,0,0,42,30,0,1258,1690,562,0.775000036,0.85,0.818,15,1,0,100.0,1113.12048,25,1.51964,37.0,31.70681,
4692,4692,2022-03-21 14:59:26-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,23.64831,42.7579346,20.6101189,28.3854122,28.3606167,27.34375,28.5176926,25,27,25,36,25,26,36,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,31.7303982,29.2951984,0,2.35116482,100.138107,45.3436432,7.21509171,8.696934,43,44,0,0,0,43,25,0,1038,1750,306,0.775000036,0.85,0.818,5,1,0,100.0,1113.12048,25,1.51964,37.0,31.70681,
4693,4693,2022-03-21 14:59:27-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1923.0769,2177.41943,4.6875,42.96875,9.375,9.375,7.068455,3.90625,12.8968239,25,30,24,25,25,24,30,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,22.0544167,19.8157845,0,1.69664025,100.138123,45.3302155,7.21295547,8.69907,43,46,0,0,0,43,24,0,913,1750,190,0.95600003,0.85,0.818,2,0,0,100.0,1113.12048,25,1.51964,37.0,31.70681,
4694,4694,2022-03-21 14:59:28-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1923.0769,2166.934,14.84375,36.71875,20.3125,6.25,23.9543266,21.875,20.6590481,26,30,35,32,26,26,35,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,29.1800423,26.8992367,0,1.78743124,100.138092,45.56027,7.24956131,8.662464,45,46,0,0,0,49,80,0,1752,1750,1176,0.9620001,0.85,0.91200006,99,30,0,100.0,1113.12048,25,1.51964,37.0,31.70681,
4695,4695,2022-03-21 14:59:29-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1914.89368,2170.418,21.875,35.15625,23.4375,25.78125,13.28125,20.3125,23.3072929,25,31,24,24,23,23,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,22.959528,20.6854267,0,1.75700748,100.138115,45.6150475,7.258278,8.653748,43,46,0,0,0,43,26,0,1006,1750,291,0.775000036,0.85,0.818,6,1,0,100.0,1113.12048,25,1.51964,37.0,31.70681,
4696,4696,2022-03-21 14:59:30-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1914.89368,2170.418,3.125,33.59375,17.96875,14.84375,2.34375,5.46875,12.890625,25,28,28,25,29,25,29,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,22.5065689,20.22711,0,1.7513572,100.138107,45.8075562,7.28891,8.623116,44,44,0,0,0,47,81,0,1750,1750,1265,0.9620001,0.85,0.91200006,99,28,0,100.0,1113.12048,25,1.51964,37.0,31.70681,
4697,4697,2022-03-21 14:59:31-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2166.934,6.25,43.75,12.5,17.96875,18.75,10.15625,18.2291679,24,29,24,25,23,24,29,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,25.0223083,22.5487041,0,1.72002244,100.138115,45.71583,7.274315,8.637711,43,44,0,0,0,43,18,0,792,1002,171,0.8,0.85,0.8,5,1,0,100.0,1113.12048,25,1.51964,37.0,31.70681,
4698,4698,2022-03-21 14:59:32-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2177.41943,3.125,38.28125,18.75,8.59375,2.34375,4.6875,12.6302061,24,29,23,25,25,24,29,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,21.01523,18.1471767,0,1.64180541,100.138123,45.7650261,7.28214264,8.629883,43,44,0,0,0,43,18,0,793,1208,113,0.8,0.85,0.8,1,1,0,100.0,1113.12048,25,1.51964,37.0,31.70681,
4699,4699,2022-03-21 14:59:33-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1936.87231,2177.41943,19.53125,44.53125,17.96875,17.1875,10.15625,25.0,22.3958321,27,37,26,29,27,31,37,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,27.7978687,25.0185452,0,1.85424566,100.138107,45.78744,7.28570938,8.626316,43,44,0,0,0,43,47,0,1334,1640,862,0.843000054,0.85,0.8,91,17,0,100.0,1113.12048,25,1.51964,37.0,31.70681,
