,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
9144,2022-03-21 16:14:20,61.9607849,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1914.89368,2170.418,33.8581734,44.53125,21.09375,6.995189,17.96875,8.59375,22.1734829,33,26,33,27,28,28,34,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,29.0958214,24.09565,0,1.491622,100.1381,36.5669746,5.8185463,10.0934792,52,54,0,0,0,52,10,0,792,200,39,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9145,2022-03-21 16:14:21,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,27,25.5,15,23,25,1928.57141,2177.41943,12.5,35.15625,33.59375,5.46875,7.8125,20.3125,19.140625,26,35,34,32,26,26,35,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,27.86074,22.8658524,0,1.58521175,100.138123,37.06093,5.89714432,10.0148811,52,54,0,0,0,52,10,0,792,202,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9146,2022-03-21 16:14:22,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1939.65515,2173.913,5.46875,33.59375,7.03125,26.5625,37.5,7.03125,19.53125,24,33,24,31,23,24,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,25.9772377,21.5828876,0,1.63084471,100.138115,37.14323,5.91024,10.0017853,52,52,0,0,0,52,10,0,792,200,54,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9147,2022-03-21 16:14:23,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,27,25.5,15,23,25,1925.82031,2166.934,13.0769253,26.9230785,41.53846,27.0673027,19.0326328,13.0769253,23.45255,28,36,24,31,25,25,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,27.7687778,23.0081749,0,1.65342069,100.138107,36.97026,5.882717,10.0293083,52,52,0,0,0,52,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9148,2022-03-21 16:14:24,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,27,25.5,15,23,25,1917.61365,2173.913,6.25,40.625,25.0,18.7623978,19.53125,8.59375,19.7937317,25,32,25,32,31,25,32,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,28.0845,23.29724,0,1.66592,100.138123,37.1477356,5.91095734,10.0010681,52,52,0,0,0,52,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9149,2022-03-21 16:14:25,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1928.57141,2170.418,14.84375,42.1875,9.375,37.5,21.09375,6.25,21.875,32,36,24,33,25,25,36,4005.52417,4005.52417,4005.52417,4105.6626,4005.52417,4005.52417,28.9766865,24.0295944,0,1.47447717,100.138107,37.2401047,5.92565536,9.98637,52,52,0,0,0,52,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9150,2022-03-21 16:14:26,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1928.57141,2177.41943,3.90625,47.65625,7.8125,14.8197117,9.375,25.78125,18.2251625,25,33,23,25,27,33,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,28.16291,23.1128139,0,1.62078834,100.138107,38.0500832,6.05453873,9.857487,52,54,0,0,0,52,10,0,792,202,38,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9151,2022-03-21 16:14:27,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1939.65515,2170.418,38.28125,23.4375,17.96875,17.96875,9.375,24.21875,21.875,26,25,34,27,24,25,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,28.8552418,24.0746231,0,1.47998309,100.138115,38.0515938,6.054779,9.857246,52,52,0,0,0,52,10,0,793,200,41,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9152,2022-03-21 16:14:28,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1925.82031,2177.41943,21.09375,32.03125,42.96875,24.21875,28.125,23.4375,28.6458321,28,30,27,33,26,26,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,33.9783478,30.2620659,0,1.61017656,100.138107,38.23674,6.08424,9.82778549,52,54,0,0,0,52,15,0,789,200,295,0.775000036,0.675,0.8,20,1,0,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9153,2022-03-21 16:14:29,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,27.5,27,26.0,15,23,25,1914.89368,2170.418,40.76923,57.6923065,40.76923,43.07692,33.07692,37.6923065,42.17949,32,31,35,30,29,31,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,42.0276833,39.4315643,0,1.83766663,100.138107,38.966835,6.20041275,9.711613,60,60,0,0,0,66,118,559,1739,1750,1266,0.968000054,0.85,0.91200006,89,59,14,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9154,2022-03-21 16:14:30,60.0,100,100,100,100,100,100,0.984,1.0,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,27.5,27,26.0,15,23,25,1912.18127,2170.418,46.09375,49.21875,42.96875,50.78125,53.90625,53.125,49.3489571,35,31,35,41,31,34,40,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,44.4509048,42.12078,0,2.15108466,100.1381,40.4461555,6.43580246,9.476223,62,62,0,0,0,69,128,1165,1736,1750,1266,0.968000054,0.85,0.91200006,97,65,30,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9155,2022-03-21 16:14:31,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,27,26.0,15,23,25,1925.82031,2170.418,35.384613,36.15384,19.9999981,34.615387,19.23077,46.9230766,32.0512772,30,30,27,38,29,30,37,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,35.9304466,33.6302147,0,1.98524177,100.13813,40.0560074,6.373722,9.538303,62,64,0,0,0,68,101,1345,1742,1750,1266,0.968000054,0.85,0.91200006,71,47,35,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9156,2022-03-21 16:14:32,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,27,26.0,15,23,25,1925.82031,2166.934,19.23077,22.3076935,23.0769215,39.23077,17.6923027,50.0,28.5897427,28,27,33,27,26,29,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,32.4272842,30.2214222,0,1.62083042,100.138115,39.8148575,6.33535,9.576675,60,62,0,0,0,65,83,1430,1592,1750,1266,0.968000054,0.85,0.91200006,74,45,37,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9157,2022-03-21 16:14:33,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,27.5,27,26.0,15,23,25,1934.09741,2170.418,16.40625,26.5625,20.3125,20.3125,10.15625,49.21875,23.828125,30,29,28,31,27,32,32,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,30.0582638,27.793644,0,1.78727067,100.1381,39.9035835,6.349468,9.562557,61,62,0,0,0,66,93,1480,1744,1750,1266,0.968000054,0.85,0.91200006,71,46,38,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9158,2022-03-21 16:14:34,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,27,26.0,15,23,25,1920.34143,2170.418,11.5384579,13.8461533,10.76923,10.76923,7.69230747,48.46154,17.17949,28,26,25,27,24,28,28,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,26.0418987,23.8466682,0,1.52492023,100.138107,39.8947372,6.34806061,9.563965,61,62,0,0,0,67,95,1513,1744,1750,1266,0.968000054,0.85,0.91200006,72,48,39,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9159,2022-03-21 16:14:35,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,27,26.0,15,23,25,1914.89368,2166.934,9.230768,17.6923027,10.0000019,10.76923,13.0769253,46.9230766,17.9487171,26,31,31,32,25,25,32,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,27.0220966,24.6496181,0,1.58982491,100.13813,40.10388,6.38134,9.530685,57,58,0,0,0,58,13,1538,792,202,51,0.775000036,0.675,0.8,0,1,40,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9160,2022-03-21 16:14:36,60.7843132,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,27,25.5,15,23,25,1928.57141,2177.41943,14.0625,33.59375,19.53125,21.09375,3.90625,7.03125,16.5364571,26,34,26,26,24,24,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,25.2853756,21.33794,0,1.58387733,100.138107,41.4114075,6.58939362,9.322632,54,54,0,0,0,54,11,1567,792,202,70,0.775000036,0.675,0.8,1,2,41,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9161,2022-03-21 16:14:37,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,27,25.5,15,23,25,1939.65515,2177.41943,5.384612,41.55048,24.6153831,6.92307949,7.69230747,6.153846,15.386611,24,35,23,25,23,24,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,25.4312344,21.69172,0,1.4695586,100.138107,41.62472,6.623337,9.288689,53,54,0,0,0,53,11,1590,792,230,70,0.775000036,0.675,0.8,1,1,41,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9162,2022-03-21 16:14:38,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,27,25.5,15,23,25,1923.0769,2173.913,6.92307949,13.0536079,13.8461533,38.4615364,3.076923,9.230768,14.0986738,25,25,34,25,24,24,35,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,22.5860519,19.1686478,0,1.49659419,100.13813,41.7233276,6.63902664,9.272999,53,54,0,0,0,53,11,1579,792,226,72,0.8,0.675,0.8,0,1,41,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9163,2022-03-21 16:14:39,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,27,25.5,15,23,25,1914.89368,2173.913,25.78125,21.875,11.71875,4.6875,2.34375,15.625,13.671875,24,28,24,24,23,24,28,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,21.9577274,18.4538441,0,1.4336133,100.138084,41.987854,6.681118,9.230907,52,54,0,0,0,52,12,1561,791,422,76,0.775000036,0.675,0.8,3,1,41,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9164,2022-03-21 16:14:40,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,27,25.5,15,23,25,1928.57141,2173.913,21.53846,33.07692,23.84615,28.46154,25.3846169,24.6153831,26.1538448,32,26,26,26,24,25,32,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,32.28796,29.5999756,0,1.82382321,100.13813,42.80253,6.810749,9.101276,54,56,0,0,0,54,21,1533,789,1250,314,0.8,0.85,0.8,22,2,40,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9165,2022-03-21 16:14:41,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,27,25.5,15,23,25,1939.65515,2177.41943,27.34375,27.34375,14.84375,21.875,24.21875,26.5625,23.6979179,27,33,25,27,26,26,33,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,29.9085026,27.4895935,0,2.16566062,100.138092,44.398,7.064621,8.84740448,54,56,0,0,0,54,22,1504,789,1250,299,0.775000036,0.85,0.8,17,1,39,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9166,2022-03-21 16:14:42,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,27,25.5,15,23,25,1925.82031,2166.934,17.96875,18.75,20.3125,16.40625,16.40625,12.5,17.0572929,27,27,27,27,29,26,29,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,28.41915,26.000555,0,2.00745535,100.13813,45.81091,7.289444,8.62258148,53,56,0,0,0,53,25,1483,786,900,542,0.8,0.85,0.8,46,7,39,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9167,2022-03-21 16:14:43,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,27,25.5,15,23,25,1917.61365,2173.913,28.46154,24.6153831,31.5384636,23.0769215,30.0000019,23.0769215,26.7948685,29,30,26,29,30,27,30,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,32.00672,29.63981,0,2.18685937,100.138092,48.0396729,7.644085,8.26794052,53,56,0,0,0,53,25,1454,786,738,537,0.8,0.85,0.8,43,12,38,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9168,2022-03-21 16:14:44,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,27,25.5,15,23,25,1928.57141,2177.41943,32.8125,31.25,27.34375,25.0,28.90625,32.8125,29.6875,30,31,30,30,31,29,31,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,33.696743,31.2517357,0,2.3132863,100.138123,49.79838,7.923931,7.98809433,52,54,0,0,0,52,22,1425,788,846,425,0.8,0.675,0.8,28,3,37,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9169,2022-03-21 16:14:45,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,27,25.5,15,23,25,1939.65515,2177.41943,22.65625,24.21875,25.0,25.78125,22.65625,21.09375,23.5677071,32,27,26,27,28,26,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,29.721199,27.2229061,0,2.04315972,100.138107,51.1147041,8.133385,7.77864075,53,56,0,0,0,53,23,1407,788,1228,423,0.775000036,0.85,0.8,23,2,37,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9170,2022-03-21 16:14:46,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,27,25.5,15,23,25,1923.0769,2170.418,17.6923027,16.1538486,19.9999981,26.9230728,21.53846,17.6923027,20.0000038,26,27,32,27,26,25,32,4005.52466,4105.6626,4005.52466,4005.52466,4005.52466,4005.52466,28.2346687,25.7056332,0,1.96799028,100.138115,47.2435074,7.517399,8.394627,52,56,0,0,0,52,25,1400,786,900,606,0.8,0.675,0.8,42,4,36,100,1113.12048,25.0,1.51964855,36.0,31.7069626
9171,2022-03-21 16:14:47,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,27,25.5,15,23,25,1917.61365,2177.41943,8.4615345,16.1538486,13.8461533,6.153846,8.4615345,7.69230747,10.128212,23,34,23,25,22,23,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,18.4350471,15.4779968,0,1.53268433,100.138107,47.389843,7.54068375,8.371342,51,54,0,0,0,51,10,1399,792,202,54,0.775000036,0.675,0.8,0,1,36,100,1113.12048,25.0,1.51964855,36.0,31.7069626
