,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
10459,2022-03-21 16:36:22,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,7.69230747,28.3100243,8.4615345,10.76923,8.4615345,7.69230747,11.8978262,26,32,23,26,23,24,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.9051514,17.96351,0,1.7829628,100.138115,54.23387,8.629707,7.282318,52,54,0,0,0,52,20,0,802,1378,105,0.8,0.85,0.8,2,0,0,100,1113.12048,25.0,1.51965141,36.0,31.7070084
10460,2022-03-21 16:36:23,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,5.46875,17.1875,3.90625,3.90625,3.125,5.46875,6.510419,26,26,23,25,25,24,26,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,18.4544716,16.2650871,0,1.571907,100.1381,54.316124,8.642796,7.26923,54,54,0,0,0,55,41,477,930,1750,871,0.775000036,0.85,0.8,48,12,12,100,1113.12048,25.0,1.51965141,36.0,31.7070084
10461,2022-03-21 16:36:24,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,7.8125,13.28125,7.03125,0.78125,0.78125,3.125,5.46875,25,25,34,25,24,24,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.4109287,17.2014141,0,1.61775076,100.138115,55.0251923,8.755623,7.15640259,54,54,0,0,0,54,41,1112,947,1750,856,0.8,0.85,0.8,46,12,29,100,1113.12048,25.0,1.51965165,36.0,31.7066345
10462,2022-03-21 16:36:25,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.3920002,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1934.09741,2173.913,7.03125,11.71875,10.15625,5.46875,5.46875,5.46875,7.552081,24,26,23,24,22,24,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.49992,16.3194923,0,1.54406536,100.138123,54.39061,8.654648,7.25737762,54,54,0,0,0,54,39,1294,962,1750,847,0.8,0.85,0.8,49,11,34,100,1113.12048,25.0,1.51965165,36.0,31.7066345
10463,2022-03-21 16:36:26,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2170.418,11.71875,20.3125,10.9375,4.6875,5.46875,1.5625,9.114581,25,26,24,24,23,24,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.64498,17.8852367,0,1.579369,100.138115,54.93889,8.74189,7.1701355,51,54,0,0,0,51,12,1350,793,328,71,0.775000036,0.675,0.8,0,1,35,100,1113.12048,25.0,1.51965165,36.0,31.7066345
10464,2022-03-21 16:36:27,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,20.3125,21.09375,17.1875,23.4375,11.71875,9.375,17.1875,36,26,24,26,24,24,36,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,26.0815125,22.8671818,0,1.63221216,100.1381,55.30854,8.800709,7.11131668,51,54,0,0,0,51,13,1394,792,416,100,0.775000036,0.675,0.8,1,1,36,100,1113.12048,25.0,1.51965165,36.0,31.7066345
10465,2022-03-21 16:36:28,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,15.625,25.78125,12.5,7.8125,2.34375,10.15625,12.3697939,25,34,25,26,23,25,34,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,25.07908,22.08183,0,1.4624058,100.138123,55.6481972,8.854755,7.05727,50,54,0,0,0,50,20,1406,790,694,308,0.775000036,0.85,0.8,25,7,37,100,1113.12048,25.0,1.51965165,36.0,31.7066345
10466,2022-03-21 16:36:29,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,31.25,22.65625,11.71875,10.9375,7.03125,12.5,16.015625,33,27,25,27,24,26,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,26.4562645,23.49852,0,1.603044,100.138107,55.85588,8.887802,7.02422333,50,52,0,0,0,50,19,1409,792,1128,165,0.775000036,0.85,0.8,5,2,37,100,1113.12048,25.0,1.51965165,36.0,31.7066345
10467,2022-03-21 16:36:30,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.5,27,25.5,15,23,25,1936.87231,2166.934,32.8125,25.78125,17.96875,9.375,7.03125,9.375,17.0572929,29,27,28,31,25,26,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,26.0643349,23.4544754,0,1.88449466,100.138115,56.57941,9.00293,6.909096,57,56,0,0,0,66,129,1408,1737,1750,1266,0.9620001,0.85,0.91200006,99,34,37,100,1113.12048,25.0,1.51965165,36.0,31.7066345
10468,2022-03-21 16:36:31,60.0,100,100,100,100,100,100,1.008,1.0,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,26.0,15,23,25,1934.09741,2170.418,22.65625,21.09375,17.96875,19.53125,19.53125,17.96875,19.7916679,29,31,27,37,28,28,37,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,30.782423,28.3952713,0,2.42726374,100.138107,56.5198326,8.99345,6.91857529,59,58,0,0,0,68,131,1410,1737,1750,1266,0.9620001,0.85,0.91200006,99,34,37,100,1113.12048,25.0,1.51965165,36.0,31.7066345
10469,2022-03-21 16:36:32,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,26.0,15,23,25,1920.34143,2170.418,21.875,26.5625,24.21875,18.75,25.0,18.75,22.5260429,31,27,25,30,25,26,31,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,30.8659573,28.5127239,0,2.34732223,100.1381,56.19266,8.941391,6.97063446,59,58,0,0,0,69,131,1435,1737,1750,1266,0.968000054,0.85,0.91200006,99,33,37,100,1113.12048,25.0,1.51965165,36.0,31.7066345
10470,2022-03-21 16:36:33,60.0,100,100,100,100,100,100,0.944000065,1.0,3.3920002,3.37600017,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,26.0,15,23,25,1917.61365,2166.934,40.625,28.125,23.4375,23.4375,16.40625,13.28125,24.21875,32,28,30,28,25,26,32,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,29.5901546,27.1556587,0,2.523604,100.138077,56.6437263,9.01316452,6.898861,57,56,0,0,0,63,93,1465,1745,1750,950,0.9620001,0.85,0.8,99,18,38,100,1113.12048,25.0,1.51965165,36.0,31.7066345
