,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
3480,2022-03-21 14:38:32,60.0,100,100,100,100,100,100,0.624,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2173.913,3.8942337,0.7692337,0.78125,0.0,1.5625,3.125,1.68870091,23,23,20,21,22,23,24,4005.52686,4105.665,3204.42163,2303.178,1401.93445,801.1054,8.766666,4.7266655,0,1.06684971,100.138176,38.83237,6.179016,9.733009,47,48,0,0,0,47,10,0,792,200,52,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3481,2022-03-21 14:38:33,60.0,100,100,100,100,100,100,0.632,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1928.57141,2173.913,1.5625,2.34375,0.0,1.5504837,1.5625,0.0,1.16987228,21,21,20,20,21,22,24,801.104431,801.104431,801.104431,801.104431,2002.76111,4105.66,9.474494,4.128328,0,1.05685151,100.138054,38.8724976,6.185402,9.726624,47,48,0,0,0,47,10,0,792,200,31,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3482,2022-03-21 14:38:34,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2177.41943,0.0,0.0,0.0,0.0,0.78125,0.78125,0.260418653,22,23,21,22,22,22,23,4005.52637,4005.52637,3504.83569,2603.59229,1702.34875,801.1053,9.607465,4.37107038,0,1.054202,100.138161,38.927948,6.19422531,9.7178,47,48,0,0,0,47,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3483,2022-03-21 14:38:35,60.0,100,100,100,100,100,100,0.616000056,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2177.41943,0.0,0.0,0.0,0.0,0.0,0.78125,0.130206347,21,21,21,21,20,21,24,801.104553,801.104553,4005.52271,4005.52271,4105.66064,4005.52271,9.712375,4.469203,0,1.0602833,100.138069,38.95499,6.19852829,9.713497,47,48,0,0,0,47,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3484,2022-03-21 14:38:36,60.0,100,100,100,100,100,100,0.616000056,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2173.913,2.34375,0.0,0.78125,0.0,0.0,0.78125,0.651043653,22,23,21,22,22,22,24,4005.52637,3104.283,1902.62512,1001.38159,801.1053,801.1053,9.003404,3.82420039,0,1.05160737,100.138161,38.8898544,6.18816376,9.723862,47,48,0,0,0,47,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3485,2022-03-21 14:38:37,60.0,100,100,100,100,100,100,0.616000056,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2173.913,1.58730149,1.5625,0.0,1.5625,0.0,2.34375,1.1760056,21,21,20,20,21,22,24,4105.662,3504.8335,2603.59058,1401.93335,801.1048,4105.662,8.994273,3.6633625,0,1.06713867,100.1381,38.7701073,6.16910934,9.742916,47,46,0,0,0,47,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3486,2022-03-21 14:38:38,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,22.56155,14.0024071,15.5408621,14.7475958,40.625,14.84375,20.3868637,32,36,32,33,30,33,36,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,28.8793983,24.6154385,0,1.52425754,100.138123,40.6989822,6.47603226,9.435993,50,50,0,0,0,50,22,0,825,1750,90,0.775000036,0.85,0.818,0,0,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3487,2022-03-21 14:38:39,65.8823547,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1912.18127,2170.418,53.84615,50.3725929,50.18029,52.0046577,46.40625,43.07692,49.31448,36,33,35,34,33,30,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,46.0023842,43.822773,0,1.65128052,100.138107,41.5384178,6.609604,9.302422,48,48,0,0,0,48,18,0,786,200,622,0.8,0.675,0.8,36,1,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3488,2022-03-21 14:38:40,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2173.913,15.8730145,13.4796619,7.118058,5.555558,5.518353,5.555558,8.850026,23,25,22,23,24,24,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,15.3584385,10.5698233,0,1.20308077,100.138123,41.9672852,6.677845,9.23418,47,48,0,0,0,47,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3489,2022-03-21 14:38:41,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1928.57141,2173.913,12.5,9.375,7.043648,2.34375,3.125,2.34375,6.12185574,22,23,21,22,22,23,24,4005.52417,3504.8335,2904.005,2904.005,4005.52417,4005.52417,15.7818546,11.0944681,0,1.22991252,100.1381,42.2359543,6.72059631,9.191429,47,48,0,0,0,47,10,0,793,200,31,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3490,2022-03-21 14:38:42,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,11.71875,5.46875,0.78125,1.5625,0.0,0.78125,3.38541865,22,22,21,21,21,22,24,4005.52417,4005.52417,4005.52417,4005.52417,3104.28125,2904.00513,12.5923967,7.48309135,0,1.18337142,100.138107,42.582283,6.77570343,9.136322,47,48,0,0,0,47,10,0,792,200,76,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3491,2022-03-21 14:38:43,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2177.41943,17.96875,0.78125,0.0,0.78125,0.0,8.59375,4.6875,22,24,21,23,22,33,33,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,16.4319344,11.3843946,0,1.18961835,100.13813,42.5345268,6.76810455,9.143921,47,48,0,0,0,47,10,0,792,200,47,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3492,2022-03-21 14:38:44,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2177.41943,12.5,6.287205,11.6105795,1.5625,0.0,7.03125,6.49859333,22,31,21,23,22,23,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.2833662,10.0941439,0,1.20580769,100.138115,42.73708,6.800335,9.11169052,47,48,0,0,0,47,10,0,792,202,35,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3493,2022-03-21 14:38:45,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2173.913,3.076923,9.161883,4.615384,3.8461566,1.53846145,3.076923,4.219288,22,22,21,21,21,22,24,3404.69531,4005.52368,4005.52368,3705.10938,4005.52368,4005.52368,10.42102,7.31865072,0,1.19459176,100.138092,42.98029,6.839035,9.07299,48,50,0,0,0,48,16,0,792,868,115,0.8,0.85,0.8,6,3,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3494,2022-03-21 14:38:46,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1928.57141,2170.418,3.8461566,19.23077,3.076923,1.5625,2.30768919,3.076923,5.51683331,23,26,22,23,22,23,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,12.9325457,9.720491,0,1.56992471,100.138115,43.91181,6.987259,8.924767,48,50,0,0,0,48,16,0,791,844,149,0.775000036,0.85,0.8,8,5,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3495,2022-03-21 14:38:47,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1934.09741,2173.913,7.78846169,16.3942337,7.8004837,5.4567337,4.6875,3.90625,7.67228031,23,24,22,22,22,22,24,4005.52441,4005.52441,4005.52441,4005.52441,3705.11,4005.52441,12.6313848,10.3239851,0,1.48552167,100.138107,44.5766525,7.093048,8.818977,49,50,0,0,0,49,17,0,791,824,153,0.775000036,0.675,0.8,8,3,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3496,2022-03-21 14:38:48,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1923.0769,2166.934,7.8125,10.15625,2.34375,3.90625,3.125,3.125,5.078125,23,26,21,23,22,23,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,11.8986082,8.990929,0,1.35004711,100.138115,44.456543,7.07393646,8.838089,48,50,0,0,0,48,12,0,791,270,132,0.775000036,0.675,0.8,7,3,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3497,2022-03-21 14:38:49,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2166.934,5.384612,14.6153812,5.384612,18.4615364,5.384612,2.30768919,8.58975,23,24,22,35,22,24,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.1487732,12.9886608,0,1.334849,100.138107,45.0712051,7.17174149,8.740284,48,52,0,0,0,48,17,0,791,758,200,0.775000036,0.85,0.8,14,8,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3498,2022-03-21 14:38:50,61.9607849,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1928.57141,2173.913,3.90625,6.25,3.90625,34.375,4.6875,4.6875,9.635419,23,24,21,22,22,23,24,4005.52368,3705.10938,3705.10938,4005.52368,4005.52368,4005.52368,15.2848,12.2589455,0,1.36321127,100.138092,45.0909843,7.17488861,8.737137,49,50,0,0,0,49,17,0,791,866,141,0.775000036,0.85,0.8,11,5,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3499,2022-03-21 14:38:51,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1928.57141,2166.934,4.6875,7.03125,5.46875,3.125,0.78125,0.78125,3.64583135,22,23,22,22,22,23,24,3705.11084,2904.00586,3705.11084,3404.69653,3404.69653,2904.00586,10.4912872,7.88745928,0,1.35220158,100.13813,45.1825867,7.18946457,8.722561,49,52,0,0,0,49,17,0,790,658,239,0.8,0.85,0.8,23,11,0,100,1113.12048,25.0,1.51963651,37.0,31.70549
3500,2022-03-21 14:38:52,60.0,100,100,100,100,100,100,0.68,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1934.09741,2173.913,3.125,2.34375,1.5625,0.78125,1.5625,0.0,1.5625,22,23,22,22,22,23,24,4005.52466,4005.52466,4005.52466,3104.28174,4005.52466,4005.52466,11.3446913,8.730233,0,1.36673415,100.138115,45.19052,7.190727,8.721298,49,50,0,0,0,49,18,0,790,744,271,0.775000036,0.85,0.8,20,8,0,100,1113.12048,25.0,1.51963663,37.0,31.7051315
3501,2022-03-21 14:38:53,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,4.71230125,3.125,1.5625,3.90625,2.34375,2.34375,2.99892426,22,23,21,22,22,23,24,2904.005,4005.524,4005.524,4005.524,4005.524,4005.524,10.9814739,8.30204,0,1.34887528,100.1381,45.5554237,7.24879074,8.663235,49,52,0,0,0,49,18,0,791,820,189,0.775000036,0.85,0.8,14,5,0,100,1113.12048,25.0,1.51963663,37.0,31.7051315
3502,2022-03-21 14:38:54,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1914.89368,2170.418,3.88221145,2.34375,5.46875,1.5625,2.34375,0.0,2.60016322,22,23,21,22,22,22,24,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,11.9258947,9.202366,0,1.36450851,100.138123,45.75937,7.28124237,8.630783,49,50,0,0,0,49,17,0,790,778,210,0.775000036,0.85,0.8,17,8,0,100,1113.12048,25.0,1.51963663,37.0,31.7051315
3503,2022-03-21 14:38:55,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2170.418,6.92307949,5.384612,3.8461566,2.30768919,3.8461566,3.076923,4.23076725,23,23,21,22,22,22,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,13.1764727,10.0575123,0,1.36750221,100.138107,45.9654922,7.314041,8.597984,49,52,0,0,0,49,13,0,792,406,104,0.775000036,0.675,0.8,5,3,0,100,1113.12048,25.0,1.51963663,37.0,31.7051315
3504,2022-03-21 14:38:56,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,5.384612,8.4615345,4.615384,4.615384,2.30768919,6.153846,5.25641441,24,25,22,23,22,24,29,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.0178375,11.0235815,0,1.39624119,100.138115,46.135994,7.34117126,8.570854,49,52,0,0,0,49,19,0,790,772,278,0.775000036,0.85,0.8,26,9,0,100,1113.12048,25.0,1.51963663,37.0,31.7051315
3505,2022-03-21 14:38:57,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2177.41943,3.076923,36.9230728,0.7692337,0.7692337,4.615384,3.8461566,8.333331,25,28,22,24,22,23,28,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,16.1256962,12.9508848,0,1.36784768,100.138107,46.5603752,7.408699,8.503326,49,50,0,0,0,49,16,0,792,774,131,0.8,0.675,0.8,7,3,0,100,1113.12048,25.0,1.51963663,37.0,31.7051315
3506,2022-03-21 14:38:58,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1923.0769,2173.913,5.481148,17.1875,13.28125,3.125,20.3125,1.5625,10.1583185,25,25,23,24,35,24,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,18.5745029,15.4087324,0,1.35500622,100.138123,47.288578,7.52457047,8.387455,49,50,0,0,0,49,19,0,791,838,189,0.775000036,0.85,0.8,16,6,0,100,1113.12048,25.0,1.51963663,37.0,31.7051315
3507,2022-03-21 14:38:59,61.9607849,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1923.0769,2177.41943,3.05361152,44.6153831,3.8461566,9.230768,5.384612,0.7692337,11.1499605,27,32,22,24,22,24,32,4005.523,4005.523,4005.523,4005.523,4005.523,4005.523,18.6267319,15.4277582,0,1.35205281,100.138077,47.0313148,7.483635,8.4283905,49,52,0,0,0,49,20,0,790,748,283,0.775000036,0.85,0.8,25,9,0,100,1113.12048,25.0,1.51963663,37.0,31.7051315
