,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
9998,9998,2022-03-21 16:28:40-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2177.41943,11.71875,33.59375,7.03125,6.25,4.6875,3.125,11.0677061,26,37,23,25,23,25,37,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.7904415,16.9168186,0,1.478345,100.138115,41.73733,6.64125443,9.270771,48,48,0,0,0,48,16,0,820,970,77,0.775000036,0.85,0.818,0,0,0,100.0,1113.12048,25,1.51965046,36.0,31.70649,
9999,9999,2022-03-21 16:28:41-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,16.40625,26.5625,32.8125,2.34375,0.0,5.46875,13.9322939,26,35,35,26,24,25,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,21.4035168,18.5983047,0,1.5285598,100.138115,42.12623,6.70313644,9.208889,47,48,0,0,0,47,10,0,793,200,86,0.775000036,0.675,0.8,1,1,0,100.0,1113.12048,25,1.51965046,36.0,31.70649,
10000,10000,2022-03-21 16:28:42-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2166.934,10.15625,18.75,33.59375,3.90625,0.78125,1.5625,11.4583311,25,24,34,24,23,24,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.9042149,16.6869812,0,1.36076343,100.138115,42.0970764,6.698498,9.213528,47,48,0,0,0,47,10,0,792,200,44,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965046,36.0,31.70649,
10001,10001,2022-03-21 16:28:43-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1912.18127,2170.418,32.8125,14.0625,20.3125,4.6875,3.90625,0.78125,12.7604189,31,34,30,25,24,24,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,22.3747044,18.345314,0,1.50301969,100.138107,42.167202,6.709656,9.20237,47,48,0,0,0,47,10,0,793,200,37,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965046,36.0,31.70649,
10002,10002,2022-03-21 16:28:44-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2177.41943,28.46154,8.4615345,14.7836571,15.625,5.396634,3.076923,12.6342115,26,25,31,25,24,24,31,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,21.1351776,17.0578842,0,1.43508792,100.13813,42.6699753,6.78965759,9.122368,48,48,0,0,0,48,10,0,793,200,77,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965046,36.0,31.70649,
10003,10003,2022-03-21 16:28:45-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1928.57141,2177.41943,26.8973236,28.5094261,24.5039711,18.8740082,21.2549572,33.3333321,25.5621681,33,30,34,32,37,29,37,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,34.98612,32.0326843,0,2.43269134,100.1381,45.04586,7.16770935,8.744316,51,50,0,0,0,51,27,0,1110,1750,399,0.775000036,0.85,0.818,8,1,0,100.0,1113.12048,25,1.51965046,36.0,31.70649,
10004,10004,2022-03-21 16:28:46-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1934.09741,2170.418,19.53125,24.21875,16.40625,20.3125,25.78125,29.6875,22.65625,32,28,25,27,30,35,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,28.1597614,25.4408455,0,2.16035938,100.138107,44.6176453,7.099571,8.812454,50,52,0,0,0,50,20,0,799,1098,241,0.775000036,0.85,0.8,11,2,0,100.0,1113.12048,25,1.51965046,36.0,31.70649,
10005,10005,2022-03-21 16:28:47-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2170.418,16.9230766,20.7692261,11.5384579,6.92307949,16.9230766,16.9230766,15.0000038,26,26,24,25,31,25,31,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,25.2778873,22.5969429,0,2.109528,100.138138,44.8184738,7.131527,8.7804985,49,50,0,0,0,49,18,0,794,1002,171,0.775000036,0.85,0.8,9,2,0,100.0,1113.12048,25,1.51965046,36.0,31.70649,
10006,10006,2022-03-21 16:28:48-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2170.418,16.40625,21.09375,11.71875,12.5,25.78125,14.84375,17.0572929,26,27,25,27,30,26,30,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,26.1186867,23.42738,0,2.15606165,100.138107,44.8563271,7.13755035,8.774475,50,50,0,0,0,50,19,0,792,1250,189,0.775000036,0.85,0.8,6,1,0,100.0,1113.12048,25,1.51965046,36.0,31.70649,
10007,10007,2022-03-21 16:28:49-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2170.418,4.615384,19.9999981,11.5384579,9.230768,6.92307949,8.4615345,10.128212,25,25,25,23,23,24,25,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,18.034214,15.4141855,0,1.727387,100.138084,44.88716,7.142456,8.769569,50,50,0,0,0,50,19,0,791,1002,226,0.8,0.85,0.8,10,2,0,100.0,1113.12048,25,1.51965046,36.0,31.70649,
10008,10008,2022-03-21 16:28:50-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2177.41943,8.59375,14.84375,6.25,12.5,3.125,1.5625,7.8125,25,25,23,25,25,24,25,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,17.9646759,15.2972012,0,1.80326378,100.13813,44.9852333,7.158062,8.753963,50,52,0,0,0,50,18,0,793,1002,159,0.775000036,0.85,0.8,4,1,0,100.0,1113.12048,25,1.51965046,36.0,31.70649,
10009,10009,2022-03-21 16:28:51-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2166.934,7.8125,17.96875,7.03125,5.46875,4.6875,4.6875,7.942706,23,31,23,24,22,23,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.57972,13.9589176,0,1.66779375,100.138123,45.02141,7.16381836,8.748207,49,52,0,0,0,49,19,0,791,1002,261,0.775000036,0.85,0.8,10,2,0,100.0,1113.12048,25,1.51965046,36.0,31.70649,
10010,10010,2022-03-21 16:28:52-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1934.09741,2177.41943,16.1538486,20.7692261,12.46394,4.615384,2.30768919,3.8461566,10.0260439,28,26,32,26,24,24,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.6949062,18.16176,0,1.92110872,100.138107,45.0912933,7.174938,8.737087,52,52,0,0,0,52,39,0,866,1750,680,0.775000036,0.85,0.8,47,6,0,100.0,1113.12048,25,1.51965046,36.0,31.70649,
10011,10011,2022-03-21 16:28:53-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2170.418,14.84375,16.40625,6.177884,9.375,11.71875,10.15625,11.4463148,27,25,23,23,22,23,27,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,20.1528645,17.8209114,0,1.74377978,100.138107,45.258873,7.201603,8.71042252,52,52,0,0,0,52,40,0,922,1750,679,0.775000036,0.85,0.8,46,5,0,100.0,1113.12048,25,1.51965046,36.0,31.70652,
10012,10012,2022-03-21 16:28:54-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2170.418,15.625,13.28125,3.90625,5.46875,7.8125,4.6875,8.463544,27,26,24,26,34,24,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,18.087532,15.7846193,0,1.75999784,100.138123,45.3276024,7.21253967,8.699486,52,52,0,0,0,53,42,0,893,1750,704,0.8,0.85,0.8,61,6,0,100.0,1113.12048,25,1.51965046,36.0,31.70652,
