,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
7974,7974,2022-03-21 15:54:36-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,29.6875,42.1875,28.90625,24.21875,22.65625,28.90625,29.4270821,30,28,34,32,31,29,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,30.1824818,27.3166122,0,2.07521915,100.138115,44.8960533,7.14387131,8.768154,53,54,0,0,0,53,14,0,791,438,162,0.775000036,0.675,0.8,11,1,0,100.0,1113.12048,25,1.51964629,36.0,31.7069626,
7975,7975,2022-03-21 15:54:37-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1934.09741,2173.913,15.625,32.03125,17.96875,9.375,5.46875,21.09375,16.9270821,26,34,32,28,27,25,35,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,23.06489,19.3868389,0,1.72694874,100.13813,45.228302,7.196739,8.715286,52,54,0,0,0,52,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964629,36.0,31.7069626,
7976,7976,2022-03-21 15:54:38-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,10.15625,45.3125,12.5,14.0625,6.25,14.0625,17.0572929,24,34,23,25,23,24,34,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,24.4497089,19.2377625,0,1.55499339,100.1381,45.64386,7.262863,8.649162,52,52,0,0,0,52,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964629,36.0,31.7069626,
7977,7977,2022-03-21 15:54:39-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,7.87450075,25.0,13.28125,10.9375,6.287205,6.25,11.605072,23,24,33,24,22,24,33,4105.663,4005.525,4005.525,4005.525,4005.525,4005.525,17.7361,14.119606,0,1.54228008,100.138123,46.3924141,7.38197327,8.530052,53,54,0,0,0,53,18,0,791,884,135,0.775000036,0.85,0.8,8,3,0,100.0,1113.12048,25,1.51964629,36.0,31.7069626,
7978,7978,2022-03-21 15:54:40-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2177.41943,6.8531456,8.4615345,5.384612,4.615384,0.7692337,3.076923,4.86014462,23,24,21,22,21,22,24,801.104858,4005.52417,4005.52417,3104.28125,3404.69556,2904.00513,11.6456223,8.6652565,0,1.33558071,100.138107,45.7209129,7.2751236,8.636902,53,54,0,0,0,53,17,0,791,806,113,0.775000036,0.675,0.8,3,1,0,100.0,1113.12048,25,1.51964629,36.0,31.7069626,
7979,7979,2022-03-21 15:54:41-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2170.418,7.03125,17.1875,12.5,15.625,7.03125,5.46875,10.8072939,25,32,25,31,25,25,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,19.3485565,15.7816172,0,1.53246677,100.138107,46.47829,7.39563751,8.516388,53,54,0,0,0,53,10,0,792,206,41,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51964641,36.0,31.7071762,
7980,7980,2022-03-21 15:54:42-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1928.57141,2173.913,14.0625,22.65625,10.15625,11.7559547,14.1121025,9.375,13.6863413,23,23,22,22,22,23,24,4005.523,4005.523,4005.523,3104.28027,2904.00415,2904.00415,18.9632378,15.3214912,0,1.61509681,100.138077,46.4269142,7.38746262,8.524563,54,54,0,0,0,54,16,0,791,570,185,0.775000036,0.85,0.8,11,6,0,100.0,1113.12048,25,1.51964641,36.0,31.7071762,
7981,7981,2022-03-21 15:54:43-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,3.88221145,11.5384579,1.53846145,2.29603648,3.05361152,0.7692337,3.84633541,21,23,22,22,20,23,24,3404.69727,3705.11182,2904.00659,4005.52637,3104.283,4005.52637,11.3572083,8.179767,0,1.29228771,100.138153,46.4635963,7.393299,8.518726,53,54,0,0,0,53,18,0,791,912,196,0.775000036,0.85,0.8,7,5,0,100.0,1113.12048,25,1.51964641,36.0,31.7071762,
7982,7982,2022-03-21 15:54:44-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2166.934,16.8181782,29.9999962,11.5384579,12.3076916,10.0000019,13.787878,15.74204,24,25,23,23,22,24,25,4005.525,2904.00562,4005.525,4005.525,4005.525,4005.525,23.1838818,19.64336,0,1.83738828,100.138123,46.83123,7.45179749,8.460228,53,54,0,0,0,53,17,0,791,784,162,0.775000036,0.85,0.8,11,4,0,100.0,1113.12048,25,1.51964641,36.0,31.7071762,
7983,7983,2022-03-21 15:54:45-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2177.41943,13.28125,28.90625,14.1121025,7.03125,10.15625,9.42460251,13.8186159,24,26,32,25,23,24,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,22.7923126,19.7359848,0,1.702916,100.138107,47.6594048,7.583576,8.328449,53,54,0,0,0,53,18,0,791,1040,172,0.775000036,0.85,0.8,6,2,0,100.0,1113.12048,25,1.51964641,36.0,31.7071762,
7984,7984,2022-03-21 15:54:46-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2177.41943,8.59375,16.40625,10.1081734,5.46875,7.03125,8.55769,9.360981,31,33,26,25,23,24,33,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,17.2099438,14.2132988,0,1.62607265,100.1381,47.9813,7.634796,8.277229,54,56,0,0,0,54,24,0,789,904,273,0.8,0.85,0.8,24,8,0,100.0,1113.12048,25,1.51964641,36.0,31.7071762,
7985,7985,2022-03-21 15:54:47-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,9.387398,13.28125,10.15625,3.125,5.46875,3.90625,7.55414963,22,23,22,22,22,23,24,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,14.3131113,11.2323637,0,1.44779181,100.138123,47.9032631,7.6223793,8.289646,53,54,0,0,0,53,18,0,791,724,215,0.775000036,0.85,0.8,13,6,0,100.0,1113.12048,25,1.51964641,36.0,31.7071762,
