,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
180,180,2022-03-21 13:43:15-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2177.41943,3.90625,28.90625,10.15625,13.28125,17.96875,4.6875,13.1510439,24,25,34,25,24,25,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.1892223,17.41978,0,1.48356366,100.138123,42.4399261,6.75305176,9.158974,51,54,0,0,0,51,17,0,791,800,167,0.775000036,0.85,0.8,10,3,0,100.0,1113.12048,25,1.519629,37.0,31.6892166,
181,181,2022-03-21 13:43:16-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,5.384612,40.76923,15.3846149,1.53846145,6.92307949,7.69230747,12.9487276,24,31,23,25,24,24,31,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,20.1329651,17.3732014,0,1.50969553,100.138107,42.4803238,6.75947952,9.152546,51,54,0,0,0,51,19,0,791,988,190,0.775000036,0.85,0.8,5,3,0,100.0,1113.12048,25,1.519629,37.0,31.6892166,
182,182,2022-03-21 13:43:17-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,8.59375,39.0625,11.71875,3.90625,5.46875,12.5,13.5416689,26,26,27,25,26,25,27,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.8040066,18.1097221,0,1.64673269,100.138115,42.58487,6.77611542,9.13591,51,52,0,0,0,51,18,0,791,1000,183,0.775000036,0.675,0.8,5,1,0,100.0,1113.12048,25,1.519629,37.0,31.6892166,
183,183,2022-03-21 13:43:18-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2177.41943,4.6875,23.4375,3.90625,7.03125,7.03125,8.59375,9.114581,24,25,27,24,24,25,27,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,18.2058182,15.435811,0,1.53884912,100.138123,42.9377136,6.83226,9.079765,51,54,0,0,0,51,18,0,791,994,156,0.775000036,0.85,0.8,4,2,0,100.0,1113.12048,25,1.519629,37.0,31.6892166,
184,184,2022-03-21 13:43:19-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,7.8125,10.9375,11.71875,5.46875,13.28125,12.5,10.2864561,23,30,24,25,34,26,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,19.8042965,17.072073,0,1.67043114,100.1381,42.99094,6.84072876,9.071297,51,54,0,0,0,51,14,0,790,350,197,0.8,0.675,0.8,16,8,0,100.0,1113.12048,25,1.519629,37.0,31.6892166,
185,185,2022-03-21 13:43:20-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,4.6875,11.71875,4.6875,6.25,7.8125,7.03125,7.03125,23,24,22,24,25,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.3932781,13.6101656,0,1.51376724,100.138115,43.054512,6.85084534,9.06118,51,54,0,0,0,51,17,0,792,916,127,0.775000036,0.85,0.8,8,4,0,100.0,1113.12048,25,1.519629,37.0,31.6892166,
186,186,2022-03-21 13:43:21-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2170.418,6.25,10.15625,6.25,1.5625,3.125,10.15625,6.25,23,23,23,23,24,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,17.0431538,14.3036547,0,1.57937968,100.138107,43.1378,6.8640976,9.047928,51,54,0,0,0,51,14,0,790,332,208,0.775000036,0.85,0.8,15,15,0,100.0,1113.12048,25,1.519629,37.0,31.6892166,
187,187,2022-03-21 13:43:22-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2166.934,7.8125,13.28125,10.15625,5.46875,5.46875,10.15625,8.723956,23,24,23,23,23,24,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,17.5749912,14.7764177,0,1.60632086,100.138123,43.0208321,6.84548569,9.06654,51,54,0,0,0,51,19,0,791,1000,198,0.775000036,0.85,0.8,4,2,0,100.0,1113.12048,25,1.519629,37.0,31.6892166,
188,188,2022-03-21 13:43:23-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,3.125,12.5,3.125,3.90625,2.34375,4.6875,4.947919,23,24,22,23,24,24,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.1531219,13.475666,0,1.51165414,100.138107,43.0730934,6.85380173,9.058224,51,54,0,0,0,51,18,0,793,848,142,0.8,0.675,0.8,3,1,0,100.0,1113.12048,25,1.519629,37.0,31.6892166,
189,189,2022-03-21 13:43:24-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2177.41943,5.46875,11.71875,4.6875,8.59375,8.59375,5.46875,7.421875,23,25,23,32,25,25,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,18.39362,15.6183882,0,1.66293967,100.138107,43.1355934,6.86374664,9.048279,52,54,0,0,0,52,19,0,792,998,183,0.775000036,0.85,0.8,5,1,0,100.0,1113.12048,25,1.519629,37.0,31.6892166,
190,190,2022-03-21 13:43:25-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,4.6875,11.71875,3.90625,3.90625,3.125,10.15625,6.25,23,24,22,23,24,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,16.1753445,13.4355135,0,1.51450443,100.138107,43.1586533,6.86741638,9.044609,52,54,0,0,0,52,18,0,792,996,126,0.775000036,0.85,0.8,3,2,0,100.0,1113.12048,25,1.519629,37.0,31.6892166,
191,191,2022-03-21 13:43:26-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,9.375,13.28125,3.125,3.90625,7.03125,7.03125,7.291669,34,25,23,25,24,25,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.3475246,15.5335722,0,1.65836775,100.138115,43.37226,6.90140533,9.01062,52,54,0,0,0,52,18,0,792,954,144,0.775000036,0.85,0.8,5,2,0,100.0,1113.12048,25,1.519629,37.0,31.6892166,
192,192,2022-03-21 13:43:27-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,5.46875,11.71875,9.399801,13.28125,23.4375,10.15625,12.2437181,24,32,23,25,25,24,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.7806034,18.2446632,0,1.67336416,100.138115,43.68423,6.951046,8.960979,51,54,0,0,0,52,25,0,788,1000,513,0.8,0.85,0.8,40,2,0,100.0,1113.12048,25,1.519629,37.0,31.6892166,
193,193,2022-03-21 13:43:28-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,15.5649071,16.40625,20.9615345,16.40625,14.0625,17.96875,16.8950386,24,26,25,26,28,32,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,26.6219215,24.119051,0,1.98131907,100.138115,44.3834724,7.06230927,8.849716,52,54,0,0,0,52,21,0,789,618,403,0.8,0.85,0.8,31,16,0,100.0,1113.12048,25,1.519629,37.0,31.6892166,
194,194,2022-03-21 13:43:29-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,10.15625,24.21875,16.40625,17.96875,17.1875,18.75,17.4479179,25,26,25,25,26,26,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,23.4996223,20.8266411,0,1.86736751,100.138115,44.5704155,7.09205627,8.819969,52,54,0,0,0,52,18,0,792,882,120,0.775000036,0.85,0.8,7,4,0,100.0,1113.12048,25,1.519629,37.0,31.6892166,
