,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
699,2022-03-21 13:51:57,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,3.8942337,8.59375,3.90625,1.5625,23.4375,27.34375,11.4563284,23,34,23,26,33,24,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,19.3487625,15.97506,0,1.468121,100.138107,33.7575455,5.37150955,10.5405159,48,50,0,0,0,48,10,0,792,202,118,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
700,2022-03-21 13:51:58,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,6.25,40.625,21.875,4.6875,1.5625,0.78125,12.6302061,23,24,32,23,24,24,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.841238,14.5002518,0,1.30070639,100.138107,33.54013,5.336914,10.5751114,48,50,0,0,0,48,10,0,792,200,123,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
701,2022-03-21 13:51:59,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,7.8125,25.78125,36.7067337,2.34375,4.6875,2.34375,13.2792473,23,31,26,25,24,24,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.656477,17.3537159,0,1.491031,100.138115,34.1840134,5.439369,10.4726563,48,50,0,0,0,48,18,0,790,586,336,0.8,0.85,0.8,31,11,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
702,2022-03-21 13:52:02,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,25.1116028,25.0,19.53125,13.28125,25.95486,28.125,22.8339977,28,31,29,28,37,25,36,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,29.5946445,26.85795,0,1.79817855,100.138115,36.06926,5.73934937,10.1726761,49,50,0,0,0,49,14,0,791,442,199,0.775000036,0.675,0.8,7,4,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
703,2022-03-21 13:52:02,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1934.09741,2166.934,10.0000019,27.4999981,32.5320473,27.4999981,18.75,10.0000019,21.0470142,28,31,25,27,27,26,31,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,26.1041355,23.496109,0,1.831474,100.138138,38.18508,6.07601929,9.836006,50,50,0,0,0,50,18,0,790,862,291,0.775000036,0.85,0.8,13,3,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
704,2022-03-21 13:52:04,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2177.41943,20.3125,29.6875,13.9543295,20.4365082,28.125,23.4375,22.65889,25,33,24,26,26,25,33,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,30.84285,28.2598152,0,2.08526182,100.1381,39.4027977,6.269783,9.642242,50,50,0,0,0,50,18,0,791,902,242,0.775000036,0.85,0.8,13,3,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
705,2022-03-21 13:52:04,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2173.913,15.625,26.5625,18.75,19.5072117,14.84375,23.4375,19.7876625,27,26,35,27,36,25,36,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,24.7016964,22.3381729,0,1.66780949,100.138107,38.9616356,6.199585,9.71244049,50,50,0,0,0,50,19,0,791,1000,300,0.8,0.85,0.8,14,1,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
706,2022-03-21 13:52:05,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2166.934,10.9134617,15.3846149,3.88221145,1.53846145,9.230768,4.615384,7.59415627,23,26,22,23,25,24,26,2904.00537,4005.52441,4005.52441,4005.52441,4005.52441,2904.00537,15.4507847,12.6768665,0,1.48449242,100.138115,38.9198,6.19292831,9.719097,49,50,0,0,0,49,17,0,791,856,177,0.775000036,0.85,0.8,9,4,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
707,2022-03-21 13:52:06,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,4.60373163,16.9230766,3.076923,2.30768919,6.153846,6.09557056,6.52680969,23,25,28,24,24,24,28,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,15.65674,12.9005833,0,1.48424149,100.138123,39.10442,6.2223053,9.68972,49,52,0,0,0,49,16,0,791,826,170,0.775000036,0.85,0.8,8,5,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
708,2022-03-21 13:52:07,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2180.937,11.71875,13.28125,5.46875,3.90625,5.46875,7.03125,7.8125,23,25,22,24,25,23,26,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,2904.00513,15.57213,12.740447,0,1.51832938,100.138107,38.99536,6.20495224,9.707073,49,52,0,0,0,49,16,0,792,884,139,0.8,0.85,0.8,6,3,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
709,2022-03-21 13:52:08,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,10.9375,14.84375,10.9375,7.03125,7.03125,6.25,9.505206,23,25,24,23,25,24,26,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,18.8975449,16.1644135,0,1.79269123,100.138107,39.36461,6.263706,9.648319,50,52,0,0,0,50,18,0,791,996,179,0.775000036,0.675,0.8,8,1,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
710,2022-03-21 13:52:09,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,6.92307949,18.4615364,6.153846,3.8461566,6.92307949,4.615384,7.82051659,23,24,23,24,24,23,25,3705.11,2904.00513,3705.11,4005.52441,4005.52441,4005.52441,17.372673,14.5029707,0,1.66587365,100.138115,39.31467,6.25576,9.656265,50,52,0,0,0,50,13,0,792,384,151,0.775000036,0.675,0.8,5,3,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
711,2022-03-21 13:52:10,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,5.384612,17.6923027,1.53846145,0.0,5.384612,2.30768919,5.384618,23,24,22,23,24,23,24,3705.1106,4005.525,4005.525,3705.1106,4005.525,4005.525,14.8194256,12.0520821,0,1.43997169,100.138123,39.34279,6.260235,9.651791,50,50,0,0,0,50,17,0,792,956,156,0.775000036,0.85,0.8,4,1,0,100,1113.12048,25.0,1.51963055,37.0,31.6894379
712,2022-03-21 13:52:11,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,1.5625,10.9375,6.25,3.90625,13.28125,5.46875,6.901044,23,25,23,23,25,24,25,4005.52417,4005.52417,3705.10986,4005.52417,4005.52417,4005.52417,16.4098682,13.6011448,0,1.57805121,100.1381,39.38237,6.266533,9.645493,49,50,0,0,0,49,16,0,792,846,167,0.8,0.85,0.8,6,2,0,100,1113.12048,25.0,1.51963067,37.0,31.6893
713,2022-03-21 13:52:12,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2177.41943,4.615384,14.6153812,3.076923,0.7692337,2.30768919,6.153846,5.25641441,24,25,23,25,25,24,26,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.2608242,13.5481482,0,1.67009616,100.138107,39.4917641,6.28393936,9.628086,50,52,0,0,0,50,18,0,791,1000,200,0.775000036,0.85,0.8,5,2,0,100,1113.12048,25.0,1.51963067,37.0,31.6893
714,2022-03-21 13:52:13,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,4.6875,22.65625,5.46875,3.125,4.6875,3.90625,7.421875,23,35,23,24,25,24,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,17.1025257,14.3005714,0,1.66277933,100.138115,39.60214,6.301502,9.610523,50,52,0,0,0,50,17,0,792,1000,110,0.775000036,0.85,0.8,2,1,0,100,1113.12048,25.0,1.51963067,37.0,31.6893
715,2022-03-21 13:52:14,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,3.90625,15.625,3.125,3.125,4.6875,0.78125,5.208331,23,24,23,23,25,23,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.6483631,11.8531456,0,1.44111967,100.138115,39.5737534,6.29698563,9.61504,50,52,0,0,0,50,17,0,792,998,97,0.775000036,0.85,0.8,2,1,0,100,1113.12048,25.0,1.51963067,37.0,31.6893
716,2022-03-21 13:52:15,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,3.125,16.40625,3.90625,1.5625,3.90625,3.90625,5.46875,23,34,23,24,24,24,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,16.5036812,13.6601276,0,1.52807033,100.138107,39.6510925,6.309292,9.602734,50,52,0,0,0,50,16,0,791,782,247,0.8,0.675,0.8,15,8,0,100,1113.12048,25.0,1.51963067,37.0,31.6893
717,2022-03-21 13:52:16,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1912.18127,2173.913,7.03125,12.5,3.90625,0.0,6.25,9.375,6.510419,23,24,22,23,24,23,24,801.1049,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.2119093,11.3549738,0,1.38742352,100.138115,39.68233,6.31426239,9.597763,50,52,0,0,0,50,16,0,791,776,228,0.8,0.675,0.8,13,7,0,100,1113.12048,25.0,1.51963067,37.0,31.6893
718,2022-03-21 13:52:17,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2173.913,5.46875,5.46875,1.5625,9.375,3.125,7.03125,5.338544,23,24,22,33,23,24,33,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,14.9182329,12.0849457,0,1.45729017,100.1381,40.4514275,6.43664169,9.475384,50,52,0,0,0,50,17,0,792,974,122,0.775000036,0.85,0.8,4,1,0,100,1113.12048,25.0,1.51963067,37.0,31.6893
719,2022-03-21 13:52:18,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2170.418,3.125,11.71875,3.90625,0.78125,7.8125,2.34375,4.947919,22,24,22,23,23,23,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,14.1084394,11.2622051,0,1.42281139,100.138123,39.78937,6.331295,9.58073,50,50,0,0,0,50,17,0,792,906,148,0.775000036,0.85,0.8,8,4,0,100,1113.12048,25.0,1.51963067,37.0,31.6893
720,2022-03-21 13:52:19,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,0.78125,7.8125,1.5625,2.34375,1.5625,2.34375,2.734375,23,23,22,22,24,23,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.6629753,11.8316278,0,1.4248364,100.138107,40.0086136,6.36618042,9.545845,50,50,0,0,0,50,16,0,792,846,127,0.8,0.675,0.8,4,3,0,100,1113.12048,25.0,1.51963067,37.0,31.6893
721,2022-03-21 13:52:20,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,7.03125,13.28125,1.5625,8.59375,6.25,7.8125,7.421875,23,24,23,23,24,24,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.7614937,11.9140615,0,1.4596622,100.138115,39.875248,6.34495926,9.567066,50,52,0,0,0,50,19,0,789,806,251,0.775000036,0.85,0.8,23,10,0,100,1113.12048,25.0,1.51963067,37.0,31.6893
722,2022-03-21 13:52:21,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,3.125,11.71875,3.90625,1.5625,4.6875,4.6875,4.947919,23,23,22,23,24,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,13.95735,11.2003593,0,1.40179384,100.138115,40.08367,6.378124,9.533901,50,52,0,0,0,50,18,0,791,1048,147,0.775000036,0.85,0.8,6,1,0,100,1113.12048,25.0,1.51963067,37.0,31.6893
723,2022-03-21 13:52:22,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2166.934,3.90625,15.625,3.125,3.125,0.78125,2.34375,4.817706,23,24,22,24,22,23,24,4005.52466,3705.11035,3404.6958,3404.6958,3705.11035,4005.52466,15.13557,12.2795439,0,1.472721,100.138115,40.0125427,6.366806,9.545219,50,52,0,0,0,50,17,0,791,936,115,0.8,0.675,0.8,6,2,0,100,1113.12048,25.0,1.51963067,37.0,31.6893
724,2022-03-21 13:52:23,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2166.934,3.90625,11.71875,0.0,0.78125,5.46875,5.46875,4.557294,23,25,23,23,24,23,25,4005.524,4005.524,4005.524,3705.10962,4005.524,3404.69531,13.8625879,11.0574837,0,1.37360919,100.1381,40.01988,6.36797333,9.544052,50,52,0,0,0,50,15,0,792,788,114,0.775000036,0.675,0.8,5,4,0,100,1113.12048,25.0,1.51963067,37.0,31.6893
725,2022-03-21 13:52:24,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,6.25,21.09375,2.34375,3.90625,6.25,4.6875,7.421875,25,26,23,24,26,24,26,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,15.7988443,12.9562845,0,1.50210619,100.138123,40.131958,6.385807,9.526218,50,52,0,0,0,50,17,0,791,846,133,0.8,0.675,0.8,7,4,0,100,1113.12048,25.0,1.51963067,37.0,31.6893
726,2022-03-21 13:52:25,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1939.65515,2173.913,3.90625,11.71875,2.34375,0.0,7.03125,5.46875,5.078125,24,23,22,23,23,23,24,3705.10986,4005.52417,3404.69556,4005.52417,4005.52417,4005.52417,13.9852095,11.0813313,0,1.38766623,100.138107,40.155304,6.38952255,9.522503,50,52,0,0,0,50,14,0,791,478,150,0.775000036,0.675,0.8,7,7,0,100,1113.12048,25.0,1.51963067,37.0,31.6893
727,2022-03-21 13:52:26,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2166.934,0.7692337,16.4434547,4.6875,1.5625,10.15625,3.90625,6.254196,23,32,22,25,24,24,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,15.2817287,12.4589424,0,1.48474634,100.138107,40.23202,6.40172958,9.510296,50,52,0,0,0,50,15,0,791,532,204,0.775000036,0.675,0.8,8,5,0,100,1113.12048,25.0,1.51963067,37.0,31.6893
