,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
984,984,2022-03-21 13:56:45-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,4.6875,47.65625,18.75,4.6875,5.46875,8.59375,14.9739561,23,25,24,25,24,24,26,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,20.0225277,17.346117,0,1.52060318,100.138107,43.6031761,6.9381485,8.973877,51,54,0,0,0,51,18,0,791,786,162,0.8,0.85,0.8,7,5,0,100.0,1113.12048,25,1.51963162,37.0,31.6894379,
985,985,2022-03-21 13:56:46-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2166.934,5.46875,42.1875,3.125,10.9375,3.90625,9.375,12.5,23,32,24,25,33,24,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.86132,18.1849785,0,1.54906785,100.138115,44.392292,7.063713,8.848312,52,54,0,0,0,52,21,0,792,1250,168,0.8,0.85,0.8,4,1,0,100.0,1113.12048,25,1.51963162,37.0,31.6894379,
986,986,2022-03-21 13:56:47-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,4.6875,18.75,33.59375,4.6875,10.9375,13.28125,14.3229189,23,25,30,24,24,25,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.7335777,17.05282,0,1.47062445,100.138107,43.72966,6.958275,8.953751,51,54,0,0,0,51,20,0,791,906,174,0.775000036,0.85,0.8,11,6,0,100.0,1113.12048,25,1.51963162,37.0,31.6894379,
987,987,2022-03-21 13:56:48-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2170.418,6.153846,27.6923065,22.3076935,10.76923,5.384612,3.8461566,12.6923084,23,34,23,25,24,24,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.1965179,17.50709,0,1.58876562,100.138115,43.86504,6.97981644,8.932209,52,54,0,0,0,52,21,0,790,1000,263,0.8,0.85,0.8,15,2,0,100.0,1113.12048,25,1.51963162,37.0,31.6894379,
988,988,2022-03-21 13:56:49-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,6.25,21.875,10.9375,4.6875,13.28125,7.03125,10.6770811,24,30,23,24,24,24,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.8328152,17.17405,0,1.613443,100.138115,44.1687851,7.02814865,8.883877,51,54,0,0,0,51,14,0,791,396,189,0.775000036,0.675,0.8,7,4,0,100.0,1113.12048,25,1.51963162,37.0,31.6894379,
989,989,2022-03-21 13:56:50-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,3.076923,23.0769215,10.76923,6.92307949,6.92307949,7.69230747,9.743595,23,24,22,23,24,24,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.75019,15.1004753,0,1.58436847,100.138107,44.2735748,7.04482269,8.867203,51,54,0,0,0,51,17,0,791,886,146,0.8,0.85,0.8,8,4,0,100.0,1113.12048,25,1.51963162,37.0,31.6894379,
990,990,2022-03-21 13:56:51-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2177.41943,10.9375,13.28125,4.6875,7.8125,5.46875,6.25,8.072919,23,24,23,32,24,24,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,18.289959,15.5160446,0,1.63444376,100.138107,45.07171,7.17182159,8.740204,52,54,0,0,0,52,18,0,791,916,176,0.775000036,0.85,0.8,8,4,0,100.0,1113.12048,25,1.51963162,37.0,31.6894379,
991,991,2022-03-21 13:56:52-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1939.65515,2177.41943,7.03125,3.90625,3.125,7.03125,7.03125,7.03125,5.859375,23,24,23,23,24,23,25,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,16.6226883,13.91787,0,1.55017829,100.13813,44.3852463,7.06259155,8.849434,51,54,0,0,0,51,17,0,791,828,187,0.8,0.675,0.8,7,13,0,100.0,1113.12048,25,1.51963162,37.0,31.6894379,
992,992,2022-03-21 13:56:53-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2170.418,3.90625,7.8125,4.6875,3.125,5.46875,6.25,5.208331,22,23,22,23,22,24,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.3697033,14.7002125,0,1.58343828,100.138107,44.6033363,7.097294,8.814732,51,54,0,0,0,51,15,0,791,366,172,0.775000036,0.675,0.8,9,5,0,100.0,1113.12048,25,1.51963162,37.0,31.6894379,
993,993,2022-03-21 13:56:54-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,14.84375,10.1934547,4.6875,7.8125,4.6875,14.0625,9.381199,22,23,23,23,24,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.6223621,14.8706675,0,1.59768057,100.138107,44.49591,7.0802,8.831825,52,54,0,0,0,52,18,0,791,986,202,0.775000036,0.85,0.8,6,1,0,100.0,1113.12048,25,1.51963162,37.0,31.6894379,
