,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
9227,2022-03-21 16:15:44,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1912.18127,2166.934,12.3076916,13.0769253,17.5174828,3.8461566,8.4615345,49.2307663,17.4067554,26,27,28,27,26,27,28,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,26.7774067,24.5479183,0,1.59254372,100.138107,38.329277,6.09896469,9.813061,57,60,0,0,0,62,94,1512,1742,1750,1266,0.9620001,0.85,0.91200006,70,47,39,100,1113.12048,25.0,1.51964855,36.0,31.70752
9228,2022-03-21 16:15:45,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2177.41943,8.4615345,27.6923065,13.8461533,16.9230766,10.76923,29.2307682,17.8205185,25,36,26,25,25,25,36,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,25.5035133,22.4948025,0,1.59219289,100.138107,38.475975,6.122307,9.789719,51,54,0,0,0,52,10,1539,792,202,63,0.775000036,0.675,0.8,0,1,40,100,1113.12048,25.0,1.51964855,36.0,31.70752
9229,2022-03-21 16:15:46,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,8.4615345,46.2759438,23.9543266,10.0000019,13.0769253,10.76923,18.7563248,25,35,31,27,24,25,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,27.8711777,24.5160828,0,1.49589515,100.138107,39.577877,6.29764175,9.614384,51,52,0,0,0,51,10,1551,792,236,46,0.775000036,0.675,0.8,0,1,40,100,1113.12048,25.0,1.51964855,36.0,31.70752
9230,2022-03-21 16:15:47,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,43.75,10.913825,11.6706734,17.96875,3.125,10.9375,16.3942871,32,26,24,32,24,25,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,24.2757988,21.03672,0,1.565906,100.138115,39.81107,6.33474731,9.577278,50,52,0,0,0,50,21,1539,786,200,631,0.8,0.675,0.8,47,2,40,100,1113.12048,25.0,1.51964855,36.0,31.70752
9231,2022-03-21 16:15:48,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1914.89368,2173.913,11.71875,37.5,9.375,3.90625,7.8125,3.125,12.2395811,24,28,30,26,23,24,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.1766052,17.8930531,0,1.40529811,100.138115,40.0094261,6.36631,9.545715,50,52,0,0,0,50,10,1521,792,202,50,0.775000036,0.675,0.8,0,1,40,100,1113.12048,25.0,1.51964855,36.0,31.70752
9232,2022-03-21 16:15:49,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1928.57141,2173.913,19.53125,28.125,25.78125,18.75,17.96875,19.53125,21.6145821,25,26,25,26,24,25,26,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,30.1172886,27.45869,0,1.98020041,100.138107,41.66433,6.62963867,9.282387,51,54,0,0,0,51,21,1500,790,1002,333,0.8,0.85,0.8,22,3,39,100,1113.12048,25.0,1.51964855,36.0,31.70752
9233,2022-03-21 16:15:50,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1925.82031,2177.41943,29.9999962,30.76923,30.76923,34.615387,32.30769,33.07692,31.9230728,31,28,27,29,30,27,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,34.55535,32.15511,0,2.30326629,100.138115,43.74719,6.96106339,8.950962,51,52,0,0,0,51,25,1474,788,1250,551,0.8,0.85,0.8,35,1,38,100,1113.12048,25.0,1.51964867,36.0,31.7076035
9234,2022-03-21 16:15:51,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1939.65515,2177.41943,21.875,23.4375,28.90625,26.5625,28.125,27.34375,26.0416679,28,27,25,27,25,26,28,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,30.5250416,28.16039,0,2.0854435,100.138115,45.7173424,7.274555,8.63747,51,54,0,0,0,51,25,1445,787,1250,585,0.8,0.85,0.8,38,2,38,100,1113.12048,25.0,1.51964867,36.0,31.7076035
9235,2022-03-21 16:15:52,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1925.82031,2173.913,32.30769,26.9230728,33.8461533,29.2307682,26.1538448,21.53846,28.33333,32,31,31,31,35,30,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,32.565403,30.18437,0,2.19291353,100.138115,47.9211464,7.625225,8.2868,50,54,0,0,0,50,24,1414,787,916,514,0.775000036,0.85,0.8,40,6,37,100,1113.12048,25.0,1.51964867,36.0,31.7076035
9236,2022-03-21 16:15:53,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1914.89368,2173.913,25.78125,30.46875,24.21875,25.0,29.6875,23.4375,26.4322929,32,29,29,31,35,28,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,31.51453,29.0293617,0,2.20651436,100.138115,49.3994141,7.860447,8.05157852,50,52,0,0,0,50,21,1401,788,864,407,0.8,0.85,0.8,30,6,36,100,1113.12048,25.0,1.51964867,36.0,31.7076035
9237,2022-03-21 16:15:54,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1928.57141,2173.913,21.09375,25.78125,24.21875,21.875,28.90625,27.34375,24.8697929,34,34,27,29,28,27,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,29.0717411,26.6287022,0,2.101867,100.1381,45.4194679,7.22715759,8.684868,50,54,0,0,0,50,19,1397,791,1250,183,0.775000036,0.85,0.8,7,1,36,100,1113.12048,25.0,1.51964867,36.0,31.7076035
9238,2022-03-21 16:15:55,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1936.87231,2170.418,8.59375,11.71875,15.625,3.125,3.90625,3.125,7.682294,32,25,35,25,25,25,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.6412029,13.9047756,0,1.337482,100.138107,45.6859856,7.26956558,8.64246,49,52,0,0,0,49,10,0,792,212,48,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964867,36.0,31.7076035
9239,2022-03-21 16:15:56,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1925.82031,2173.913,0.7692337,21.53846,25.3846169,10.0000019,3.8461566,3.076923,10.7692242,25,29,23,24,22,24,29,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,19.5871563,16.45842,0,1.445548,100.138123,46.116024,7.33799362,8.574032,49,52,0,0,0,49,10,0,792,244,44,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964867,36.0,31.7076035
9240,2022-03-21 16:15:57,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1917.61365,2173.913,3.125,39.0625,7.8125,11.71875,13.28125,6.25,13.5416689,24,27,27,25,33,25,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,24.5165081,21.041748,0,1.54042983,100.138107,46.87865,7.459343,8.4526825,48,50,0,0,0,48,10,0,792,202,60,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964867,36.0,31.7076035
9241,2022-03-21 16:15:58,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1931.33044,2170.418,14.0625,22.65625,21.09375,17.96875,18.75,16.40625,18.4895821,33,27,25,27,26,25,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,27.61495,25.1479549,0,1.97020733,100.138107,47.3505478,7.53443146,8.377594,52,54,0,0,0,53,40,0,786,1750,745,0.8,0.85,0.8,53,13,0,100,1113.12048,25.0,1.51964867,36.0,31.7076035
9242,2022-03-21 16:15:59,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1936.87231,2166.934,6.25,23.4375,14.84375,10.15625,6.25,7.03125,11.328125,31,33,24,25,24,24,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,22.2290821,20.0061741,0,1.69168556,100.138115,47.597168,7.57367325,8.338352,53,54,0,0,0,53,39,731,793,1750,637,0.8,0.85,0.8,40,7,19,100,1113.12048,25.0,1.51964867,36.0,31.7076035
