,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
16105,16105,2022-03-30 03:38:07-04:00,60.7843132,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1906.77966,2170.418,8.692956,10.15625,12.5,11.78075,8.59375,8.692956,10.0694475,24,25,24,24,25,24,26,4005.51025,3404.68384,3104.27051,2903.995,2903.995,2903.995,13.0998631,10.3229761,0,1.4733119,100.137756,42.991848,6.84087372,9.071152,51,52,0,0,0,51,17,0,791,832,199,0.775000036,0.85,0.8,10,5,0,,,40,,,,31.78389
16106,16106,2022-03-30 03:38:08-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1906.77966,2170.418,4.6875,10.9375,10.15625,4.6875,3.125,3.90625,6.25,27,26,24,27,26,25,27,4005.51,3404.68359,2903.99487,3705.09668,4005.51,4005.51,12.3195848,9.558493,0,1.52661824,100.137749,42.9973373,6.84174728,9.070278,50,52,0,0,0,50,16,0,792,896,101,0.775000036,0.675,0.8,5,3,0,,,40,,,,31.78389
16107,16107,2022-03-30 03:38:09-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1906.77966,2173.913,4.615384,15.3846149,7.69230747,6.92307949,9.230768,5.384612,8.205133,23,25,24,24,24,24,26,4005.50977,4005.50977,3705.09668,3404.68335,3705.09668,2903.99463,14.2871,11.602623,0,1.4280225,100.137749,43.0466042,6.84958649,9.062439,51,52,0,0,0,51,15,0,791,608,229,0.8,0.85,0.8,12,10,0,,,40,,,,31.78389
16108,16108,2022-03-30 03:38:10-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1917.61365,2177.41943,3.90625,11.71875,6.25,5.46875,3.125,2.34375,5.46875,24,26,23,23,24,23,26,4005.51074,3705.09741,3404.684,3705.09741,3705.09741,3104.27075,10.8793116,8.252136,0,1.435856,100.137764,43.0210228,6.845516,9.066509,51,52,0,0,0,51,16,0,792,842,135,0.775000036,0.675,0.8,3,3,0,,,40,,,,31.78389
16109,16109,2022-03-30 03:38:11-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1917.61365,2170.418,1.5625,14.0625,6.25,3.125,1.5625,0.0,4.427081,23,25,23,24,24,24,26,4005.50928,4005.50928,4005.50928,4005.50928,4005.50928,4005.50928,10.90959,8.342255,0,1.44287014,100.137733,43.2335243,6.87932968,9.032696,51,52,0,0,0,51,16,0,791,768,204,0.775000036,0.85,0.8,10,5,0,,,39,,,,31.783905
16110,16110,2022-03-30 03:38:12-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1917.61365,2170.418,3.90625,16.40625,6.1899066,7.8125,1.5625,0.0,5.97956753,24,26,23,24,23,24,26,2903.99487,2903.99487,2903.99487,2903.99487,2903.99487,3805.23486,11.60923,9.019994,0,1.52095389,100.137756,43.0676041,6.852928,9.059097,51,52,0,0,0,51,16,0,792,762,196,0.8,0.675,0.8,4,5,0,,,39,,,,31.783905
16111,16111,2022-03-30 03:38:13-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1920.34143,2170.418,4.6875,13.28125,5.46875,5.46875,1.5625,1.5625,5.338544,25,25,24,25,24,24,26,3705.09717,3404.68384,4005.5105,4005.5105,4005.5105,3705.09717,10.5906229,8.067295,0,1.45356667,100.137756,43.20272,6.874428,9.037598,51,52,0,0,0,51,18,0,790,808,327,0.775000036,0.85,0.8,15,5,0,,,39,,,,31.783905
16112,16112,2022-03-30 03:38:14-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1917.61365,2170.418,3.125,19.53125,6.25,4.6875,3.125,3.125,6.640625,29,26,25,25,25,26,29,4005.50977,3705.09668,3104.27,2903.99463,2903.99463,2903.99463,12.3357182,9.795629,0,1.51092684,100.137749,43.15607,6.86700439,9.045021,51,52,0,0,0,51,17,0,792,890,129,0.775000036,0.85,0.8,6,2,0,,,39,,,,31.783905
16113,16113,2022-03-30 03:38:15-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1920.34143,2170.418,4.6875,7.8125,5.46875,7.03125,2.34375,3.125,5.078125,24,25,23,23,24,24,26,4005.51025,4005.51025,4005.51025,3404.68359,4005.51025,4105.648,10.6939955,8.218761,0,1.44594288,100.137756,43.2040634,6.87464142,9.037384,51,52,0,0,0,51,16,0,790,674,246,0.775000036,0.85,0.8,11,7,0,,,39,,,,31.783905
16114,16114,2022-03-30 03:38:16-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1920.34143,2173.913,3.125,12.5,10.15625,3.90625,3.125,2.34375,5.859375,25,27,27,27,31,25,31,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,12.209075,9.618486,0,1.51275682,100.137741,43.2250862,6.877987,9.034039,51,52,0,0,0,51,16,0,792,902,112,0.775000036,0.85,0.8,6,3,0,,,39,,,,31.783905
16115,16115,2022-03-30 03:38:17-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2173.913,0.78125,12.5,3.125,5.46875,3.90625,5.46875,5.208331,23,25,23,23,24,24,26,2903.99487,2903.99487,2903.99487,4005.51,3705.097,3705.097,10.1049919,7.599389,0,1.44606948,100.137756,43.2860756,6.8876915,9.024334,51,52,0,0,0,51,16,0,791,808,225,0.775000036,0.85,0.8,8,4,0,,,39,,,,31.783905
16116,16116,2022-03-30 03:38:18-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,1.0,0.952,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2170.418,1.5625,10.9375,4.6875,7.03125,2.34375,4.6875,5.208331,24,29,24,24,24,24,29,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,11.3405113,8.763791,0,1.45831108,100.137756,43.4664764,6.916397,8.995628,51,52,0,0,0,51,17,0,791,808,200,0.775000036,0.85,0.8,8,7,0,,,39,,,,31.783905
16117,16117,2022-03-30 03:38:19-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2170.418,4.6875,14.84375,2.34375,10.9375,6.25,1.5625,6.770831,23,25,23,24,24,24,26,2903.99463,2903.99463,2903.99463,2903.99463,2903.99463,2903.99463,10.8138323,8.289158,0,1.50029182,100.137741,43.3989449,6.905651,9.006374,51,54,0,0,0,51,16,0,791,818,190,0.775000036,0.675,0.8,5,3,0,,,39,,,,31.783905
16118,16118,2022-03-30 03:38:20-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2170.418,6.153846,6.92307949,3.076923,6.153846,3.076923,7.69230747,5.51281548,23,25,23,23,24,24,26,3705.09668,3705.09668,3404.68359,3104.27026,3905.37231,4005.51,10.3103237,7.73856544,0,1.466602,100.137749,43.4292679,6.91047668,9.001549,51,52,0,0,0,51,16,0,791,876,144,0.775000036,0.85,0.8,6,4,0,,,39,,,,31.783905
16119,16119,2022-03-30 03:38:21-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2173.913,2.30768919,14.6875019,10.9375,3.076923,0.0,4.651439,5.943513,23,24,24,24,24,24,26,2903.995,2903.995,2903.995,2903.995,2903.995,3404.684,10.8942575,8.350452,0,1.458856,100.137764,43.38468,6.90338135,9.008644,51,52,0,0,0,51,15,0,791,660,153,0.8,0.675,0.8,3,2,0,,,39,,,,31.783905
16120,16120,2022-03-30 03:38:22-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1920.34143,2177.41943,12.599206,21.3169632,16.40625,11.0739117,8.65575,12.6240072,13.7793484,27,35,27,28,29,33,35,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,19.14862,16.4073448,0,1.62631512,100.137749,41.8729973,6.662842,9.249184,50,52,0,0,0,50,10,0,791,202,90,0.775000036,0.675,0.8,1,1,0,,,39,,,,31.783905
16121,16121,2022-03-30 03:38:23-04:00,61.9607849,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1920.34143,2173.913,7.03125,10.15625,21.09375,14.84375,22.65625,18.75,15.7552061,25,26,31,26,28,26,31,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,20.0595417,16.8276577,0,1.3903935,100.137741,42.0492744,6.69089127,9.221134,50,50,0,0,0,50,10,0,792,200,58,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.783905
16122,16122,2022-03-30 03:38:24-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2177.41943,3.90625,9.375,6.25,2.34375,40.625,7.03125,11.5885439,25,28,25,25,24,25,28,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,16.0299873,12.7616739,0,1.22436821,100.137764,42.0898628,6.69734955,9.214676,50,50,0,0,0,50,10,0,792,200,60,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.783905
16123,16123,2022-03-30 03:38:25-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2170.418,3.125,27.34375,3.90625,3.90625,22.65625,14.0625,12.5,25,27,32,27,24,29,32,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,18.3709641,15.0274076,0,1.33180654,100.137764,42.14172,6.70560074,9.206425,50,50,0,0,0,50,10,0,792,200,88,0.775000036,0.675,0.8,1,1,0,,,39,,,,31.783905
16124,16124,2022-03-30 03:38:26-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1928.57141,2177.41943,0.78125,10.9375,27.97379,13.28125,4.6875,10.15625,11.3029242,25,27,24,35,24,25,35,4005.50952,4005.50952,4105.647,4005.50952,4005.50952,4105.647,15.7164469,12.3510933,0,1.25890934,100.137733,42.4868431,6.760517,9.151508,50,50,0,0,0,50,10,0,792,200,94,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.783905
16125,16125,2022-03-30 03:38:27-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.952,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2177.41943,4.6875,16.40625,6.9839,9.375,9.375,38.28125,14.1848145,25,26,37,26,24,33,38,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,22.5107918,19.5220547,0,1.49357283,100.137749,43.34999,6.89786148,9.014164,51,52,0,0,0,51,10,0,792,202,72,0.775000036,0.675,0.8,0,1,0,,,39,,,,31.783905
16126,16126,2022-03-30 03:38:28-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.952,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1928.57141,2177.41943,10.15625,10.9375,14.0625,7.8125,4.6875,25.0,12.109375,25,25,24,24,24,24,26,3404.68237,2503.44287,2203.02979,2203.02979,2203.02979,4005.50854,19.1085567,15.82789,0,1.42215419,100.137718,43.21202,6.875908,9.036118,50,50,0,0,0,50,10,0,792,200,52,0.8,0.675,0.8,0,1,0,,,39,,,,31.783905
16127,16127,2022-03-30 03:38:29-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1928.57141,2170.418,20.7692261,13.8461533,12.3076916,8.4615345,20.7692261,23.0769215,16.5384712,39,39,32,33,33,30,39,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,21.9357452,19.2263641,0,1.647322,100.137756,45.1050568,7.177128,8.734898,51,52,0,0,0,51,12,0,791,284,158,0.8,0.675,0.8,4,3,0,,,39,,,,31.783905
16128,16128,2022-03-30 03:38:30-04:00,60.7843132,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1928.57141,2177.41943,42.96875,15.625,3.90625,11.71875,7.8125,7.03125,14.84375,29,27,26,27,25,25,29,4005.51147,4005.51147,4005.51147,4005.51147,4005.51147,4005.51147,20.7051678,18.1520767,0,1.58988869,100.137787,45.5581322,7.249222,8.662804,51,50,0,0,0,51,12,0,791,352,125,0.775000036,0.675,0.8,2,1,0,,,39,,,,31.783905
16129,16129,2022-03-30 03:38:31-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1917.61365,2173.913,32.03125,9.375,8.59375,4.6875,4.6875,9.375,11.4583311,25,26,24,24,24,24,26,801.1016,4105.64551,4005.508,3805.23267,2903.99341,2002.754,19.5644226,17.0587254,0,1.45500994,100.1377,46.3085327,7.36862564,8.5434,51,52,0,0,0,51,11,0,791,224,163,0.775000036,0.675,0.8,2,3,0,,,39,,,,31.783905
16130,16130,2022-03-30 03:38:32-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.952,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1917.61365,2173.913,16.40625,10.15625,10.15625,14.84375,11.71875,20.3125,13.9322939,34,32,32,31,31,32,34,4005.512,4005.512,4005.512,4005.512,4005.512,4005.512,23.7098465,21.2762184,0,1.88174868,100.137794,44.76228,7.1225853,8.78944,51,52,0,0,0,51,25,0,786,924,630,0.8,0.85,0.8,56,1,0,,,39,,,,31.783905
16131,16131,2022-03-30 03:38:33-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.952,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1914.89368,2170.418,16.9230766,11.5384579,6.92307949,6.153846,12.3076916,23.0769215,12.8205118,36,26,25,26,25,25,36,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,4005.5105,20.1849613,17.8633556,0,1.516996,100.137764,44.0096245,7.002823,8.909203,51,50,0,0,0,51,11,0,792,200,96,0.775000036,0.675,0.8,2,1,0,,,39,,,,31.783905
16132,16132,2022-03-30 03:38:34-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1914.89368,2173.913,9.230768,7.69230747,12.3076916,3.8461566,0.7692337,49.2307663,13.846159,28,28,26,27,27,35,35,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,21.13472,18.5376511,0,1.70951736,100.137756,44.16742,7.027931,8.884094,54,54,0,0,0,54,32,0,788,1750,662,0.8,0.85,0.8,23,4,0,,,39,,,,31.783905
