,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
1094,2022-03-21 13:58:37,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,10.15625,29.6875,8.59375,3.125,2.34375,9.375,10.546875,24,28,25,25,25,29,29,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,20.117794,17.3080063,0,1.6334424,100.138107,43.091362,6.85670853,9.055317,50,50,0,0,0,50,13,0,791,202,151,0.775000036,0.675,0.8,9,4,0,100,1113.12048,25.0,1.51963186,37.0,31.6894836
1095,2022-03-21 13:58:38,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,5.46875,27.34375,7.03125,8.59375,7.8125,3.90625,10.0260439,24,25,23,24,31,24,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.5256863,15.6947384,0,1.46597111,100.138123,43.24568,6.88126373,9.030762,50,52,0,0,0,50,14,0,790,212,223,0.775000036,0.675,0.8,13,7,0,100,1113.12048,25.0,1.51963186,37.0,31.6894836
1096,2022-03-21 13:58:39,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,4.615384,30.0000019,10.0000019,1.53846145,11.6586571,2.30768919,10.0200357,25,30,34,25,25,24,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.098278,18.2913036,0,1.56594265,100.138107,43.3236656,6.893673,9.01835251,51,52,0,0,0,51,18,0,791,936,206,0.8,0.85,0.8,11,5,0,100,1113.12048,25.0,1.51963186,37.0,31.6894836
1097,2022-03-21 13:58:40,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,14.4176121,31.1538467,17.4242382,15.9324055,5.981457,5.303031,15.0354385,35,26,24,24,26,24,35,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,19.9584446,17.0469551,0,1.50031734,100.138084,43.484436,6.9192543,8.992771,51,52,0,0,0,51,17,0,791,832,181,0.775000036,0.85,0.8,11,7,0,100,1113.12048,25.0,1.51963186,37.0,31.6894836
1098,2022-03-21 13:58:41,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2170.418,5.619961,26.6001053,13.7096767,2.40655541,18.5483875,4.032254,11.8194876,23,29,23,24,25,24,29,4005.526,4005.526,4005.526,4005.526,4005.526,4005.526,21.3866425,18.539175,0,1.51950955,100.138145,43.69164,6.95222473,8.959801,52,52,0,0,0,52,19,0,791,1022,182,0.775000036,0.85,0.8,5,3,0,100,1113.12048,25.0,1.51963186,37.0,31.6894836
1099,2022-03-21 13:58:42,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2170.418,5.46875,46.09375,14.0625,6.25,3.90625,7.8125,13.9322939,24,33,23,24,23,23,33,4005.52417,4005.52417,4005.52417,4005.52417,2904.005,2904.005,21.1125774,18.1562634,0,1.527145,100.1381,43.6607857,6.947315,8.96471,51,52,0,0,0,51,19,0,791,916,137,0.775000036,0.85,0.8,10,5,0,100,1113.12048,25.0,1.51963186,37.0,31.6894836
1100,2022-03-21 13:58:43,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2170.418,1.53846145,31.5384636,13.8461533,10.0000019,5.384612,5.384612,11.2820625,23,35,23,23,23,23,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.1281567,17.2898121,0,1.46639621,100.138115,43.7200966,6.956753,8.955273,51,54,0,0,0,51,18,0,792,874,137,0.775000036,0.85,0.8,9,5,0,100,1113.12048,25.0,1.519632,37.0,31.6894836
1101,2022-03-21 13:58:44,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2166.934,3.125,21.875,26.5625,3.90625,17.96875,3.90625,12.890625,25,26,24,25,27,34,34,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,21.3158455,18.505,0,1.541403,100.13813,43.7972679,6.96903229,8.942993,51,54,0,0,0,51,20,0,790,990,203,0.775000036,0.85,0.8,7,4,0,100,1113.12048,25.0,1.519632,37.0,31.6894836
1102,2022-03-21 13:58:45,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,7.03125,43.75,16.40625,3.125,4.6875,11.71875,14.453125,25,33,23,24,24,24,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,21.0540867,18.1539745,0,1.57688165,100.1381,43.9965134,7.000736,8.911289,51,54,0,0,0,51,21,0,790,1116,269,0.775000036,0.85,0.8,19,3,0,100,1113.12048,25.0,1.519632,37.0,31.6894836
1103,2022-03-21 13:58:46,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,5.384612,17.6923027,10.76923,6.153846,8.4615345,12.3076916,10.1282063,23,25,23,24,27,32,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.7825623,17.9207954,0,1.70335245,100.138107,44.8821754,7.1416626,8.770363,51,54,0,0,0,51,18,0,791,966,147,0.775000036,0.85,0.8,4,2,0,100,1113.12048,25.0,1.519632,37.0,31.6894836
1104,2022-03-21 13:58:47,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2166.934,7.068455,20.3125,7.8125,6.25,5.46875,10.9375,9.641618,23,24,23,23,25,24,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,18.44489,15.5759659,0,1.52135956,100.138123,44.35921,7.058449,8.853577,51,54,0,0,0,51,18,0,791,808,163,0.8,0.85,0.8,8,3,0,100,1113.12048,25.0,1.519632,37.0,31.6894836
1105,2022-03-21 13:58:48,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2177.41943,9.988344,8.4615345,7.69230747,0.7692337,6.92307949,6.153846,6.664729,22,28,23,23,25,24,27,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,18.424099,15.5217772,0,1.5733366,100.1381,44.5924721,7.095566,8.81646,51,54,0,0,0,51,19,0,792,996,119,0.775000036,0.85,0.8,3,2,0,100,1113.12048,25.0,1.519632,37.0,31.6894836
1106,2022-03-21 13:58:49,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.984,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,7.69230747,10.76923,5.384612,5.384612,7.69230747,6.153846,7.17949867,23,25,23,23,25,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.4110966,14.535778,0,1.60068762,100.138115,44.50454,7.08157349,8.830452,51,52,0,0,0,51,18,0,791,1000,122,0.8,0.85,0.8,4,1,0,100,1113.12048,25.0,1.519632,37.0,31.6894836
1107,2022-03-21 13:58:50,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2177.41943,3.125,7.8125,8.59375,1.5625,3.125,4.6875,4.817706,23,25,22,23,24,24,25,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,16.997797,14.1404428,0,1.54601693,100.138123,44.60712,7.09789658,8.814129,51,54,0,0,0,51,17,0,791,866,215,0.8,0.675,0.8,14,5,0,100,1113.12048,25.0,1.519632,37.0,31.6894836
1108,2022-03-21 13:58:51,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,9.26682949,13.8461533,10.0000019,4.615384,6.92307949,9.230768,8.980375,23,25,23,24,24,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,17.5663586,14.6090164,0,1.5962441,100.1381,44.553566,7.08937454,8.822651,51,54,0,0,0,51,18,0,791,898,153,0.775000036,0.85,0.8,12,5,0,100,1113.12048,25.0,1.519632,37.0,31.6894836
1109,2022-03-21 13:58:52,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1912.18127,2173.913,3.90625,9.375,5.46875,2.34375,5.46875,7.03125,5.598956,23,24,23,24,23,23,24,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,16.4737415,13.60486,0,1.51955163,100.138107,44.6373062,7.10269928,8.809326,51,54,0,0,0,51,19,0,791,848,162,0.775000036,0.85,0.8,12,8,0,100,1113.12048,25.0,1.519632,37.0,31.6894836
1110,2022-03-21 13:58:53,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,3.125,14.84375,5.46875,4.6875,8.59375,9.375,7.682294,24,25,25,29,27,24,29,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,18.15934,15.230155,0,1.6375711,100.138107,44.66902,7.107746,8.804279,51,54,0,0,0,51,14,0,790,318,194,0.8,0.85,0.8,17,12,0,100,1113.12048,25.0,1.519632,37.0,31.6894836
1111,2022-03-21 13:58:54,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,10.15625,12.5,5.46875,10.9375,10.15625,7.8125,9.505206,23,25,23,24,25,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.000248,15.0703335,0,1.59208846,100.138115,44.723587,7.11642838,8.795597,51,54,0,0,0,51,14,0,791,390,125,0.775000036,0.675,0.8,4,3,0,100,1113.12048,25.0,1.519632,37.0,31.6894836
1112,2022-03-21 13:58:55,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,6.25,15.625,5.46875,6.25,13.28125,5.49355125,8.728093,24,26,31,25,32,25,32,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.2752724,17.5337257,0,1.66330719,100.138115,45.1769524,7.188568,8.723457,52,54,0,0,0,52,23,0,788,996,485,0.8,0.85,0.8,34,3,0,100,1113.12048,25.0,1.519632,37.0,31.6894836
1113,2022-03-21 13:58:56,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,13.28125,28.125,17.1875,17.1875,32.03125,16.37019,20.6971169,26,27,24,25,27,25,28,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,25.7800083,23.258503,0,1.95546138,100.138115,45.6526375,7.26425934,8.647766,53,54,0,0,0,53,21,0,790,1000,332,0.8,0.85,0.8,19,2,0,100,1113.12048,25.0,1.519632,37.0,31.6894836
1114,2022-03-21 13:58:57,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,10.9375,17.1875,17.96875,14.0625,14.0625,17.96875,15.3645811,29,28,31,29,29,27,31,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,24.4916286,21.87265,0,1.88085628,100.138084,45.7414131,7.278385,8.63364,52,54,0,0,0,52,21,0,789,906,390,0.8,0.85,0.8,31,3,0,100,1113.12048,25.0,1.519632,37.0,31.6894836
1115,2022-03-21 13:58:58,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2170.418,10.15625,21.09375,21.09375,16.40625,18.75,16.40625,17.3177071,30,28,29,30,33,27,33,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,24.6307449,21.90594,0,1.90804231,100.138138,46.0510063,7.327648,8.584377,52,54,0,0,0,52,19,0,791,990,234,0.775000036,0.85,0.8,6,2,0,100,1113.12048,25.0,1.519632,37.0,31.6894836
