,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
13134,13134,2022-03-21 17:21:24-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1925.82031,2173.913,14.0625,25.78125,21.09375,2.34375,3.90625,8.59375,12.6302061,24,25,33,25,24,24,33,4005.52441,4005.52441,4005.52441,4105.6626,4105.6626,4005.52441,19.988903,15.8420162,0,1.30345631,100.138115,44.3896332,7.06328964,8.848736,43,48,0,0,0,43,10,0,792,200,42,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13135,13135,2022-03-21 17:21:25-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1917.61365,2173.913,1.53846145,13.8461533,0.7692337,0.0,0.0,50.0,11.0256376,23,31,22,26,24,32,32,4005.52466,4005.52466,4005.52466,4105.6626,4105.6626,4005.52466,20.7381916,15.8756237,0,1.35807312,100.138115,44.7942123,7.12766647,8.784359,43,46,0,0,0,43,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13136,13136,2022-03-21 17:21:26-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1914.89368,2173.913,2.34375,0.0,7.8125,1.5625,0.78125,50.0,10.4166689,23,24,23,24,23,31,31,4105.6626,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.6863918,13.8620882,0,1.22176611,100.138115,44.99367,7.15940475,8.752621,43,46,0,0,0,43,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13137,13137,2022-03-21 17:21:27-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1925.82031,2173.913,1.5625,0.78125,9.375,3.90625,0.78125,50.0,11.0677061,23,25,22,34,24,33,34,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,20.08333,15.305109,0,1.2947377,100.1381,45.23974,7.198559,8.713467,44,46,0,0,0,44,10,0,793,202,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13138,13138,2022-03-21 17:21:28-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,2.36895084,12.5372047,0.0,0.0,0.0,50.0,10.8176947,23,24,22,23,23,28,28,4105.663,4005.525,4105.663,4005.525,4105.663,4005.525,18.9383526,13.9819269,0,1.18750226,100.138123,45.3559837,7.21705627,8.694969,44,46,0,0,0,44,10,0,792,200,37,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13139,13139,2022-03-21 17:21:29-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2166.934,14.0625,10.15625,0.0,0.78125,0.0,39.0625,10.6770811,31,34,23,25,23,24,34,4105.662,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,19.2955456,14.2212172,0,1.27770877,100.138092,46.13158,7.34046936,8.571556,43,46,0,0,0,43,10,0,792,202,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13140,13140,2022-03-21 17:21:30-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2177.41943,2.34375,6.25,1.5625,9.375,0.0,50.0,11.5885439,24,25,23,24,23,28,28,4005.52441,4005.52441,4005.52441,4105.6626,4005.52441,4005.52441,18.42407,13.2327709,0,1.21043122,100.138115,45.462574,7.23401642,8.678009,43,46,0,0,0,43,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13141,13141,2022-03-21 17:21:31-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2177.41943,11.71875,18.75,12.5,17.86058,20.2524071,31.818182,18.8166561,26,32,25,33,24,26,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,27.4116726,23.0164585,0,1.61769354,100.138115,46.05693,7.32859039,8.583435,44,46,0,0,0,44,10,0,792,210,56,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13142,13142,2022-03-21 17:21:32-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2177.41943,22.7058525,16.40625,16.40625,7.83730125,12.5,13.4052572,14.8768187,24,25,23,24,30,32,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4105.662,21.8911324,17.468338,0,1.40745914,100.138107,44.6470146,7.104244,8.807781,44,46,0,0,0,44,10,0,792,200,39,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13143,13143,2022-03-21 17:21:33-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2166.934,2.3317337,8.59375,0.0,0.0,50.0,3.90625,10.8052912,23,24,23,23,31,23,31,4105.663,4105.663,4005.525,4005.525,4105.663,4105.663,18.25228,13.0932884,0,1.19909632,100.138123,44.7419968,7.119358,8.792667,44,46,0,0,0,44,14,0,792,646,104,0.775000036,0.675,0.8,3,2,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13144,13144,2022-03-21 17:21:34-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2170.418,2.35614777,8.59375,7.8125,0.0,50.0,1.5625,11.7208185,23,24,24,23,30,25,30,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,19.7397728,14.571764,0,1.25209212,100.138107,44.7262726,7.11685562,8.79517,44,46,0,0,0,44,10,0,792,200,41,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13145,13145,2022-03-21 17:21:35-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1917.61365,2173.913,0.78125,9.375,0.0,0.0,50.0,0.0,10.0260439,23,24,23,23,30,23,30,4005.52466,4105.6626,4005.52466,4005.52466,4005.52466,4005.52466,18.3809948,13.141963,0,1.16629148,100.138115,44.7653236,7.12307,8.788956,44,46,0,0,0,44,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13146,13146,2022-03-21 17:21:36-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2170.418,40.1682663,9.375,9.375,1.5625,17.0312519,25.0,17.085331,31,26,24,26,24,34,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,26.637085,21.4395676,0,1.4869231,100.138123,45.18098,7.189209,8.722816,44,46,0,0,0,44,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13147,13147,2022-03-21 17:21:37-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,14.0625,13.28125,3.125,2.34375,1.5625,10.90144,7.546073,28,25,23,23,22,24,28,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,15.986762,10.9907846,0,1.322005,100.138107,44.9346733,7.150017,8.762009,44,46,0,0,0,44,10,0,793,200,40,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13148,13148,2022-03-21 17:21:38-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,12.5,21.875,4.6875,1.57489777,7.03125,20.3125,11.3301935,25,33,34,26,24,28,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,21.4937534,16.5951538,0,1.48669827,100.138115,45.0383835,7.166519,8.745506,44,46,0,0,0,44,10,0,793,200,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13149,13149,2022-03-21 17:21:39-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2173.913,36.71875,10.9375,1.5625,0.78125,0.78125,13.28125,10.6770811,34,26,24,24,23,23,33,4005.52417,4105.662,4105.662,4005.52417,4005.52417,4005.52417,20.46283,15.6245308,0,1.30468976,100.1381,45.51203,7.241886,8.670139,44,46,0,0,0,44,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13150,13150,2022-03-21 17:21:40-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2177.41943,35.9375,17.1875,6.25,0.0,1.5625,4.6875,10.9375,34,35,23,26,23,24,35,4005.52441,4105.6626,4005.52441,4005.52441,4005.52441,4005.52441,22.5828037,17.799139,0,1.40212667,100.138115,46.53355,7.40443039,8.507595,44,46,0,0,0,44,10,0,792,202,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13151,13151,2022-03-21 17:21:41-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1914.89368,2173.913,45.3125,14.0625,5.46875,0.78125,0.0,5.46875,11.8489561,35,25,24,25,24,24,34,4105.662,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,21.6245556,16.7741661,0,1.31305468,100.1381,46.18159,7.348427,8.563599,44,46,0,0,0,44,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179947,
13152,13152,2022-03-21 17:21:42-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2177.41943,44.53125,14.0625,0.78125,1.5625,0.78125,5.46875,11.1979189,34,26,24,24,23,24,33,4005.525,4005.525,4005.525,4105.663,4005.525,4005.525,22.502924,17.6232071,0,1.30968392,100.138123,46.42543,7.387226,8.524799,44,46,0,0,0,44,10,0,793,202,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179871,
13153,13153,2022-03-21 17:21:43-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,39.84375,37.5,13.28125,6.25,0.78125,9.375,17.8385429,24,29,23,25,22,24,29,4005.52441,4005.52441,4005.52441,4105.6626,4005.52441,4005.52441,26.388752,21.0618343,0,1.36185682,100.138107,46.4594,7.39263153,8.519394,44,46,0,0,0,44,10,0,793,200,44,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179871,
13154,13154,2022-03-21 17:21:44-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,34.375,11.695075,15.625,0.0,0.0,6.25,11.3241854,31,25,24,25,23,24,31,4005.52417,4105.6626,4105.6626,4005.52417,4005.52417,4005.52417,21.3564777,16.142889,0,1.29613948,100.138107,46.63867,7.421158,8.490868,44,46,0,0,0,44,12,0,792,448,65,0.775000036,0.675,0.8,2,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179871,
13155,13155,2022-03-21 17:21:45-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1917.61365,2173.913,35.90144,19.630455,7.03125,6.262398,0.78125,5.46875,12.5125885,31,26,24,25,23,24,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,22.2625217,17.05118,0,1.35341549,100.138107,46.55196,7.40736,8.504665,44,46,0,0,0,44,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179871,
13156,13156,2022-03-21 17:21:46-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1917.61365,2173.913,13.2572117,13.2331734,4.6875,8.48557949,8.59375,19.53125,11.2980843,23,34,23,32,23,24,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,21.7604046,17.0196743,0,1.42258024,100.138123,46.8649139,7.457157,8.454868,44,46,0,0,0,44,10,0,793,200,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179871,
13157,13157,2022-03-21 17:21:47-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,9.375,22.65625,14.0748978,10.15625,7.8125,14.0625,13.0229,24,26,23,25,23,29,29,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,23.3318577,18.8413429,0,1.5478164,100.138107,47.0481453,7.486313,8.425713,44,46,0,0,0,44,10,0,792,200,42,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179871,
13158,13158,2022-03-21 17:21:48-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2180.937,25.0,14.84375,2.34375,2.34375,4.6875,13.28125,10.4166689,30,25,23,24,22,25,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,19.9453354,14.6916733,0,1.46313584,100.138115,48.36164,7.69531631,8.216709,44,46,0,0,0,44,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179871,
13159,13159,2022-03-21 17:21:49-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2170.418,17.1875,18.6553,4.6875,1.5625,0.78125,13.34325,9.369546,25,25,32,24,23,25,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.0137444,14.7875443,0,1.48547614,100.138107,48.5824852,7.73045731,8.181568,44,46,0,0,0,44,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179871,
13160,13160,2022-03-21 17:21:50-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1923.0769,2166.934,21.09375,11.71875,2.34375,0.78125,0.757575035,15.5168295,8.701986,35,26,24,25,23,30,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,20.4712124,15.4605055,0,1.33741355,100.138107,48.4906921,7.715851,8.196175,44,46,0,0,0,44,10,0,792,200,36,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965642,37.0,31.7179871,
