,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
2075,2075,2022-03-21 14:15:02-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1939.65515,2166.934,2.34375,0.0,1.5625,0.0,0.78125,0.0,0.78125,21,22,21,22,21,22,23,3004.1438,2102.90063,1201.65747,801.105,801.105,801.105,9.9901495,4.85951,0,1.06417513,100.138123,39.2546158,6.24620438,9.665821,47,48,0,0,0,47,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963365,37.0,31.6919479,
2076,2076,2022-03-21 14:15:03-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,0.0,0.0,0.0,1.5625,0.0,1.5625,0.520831347,21,21,20,21,20,22,24,801.1044,801.1044,801.1044,4005.52173,4005.52173,4005.52173,9.375293,4.26324224,0,1.05348229,100.138046,39.2939339,6.25246048,9.659565,48,48,0,0,0,48,10,0,793,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963365,37.0,31.6919479,
2077,2077,2022-03-21 14:15:04-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2177.41943,0.0,0.78125,0.78125,0.78125,1.5504837,1.5625,0.90945363,21,22,21,21,20,22,23,2002.763,4005.526,4005.526,4005.526,4005.526,801.105164,9.374407,4.18706942,0,1.05454,100.138145,39.2578773,6.246723,9.665302,48,48,0,0,0,48,10,0,793,200,37,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963365,37.0,31.6919479,
2078,2078,2022-03-21 14:15:05-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2173.913,2.272725,0.0,0.0,1.53846145,0.0,2.272725,1.01398826,21,21,21,21,27,23,27,4105.66162,3805.24731,2904.00464,4005.52368,4105.66162,3204.419,9.275317,4.190795,0,1.0587064,100.138092,39.2690239,6.248497,9.663528,47,48,0,0,0,47,10,0,793,200,31,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963365,37.0,31.6919479,
2079,2079,2022-03-21 14:15:06-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,1.58730149,0.0,0.0,0.793647766,0.0,1.58730149,0.661373138,22,23,21,22,21,22,24,4005.52637,4005.52637,3805.25,2904.00659,2002.76318,3504.83545,9.63463,4.38162327,0,1.053416,100.138153,39.2535629,6.24603653,9.665989,48,48,0,0,0,48,10,0,792,200,42,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963365,37.0,31.6919479,
2080,2080,2022-03-21 14:15:07-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2166.934,11.5384579,0.7692337,0.7692337,0.0,24.6153831,1.53846145,6.53846264,34,24,24,23,35,23,35,4005.525,4105.663,4005.525,4105.663,4005.525,4005.525,16.2342167,11.16725,0,1.1231668,100.138123,39.2986336,6.253208,9.658817,47,48,0,0,0,47,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963365,37.0,31.6919479,
2081,2081,2022-03-21 14:15:08-04:00,63.92157,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1923.0769,2173.913,37.2956772,41.0817261,34.2548065,42.65625,29.6875,25.78125,35.1262,35,33,33,34,33,29,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,39.4715729,37.1110878,0,1.55035925,100.1381,41.32263,6.575268,9.336758,49,48,0,0,0,50,21,0,991,200,720,0.8,0.675,0.8,38,1,0,100.0,1113.12048,25,1.51963365,37.0,31.6919479,
2082,2082,2022-03-21 14:15:09-04:00,65.8823547,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2170.418,18.75,15.625,14.0625,14.0625,12.5,7.03125,13.671875,28,25,28,28,26,24,28,4105.6626,4005.52466,4105.6626,4005.52466,4005.52466,4005.52466,20.8448639,16.8257561,0,1.17642379,100.138115,41.7591438,6.644726,9.2673,48,48,0,0,0,48,10,0,792,202,40,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963365,37.0,31.6919479,
2083,2083,2022-03-21 14:15:10-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2177.41943,14.0625,10.15625,10.9498978,6.25,2.34375,14.84375,9.76769352,22,22,21,22,21,22,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.0528355,12.2495918,0,1.269018,100.138115,42.199398,6.714779,9.197247,48,48,0,0,0,48,10,0,792,200,37,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963365,37.0,31.6919479,
2084,2084,2022-03-21 14:15:11-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,23.4375,4.6875,2.35614777,2.34375,0.78125,5.46875,6.51248074,23,23,22,22,21,22,24,4005.52441,3805.24829,2904.00537,2904.00537,2904.00537,2904.00537,13.1031208,7.98501158,0,1.19209969,100.138115,42.4929543,6.76149,9.150536,48,50,0,0,0,48,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963365,37.0,31.6919479,
2085,2085,2022-03-21 14:15:12-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2177.41943,15.3966312,1.53846145,2.30768919,2.30768919,2.31971145,1.53846145,4.23477268,34,25,23,23,21,23,34,4005.52441,4005.52441,4005.52441,3504.83374,2904.00513,3504.83374,13.5005646,8.344558,0,1.14084923,100.138107,42.4972458,6.7621727,9.149853,48,48,0,0,0,48,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51963365,37.0,31.6919479,
2086,2086,2022-03-21 14:15:13-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,18.75,2.320075,0.78125,0.0,0.78125,2.3317337,4.16072,29,23,21,22,21,22,30,4005.52441,4105.6626,4105.6626,4005.52441,4005.52441,4005.52441,13.5072069,8.595518,0,1.13211536,100.138107,42.573864,6.77436447,9.137661,48,50,0,0,0,48,12,0,792,398,113,0.775000036,0.675,0.8,2,1,0,100.0,1113.12048,25,1.51963365,37.0,31.6919479,
2087,2087,2022-03-21 14:15:14-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2166.934,10.0240345,3.90625,16.40625,3.125,2.34375,3.076923,6.48036575,23,22,22,22,22,22,24,3104.282,2904.00562,2904.00562,2904.00562,2904.00562,4005.525,11.0091991,7.82757854,0,1.19845176,100.138123,42.8627243,6.82032776,9.091698,49,50,0,0,0,49,12,0,791,256,158,0.775000036,0.675,0.8,6,6,0,100.0,1113.12048,25,1.51963365,37.0,31.6919479,
2088,2088,2022-03-21 14:15:15-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2170.418,1.58730149,0.78125,18.75,1.58730149,3.125,4.737103,5.094653,23,24,25,22,22,23,25,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,12.7823811,9.360765,0,1.52413523,100.1381,43.8210258,6.97281265,8.939213,48,50,0,0,0,48,11,0,792,202,69,0.775000036,0.675,0.8,2,3,0,100.0,1113.12048,25,1.51963365,37.0,31.6919479,
2089,2089,2022-03-21 14:15:16-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,4.6875,4.6875,25.78125,1.5625,1.5625,3.125,6.901044,23,24,22,22,22,22,24,4005.52466,3705.11035,4005.52466,4005.52466,3104.28149,2904.00537,13.2677088,10.7193365,0,1.54637361,100.138115,44.3881454,7.063053,8.848972,50,52,0,0,0,50,22,0,998,1346,296,0.775000036,0.85,0.818,6,1,0,100.0,1113.12048,25,1.51963365,37.0,31.6919479,
2090,2090,2022-03-21 14:15:17-04:00,60.0,100,100,100,100,100,100,0.656,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,7.03125,8.59375,12.5,4.6875,2.34375,5.46875,6.770831,23,24,29,23,22,23,29,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,12.3844938,9.471712,0,1.33339655,100.138115,44.6318169,7.10182571,8.8102,49,50,0,0,0,49,15,0,792,748,105,0.775000036,0.675,0.8,6,3,0,100.0,1113.12048,25,1.51963365,37.0,31.6916733,
2091,2091,2022-03-21 14:15:18-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2166.934,8.59375,4.6875,8.545673,3.125,3.125,35.9375,10.66907,22,24,22,23,22,31,31,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.89485,13.5534849,0,1.359427,100.138107,44.97622,7.15662766,8.755398,49,50,0,0,0,49,16,0,791,854,106,0.775000036,0.85,0.8,6,4,0,100.0,1113.12048,25,1.51963365,37.0,31.6916733,
2092,2092,2022-03-21 14:15:19-04:00,61.9607849,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,2.34375,2.34375,4.6875,20.3125,1.5625,3.90625,5.859375,22,23,21,22,21,22,24,3705.11035,4005.52466,4005.52466,4005.52466,2904.00537,4005.52466,13.032053,10.0930529,0,1.33833945,100.138115,45.0930939,7.1752243,8.736801,49,50,0,0,0,49,14,0,791,518,172,0.8,0.85,0.8,12,6,0,100.0,1113.12048,25,1.51963365,37.0,31.6916733,
2093,2093,2022-03-21 14:15:20-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,6.25,6.25,3.8589,6.25,2.34375,3.125,4.67960835,22,24,22,22,22,22,24,4005.52417,4005.52417,4005.52417,4005.52417,3705.10986,2904.00513,11.165226,8.544082,0,1.36680841,100.138107,45.10369,7.1769104,8.735115,49,50,0,0,0,49,18,0,792,882,139,0.775000036,0.675,0.8,9,3,0,100.0,1113.12048,25,1.51963365,37.0,31.6916733,
2094,2094,2022-03-21 14:15:21-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,7.03125,3.125,3.90625,2.34375,0.78125,1.5625,3.125,23,23,22,22,22,22,24,3705.11035,2904.00537,4005.525,4005.525,4005.525,3705.11035,11.4019394,8.797265,0,1.36237979,100.138123,45.4939537,7.23901,8.673016,49,52,0,0,0,49,19,0,791,874,173,0.775000036,0.85,0.8,13,5,0,100.0,1113.12048,25,1.51963365,37.0,31.6916733,
2095,2095,2022-03-21 14:15:22-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2173.913,6.25,7.03125,4.699898,2.34375,3.90625,2.34375,4.42914963,22,24,22,22,22,23,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,3705.11,11.42984,8.805924,0,1.37244892,100.138107,45.41048,7.225727,8.686298,49,52,0,0,0,49,17,0,791,802,163,0.775000036,0.675,0.8,7,3,0,100.0,1113.12048,25,1.51963365,37.0,31.6916733,
2096,2096,2022-03-21 14:15:23-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1914.89368,2166.934,6.25,6.25,3.125,3.125,3.90625,3.125,4.296875,23,24,22,23,23,24,24,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,12.8313971,10.1005087,0,1.38635755,100.138107,45.7580261,7.28102875,8.630997,50,52,0,0,0,50,17,0,791,810,176,0.775000036,0.85,0.8,15,5,0,100.0,1113.12048,25,1.51963365,37.0,31.6916733,
2097,2097,2022-03-21 14:15:24-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2173.913,8.59375,7.03125,3.90625,7.03125,1.5625,2.34375,5.078125,24,26,25,22,22,24,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,13.5386534,10.663394,0,1.36203861,100.138115,46.0366249,7.32535934,8.586666,50,52,0,0,0,50,17,0,791,706,195,0.8,0.85,0.8,15,10,0,100.0,1113.12048,25,1.51963365,37.0,31.6916733,
2098,2098,2022-03-21 14:15:25-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1936.87231,2173.913,3.076923,7.69230747,9.2427845,3.076923,3.8461566,2.30768919,4.87380028,22,24,22,23,22,22,24,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.1258,11.0239248,0,1.39616859,100.138115,46.37156,7.37865448,8.533371,50,50,0,0,0,50,18,0,790,806,216,0.775000036,0.85,0.8,18,7,0,100.0,1113.12048,25,1.51963365,37.0,31.6916733,
2099,2099,2022-03-21 14:15:26-04:00,60.7843132,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,3.8461566,6.92307949,8.44988251,43.07692,3.8461566,3.076923,11.536521,24,25,25,24,23,23,25,4005.52417,3404.69556,2904.005,4005.52417,4005.52417,4005.52417,16.6877,13.5636187,0,1.344799,100.1381,46.56244,7.409027,8.502998,50,52,0,0,0,50,17,0,791,914,112,0.775000036,0.675,0.8,9,4,0,100.0,1113.12048,25,1.51963365,37.0,31.6916733,
2100,2100,2022-03-21 14:15:27-04:00,60.7843132,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,5.46875,5.46875,45.3125,4.6875,2.34375,6.25,11.5885439,24,25,35,23,24,24,35,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,20.524601,17.3088188,0,1.3810097,100.13813,47.1257935,7.49866867,8.413357,50,52,0,0,0,50,18,0,791,912,119,0.775000036,0.85,0.8,8,3,0,100.0,1113.12048,25,1.51963365,37.0,31.6916733,
2101,2101,2022-03-21 14:15:28-04:00,63.92157,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1912.18127,2177.41943,5.384612,5.384612,38.4615364,3.076923,3.8461566,3.8461566,10.0000086,24,23,22,22,22,23,24,3705.10986,4005.52417,4005.52417,4005.52417,3404.69556,2904.005,15.3283567,12.3036709,0,1.32713807,100.1381,47.038868,7.48483658,8.427189,50,52,0,0,0,50,18,0,791,876,144,0.775000036,0.85,0.8,11,4,0,100.0,1113.12048,25,1.51963365,37.0,31.6916733,
