,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
9360,9360,2022-03-21 16:17:57-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,26.0,15,23,25,1912.18127,2166.934,11.71875,22.65625,11.71875,12.5,7.8125,46.09375,18.75,28,28,25,27,31,27,31,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,26.8402367,24.6162033,0,1.58925283,100.1381,42.241066,6.721409,9.190617,56,58,0,0,0,58,30,1522,906,1466,235,0.775000036,0.85,0.818,7,4,40,100.0,1113.12048,25,1.51964879,36.0,31.7076721,
9361,9361,2022-03-21 16:17:58-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1914.89368,2170.418,3.90625,37.5123978,20.3125,21.875,10.9375,9.461808,17.33424,32,35,26,28,24,25,35,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,27.047205,23.5032158,0,1.61559761,100.138123,43.4869041,6.919647,8.992378,50,52,0,0,0,50,11,1545,792,230,77,0.775000036,0.675,0.8,1,1,40,100.0,1113.12048,25,1.51964879,36.0,31.7076721,
9362,9362,2022-03-21 16:17:59-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1928.57141,2173.913,6.153846,46.91142,17.6923027,7.69230747,4.615384,13.8345,16.1499672,24,35,23,31,22,23,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,24.1451626,20.7254658,0,1.41378939,100.138115,43.69531,6.95280838,8.959217,49,50,0,0,0,49,11,1550,793,208,93,0.775000036,0.675,0.8,2,1,40,100.0,1113.12048,25,1.51964879,36.0,31.7076721,
9363,9363,2022-03-21 16:18:00-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1928.57141,2177.41943,17.6923027,27.6923065,16.9230766,12.3076916,1.53846145,11.5384579,14.615387,25,26,33,35,24,24,35,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,23.94423,20.6933022,0,1.57719159,100.138107,43.8980026,6.98506165,8.926964,49,50,0,0,0,49,14,1527,793,662,83,0.775000036,0.675,0.8,1,1,40,100.0,1113.12048,25,1.51964879,36.0,31.7076721,
9364,9364,2022-03-21 16:18:01-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1939.65515,2166.934,17.0673065,37.6923065,27.1274033,20.92548,14.6153812,12.3076916,21.6225929,33,28,26,27,26,26,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,27.1043777,24.0784855,0,1.727569,100.138046,44.9001,7.144516,8.767509,49,52,0,0,0,49,25,1501,788,1228,548,0.8,0.85,0.8,37,2,39,100.0,1113.12048,25,1.51964879,36.0,31.7076721,
9365,9365,2022-03-21 16:18:02-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1936.87231,2166.934,30.3125019,25.0,24.0745182,16.3581734,21.09375,21.875,23.11899,29,27,26,27,27,30,31,4005.52686,4005.52686,4005.52686,4005.52686,4005.52686,4005.52686,29.7062683,27.3450851,0,2.12280631,100.138168,47.1442566,7.501606,8.410419,50,52,0,0,0,50,26,1478,787,1250,639,0.775000036,0.85,0.8,44,1,38,100.0,1113.12048,25,1.51964879,36.0,31.7076721,
9366,9366,2022-03-21 16:18:03-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2166.934,32.8125,38.28125,30.46875,20.3125,35.15625,27.34375,30.7291679,31,36,31,33,30,29,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,34.2305069,31.81237,0,2.325642,100.138115,45.5570068,7.24904251,8.662983,50,52,0,0,0,50,25,1452,787,1000,564,0.8,0.85,0.8,42,1,38,100.0,1113.12048,25,1.51964879,36.0,31.7076721,
9367,9367,2022-03-21 16:18:04-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1925.82031,2173.913,25.3846169,24.6153831,32.30769,16.9230766,32.30769,21.53846,25.5128212,33,28,28,27,31,27,32,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,30.6334381,28.2440929,0,2.16451621,100.13813,46.9549332,7.47148132,8.440544,49,52,0,0,0,49,24,1425,787,806,546,0.8,0.85,0.8,43,10,37,100.0,1113.12048,25,1.51964879,36.0,31.7076721,
9368,9368,2022-03-21 16:18:05-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1914.89368,2170.418,25.0,32.03125,29.6875,24.21875,30.46875,24.21875,27.6041679,32,30,28,28,31,26,32,4005.523,4005.523,4005.523,4005.523,4005.523,4005.523,32.4370575,30.01978,0,2.146201,100.138069,48.89371,7.77997971,8.132046,49,52,0,0,0,49,23,0,787,812,471,0.8,0.85,0.8,40,9,0,100.0,1113.12048,25,1.51964879,36.0,31.7076721,
9369,9369,2022-03-21 16:18:06-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1914.89368,2177.41943,20.3125,17.1875,28.125,14.84375,23.4375,14.0625,19.6614571,34,29,31,29,30,28,34,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,26.8565464,24.1370964,0,1.9726429,100.138145,45.2308922,7.197151,8.714874,49,52,0,0,0,49,22,0,790,1250,325,0.8,0.85,0.8,15,2,0,100.0,1113.12048,25,1.51964879,36.0,31.7076721,
9370,9370,2022-03-21 16:18:07-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1925.82031,2170.418,8.4615345,13.9182682,13.8461533,10.0000019,13.0769253,9.230768,11.4222765,23,31,24,23,25,24,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.4034138,17.82906,0,1.545829,100.138115,45.2621765,7.20212936,8.709896,48,50,0,0,0,48,11,0,792,238,86,0.775000036,0.675,0.8,2,1,0,100.0,1113.12048,25,1.51964879,36.0,31.7076721,
9371,9371,2022-03-21 16:18:08-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1936.87231,2173.913,2.34375,20.3125,12.5496025,10.9375,7.8125,34.375,14.7218046,26,34,34,26,26,25,34,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,25.2049637,21.8144264,0,1.6179384,100.138107,45.81779,7.290539,8.621487,48,50,0,0,0,48,13,0,792,528,170,0.775000036,0.675,0.8,5,2,0,100.0,1113.12048,25,1.51964879,36.0,31.7076721,
9372,9372,2022-03-21 16:18:09-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1923.0769,2166.934,3.125,33.59375,23.3653851,10.15625,6.25,0.0,12.7484026,25,26,24,25,24,25,26,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,22.807045,19.2579937,0,1.54473913,100.138107,46.5172234,7.40183258,8.510193,48,50,0,0,0,48,26,0,819,1000,627,0.8,0.85,0.8,58,1,0,100.0,1113.12048,25,1.51964879,36.0,31.7076721,
9373,9373,2022-03-21 16:18:10-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1914.89368,2170.418,23.0769215,26.9230728,20.9375019,13.8461533,19.23077,22.3076935,21.05369,23,26,23,25,24,24,26,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,27.26476,24.9750423,0,1.93970656,100.138115,47.19678,7.509964,8.402061,51,54,0,0,0,51,40,0,785,1750,653,0.775000036,0.85,0.8,45,9,0,100.0,1113.12048,25,1.51964879,36.0,31.7076721,
9374,9374,2022-03-21 16:18:11-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1914.89368,2170.418,6.25,19.53125,13.2091341,17.1875,8.59375,14.84375,13.2692337,25,28,32,26,25,26,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,22.4699631,20.21945,0,1.77627242,100.138115,47.27074,7.52173233,8.390293,52,54,0,0,0,53,55,476,886,1750,856,0.8,0.85,0.8,82,16,12,100.0,1113.12048,25,1.51964879,36.0,31.7076721,
