,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
479,2022-03-21 13:48:16,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,4.651439,19.4591351,6.25,2.34375,7.03125,9.362984,8.183098,23,24,23,24,24,23,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.72829,13.8532324,0,1.57058036,100.138107,38.87741,6.186184,9.72584152,50,50,0,0,0,50,17,0,792,990,125,0.775000036,0.85,0.8,2,1,0,100,1113.12048,25.0,1.51963,37.0,31.6893768
480,2022-03-21 13:48:17,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,3.90625,17.1875,3.90625,7.03125,3.90625,6.25,7.03125,23,24,23,23,26,24,26,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.5135422,14.7545252,0,1.64203572,100.138107,39.1362839,6.227375,9.68465,49,52,0,0,0,49,17,0,793,1000,200,0.775000036,0.85,0.8,5,1,0,100,1113.12048,25.0,1.51963,37.0,31.6893768
481,2022-03-21 13:48:18,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,10.15625,19.53125,4.6875,5.46875,3.90625,5.46875,8.203125,23,34,23,25,24,25,34,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,18.154829,15.3618622,0,1.792185,100.138115,39.2157555,6.24002075,9.672005,50,52,0,0,0,50,17,0,792,966,143,0.775000036,0.85,0.8,4,2,0,100,1113.12048,25.0,1.51963,37.0,31.6893768
482,2022-03-21 13:48:19,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,3.125,14.84375,3.90625,3.125,2.34375,6.25,5.598956,23,24,22,23,24,23,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,14.89193,12.0645237,0,1.46812284,100.138107,39.202858,6.23796844,9.674057,50,52,0,0,0,50,17,0,792,1000,151,0.775000036,0.85,0.8,2,2,0,100,1113.12048,25.0,1.51963,37.0,31.6893768
483,2022-03-21 13:48:20,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2170.418,3.125,17.96875,1.5625,3.125,3.90625,5.46875,5.859375,22,34,22,24,24,24,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,16.3334427,13.575182,0,1.57691085,100.138115,39.2498436,6.24544525,9.66658,50,52,0,0,0,50,18,0,792,1000,171,0.775000036,0.85,0.8,5,2,0,100,1113.12048,25.0,1.51963,37.0,31.6893768
484,2022-03-21 13:48:21,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2170.418,5.46875,17.96875,7.03125,3.125,3.125,7.03125,7.291669,23,24,22,24,24,24,25,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,16.0492,13.2435865,0,1.5868082,100.138123,39.29451,6.252552,9.659473,50,52,0,0,0,50,17,0,792,932,148,0.775000036,0.85,0.8,6,2,0,100,1113.12048,25.0,1.51963,37.0,31.6893768
485,2022-03-21 13:48:22,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,5.46875,11.71875,7.03125,1.5625,3.125,4.6875,5.598956,22,24,22,23,24,23,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,16.93422,14.17681,0,1.70428586,100.1381,39.56637,6.2958107,9.616215,50,52,0,0,0,50,17,0,792,848,181,0.775000036,0.85,0.8,8,6,0,100,1113.12048,25.0,1.51963,37.0,31.6893768
486,2022-03-21 13:48:23,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1912.18127,2177.41943,3.90625,18.75,3.90625,4.6875,3.90625,6.27480125,6.90517426,22,25,22,22,23,24,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,15.2932272,12.4359617,0,1.52265,100.138107,39.445015,6.2765007,9.635525,50,52,0,0,0,50,17,0,792,920,215,0.775000036,0.675,0.8,3,5,0,100,1113.12048,25.0,1.51963,37.0,31.6893768
487,2022-03-21 13:48:24,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,2.3317337,10.9498978,3.13739777,0.78125,2.34375,3.8942337,3.90637517,23,24,23,23,24,24,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.7389669,11.928359,0,1.45220041,100.138115,39.6149368,6.30353928,9.608486,50,52,0,0,0,50,17,0,792,836,315,0.8,0.85,0.8,19,4,0,100,1113.12048,25.0,1.51963,37.0,31.6893768
488,2022-03-21 13:48:25,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,5.46875,8.533657,6.25,7.03125,3.125,3.125,5.58894253,23,24,22,23,24,24,25,4005.52466,4005.52466,4005.52466,2904.00537,4005.52466,4005.52466,15.518631,12.7083292,0,1.47167289,100.138115,39.5410767,6.291786,9.620239,49,52,0,0,0,49,17,0,793,954,152,0.775000036,0.85,0.8,5,3,0,100,1113.12048,25.0,1.51963,37.0,31.6893768
