,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
15792,2022-03-30 03:32:52,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1917.61365,2173.913,2.34375,21.2301617,10.9375,7.03125,34.375,4.6875,13.4341955,25,30,25,26,25,25,30,4005.51,4005.51,4005.51,4005.51,4105.648,4005.51,17.1931152,13.6686649,0,1.41301191,100.137749,40.9337044,6.513382,9.39864349,43,44,0,0,0,43,10,0,792,200,76,0.775000036,0.675,0.8,1,1,0,39,31.783493,,,,
15793,2022-03-30 03:32:53,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2173.913,1.5625,18.665863,7.8125,1.57489777,2.35614777,36.71875,11.4484491,24,26,24,25,25,27,27,4005.51025,4005.51025,4105.648,4005.51025,4005.51025,4005.51025,16.5047646,13.0776386,0,1.34459984,100.137756,41.0163651,6.526535,9.38549,43,44,0,0,0,43,10,0,792,200,58,0.775000036,0.675,0.8,0,1,0,39,31.783493,,,,
15794,2022-03-30 03:32:54,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2180.937,3.125,17.9935513,5.46875,3.90625,0.7692337,47.9662666,13.2048426,26,33,24,27,26,33,33,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,18.6452332,15.1838112,0,1.50109959,100.137749,41.3864746,6.58542633,9.326599,43,44,0,0,0,43,10,0,793,200,80,0.775000036,0.675,0.8,0,1,0,39,31.783493,,,,
15795,2022-03-30 03:32:55,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.944000065,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1920.34143,2180.937,19.53125,18.7379837,7.068455,1.5625,1.5625,30.43269,13.1492319,26,26,24,25,24,28,28,4105.64746,4005.50977,4005.50977,4005.50977,4005.50977,4105.64746,17.6080151,14.15243,0,1.354472,100.137749,41.41143,6.58939743,9.322628,43,44,0,0,0,43,10,0,792,200,105,0.775000036,0.675,0.8,0,1,0,39,31.783493,,,,
15796,2022-03-30 03:32:56,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1917.61365,2177.41943,5.384612,20.7692261,3.076923,0.7692337,0.0,30.76923,10.128212,25,26,25,25,25,26,27,4005.51025,4005.51025,4105.648,4005.51025,4005.51025,4005.51025,17.7392082,14.2648726,0,1.42564011,100.137756,42.4126434,6.74871063,9.163315,43,44,0,0,0,43,10,0,792,222,99,0.775000036,0.675,0.8,2,1,0,39,31.783493,,,,
15797,2022-03-30 03:32:57,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1917.61365,2177.41943,6.25,17.1875,10.15625,0.0,3.125,32.03125,11.4583311,25,27,25,27,24,33,33,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,4005.50977,19.6622238,16.4219913,0,1.62102365,100.137749,43.1371269,6.863991,9.048035,43,44,0,0,0,43,10,0,792,200,93,0.775000036,0.675,0.8,2,1,0,39,31.783493,,,,
15798,2022-03-30 03:32:58,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1917.61365,2170.418,2.34375,10.15625,26.5625,2.34375,9.375,26.5625,12.890625,25,26,24,25,24,31,31,4005.5105,4005.5105,4005.5105,4105.64844,4105.64844,4105.64844,17.8049431,14.4941845,0,1.40298223,100.137764,43.5331955,6.9270134,8.985012,43,44,0,0,0,43,11,0,792,200,157,0.775000036,0.675,0.8,3,1,0,39,31.783493,,,,
15799,2022-03-30 03:32:59,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1931.33044,2177.41943,6.25,21.875,3.8942337,36.71875,4.6875,17.96875,15.2323723,26,36,25,38,26,26,38,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,24.5541515,21.3474121,0,1.57286811,100.137749,44.6322441,7.10189438,8.810131,43,44,0,0,0,43,10,0,792,202,93,0.775000036,0.675,0.8,1,1,0,39,31.783493,,,,
15800,2022-03-30 03:33:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1917.61365,2170.418,3.8461566,23.84615,0.7692337,24.6153831,2.31971145,18.6778851,12.3457613,25,31,24,26,24,25,31,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,18.6980839,15.2198706,0,1.43362558,100.137756,44.23184,7.0381813,8.873844,43,44,0,0,0,43,15,0,789,200,366,0.8,0.675,0.8,35,1,0,39,31.783493,,,,
15801,2022-03-30 03:33:01,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1917.61365,2173.913,2.272725,41.07226,14.4172487,2.30768919,2.28438377,4.54545,11.1499605,25,31,24,26,24,25,31,4005.51,4005.51,4105.648,4005.51,4005.51,4105.648,17.6125851,14.333724,0,1.36491835,100.137749,44.53942,7.087124,8.824902,43,44,0,0,0,43,10,0,792,202,112,0.775000036,0.675,0.8,0,1,0,39,31.783493,,,,
15802,2022-03-30 03:33:02,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.952,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,29,25.5,15,23,25,1917.61365,2170.418,0.0,21.1599464,3.96825075,8.4615345,2.34375,13.9438334,8.312887,27,26,25,26,26,34,34,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,4005.51025,17.2888565,13.85772,0,1.46999025,100.137756,44.8657036,7.139042,8.772984,43,44,0,0,0,43,16,0,788,200,456,0.8,0.675,0.8,26,1,0,39,31.783493,,,,
15803,2022-03-30 03:33:03,63.92157,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.952,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.5,29,25.5,15,23,25,1914.89368,2170.418,70.90774,71.68899,67.1875,66.95188,71.09375,75.62004,70.57499,36,37,37,34,38,37,38,4005.51,4005.51,4005.51,4005.51,4005.51,4005.51,52.7351227,49.9908562,0,2.97645187,100.137749,47.2631149,7.52051926,8.391506,44,46,0,0,0,44,21,0,788,738,429,0.775000036,0.675,0.8,26,1,0,39,31.783493,,,,
