,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
7891,2022-03-21 15:53:13,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1928.57141,2173.913,13.28125,18.75,12.5,2.34375,4.6875,15.625,11.1979189,23,24,22,22,22,23,24,4005.525,4105.663,4005.525,4105.663,4005.525,4005.525,18.0550842,13.4042826,0,1.36444533,100.138123,39.4538841,6.277912,9.634113,51,50,0,0,0,51,10,0,792,200,61,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7892,2022-03-21 15:53:14,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1936.87231,2166.934,19.53125,12.5,7.8125,6.25,3.125,17.1875,11.0677061,29,28,28,30,30,26,31,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,20.3090267,15.6587639,0,1.44047177,100.138092,39.9017868,6.349182,9.562843,51,50,0,0,0,51,10,0,793,202,34,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7893,2022-03-21 15:53:15,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,13.28125,35.15625,25.78125,21.9494038,8.64335251,13.3556547,19.6945248,23,25,32,23,22,24,29,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,29.2707443,25.2988262,0,1.53175616,100.138123,40.1924171,6.3954277,9.516598,51,52,0,0,0,51,10,0,792,200,37,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7894,2022-03-21 15:53:16,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1923.0769,2177.41943,32.03125,35.9375,26.5625,13.28125,13.2572117,10.8894234,21.99319,27,26,32,27,26,30,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,30.5064888,25.2548561,0,1.56486142,100.138107,41.6388474,6.62558365,9.286442,51,50,0,0,0,51,10,0,792,200,45,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7895,2022-03-21 15:53:17,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2173.913,5.46875,21.875,42.1875,16.40625,9.375,7.03125,17.0572929,23,32,23,24,24,26,32,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,26.59187,21.271471,0,1.74343634,100.138123,42.0907974,6.69749832,9.214527,51,50,0,0,0,51,10,0,792,200,38,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7896,2022-03-21 15:53:18,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1914.89368,2177.41943,25.0,40.625,12.5,3.91864777,10.15625,18.75,18.49165,24,25,23,24,23,31,31,4005.52441,4105.6626,4005.52441,4105.6626,4005.52441,4005.52441,26.7704868,21.6760979,0,1.53285789,100.138115,42.9480247,6.83390045,9.078125,51,50,0,0,0,51,16,0,788,200,348,0.775000036,0.675,0.8,24,1,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7897,2022-03-21 15:53:19,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1925.82031,2173.913,15.625,30.46875,21.09375,21.8028851,14.0625,21.875,20.8213158,30,34,26,33,29,32,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,29.3058853,26.2887821,0,1.96433592,100.138115,44.6639175,7.10693359,8.805092,53,52,0,0,0,53,17,0,792,986,94,0.775000036,0.85,0.8,1,1,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7898,2022-03-21 15:53:20,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1936.87231,2170.418,25.78125,42.96875,21.09375,32.8125,22.65625,33.59375,29.8177071,30,27,30,29,27,26,30,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,29.800993,26.7422485,0,1.98563075,100.138107,46.1931229,7.35026169,8.561764,53,52,0,0,0,53,21,0,786,256,633,0.8,0.675,0.8,62,4,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7899,2022-03-21 15:53:20,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1923.0769,2170.418,18.75,39.0625,17.1875,19.53125,15.625,21.09375,21.875,35,34,30,27,26,33,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,28.39747,25.4419155,0,2.036611,100.138123,42.2805748,6.72769547,9.18433,52,52,0,0,0,52,17,0,791,1000,151,0.775000036,0.85,0.8,2,1,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7900,2022-03-21 15:53:21,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1912.18127,2170.418,21.875,25.78125,21.875,27.34375,21.09375,32.03125,25.0,23,25,23,24,23,24,25,4005.52417,3404.69556,3705.10986,2904.00513,2904.00513,2904.00513,24.8135185,21.7270927,0,1.8851645,100.138107,42.59216,6.777275,9.13475,53,54,0,0,0,53,18,0,792,1068,153,0.775000036,0.85,0.8,6,3,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7901,2022-03-21 15:53:23,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,10.15625,32.8497047,14.1121025,13.28125,3.90625,12.5,14.4675913,24,30,23,24,22,25,30,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,23.6675625,19.20165,0,1.58540428,100.138107,42.9848022,6.839752,9.072273,51,52,0,0,0,51,10,0,792,200,47,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7902,2022-03-21 15:53:24,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1934.09741,2177.41943,9.375,44.49519,3.8942337,17.1875,7.03125,7.03125,14.8357391,26,29,25,32,28,25,32,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,23.3304558,18.4192944,0,1.646674,100.138092,43.07209,6.85364151,9.058384,52,52,0,0,0,52,14,0,792,500,97,0.775000036,0.675,0.8,4,2,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7903,2022-03-21 15:53:24,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1923.0769,2173.913,2.34375,8.606148,0.0,2.34375,8.59375,2.34375,4.03852463,21,21,21,22,21,23,24,4005.52539,4005.52539,3104.28223,2904.00586,4005.52539,3705.111,11.6718016,8.580909,0,1.316512,100.138138,43.1038742,6.8587,9.053326,52,54,0,0,0,52,17,0,791,710,146,0.775000036,0.675,0.8,7,3,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7904,2022-03-21 15:53:26,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2170.418,4.6274066,10.89015,3.06526423,3.076923,4.651439,3.8461566,5.026227,23,32,24,25,22,24,32,4105.6626,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,13.2621613,10.1481037,0,1.38382411,100.138115,43.69202,6.952286,8.95974,53,54,0,0,0,53,16,0,792,860,96,0.775000036,0.675,0.8,3,1,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7905,2022-03-21 15:53:27,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1925.82031,2166.934,13.2331734,29.3149,14.0024071,30.4086571,23.4375,17.1875,21.2640228,23,25,23,24,23,24,25,4005.52417,4005.52417,4005.52417,3705.10986,2904.00513,3705.10986,24.9810047,20.7290344,0,1.7333833,100.138107,43.7830963,6.966778,8.945248,52,54,0,0,0,52,17,0,792,784,139,0.775000036,0.675,0.8,8,3,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7906,2022-03-21 15:53:28,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2170.418,6.25,14.0625,3.90625,2.34375,3.10096145,2.3317337,5.33253574,22,23,21,22,22,22,24,3705.10913,3404.69482,3404.69482,3404.69482,4005.52319,4005.52319,12.8137007,9.629813,0,1.37625837,100.138084,44.0057869,7.00221252,8.909813,53,54,0,0,0,53,13,0,792,512,67,0.775000036,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7907,2022-03-21 15:53:29,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2170.418,6.25,17.1875,7.8125,7.03125,3.90625,5.46875,7.942706,23,28,27,31,27,25,31,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,17.8075962,14.4090347,0,1.53880525,100.13813,44.17809,7.02962875,8.882397,52,52,0,0,0,52,10,0,792,202,50,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7908,2022-03-21 15:53:30,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2177.41943,13.8461533,29.2307682,10.0000019,12.3076916,6.92307949,12.3076916,14.10256,24,25,27,25,25,25,27,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,20.2674065,16.973568,0,1.66720808,100.13813,44.4741135,7.07673264,8.835293,53,52,0,0,0,53,11,0,792,300,50,0.775000036,0.675,0.8,0,1,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7909,2022-03-21 15:53:31,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1923.0769,2177.41943,13.8461533,20.7692261,16.1538486,11.5384579,9.230768,15.3846149,14.4871769,33,26,25,25,27,25,32,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,3404.69556,22.6782913,19.647665,0,1.82664573,100.1381,45.2195053,7.195339,8.716686,53,54,0,0,0,53,20,0,792,1118,109,0.775000036,0.85,0.8,4,1,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
7910,2022-03-21 15:53:32,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1914.89368,2170.418,10.15625,9.375,7.03125,7.8125,7.03125,4.6875,7.682294,23,24,22,22,22,23,24,4005.52539,2904.00586,2904.00586,2904.00586,2904.00586,2904.00586,14.2380276,11.3129854,0,1.42409062,100.13813,45.3881836,7.22217941,8.689846,53,54,0,0,0,53,21,0,791,1154,144,0.775000036,0.85,0.8,7,2,0,100,1113.12048,25.0,1.51964617,36.0,31.7070465
