,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space,Used Space.1
11609,11609,2022-03-21 16:55:37-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,7.936507,0.0,7.8125,0.0,0.0,41.53846,9.547907,23,24,25,23,23,30,30,4005.52515,4005.52515,4105.663,4105.663,4005.52515,4105.663,19.2467518,14.4319239,0,1.28174973,100.13813,42.59935,6.77841949,9.133606,47,48,0,0,0,47,10,0,793,220,43,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11610,11610,2022-03-21 16:55:38-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,2.34375,16.40625,0.0,0.78125,0.0,50.0,11.5885439,23,25,23,25,22,31,31,4105.662,4005.52417,4005.52417,4105.662,4105.662,4005.52417,20.1860828,15.2456465,0,1.32148111,100.1381,42.802887,6.81080627,9.101219,48,48,0,0,0,48,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11611,11611,2022-03-21 16:55:39-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2170.418,0.78125,0.78125,0.78125,10.15625,0.78125,50.0,10.546875,25,24,22,23,23,31,31,4105.6626,4005.52466,4105.6626,4105.6626,4005.52466,4105.6626,18.907093,14.0548172,0,1.20505619,100.138115,43.0204735,6.84542847,9.066597,47,48,0,0,0,47,14,0,792,528,139,0.775000036,0.85,0.8,10,4,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11612,11612,2022-03-21 16:55:40-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,1.53846145,7.8125,8.59375,0.0,0.0,50.0,11.32412,24,25,23,24,23,30,30,4105.662,4005.52417,4105.662,4105.662,4105.662,4105.662,19.9005413,14.98687,0,1.29649043,100.1381,43.1097031,6.859627,9.052399,47,48,0,0,0,47,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11613,11613,2022-03-21 16:55:41-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,20.3125,0.0,0.0,7.8125,0.78125,31.25,10.0260439,22,24,22,24,22,28,28,4105.663,4005.52466,4005.52466,4005.52466,4105.663,4105.663,17.6518822,12.43604,0,1.19385493,100.138115,43.1670227,6.86874771,9.043278,48,48,0,0,0,48,10,0,793,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11614,11614,2022-03-21 16:55:42-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,1.51515007,17.1875,0.78125,1.5625,0.0,47.65625,11.4504395,23,25,22,24,22,27,27,4105.6626,4005.52441,4005.52441,4105.6626,4105.6626,4105.6626,19.3506947,14.1075153,0,1.30359125,100.138107,43.142498,6.86484528,9.04718,47,48,0,0,0,47,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11615,11615,2022-03-21 16:55:43-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2180.937,10.9375,16.40625,17.1875,10.913825,15.2935619,35.8428,17.7635727,33,27,35,27,25,26,35,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,26.4960518,22.4208279,0,1.58077681,100.138107,43.7906723,6.96798325,8.944042,47,48,0,0,0,47,10,0,792,200,59,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11616,11616,2022-03-21 16:55:44-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2170.418,11.71875,22.6810513,15.6746025,18.7872047,11.71875,14.9553537,15.9226179,23,35,22,24,27,23,35,4005.525,4105.663,4105.663,4105.663,3504.83423,2603.59131,21.79977,17.4544659,0,1.505821,100.138123,42.396843,6.74619675,9.165829,48,48,0,0,0,48,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11617,11617,2022-03-21 16:55:48-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,44.4805222,7.79221058,3.57142687,2.92420387,0.6514728,3.55260372,10.4954,32,24,23,31,22,23,31,4005.525,4005.525,4105.663,4005.525,4005.525,4005.525,19.31742,13.9546614,0,1.23029137,100.138123,42.5450745,6.769783,9.142242,47,48,0,0,0,47,10,0,793,200,65,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11618,11618,2022-03-21 16:55:48-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,6.060606,4.54545,9.090906,4.54545,34.8484879,24.242424,13.8888836,23,24,26,34,32,33,34,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,4005.52563,23.8511829,18.9836578,0,1.42754149,100.138138,43.871727,6.98088074,8.931145,48,48,0,0,0,48,10,0,793,202,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11619,11619,2022-03-21 16:55:49-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,6.947112,21.5504761,7.7524066,18.8522568,13.0769253,6.153846,12.3888311,22,23,22,22,22,23,25,3304.55737,4105.662,4005.524,4105.662,4105.662,2904.005,18.5721722,13.63906,0,1.33032334,100.1381,42.6384277,6.78463745,9.127388,48,48,0,0,0,48,10,0,792,200,33,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11620,11620,2022-03-21 16:55:50-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2170.418,8.59375,15.625,7.03125,0.78125,4.6875,14.8317337,8.591747,34,32,33,26,23,24,34,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,19.2407227,14.402401,0,1.48080957,100.138107,43.7858543,6.96721649,8.944809,47,48,0,0,0,47,10,0,792,202,45,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11621,11621,2022-03-21 16:55:51-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,25.78125,25.0,6.25,7.03125,0.0,15.625,13.28125,23,31,23,25,23,24,31,4105.663,4005.525,4105.663,4105.663,4005.525,4005.525,21.7835617,16.86115,0,1.3579421,100.138123,43.190136,6.872425,9.0396,48,48,0,0,0,48,10,0,793,200,39,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11622,11622,2022-03-21 16:55:52-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,40.76923,13.8461533,2.30768919,0.7692337,1.53846145,5.384612,10.76923,33,26,23,24,22,23,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,21.5517025,16.78276,0,1.345048,100.138115,43.66412,6.94784546,8.96418,47,48,0,0,0,47,10,0,792,202,38,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11623,11623,2022-03-21 16:55:53-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,32.03125,7.8125,17.1875,8.59375,1.5625,5.518353,12.1176424,23,32,22,25,22,24,32,4005.52441,4005.52441,4005.52441,4105.6626,4005.52441,4005.52441,22.3130932,17.4127617,0,1.360247,100.138107,43.8176422,6.972275,8.939751,47,48,0,0,0,47,10,0,792,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11624,11624,2022-03-21 16:55:54-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,44.53125,12.5,0.0,1.5625,0.78125,6.25,10.9375,24,32,22,24,23,23,32,4005.52466,4105.663,4005.52466,4005.52466,4005.52466,4005.52466,21.65999,16.7056885,0,1.28363013,100.138115,44.1819954,7.03025055,8.881775,48,48,0,0,0,48,13,0,792,526,81,0.775000036,0.675,0.8,3,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11625,11625,2022-03-21 16:55:55-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1912.18127,2166.934,39.23077,18.4615364,21.53846,3.076923,2.30768919,12.2261047,16.1402531,33,33,26,25,24,24,33,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,25.86361,20.6190186,0,1.36024284,100.1381,44.2110748,7.034878,8.877148,47,48,0,0,0,47,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11626,11626,2022-03-21 16:55:57-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,45.3846169,20.7692261,0.7692337,1.53846145,1.53846145,9.302884,13.2171574,31,25,23,25,24,28,31,4105.6626,4005.52466,4005.52466,4105.6626,4005.52466,4005.52466,22.1169376,16.7483845,0,1.28133929,100.138115,44.224575,7.03702545,8.875,47,48,0,0,0,47,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11627,11627,2022-03-21 16:55:58-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,0.992000043,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,33.59375,27.34375,3.125,0.78125,0.78125,10.9995,12.7707481,30,25,23,25,22,23,30,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,22.9905872,17.7977123,0,1.38838875,100.138107,44.2645378,7.04338455,8.868641,48,48,0,0,0,48,10,0,793,200,38,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11628,11628,2022-03-21 16:55:59-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,13.28125,21.09375,4.6754837,7.741475,7.03125,12.3816252,11.0341368,26,26,25,27,29,26,29,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,21.1732864,16.365942,0,1.40451539,100.138123,44.8018379,7.12887955,8.783146,48,48,0,0,0,48,10,0,792,200,47,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.51965368,36.0,31.71785,
11629,11629,2022-03-21 16:56:00-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2177.41943,15.625,20.3125,10.15625,3.90625,12.5,12.5,12.5,31,36,24,25,24,25,36,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,23.3576088,18.9201679,0,1.58054531,100.138107,44.7772865,7.1249733,8.787052,48,48,0,0,0,48,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.5196538,36.0,31.71801,
11630,11630,2022-03-21 16:56:01-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,12.5,16.4310513,0.78125,1.58770084,3.125,11.71875,7.69062042,30,25,23,24,23,24,30,4005.52466,2904.00537,4005.52466,4105.6626,4105.6626,4005.52466,17.6733761,12.6082811,0,1.32597506,100.138115,45.442173,7.23077,8.681255,47,48,0,0,0,47,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.5196538,36.0,31.71801,
11631,11631,2022-03-21 16:56:01-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2177.41943,27.2836571,7.8004837,9.375,2.34375,0.78125,10.9375,9.753609,25,28,26,31,25,30,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,20.7664452,15.6755142,0,1.59823179,100.138115,46.1443863,7.34250641,8.569519,47,48,0,0,0,47,10,0,793,200,45,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.5196538,36.0,31.71801,
11632,11632,2022-03-21 16:56:03-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,17.1875,11.7311478,7.03125,0.78125,1.5625,12.5,8.465606,36,25,24,24,22,24,36,4005.52417,4005.52417,4005.52417,4005.52417,4105.6626,4105.6626,17.01689,11.7657452,0,1.3156594,100.138107,46.20463,7.35209274,8.559933,48,48,0,0,0,48,10,0,793,200,31,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.5196538,36.0,31.71801,
11633,11633,2022-03-21 16:56:04-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2166.934,20.3125,12.4879837,3.125,8.59375,0.78125,20.3125,10.9354973,36,29,24,35,22,24,36,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,22.46403,17.5751057,0,1.36380422,100.138115,46.41536,7.385624,8.52640152,48,48,0,0,0,48,10,0,793,202,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.5196538,36.0,31.71801,
11634,11634,2022-03-21 16:56:05-04:00,60.7843132,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2166.934,30.46875,14.0625,4.6875,2.34375,3.125,9.511412,10.6998205,23,23,22,22,22,23,25,3805.24829,3204.41943,2904.00513,2904.00513,2904.00513,2904.00513,18.5611935,13.2692022,0,1.31681716,100.138107,46.3937569,7.382187,8.529839,48,48,0,0,0,48,10,0,793,200,32,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.5196538,36.0,31.71801,
11635,11635,2022-03-21 16:56:06-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2177.41943,3.125,8.581734,1.5625,0.78125,1.5625,3.101343,3.11905742,22,22,21,22,21,22,24,3805.24878,3204.42017,4105.663,4105.663,4105.663,4005.52515,12.5646887,7.49643755,0,1.264163,100.13813,46.6381264,7.42107,8.490955,48,48,0,0,0,48,10,0,792,204,35,0.775000036,0.675,0.8,0,1,0,100.0,1113.12048,25,1.5196538,36.0,31.71801,
