,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Temperature,Write Amplification,Temperature.1,Used Space
1046,2022-03-21 13:57:47,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2177.41943,51.5625,10.9375,3.125,2.34375,3.125,1.5625,12.109375,33,25,23,23,22,24,33,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,17.7403526,14.3251972,0,1.31335664,100.138115,34.3603668,5.46743,10.4445953,48,48,0,0,0,48,12,0,792,346,93,0.8,0.675,0.8,2,1,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1047,2022-03-21 13:57:48,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2170.418,36.71875,20.3125,12.5,3.125,3.90625,10.9375,14.5833311,30,27,27,27,27,27,30,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,22.5413876,19.1170177,0,1.60234666,100.138107,34.9007339,5.55341339,10.3586121,49,48,0,0,0,49,16,0,791,734,173,0.8,0.675,0.8,8,2,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1048,2022-03-21 13:57:51,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,26.5625,21.875,19.53125,20.3125,35.9375,25.78125,25.0,30,32,29,29,35,27,34,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,28.7283726,26.0659771,0,1.73518717,100.138123,36.98774,5.885498,10.0265274,49,52,0,0,0,49,18,0,791,988,187,0.775000036,0.85,0.8,7,2,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1049,2022-03-21 13:57:51,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1936.87231,2166.934,7.171893,20.2380962,23.8095284,25.0,23.8095284,15.4761906,19.25087,31,26,30,26,36,27,36,4005.52686,4005.52686,4005.52686,4005.52686,4005.52686,4005.52686,27.7316628,24.9334011,0,2.02288437,100.138168,39.13789,6.22763062,9.684395,49,52,0,0,0,49,17,0,792,1000,113,0.8,0.85,0.8,2,1,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1050,2022-03-21 13:57:53,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,25.2976189,26.9841251,28.8836842,25.5760365,26.1904716,31.9636459,27.4825878,26,26,33,37,26,27,37,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,29.0820847,26.5133724,0,2.01470137,100.1381,39.4053345,6.27018738,9.641838,49,52,0,0,0,49,17,0,792,906,143,0.775000036,0.675,0.8,7,3,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1051,2022-03-21 13:57:53,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2166.934,11.71875,14.0625,23.4375,20.9014416,7.03125,7.00721169,14.0264454,24,26,25,28,25,26,28,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,21.2908134,18.8597355,0,1.668066,100.138123,39.735527,6.322727,9.589298,49,50,0,0,0,49,17,0,791,758,283,0.775000036,0.85,0.8,11,4,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1052,2022-03-21 13:57:54,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2177.41943,3.13739777,8.59375,3.125,9.375,3.13739777,8.630955,5.999917,22,25,22,23,22,23,25,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,15.3966761,12.5805168,0,1.46094322,100.138107,39.7053223,6.31792068,9.594105,49,50,0,0,0,49,17,0,792,1000,133,0.775000036,0.85,0.8,3,1,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1053,2022-03-21 13:57:55,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2173.913,4.66346169,14.8197117,13.28125,8.569712,0.78125,6.201923,8.052892,23,24,31,24,24,24,31,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,16.72479,13.8479519,0,1.55133069,100.138115,39.6290855,6.30579,9.6062355,49,52,0,0,0,49,17,0,791,882,218,0.775000036,0.85,0.8,8,4,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1054,2022-03-21 13:57:56,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1939.65515,2166.934,5.46875,10.9375,4.6875,1.5625,7.8125,5.46875,5.989581,22,23,22,23,23,24,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,14.80081,11.925766,0,1.45357418,100.138107,39.7599831,6.326618,9.585407,49,50,0,0,0,49,17,0,791,998,144,0.775000036,0.85,0.8,4,1,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1055,2022-03-21 13:57:57,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,7.03125,18.75,7.03125,5.46875,2.34375,7.03125,7.942706,24,30,24,25,24,24,30,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,19.0096684,16.2207661,0,1.72840679,100.138123,40.364357,6.42278671,9.489239,50,50,0,0,0,50,17,0,792,994,128,0.775000036,0.85,0.8,3,1,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1056,2022-03-21 13:57:58,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,5.384612,13.8461533,13.0769253,3.8461566,6.153846,5.384612,7.94872665,23,24,22,23,25,24,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.6336651,14.8331518,0,1.73435616,100.138107,40.12431,6.38459,9.527435,49,52,0,0,0,49,17,0,791,902,186,0.775000036,0.85,0.8,7,3,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1057,2022-03-21 13:57:59,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1928.57141,2173.913,2.30768919,10.76923,12.3076916,3.076923,2.30768919,2.30768919,5.512828,23,25,22,22,24,23,25,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,15.2775927,12.4038353,0,1.48694968,100.138115,40.23027,6.401451,9.510574,50,52,0,0,0,50,19,0,791,834,243,0.775000036,0.85,0.8,17,6,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1058,2022-03-21 13:58:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,8.4615345,7.69230747,8.4615345,4.615384,7.69230747,4.615384,6.923074,30,25,22,23,24,24,30,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,16.2044334,13.3066425,0,1.5456655,100.138062,40.1209755,6.38406,9.527966,50,50,0,0,0,50,17,0,792,996,91,0.8,0.675,0.8,1,1,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1059,2022-03-21 13:58:01,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,2.38095522,15.0793667,3.96825075,8.742958,9.523809,3.187406,7.14712143,22,25,22,24,23,23,25,4005.52612,4005.52612,4005.52612,4005.52612,4005.52612,4005.52612,16.1206818,13.2746534,0,1.60346448,100.138153,40.1533432,6.38920975,9.522816,50,52,0,0,0,50,20,0,790,960,240,0.775000036,0.85,0.8,18,3,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1060,2022-03-21 13:58:02,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2173.913,6.25,21.09375,5.46875,5.44471169,7.03125,3.08893919,8.062905,22,25,22,24,23,24,25,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,17.9096584,15.0664511,0,1.75474107,100.138115,40.299366,6.412445,9.49958,50,52,0,0,0,50,18,0,791,952,203,0.775000036,0.85,0.8,9,3,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1061,2022-03-21 13:58:03,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2170.418,2.34375,12.5,4.6875,1.5625,5.46875,6.25,5.46875,23,24,22,23,24,23,24,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,14.0907469,11.2462969,0,1.42387974,100.1381,40.2880974,6.410652,9.501373,50,52,0,0,0,50,16,0,791,708,207,0.8,0.675,0.8,10,6,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1062,2022-03-21 13:58:04,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1928.57141,2166.934,3.076923,16.1538486,11.5384579,2.30768919,6.153846,3.8461566,7.179493,23,24,30,24,23,25,30,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,15.8277121,12.9923878,0,1.5359453,100.138123,40.36311,6.42258835,9.489437,50,50,0,0,0,50,17,0,791,894,235,0.775000036,0.85,0.8,11,6,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1063,2022-03-21 13:58:05,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1934.09741,2170.418,5.46875,13.28125,4.6875,3.125,3.90625,3.94345522,5.735368,21,24,22,22,23,23,24,4005.525,4005.525,4005.525,4005.525,4005.525,4005.525,13.2913446,10.42624,0,1.36594462,100.138123,40.39533,6.4277153,9.48431,50,52,0,0,0,50,18,0,791,836,170,0.775000036,0.85,0.8,10,6,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1064,2022-03-21 13:58:06,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2173.913,3.858173,16.9350986,1.53846145,2.3317337,2.31971145,4.615384,5.266428,22,30,22,24,22,24,29,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,15.1910305,12.3117113,0,1.50379729,100.138092,40.46663,6.43906,9.472965,50,52,0,0,0,50,17,0,792,902,143,0.8,0.85,0.8,4,3,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1065,2022-03-21 13:58:07,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2173.913,3.96825075,15.8482132,1.58730149,1.57489777,7.862103,1.58730149,5.404681,22,24,22,23,22,23,24,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,4005.52515,13.6142378,10.7496624,0,1.36413038,100.13813,40.50158,6.444622,9.467403,50,52,0,0,0,50,18,0,792,1000,146,0.775000036,0.85,0.8,3,2,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1066,2022-03-21 13:58:08,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2166.934,2.34375,14.8685513,2.34375,2.34375,3.90625,3.91864777,4.954118,22,32,22,23,24,24,32,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,15.0997591,12.234951,0,1.47770667,100.138115,41.23755,6.56172943,9.350296,50,52,0,0,0,50,17,0,792,932,100,0.8,0.85,0.8,2,2,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1067,2022-03-21 13:58:09,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1914.89368,2180.937,6.947112,14.02644,3.076923,2.30768919,3.125,3.076923,5.42668724,22,23,21,22,22,23,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,13.9653835,11.1261606,0,1.39542341,100.138115,40.6082153,6.46159,9.450436,50,52,0,0,0,50,18,0,791,904,210,0.8,0.85,0.8,9,4,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1068,2022-03-21 13:58:10,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1925.82031,2177.41943,3.16220522,10.9375,6.349206,0.0,3.955853,2.36855149,4.46221256,22,23,22,22,22,23,24,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,14.4457817,11.5414505,0,1.42085493,100.138115,40.7825737,6.489334,9.422691,50,52,0,0,0,50,18,0,792,1000,132,0.775000036,0.85,0.8,2,1,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1069,2022-03-21 13:58:11,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1936.87231,2170.418,2.34375,12.5,10.0480795,2.34375,6.935096,6.25,6.736785,22,24,22,23,23,24,24,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,14.8225708,11.9122248,0,1.454659,100.138107,40.724247,6.480053,9.4319725,50,52,0,0,0,50,18,0,791,836,213,0.775000036,0.85,0.8,9,6,0,100,1113.12048,25.0,1.51963174,37.0,31.68946
1070,2022-03-21 13:58:12,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2177.41943,3.8461566,6.153846,0.7692337,2.30768919,5.4567337,10.0000019,4.75561047,22,23,22,22,22,23,24,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,14.1248446,11.2775583,0,1.40457761,100.138107,40.8175545,6.49489975,9.417126,50,52,0,0,0,50,17,0,791,820,228,0.775000036,0.85,0.8,9,6,0,100,1113.12048,25.0,1.51963186,37.0,31.6894836
1071,2022-03-21 13:58:13,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,27,25.5,15,23,25,1923.0769,2166.934,3.8461566,18.4498787,0.7692337,2.30768919,6.072259,4.615384,6.010103,24,24,22,23,28,23,28,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,15.3149633,12.4146929,0,1.46797538,100.138107,40.8273621,6.49646,9.41556549,50,52,0,0,0,50,17,0,792,882,168,0.8,0.85,0.8,5,5,0,100,1113.12048,25.0,1.51963186,37.0,31.6894836
1072,2022-03-21 13:58:14,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1912.18127,2173.913,3.90625,9.375,0.0,0.0,0.78125,3.90625,2.99479365,24,24,22,23,22,25,27,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,13.5798779,10.7515326,0,1.36612582,100.138107,40.86193,6.50196075,9.410065,50,52,0,0,0,50,17,0,791,902,178,0.775000036,0.85,0.8,7,4,0,100,1113.12048,25.0,1.51963186,37.0,31.6894836
